State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100
27,163,71019,5,271630710195,233,82.83,0.0,0.0,0.0,0.0,17.17,0.0,26.18,73.82,0.0,white_alone,-92.9342102396654,44.87592598335903,4.964,4.773,6.101,4.774,5.72,2.094,4.946,2.22,1.641,4.735,4.735,4.735,3.005,False,4.964,4.964,4.964,4.964,4.964,4.964,4.964,4.964,4.964,4.964,4.964,4.964,0.0,4.964,4.964,6.101,6.101,6.101,6.101,6.101,6.101,6.101,6.101,4.167,0.0,3.806,4.167,0.0,3.806,4.167,4.773,4.773,4.773,4.773,4.773,4.773,4.773,4.773,4.773,4.773,4.773,4.773,0.0,4.773,4.773,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,2.094,0.0,2.094,2.094,0.0,2.094,2.094,1.641,1.641,1.641,1.641,1.641,1.641,1.641,1.641,1.641,1.641,1.641,1.641,0.0,1.641,1.641,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,0.0,2.22,2.22,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,0.0,3.005,3.005
27,163,71019,6,271630710196,2224,67.22,11.74,0.0,15.74,0.0,3.37,0.0,0.0,91.19,8.81,white_alone,-92.8929425107549,44.87644043426036,4.684,5.535,8.298,4.684,7.336,2.195,5.996,4.458,1.456,5.674,5.674,5.674,1.547,False,4.684,4.684,4.684,4.684,4.684,4.684,4.684,4.684,4.684,4.684,4.684,4.684,3.252,4.684,4.684,8.298,8.298,8.298,8.298,8.298,8.298,8.298,8.298,5.221,3.252,5.957,4.095,3.252,5.849,4.095,5.535,5.535,5.535,5.535,5.535,5.535,5.535,5.535,5.535,5.535,5.535,5.535,3.252,5.535,5.535,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,1.456,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,4.458,3.252,4.458,3.41,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
27,163,71020,1,271630710201,1888,63.98,10.49,0.0,20.87,0.0,4.66,2.75,0.37,89.25,10.38,white_alone,-92.8726482784446,44.93506785219893,2.284,4.864,8.304,2.284,6.656,1.481,4.778,2.424,0.589,4.778,4.778,4.969,2.134,False,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,2.284,8.304,8.304,8.304,8.304,8.304,8.304,8.304,8.304,8.304,8.17,8.304,3.915,7.134,3.575,3.915,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,4.864,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,1.481,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.424,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134
27,163,71020,2,271630710202,2002,76.47,0.3,0.0,6.44,0.0,13.44,2.55,2.25,85.06,12.69,white_alone,-92.8872955539866,44.92771684933834,1.614,3.505,7.051,1.614,5.417,0.634,4.006,1.722,0.935,3.796,3.796,3.796,1.967,True,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,1.614,7.051,7.051,7.051,7.051,7.051,7.051,7.051,7.051,7.051,6.842,7.051,2.517,6.664,2.294,2.517,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,3.505,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.722,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967
27,163,71021,1,271630710211,2499,43.86,19.17,0.0,32.37,0.0,4.12,6.24,17.65,70.59,11.76,other,-92.89954552703604,44.939020703062646,0.828,2.822,6.348,0.738,4.71,2.217,2.74,0.403,0.606,2.74,2.74,2.885,0.619,True,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,6.348,6.348,6.348,6.348,6.348,6.348,6.348,6.348,6.348,6.348,6.348,3.171,5.122,1.933,3.171,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.822,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619
27,163,71021,2,271630710212,1673,71.49,0.0,0.0,22.65,0.0,2.51,1.49,0.54,90.44,9.03,white_alone,-92.89878883371225,44.92703118298054,1.046,2.622,6.143,1.046,4.51,1.386,3.106,1.242,0.63,2.909,2.909,2.909,1.913,True,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,6.143,6.143,6.143,6.143,6.143,6.143,6.143,6.143,6.143,6.143,6.143,1.932,6.065,1.386,1.932,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,2.622,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.242,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913
27,163,71021,3,271630710213,1431,69.11,9.22,0.0,5.8,0.0,9.64,0.0,1.05,86.3,12.65,white_alone,-92.89130561475253,44.943745997943495,0.526,3.552,7.131,0.526,5.503,2.372,3.042,0.703,0.434,3.042,3.042,3.403,0.413,True,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,7.131,7.131,7.131,7.131,7.131,7.131,7.131,7.131,7.131,7.131,7.131,3.872,5.381,2.762,3.872,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,3.552,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.172,2.372,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413
27,163,71022,1,271630710221,643,81.8,0.0,0.93,3.11,0.0,14.15,0.0,5.6,86.47,7.93,white_alone,-92.8983764789088,44.89656757287985,2.407,3.503,6.765,2.407,5.531,0.343,4.037,2.182,1.097,3.701,3.701,3.701,0.85,True,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,6.765,6.765,6.765,6.765,6.765,6.765,6.765,6.765,6.765,3.638,6.765,1.862,3.638,3.603,1.862,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,3.503,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,1.389,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
27,163,71022,2,271630710222,2111,59.83,23.97,0.0,1.66,0.0,14.54,1.15,20.13,68.12,11.75,white_alone,-92.88804331775331,44.89631467914774,2.669,4.138,7.523,2.669,6.23,1.14,4.698,2.443,1.559,4.363,4.363,4.363,1.292,True,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,2.669,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.302,4.286,7.523,2.374,4.286,4.017,2.374,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,2.443,1.184,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292
27,163,71023,1,271630710231,1686,91.76,0.0,0.0,3.02,0.0,5.22,0.0,0.0,96.86,3.14,white_alone,-92.89577748974558,44.916104190134845,0.573,2.708,6.387,0.573,4.844,1.365,3.288,0.465,0.88,3.0,3.0,3.0,3.025,True,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,6.387,6.387,6.387,6.387,6.387,6.387,6.387,6.387,6.387,5.397,6.387,1.196,5.397,1.982,1.196,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,2.708,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,3.025,2.771
27,163,71023,2,271630710232,1581,62.75,23.15,0.0,10.25,0.0,3.86,0.0,0.0,78.05,20.43,white_alone,-92.88679496818594,44.91581870734499,1.263,3.415,7.094,1.263,5.544,0.934,3.993,1.172,0.97,3.707,3.707,3.707,3.169,True,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,1.263,7.094,7.094,7.094,7.094,7.094,7.094,7.094,7.094,7.094,5.799,7.094,1.849,5.799,2.606,1.849,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,1.172,0.996,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169,3.169
27,163,71023,3,271630710233,1383,56.18,0.0,0.0,41.07,0.0,2.75,4.12,0.0,89.23,10.77,white_alone,-92.88858573814991,44.90695566421139,1.648,3.513,7.118,1.648,5.675,1.482,4.101,1.444,0.914,3.779,3.779,3.779,2.207,True,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,1.648,7.118,7.118,7.118,7.118,7.118,7.118,7.118,7.118,7.118,4.982,7.118,1.713,4.982,3.072,1.713,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,3.513,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,1.444,0.0,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207
27,163,71023,4,271630710234,485,62.89,17.73,0.0,14.43,0.0,4.95,0.0,0.0,69.9,30.1,white_alone,-92.89839466528008,44.90778529404434,1.183,2.769,6.346,1.183,4.923,1.146,3.353,0.955,1.066,3.027,3.027,3.027,2.083,True,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,1.183,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,4.529,6.346,0.955,4.529,2.503,0.955,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.146,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.778,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083
27,163,71024,1,271630710241,1638,89.26,1.59,0.0,4.82,0.0,0.98,1.29,1.16,86.81,11.29,white_alone,-92.91666712934864,44.909242296425305,1.479,1.488,4.916,1.479,3.558,0.116,2.029,1.402,0.684,1.693,1.693,1.693,2.555,True,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,1.479,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,3.954,4.916,0.618,3.954,1.903,0.618,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,1.402,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,2.555,1.387
27,163,71024,2,271630710242,1226,84.75,0.0,0.0,11.91,0.0,2.94,0.24,0.0,91.35,8.65,white_alone,-92.90941925537126,44.911371864409965,0.916,1.814,5.409,0.916,3.968,0.504,2.398,0.801,0.475,2.072,2.072,2.072,2.56,True,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,5.409,5.409,5.409,5.409,5.409,5.409,5.409,5.409,5.409,4.399,5.409,0.0,4.399,1.754,0.0,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,1.814,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,2.56,1.79
27,163,71025,1,271630710251,736,82.88,0.0,0.0,10.05,0.0,7.07,8.42,7.34,53.67,36.68,white_alone,-92.93095981905287,44.916526690899545,0.443,0.259,3.634,0.26,2.185,0.13,0.645,0.371,0.177,0.31,0.31,0.31,3.855,True,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,1.79,3.634,1.586,1.79,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,3.855,0.0
27,163,71025,2,271630710252,747,57.7,29.85,0.0,1.47,0.0,0.0,0.0,0.0,97.86,2.14,white_alone,-92.92300205617988,44.91680567458332,0.703,0.59,4.249,0.589,2.753,0.554,1.178,0.781,0.793,0.865,0.865,0.865,3.532,True,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,1.228,4.249,1.184,1.228,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,3.532,0.627
27,163,71025,3,271630710253,1870,65.61,5.83,0.0,20.59,0.0,7.22,30.16,3.8,74.44,21.76,white_alone,-92.9350499603164,44.9089262936418,1.339,1.163,3.567,1.164,2.432,0.608,1.282,1.229,0.785,1.071,1.071,1.071,3.217,True,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,1.339,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,3.567,2.037,3.567,2.433,2.037,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,3.217,0.904
27,163,71025,4,271630710254,1000,93.2,5.3,0.0,0.7,0.0,0.8,0.0,1.1,96.0,2.9,white_alone,-92.9243267233525,44.90992532691176,1.264,1.077,4.317,1.077,3.005,0.718,1.536,1.252,0.705,1.208,1.208,1.208,2.955,True,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,1.264,4.317,4.317,4.317,4.317,4.317,4.317,4.317,4.317,4.317,3.86,4.317,1.185,3.86,1.932,1.185,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,1.077,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,1.252,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,0.901
27,163,71101,1,271630711011,1040,95.19,0.0,0.0,2.6,0.0,0.67,3.99,2.31,77.98,19.71,white_alone,-92.77619847162909,44.945747269498206,4.133,11.48,4.905,4.133,5.162,2.811,3.132,0.43,0.674,2.867,2.867,2.867,4.489,True,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.133,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,2.811,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489,4.489
