State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
41,41,950602,41041950602,2521,90.32,0.08,0.0,0.99,0.0,3.81,9.88,3.97,66.12,29.91,white_alone
41,41,950800,41041950800,3300,82.42,0.55,0.73,0.91,0.0,11.97,16.67,3.06,68.58,28.36,white_alone
41,41,950900,41041950900,3866,68.91,0.13,1.42,0.21,0.0,25.81,20.49,7.81,69.12,22.19,white_alone
41,41,951000,41041951000,2084,62.24,0.53,2.21,2.06,0.0,21.31,15.72,5.57,68.71,17.32,white_alone
41,41,951100,41041951100,1910,85.24,2.36,0.37,3.82,0.05,6.7,11.14,6.23,68.17,22.93,white_alone
41,41,951200,41041951200,2317,89.43,0.0,0.52,0.78,0.0,5.31,5.88,3.67,63.19,31.81,white_alone
41,41,951300,41041951300,2807,80.09,0.25,1.89,0.0,0.0,11.4,15.75,11.61,66.8,21.59,white_alone
41,41,951400,41041951400,3329,86.84,0.0,1.53,0.0,0.63,5.56,22.89,17.24,67.11,15.65,white_alone
41,41,951500,41041951500,2879,74.54,0.0,2.81,1.22,0.0,6.84,10.66,7.68,64.71,27.61,white_alone
41,41,951600,41041951600,3657,86.9,0.0,0.0,0.16,0.19,6.51,17.45,10.69,64.04,25.27,white_alone
41,41,951700,41041951700,1788,89.09,0.0,0.0,1.12,0.34,7.66,13.33,11.74,57.1,30.82,white_alone
41,41,951800,41041951800,3897,74.34,0.18,8.67,0.03,0.0,8.88,15.31,7.21,67.9,24.89,white_alone
41,43,20101,41043020101,5337,90.13,0.17,1.05,0.52,0.0,5.58,3.84,6.13,69.55,24.0,white_alone
41,43,20102,41043020102,2196,77.6,2.37,0.0,4.1,0.0,2.14,4.0,1.87,66.03,32.1,white_alone
41,43,20103,41043020103,3199,78.52,0.59,0.0,1.97,0.0,17.07,16.63,7.72,72.24,20.04,white_alone
41,43,20200,41043020200,1932,70.13,0.0,0.36,6.73,0.0,20.65,15.66,11.13,77.48,11.39,white_alone
41,43,20300,41043020300,7461,88.38,0.04,0.68,1.19,0.0,5.66,8.75,4.18,74.49,20.17,white_alone
41,43,20400,41043020400,4027,79.64,0.0,0.99,0.87,0.0,8.96,18.23,6.83,70.28,22.9,white_alone
41,43,20500,41043020500,4198,64.72,1.31,0.38,0.95,0.0,30.44,8.95,12.29,66.06,19.94,white_alone
41,43,20601,41043020601,3138,91.65,0.7,0.0,3.09,0.0,3.92,6.44,1.94,68.39,26.7,white_alone
41,43,20602,41043020602,6186,84.61,0.21,0.0,0.36,0.02,13.79,8.38,20.35,63.22,16.42,white_alone
41,43,20700,41043020700,6010,75.66,0.32,0.0,0.0,0.0,20.23,6.36,4.39,77.77,16.29,white_alone
41,43,20801,41043020801,2558,74.71,0.27,1.72,2.54,0.0,16.73,20.43,8.37,63.76,20.6,white_alone
41,43,20802,41043020802,6763,74.83,0.37,1.21,2.01,0.0,19.9,20.4,13.15,75.69,10.41,white_alone
41,43,30100,41043030100,6493,90.62,0.66,0.52,0.18,0.0,6.07,7.24,10.27,69.41,20.22,white_alone
41,43,30201,41043030201,3279,82.98,0.12,0.0,1.01,0.0,5.34,11.51,5.52,70.08,24.4,white_alone
41,43,30202,41043030202,3573,84.02,0.64,0.62,0.25,0.25,10.38,10.6,4.53,59.31,36.16,white_alone
41,43,30300,41043030300,2738,93.17,0.0,1.9,0.0,0.0,2.19,10.34,10.34,70.78,18.88,white_alone
41,43,30401,41043030401,7669,87.31,0.08,0.0,3.13,0.0,4.58,16.4,6.7,69.7,23.35,white_alone
41,43,30403,41043030403,3527,88.35,1.79,1.19,0.45,0.0,3.09,15.3,4.48,79.27,15.28,white_alone
41,43,30404,41043030404,3773,88.82,4.53,0.0,0.98,0.0,3.39,13.4,7.37,76.04,16.59,white_alone
41,43,30500,41043030500,4660,89.83,0.0,0.34,0.0,0.09,4.51,9.63,4.91,71.03,24.06,white_alone
41,43,30600,41043030600,7641,86.43,0.26,0.05,0.07,0.14,7.47,15.35,8.87,82.2,8.93,white_alone
41,43,30700,41043030700,3962,90.84,0.15,0.78,0.76,2.68,2.52,6.76,4.19,74.05,21.5,white_alone
41,43,30801,41043030801,5202,78.07,0.0,0.87,1.33,0.17,17.32,14.86,9.4,72.2,16.99,white_alone
41,43,30802,41043030802,3759,85.95,0.0,0.27,0.0,0.0,12.98,11.28,6.04,71.53,22.43,white_alone
41,43,30903,41043030903,6058,89.85,0.0,0.0,0.71,0.0,6.24,22.42,1.63,79.4,18.97,white_alone
41,43,30904,41043030904,3968,88.1,1.03,1.36,0.2,0.15,2.72,20.61,3.58,71.52,24.77,white_alone
41,43,30905,41043030905,3553,83.25,0.2,8.81,1.55,0.0,3.55,7.19,7.46,75.04,16.58,white_alone
41,43,30906,41043030906,4356,88.98,0.44,0.37,0.8,0.0,2.57,7.79,4.57,73.71,21.72,white_alone
41,45,970200,41045970200,4490,65.55,0.82,0.36,1.11,0.0,31.45,16.54,7.44,64.43,25.61,white_alone
41,45,970300,41045970300,3804,49.58,0.37,0.0,3.0,0.0,44.32,18.14,12.04,68.32,19.11,other
41,45,970400,41045970400,5503,48.26,0.67,0.2,1.16,0.0,49.23,37.28,9.94,76.61,12.19,other
41,45,970500,41045970500,4904,41.52,0.06,0.04,1.2,0.0,55.97,18.86,9.6,74.94,14.91,hispanic
41,45,970600,41045970600,4450,82.29,0.0,0.88,2.79,0.0,13.69,16.88,8.43,70.99,18.38,white_alone
41,45,970700,41045970700,1598,78.54,0.0,0.19,1.44,0.0,17.71,21.4,17.33,58.45,24.22,white_alone
41,45,970900,41045970900,5883,70.53,3.88,3.03,1.41,0.31,17.02,10.35,6.26,31.68,8.02,white_alone
41,47,200,41047000200,3744,73.72,1.63,0.48,4.65,0.51,9.29,19.04,4.03,78.53,14.82,white_alone
41,47,300,41047000300,4576,62.11,0.42,0.11,5.16,0.46,24.17,21.11,5.42,75.83,18.75,white_alone
41,47,400,41047000400,5707,58.52,0.0,0.96,0.75,0.0,34.73,29.98,19.55,66.76,13.46,white_alone
41,47,501,41047000501,3557,44.14,0.03,0.0,2.7,0.0,48.69,26.77,16.17,67.53,14.0,other
41,47,502,41047000502,6843,48.27,0.86,1.07,0.8,0.0,44.97,39.95,14.67,71.49,12.74,other
41,47,600,41047000600,5095,64.91,0.0,1.0,0.2,0.0,29.91,15.8,12.33,71.99,15.68,white_alone
41,47,702,41047000702,5990,58.21,4.32,0.95,2.39,0.08,27.25,30.4,4.14,39.1,13.32,white_alone
41,47,703,41047000703,2911,39.02,4.29,0.0,1.06,6.42,43.01,32.67,14.81,74.54,10.65,other
41,47,900,41047000900,5727,74.65,2.46,0.26,6.29,1.47,9.99,15.75,8.64,78.05,12.45,white_alone
41,47,1000,41047001000,4629,59.54,2.72,0.11,1.32,3.09,27.72,25.85,8.1,70.14,19.57,white_alone
41,47,1100,41047001100,5064,86.3,1.09,0.93,1.09,0.0,5.63,10.72,4.98,76.38,18.64,white_alone
41,47,1200,41047001200,3719,82.5,0.97,0.27,2.88,0.0,8.95,11.62,5.0,70.61,24.09,white_alone
41,47,1300,41047001300,4354,83.44,3.51,0.18,1.24,1.47,8.25,11.64,4.96,80.04,14.81,white_alone
41,47,1401,41047001401,6124,73.68,0.34,0.69,0.42,2.25,18.48,1.8,3.59,69.42,26.99,white_alone
41,47,1402,41047001402,6001,75.37,0.02,0.37,0.98,0.0,18.4,10.5,1.5,78.94,19.56,white_alone
41,47,1501,41047001501,4810,80.83,0.21,0.0,0.52,0.0,15.86,10.29,7.38,73.12,17.96,white_alone
41,47,1502,41047001502,5924,61.09,0.0,0.95,2.09,0.0,29.84,18.97,6.04,80.77,13.18,white_alone
41,47,1503,41047001503,5583,55.54,1.34,0.57,0.0,0.0,37.83,19.83,12.05,72.43,14.69,white_alone
41,47,1601,41047001601,7655,52.61,0.12,0.0,6.17,0.0,38.37,12.98,4.9,74.62,20.22,white_alone
41,47,1603,41047001603,8224,39.69,2.74,2.44,2.89,0.0,48.75,6.18,8.61,69.92,21.41,other
41,47,1605,41047001605,5018,39.78,6.14,1.1,0.92,0.0,44.34,46.99,22.92,63.55,13.53,other
41,47,1606,41047001606,6028,34.79,0.0,0.0,1.36,0.0,56.17,19.43,21.83,67.45,10.72,hispanic
41,47,1607,41047001607,5008,33.67,0.0,0.62,2.26,19.39,40.22,33.28,13.84,74.42,9.21,other
41,47,1608,41047001608,4663,48.17,1.29,1.57,4.29,0.0,42.33,5.9,8.34,81.06,10.59,other
41,47,1701,41047001701,6305,46.41,1.63,1.13,2.54,0.0,46.99,11.04,10.61,72.4,16.29,other
41,47,1702,41047001702,5807,47.79,0.03,2.29,1.83,0.0,45.94,17.24,14.28,70.67,12.43,other
41,47,1703,41047001703,5351,60.79,0.06,0.22,3.03,0.0,33.97,9.67,14.73,72.79,12.26,white_alone
41,47,1801,41047001801,6538,46.39,0.44,0.58,1.87,3.14,45.59,16.53,9.02,74.27,16.46,other
41,47,1802,41047001802,9171,46.25,0.25,1.5,5.53,3.91,38.56,15.93,10.71,77.35,11.94,other
41,47,1803,41047001803,4748,63.33,1.45,0.48,2.06,0.8,21.55,11.18,4.76,41.18,15.42,white_alone
41,47,2001,41047002001,5640,73.63,0.66,0.0,13.16,0.0,10.43,6.96,2.46,75.98,20.44,white_alone
41,47,2002,41047002002,4932,72.91,3.14,0.39,6.69,2.47,10.6,8.48,1.4,79.12,18.96,white_alone
41,47,2101,41047002101,2237,76.98,1.79,0.13,0.94,4.74,14.08,11.98,2.32,72.82,24.85,white_alone
41,47,2102,41047002102,6565,88.13,1.51,0.17,2.88,0.0,6.46,6.49,2.45,66.26,30.6,white_alone
41,47,2201,41047002201,2594,71.36,4.51,0.15,0.5,0.0,8.17,4.4,2.47,64.92,32.38,white_alone
41,47,2202,41047002202,6454,81.89,0.0,0.02,1.53,0.0,12.12,12.48,3.89,78.99,16.45,white_alone
41,47,2301,41047002301,3571,78.83,0.08,0.59,2.04,1.09,14.39,8.57,6.52,77.29,16.19,white_alone
41,47,2303,41047002303,8206,72.73,0.0,1.22,2.97,6.42,14.14,13.96,3.2,81.9,14.89,white_alone
41,47,2304,41047002304,6661,79.0,1.16,0.0,3.08,0.0,13.78,4.69,3.06,72.42,23.98,white_alone
41,47,2400,41047002400,4079,74.06,0.0,0.0,1.15,0.0,13.61,4.41,1.25,80.04,18.71,white_alone
41,47,2502,41047002502,5464,63.23,0.0,0.53,0.09,0.0,32.45,12.43,6.13,70.9,22.88,white_alone
41,47,2503,41047002503,4996,75.92,0.0,0.0,2.2,0.0,17.73,3.32,4.56,77.66,17.77,white_alone
41,47,2504,41047002504,4290,77.86,0.0,0.07,0.21,0.65,20.09,3.38,2.28,80.72,16.53,white_alone
41,47,2600,41047002600,1904,87.87,0.0,0.0,0.47,0.0,9.98,5.82,6.41,80.09,13.5,white_alone
41,47,2701,41047002701,5193,86.52,0.0,0.1,2.0,0.0,6.2,5.24,2.31,73.7,23.99,white_alone
41,47,2702,41047002702,3728,94.64,0.0,0.8,1.53,0.0,0.0,5.35,3.3,78.11,18.59,white_alone
41,47,2800,41047002800,4513,83.82,1.57,0.0,0.71,0.0,10.06,15.71,6.14,73.99,19.88,white_alone
41,47,10100,41047010100,1447,66.07,0.0,0.14,3.52,0.0,28.75,24.4,3.18,86.11,10.71,white_alone
41,47,10201,41047010201,2622,76.54,1.79,0.72,1.53,0.0,17.54,9.69,10.07,70.86,19.07,white_alone
41,47,10202,41047010202,8021,63.62,0.19,0.65,3.88,0.15,30.33,6.39,11.61,75.6,12.79,white_alone
41,47,10303,41047010303,4666,37.03,0.06,0.0,0.41,0.0,58.74,10.37,14.4,72.87,12.56,hispanic
41,47,10304,41047010304,6699,27.14,0.0,0.0,0.04,0.0,70.09,19.54,13.88,79.38,6.73,hispanic
41,47,10305,41047010305,4839,30.36,1.49,0.95,0.72,0.0,66.29,11.05,14.67,69.5,7.91,hispanic
41,47,10307,41047010307,6624,73.61,2.08,0.0,3.4,0.0,16.26,5.21,7.88,68.51,23.61,white_alone
41,47,10308,41047010308,4485,40.02,0.33,0.33,0.25,0.0,56.23,4.82,5.82,73.56,19.55,hispanic
41,47,10309,41047010309,5679,24.9,0.0,0.11,0.0,0.0,72.6,24.86,19.18,71.19,9.44,hispanic
41,47,10400,41047010400,5150,67.24,0.16,0.0,1.3,0.33,24.21,13.56,9.13,71.17,16.95,white_alone
41,47,10501,41047010501,6414,88.56,0.0,0.27,2.07,0.22,5.99,2.67,8.53,73.21,17.96,white_alone
41,47,10502,41047010502,6477,84.92,0.0,0.23,0.0,0.0,9.56,10.93,3.64,79.2,16.95,white_alone
41,47,10503,41047010503,4109,87.27,0.71,0.9,0.1,0.0,8.03,5.19,8.76,76.49,14.07,white_alone
41,47,10600,41047010600,2428,85.79,2.51,0.37,0.21,0.0,1.15,11.63,4.24,71.87,23.68,white_alone
41,47,10701,41047010701,8223,76.19,2.3,0.26,1.13,0.0,16.22,8.22,8.07,68.79,22.45,white_alone
41,47,10702,41047010702,7488,78.21,0.0,0.39,1.23,1.5,10.4,9.5,2.94,74.35,22.22,white_alone
41,47,10801,41047010801,5787,85.81,0.0,1.59,1.14,1.0,7.14,8.55,2.89,78.56,18.56,white_alone
41,47,10802,41047010802,6683,76.34,0.73,0.49,0.3,0.0,20.17,6.28,11.15,75.74,13.11,white_alone
41,49,970101,41049970101,4352,37.73,0.0,0.0,1.42,0.0,59.56,21.82,8.32,74.91,16.77,hispanic
41,49,970102,41049970102,3894,59.91,0.0,1.16,0.77,0.26,34.57,11.58,11.43,74.5,14.07,white_alone
41,49,970200,41049970200,3179,85.66,0.72,0.0,0.0,0.66,8.97,10.13,4.34,63.51,31.83,white_alone
41,51,101,41051000101,2740,85.07,0.04,0.0,1.13,0.0,9.74,18.62,2.45,79.82,17.3,white_alone
41,51,102,41051000102,3853,86.74,0.96,0.8,8.49,0.0,0.36,5.35,4.96,84.79,10.25,white_alone
41,51,201,41051000201,3578,85.52,0.61,0.03,6.74,0.25,5.06,11.68,7.43,72.25,20.32,white_alone
41,51,202,41051000202,2743,84.32,0.0,0.0,1.24,0.0,12.61,12.83,7.87,75.54,16.59,white_alone
41,51,301,41051000301,6136,74.95,7.14,0.24,4.91,0.85,7.69,12.98,3.34,84.71,10.19,white_alone
41,51,302,41051000302,7681,86.77,0.0,0.0,4.91,0.0,4.48,3.49,1.28,82.28,16.44,white_alone
41,51,401,41051000401,3934,86.17,0.94,0.0,3.76,0.0,2.9,9.15,5.52,83.02,10.96,white_alone
41,51,402,41051000402,3635,81.07,0.85,0.06,9.88,0.03,4.7,5.67,9.88,73.12,16.56,white_alone
41,51,501,41051000501,4355,78.58,3.44,0.0,7.46,0.0,5.81,10.98,8.2,81.95,9.85,white_alone
41,51,502,41051000502,4901,66.99,3.47,0.06,10.14,0.0,14.71,8.28,12.41,77.27,10.32,white_alone
41,51,601,41051000601,5597,66.79,5.25,0.73,10.95,0.43,11.76,13.18,4.91,80.6,14.49,white_alone
41,51,602,41051000602,6384,52.9,5.4,1.83,15.29,0.0,16.54,18.67,12.72,77.47,9.66,white_alone
41,51,701,41051000701,4924,74.17,2.01,0.0,6.21,0.0,11.41,4.12,4.98,84.57,10.46,white_alone
41,51,702,41051000702,5517,62.3,2.99,2.99,17.56,0.0,8.63,25.64,4.01,80.71,15.08,white_alone
41,51,801,41051000801,5111,75.93,2.11,0.0,4.27,0.0,9.57,13.97,6.16,80.67,13.17,white_alone
41,51,802,41051000802,5251,76.92,0.82,0.0,3.58,0.36,11.37,12.36,10.74,77.43,11.45,white_alone
41,51,901,41051000901,4366,76.07,0.02,0.05,8.22,0.0,6.12,3.15,5.06,87.86,6.05,white_alone
41,51,902,41051000902,5441,63.94,2.76,0.0,14.37,0.26,12.24,16.02,9.34,79.73,9.96,white_alone
41,51,1000,41051001000,6127,76.42,3.46,0.0,6.99,0.47,4.73,10.99,5.79,85.95,8.26,white_alone
41,51,1101,41051001101,2848,71.49,6.39,0.0,4.92,0.0,8.46,22.68,8.67,81.74,9.59,white_alone
41,51,1102,41051001102,1490,77.99,4.9,0.67,8.26,0.0,2.42,8.26,7.65,85.1,6.38,white_alone
41,51,1202,41051001202,3466,88.52,0.0,0.03,2.11,0.0,6.72,5.63,5.19,85.57,9.23,white_alone
41,51,1203,41051001203,2631,86.16,3.99,0.0,2.7,0.0,5.28,10.73,8.78,78.68,11.71,white_alone
41,51,1204,41051001204,2838,83.65,1.06,0.0,3.0,0.0,9.94,15.63,12.79,82.28,3.88,white_alone
41,51,1301,41051001301,4082,87.48,0.56,0.1,5.24,0.17,3.75,12.19,5.88,84.22,6.79,white_alone
41,51,1302,41051001302,3756,89.64,0.29,0.0,2.82,0.0,2.26,7.84,2.05,88.58,8.23,white_alone
41,51,1400,41051001400,5997,77.64,1.8,0.43,6.14,0.0,10.16,11.12,5.04,84.16,10.66,white_alone
41,51,1500,41051001500,3789,83.5,1.64,1.48,3.35,0.4,5.89,5.58,5.36,83.8,10.24,white_alone
41,51,1601,41051001601,5738,76.87,0.16,0.8,6.69,0.0,7.74,11.6,7.04,70.88,20.32,white_alone
41,51,1602,41051001602,5024,53.66,4.44,0.4,25.44,0.32,7.48,15.11,6.17,82.54,11.11,white_alone
41,51,1702,41051001702,4042,70.83,1.36,1.11,8.73,0.0,13.53,17.87,4.77,85.72,9.33,white_alone
41,51,1703,41051001703,3860,72.1,8.81,0.85,7.98,0.0,2.62,8.01,2.02,75.93,22.05,white_alone
41,51,1704,41051001704,2635,81.1,0.0,0.0,12.22,0.0,0.65,5.65,2.24,88.92,8.84,white_alone
41,51,1801,41051001801,4630,75.66,6.03,0.0,5.46,0.02,10.48,15.31,3.76,78.38,14.67,white_alone
41,51,1802,41051001802,3730,73.7,0.88,0.0,11.13,0.0,7.48,6.61,2.84,82.9,13.24,white_alone
41,51,1900,41051001900,5436,88.12,1.55,0.0,4.75,0.0,2.92,3.55,2.5,82.1,15.4,white_alone
41,51,2001,41051002001,2624,82.36,0.0,1.14,4.08,0.0,8.77,14.5,7.2,88.22,4.57,white_alone
41,51,2002,41051002002,3702,66.53,0.27,0.0,5.86,0.0,20.91,8.26,13.02,78.93,7.43,white_alone
41,51,2101,41051002101,1491,81.49,1.61,0.0,5.43,6.57,2.62,26.53,10.73,70.76,14.89,white_alone
41,51,2102,41051002102,2156,83.81,3.2,0.32,1.72,0.0,5.94,13.59,7.93,79.41,12.66,white_alone
41,51,2203,41051002203,4534,71.48,16.5,0.62,3.33,0.22,3.79,19.46,6.31,84.83,8.51,white_alone
41,51,2303,41051002303,3752,73.64,4.93,0.29,5.25,0.45,8.56,18.14,7.7,75.53,14.37,white_alone
41,51,2401,41051002401,2842,81.88,6.76,0.0,5.42,0.0,3.73,2.81,4.12,84.31,11.58,white_alone
41,51,2402,41051002402,3186,74.76,6.94,0.82,4.21,0.0,5.49,6.59,5.08,73.26,20.24,white_alone
41,51,2501,41051002501,4993,84.74,1.06,0.0,4.85,0.0,4.91,1.27,0.46,87.08,12.46,white_alone
41,51,2502,41051002502,4541,75.45,4.23,0.0,4.93,0.0,13.21,14.41,4.25,81.68,13.9,white_alone
41,51,2600,41051002600,3046,83.95,1.05,0.0,8.17,0.0,0.0,3.41,0.49,86.8,12.71,white_alone
41,51,2701,41051002701,3008,89.66,0.8,0.0,3.69,0.0,1.96,0.8,1.2,81.85,16.95,white_alone
41,51,2702,41051002702,3752,69.88,8.13,0.0,4.34,0.0,5.6,16.05,2.0,70.52,27.48,white_alone
41,51,2801,41051002801,3055,79.97,1.11,0.03,9.23,0.0,6.42,4.52,2.32,85.7,11.98,white_alone
41,51,2802,41051002802,3257,84.49,0.74,0.0,4.14,0.0,5.22,5.7,5.19,83.24,11.58,white_alone
41,51,2901,41051002901,4771,81.83,1.34,0.4,5.66,0.0,8.89,3.71,1.24,84.78,13.98,white_alone
41,51,2902,41051002902,6428,83.84,0.0,1.35,7.67,0.0,5.55,6.8,5.88,77.49,16.43,white_alone
41,51,2903,41051002903,4800,69.85,7.44,0.21,9.81,0.48,8.94,8.0,7.79,75.21,15.94,white_alone
41,51,3000,41051003000,5284,80.55,3.71,2.93,5.73,0.0,4.33,2.14,1.76,87.91,10.33,white_alone
41,51,3100,41051003100,5331,83.46,3.08,0.28,1.46,0.0,4.33,5.47,7.41,76.91,15.44,white_alone
41,51,3200,41051003200,4550,80.26,6.4,0.46,2.07,0.0,6.44,3.91,3.82,86.22,9.96,white_alone
41,51,3301,41051003301,3083,70.03,14.63,0.0,3.21,0.0,5.84,17.68,7.27,81.58,11.16,white_alone
41,51,3302,41051003302,3957,59.31,9.86,0.0,4.9,0.0,21.2,12.86,4.22,87.14,8.64,white_alone
41,51,3401,41051003401,4144,59.58,22.3,0.0,4.87,0.0,6.39,20.27,10.67,80.12,9.22,white_alone
41,51,3402,41051003402,4629,64.77,12.7,0.41,4.36,0.0,8.14,14.95,11.28,83.28,5.44,white_alone
41,51,3501,41051003501,3406,73.11,9.01,0.26,3.76,0.0,9.84,10.62,7.46,80.86,11.69,white_alone
41,51,3502,41051003502,2990,69.93,11.1,3.68,3.75,0.0,6.12,6.86,5.52,75.85,18.63,white_alone
41,51,3601,41051003601,4687,74.89,16.98,0.0,1.45,0.0,2.39,13.82,4.27,84.53,11.2,white_alone
41,51,3602,41051003602,7274,70.03,15.31,0.0,5.62,0.04,2.87,9.07,8.76,81.37,9.71,white_alone
41,51,3603,41051003603,1802,69.26,16.2,0.44,7.88,0.39,1.78,8.04,5.27,77.03,15.54,white_alone
41,51,3701,41051003701,4393,53.38,15.52,2.05,5.67,0.0,16.46,17.34,8.6,71.89,17.03,white_alone
41,51,3702,41051003702,2792,70.88,18.12,2.08,1.29,0.0,2.08,7.29,8.09,81.2,10.71,white_alone
41,51,3801,41051003801,2704,71.86,7.99,2.18,0.81,2.37,7.84,8.68,7.21,80.44,12.35,white_alone
41,51,3802,41051003802,3811,73.26,4.15,0.73,3.8,0.87,7.87,7.37,2.89,86.2,10.92,white_alone
41,51,3803,41051003803,4387,73.65,9.41,0.0,8.11,0.0,7.0,9.69,5.93,84.59,9.48,white_alone
41,51,3902,41051003902,3679,74.83,6.06,0.3,6.33,0.3,5.35,7.42,4.78,84.86,10.36,white_alone
41,51,3903,41051003903,3471,69.92,11.67,0.0,3.98,0.0,10.2,8.1,7.35,77.38,15.27,white_alone
41,51,3904,41051003904,4131,65.87,9.01,0.0,2.49,0.48,11.45,6.71,4.74,81.97,13.29,white_alone
41,51,4002,41051004002,6524,67.61,4.18,0.43,11.22,0.64,9.56,20.19,1.21,89.12,9.67,white_alone
41,51,4003,41051004003,8222,44.27,25.93,0.16,3.78,0.85,14.11,41.95,6.19,79.46,14.12,other
41,51,4102,41051004102,5380,77.92,2.53,0.0,3.2,1.86,9.48,17.17,10.24,77.68,12.08,white_alone
41,51,4103,41051004103,4717,60.53,8.31,0.04,6.04,8.76,12.85,7.99,3.77,84.74,11.19,white_alone
41,51,4104,41051004104,3585,36.96,21.0,3.12,1.7,0.0,27.7,33.05,10.18,81.95,7.87,other
41,51,4200,41051004200,4177,80.37,0.67,0.57,1.58,0.0,12.88,7.13,7.49,82.57,9.67,white_alone
41,51,4300,41051004300,1024,90.43,0.1,1.27,2.93,0.0,2.25,6.84,5.57,84.18,10.25,white_alone
41,51,4500,41051004500,2815,78.76,3.37,0.04,3.02,0.36,9.7,5.69,1.63,88.13,10.23,white_alone
41,51,4601,41051004601,3442,87.83,0.0,0.0,5.37,0.0,4.27,3.89,1.02,79.58,19.41,white_alone
41,51,4602,41051004602,2091,86.94,0.57,0.0,2.44,0.0,3.97,3.73,1.58,83.69,14.73,white_alone
41,51,4700,41051004700,4652,77.04,4.75,0.0,4.92,0.0,7.16,8.29,3.18,88.61,8.04,white_alone
41,51,4800,41051004800,2788,79.16,2.08,3.19,6.67,0.0,6.71,19.08,3.3,87.52,8.82,white_alone
41,51,4901,41051004901,2469,68.89,2.15,0.28,17.13,0.0,6.72,16.29,5.91,78.45,15.63,white_alone
41,51,4902,41051004902,2597,67.08,1.66,1.93,5.47,0.0,16.37,21.08,8.51,74.2,17.29,white_alone
41,51,5001,41051005001,2805,80.46,4.42,0.0,3.74,0.0,9.02,7.7,6.63,81.75,11.62,white_alone
41,51,5002,41051005002,712,88.9,0.0,0.0,8.57,0.0,0.0,15.03,5.34,93.12,1.54,white_alone
41,51,5101,41051005101,3145,74.69,4.83,0.0,15.93,1.59,2.93,14.12,1.37,74.94,23.69,white_alone
41,51,5102,41051005102,3414,79.85,3.95,0.0,7.56,0.0,2.05,10.19,3.28,73.14,23.58,white_alone
41,51,5103,41051005103,2805,71.84,2.39,3.07,4.49,0.0,11.98,30.07,5.85,71.48,19.32,white_alone
41,51,5201,41051005201,1955,66.39,7.77,3.17,0.0,1.48,14.73,35.86,7.01,76.42,16.57,white_alone
41,51,5202,41051005202,2456,80.29,3.83,0.0,5.94,0.0,0.45,8.71,6.92,66.25,26.83,white_alone
41,51,5500,41051005500,2807,64.55,4.28,0.0,19.91,0.0,7.34,41.68,3.95,76.84,19.2,white_alone
41,51,5601,41051005601,2708,72.75,0.0,2.36,17.58,0.0,4.28,27.06,3.03,72.6,23.6,white_alone
41,51,5602,41051005602,3537,59.88,4.44,0.51,15.49,2.23,13.71,52.16,2.15,86.09,11.76,white_alone
41,51,5701,41051005701,615,80.33,0.0,0.0,15.45,0.0,0.0,29.27,0.0,100.0,0.0,white_alone
41,51,5702,41051005702,3531,82.1,1.67,0.0,5.95,0.93,4.64,13.62,7.62,74.96,17.42,white_alone
41,51,5800,41051005800,4760,76.87,2.86,0.0,10.06,0.0,5.38,7.91,2.88,76.24,20.46,white_alone
41,51,5901,41051005901,2538,60.09,4.26,0.0,2.44,0.0,18.28,11.12,3.7,85.38,10.91,white_alone
41,51,5902,41051005902,3640,73.32,4.04,0.0,8.52,0.0,12.69,10.92,3.24,77.06,19.7,white_alone
41,51,5903,41051005903,3086,75.15,2.07,0.0,7.32,0.0,11.08,7.97,1.1,75.66,23.23,white_alone
41,51,6001,41051006001,1445,78.89,1.52,0.07,4.57,0.0,7.54,4.65,3.88,75.02,20.76,white_alone
41,51,6002,41051006002,2566,85.0,0.0,0.0,2.46,0.0,7.25,4.36,2.57,78.18,19.25,white_alone
41,51,6100,41051006100,2716,84.43,0.0,0.0,6.52,0.0,4.71,6.11,4.27,85.64,10.09,white_alone
41,51,6200,41051006200,3230,81.05,5.79,0.0,1.49,0.0,8.7,12.33,1.49,79.97,18.24,white_alone
41,51,6300,41051006300,5655,77.24,0.5,0.23,4.58,0.62,10.17,7.22,2.56,80.97,16.46,white_alone
41,51,6402,41051006402,6333,73.6,0.0,0.35,14.65,0.0,3.95,4.66,1.97,78.05,19.97,white_alone
41,51,6403,41051006403,4164,69.79,12.97,0.0,2.71,0.0,10.09,11.77,5.88,80.24,13.62,white_alone
41,51,6404,41051006404,3553,83.54,4.36,0.0,6.45,0.0,2.08,10.72,2.45,78.22,19.34,white_alone
41,51,6501,41051006501,5921,83.72,0.93,0.0,4.97,0.0,3.34,1.18,0.56,83.13,16.31,white_alone
41,51,6502,41051006502,4730,78.41,6.62,0.0,5.84,0.0,5.84,8.08,5.79,80.76,13.45,white_alone
41,51,6601,41051006601,2700,91.3,0.67,0.0,2.22,0.0,3.85,0.96,0.0,79.78,16.52,white_alone
41,51,6602,41051006602,5839,68.57,4.5,0.0,7.5,0.0,11.77,8.84,6.22,79.57,14.21,white_alone
41,51,6701,41051006701,3360,76.46,3.42,0.27,9.55,0.0,4.76,5.03,0.21,81.99,14.17,white_alone
41,51,6702,41051006702,3308,83.22,1.51,0.54,1.84,0.0,9.01,11.07,6.8,77.12,14.12,white_alone
