State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
39,143,961500,39143961500,3959,70.22,8.06,0.0,0.25,0.0,16.52,21.54,7.81,72.64,19.55,white_alone
39,143,961600,39143961600,3306,65.64,8.38,0.0,0.0,0.0,23.29,22.6,7.65,73.44,15.15,white_alone
39,143,961700,39143961700,3005,77.57,4.43,0.0,0.73,0.0,14.71,9.29,6.52,70.75,15.77,white_alone
39,143,961800,39143961800,4423,72.53,5.47,1.36,0.38,0.0,18.38,21.04,4.66,72.89,22.34,white_alone
39,143,961900,39143961900,3413,82.45,0.29,0.0,0.0,0.0,6.56,19.21,3.84,70.91,20.42,white_alone
39,143,962000,39143962000,6307,91.11,0.17,0.0,0.0,0.19,6.48,10.25,1.35,76.61,20.64,white_alone
39,143,962100,39143962100,4937,93.64,0.63,4.17,0.0,0.0,0.79,5.0,5.17,77.11,15.94,white_alone
39,143,962200,39143962200,4269,92.43,0.49,0.0,0.37,0.0,6.7,10.67,7.29,65.26,24.9,white_alone
39,145,2100,39145002100,4995,96.88,0.38,0.44,0.6,0.0,0.0,22.6,11.33,72.53,15.94,white_alone
39,145,2200,39145002200,4583,81.34,15.86,0.0,0.11,0.0,2.12,19.57,1.22,52.35,17.37,white_alone
39,145,2300,39145002300,4447,98.09,0.11,0.0,0.0,0.0,0.2,21.95,7.38,72.93,15.79,white_alone
39,145,2400,39145002400,5578,97.29,0.16,0.57,0.0,0.0,1.27,19.9,3.91,71.35,24.36,white_alone
39,145,2500,39145002500,2262,99.82,0.0,0.0,0.04,0.0,0.0,15.87,2.12,78.96,18.92,white_alone
39,145,2600,39145002600,3929,97.79,0.0,0.0,0.0,0.0,0.0,25.5,5.22,74.88,19.9,white_alone
39,145,2700,39145002700,4425,98.64,0.0,0.0,0.0,0.0,1.36,7.54,5.49,72.09,22.42,white_alone
39,145,2800,39145002800,4763,93.11,2.04,0.21,0.0,0.13,0.84,15.85,4.51,72.92,14.21,white_alone
39,145,2901,39145002901,3911,98.9,0.26,0.0,0.84,0.0,0.0,15.03,7.41,68.5,19.87,white_alone
39,145,2902,39145002902,2128,96.62,0.0,0.0,0.0,0.0,3.29,9.26,2.35,76.08,21.57,white_alone
39,145,3000,39145003000,4136,94.32,0.65,0.0,0.0,0.0,0.7,19.95,3.0,79.18,17.82,white_alone
39,145,3100,39145003100,3180,94.53,0.0,2.26,0.0,0.0,0.72,21.84,7.42,70.44,21.35,white_alone
39,145,3200,39145003200,1574,93.65,2.35,0.0,0.0,0.0,0.0,40.15,4.19,72.11,23.7,white_alone
39,145,3300,39145003300,2307,84.09,8.93,0.0,2.69,0.0,0.0,18.77,4.94,65.19,24.32,white_alone
39,145,3400,39145003400,3793,87.66,2.06,0.74,2.85,0.0,1.5,41.31,6.64,71.05,21.57,white_alone
39,145,3500,39145003500,2647,95.58,0.49,0.0,0.53,0.0,2.04,47.68,4.95,78.92,12.88,white_alone
39,145,3600,39145003600,2320,88.53,5.82,0.0,0.0,0.0,3.62,44.42,7.11,69.14,18.84,white_alone
39,145,3700,39145003700,3261,70.81,25.36,0.0,0.98,0.0,2.3,46.03,5.24,71.11,17.26,white_alone
39,145,3800,39145003800,4562,89.28,0.0,0.0,0.9,0.0,9.05,15.63,4.34,64.91,28.63,white_alone
39,145,3900,39145003900,2672,97.9,0.0,0.0,0.15,0.0,0.0,18.85,1.91,79.79,18.3,white_alone
39,145,4000,39145004000,3968,97.61,0.0,0.0,0.0,0.0,0.0,24.75,10.51,65.47,23.74,white_alone
39,147,962500,39147962500,3775,96.45,0.32,0.0,0.29,0.0,2.17,12.13,4.58,76.87,17.56,white_alone
39,147,962600,39147962600,3864,91.17,0.31,0.28,0.16,0.0,5.49,10.34,3.16,82.25,14.6,white_alone
39,147,962700,39147962700,3373,93.54,0.24,0.0,0.0,0.0,4.6,5.49,7.32,75.63,17.05,white_alone
39,147,962800,39147962800,3417,84.64,4.57,0.0,0.0,0.0,9.6,29.52,6.41,71.06,22.53,white_alone
39,147,962900,39147962900,4137,73.43,5.46,0.17,0.0,0.0,19.1,17.06,9.09,77.37,13.54,white_alone
39,147,963000,39147963000,3480,73.85,6.15,0.0,0.0,0.0,13.48,25.52,1.98,76.44,13.97,white_alone
39,147,963100,39147963100,4306,96.42,0.05,0.0,0.49,0.0,2.23,3.53,3.0,79.45,17.12,white_alone
39,147,963200,39147963200,3941,95.89,0.71,0.0,0.0,0.0,2.26,15.08,5.53,74.07,20.4,white_alone
39,147,963300,39147963300,3954,88.06,4.35,0.0,3.11,0.0,4.1,11.15,3.36,80.8,15.83,white_alone
39,147,963400,39147963400,4190,90.79,5.92,0.64,0.0,0.0,2.58,13.02,7.9,60.72,28.69,white_alone
39,147,963500,39147963500,3629,86.8,6.42,0.55,3.11,0.0,2.65,18.05,4.82,81.37,13.81,white_alone
39,147,963600,39147963600,4353,88.61,3.77,0.0,0.96,0.0,2.55,12.16,6.55,77.03,16.43,white_alone
39,147,963700,39147963700,5085,91.96,2.48,0.0,0.73,0.0,2.87,3.59,3.6,68.48,18.45,white_alone
39,147,963800,39147963800,3747,96.85,0.13,0.0,0.0,0.0,2.24,7.62,7.07,77.56,14.6,white_alone
39,149,971400,39149971400,4314,94.83,0.63,0.0,0.39,0.0,0.37,6.56,1.74,82.87,15.39,white_alone
39,149,971500,39149971500,5135,94.43,0.72,0.04,0.76,0.0,1.42,4.2,3.45,80.62,15.93,white_alone
39,149,971600,39149971600,5412,98.65,0.17,0.0,0.22,0.0,0.17,15.93,1.68,82.04,16.28,white_alone
39,149,971700,39149971700,4575,94.49,0.11,0.31,1.84,0.0,2.75,4.0,4.17,75.58,17.88,white_alone
39,149,971800,39149971800,5450,87.8,6.18,0.0,1.17,0.0,1.61,8.32,6.46,73.76,18.81,white_alone
39,149,971900,39149971900,4148,83.15,4.46,1.49,0.31,0.0,3.11,11.99,6.36,75.77,17.86,white_alone
39,149,972000,39149972000,3734,84.31,4.66,0.0,0.99,0.0,6.16,17.53,12.02,76.59,11.38,white_alone
39,149,972100,39149972100,5705,94.5,3.58,0.0,1.52,0.0,0.0,9.05,3.05,76.37,20.58,white_alone
39,149,972200,39149972200,5056,95.21,3.09,0.12,0.47,0.0,1.11,13.32,4.71,71.22,20.83,white_alone
39,149,972300,39149972300,5081,92.97,0.35,0.0,0.91,0.0,0.63,10.33,4.01,83.37,11.61,white_alone
39,151,700100,39151700100,1289,56.79,34.29,0.0,0.31,0.0,1.78,44.66,5.28,56.09,24.28,white_alone
39,151,700200,39151700200,6173,58.55,24.83,0.0,0.0,0.0,3.27,48.66,12.88,69.63,17.5,white_alone
39,151,700300,39151700300,2845,54.73,32.55,0.0,0.42,0.0,5.59,35.28,8.12,76.52,15.36,white_alone
39,151,700400,39151700400,5047,65.84,28.69,0.0,0.0,0.0,1.72,11.42,5.59,80.34,14.07,white_alone
39,151,700500,39151700500,2624,47.37,32.13,0.0,0.0,0.0,8.0,46.15,12.46,72.07,15.47,other
39,151,700600,39151700600,3473,68.87,10.48,0.0,0.0,0.0,8.09,14.03,13.07,70.89,12.06,white_alone
39,151,700701,39151700701,2704,86.17,3.62,0.0,0.74,0.0,0.04,9.84,7.51,65.35,19.93,white_alone
39,151,700702,39151700702,3913,65.88,20.96,0.0,0.72,0.0,10.76,27.91,16.61,68.41,11.4,white_alone
39,151,700800,39151700800,3622,60.46,15.54,0.0,0.55,0.0,15.02,26.95,11.71,73.77,14.38,white_alone
39,151,701000,39151701000,3472,60.05,26.35,0.0,0.4,0.0,4.18,27.89,10.28,76.09,11.41,white_alone
39,151,701100,39151701100,3118,71.49,22.29,0.0,0.55,0.0,1.6,12.99,4.43,83.77,11.8,white_alone
39,151,701200,39151701200,3551,71.75,17.18,0.0,0.0,0.0,3.83,18.23,10.64,71.44,17.91,white_alone
39,151,701300,39151701300,3716,71.07,19.0,0.0,0.97,0.0,0.65,40.65,13.32,75.51,11.17,white_alone
39,151,701500,39151701500,2174,47.56,23.23,0.0,1.47,0.0,0.0,42.59,7.04,70.79,22.08,other
39,151,701700,39151701700,2751,55.94,27.04,0.0,0.0,0.0,10.54,39.32,10.65,79.43,9.92,white_alone
39,151,701800,39151701800,1878,34.77,52.5,0.96,0.0,0.0,7.77,52.72,4.63,78.33,17.04,black_alone
39,151,702100,39151702100,2943,40.3,52.12,0.0,0.0,0.0,1.19,44.96,6.18,79.68,14.14,black_alone
39,151,702300,39151702300,3508,31.53,54.25,0.0,0.0,0.0,4.59,66.96,5.73,81.76,12.51,black_alone
39,151,702500,39151702500,2626,91.51,3.05,0.0,0.0,0.46,4.61,29.92,12.26,66.72,21.02,white_alone
39,151,710200,39151710200,4087,91.63,5.58,0.0,0.0,0.0,0.15,34.29,6.09,72.3,21.61,white_alone
39,151,710300,39151710300,3709,92.56,3.5,0.0,0.0,0.0,1.78,26.19,9.3,71.42,19.28,white_alone
39,151,710400,39151710400,950,59.68,30.63,2.0,0.0,0.0,3.16,57.89,12.11,65.47,22.42,white_alone
39,151,710500,39151710500,4287,71.12,16.7,0.0,0.0,0.0,1.28,32.32,10.82,64.57,22.98,white_alone
39,151,710600,39151710600,5076,95.78,1.4,0.0,0.63,0.0,1.04,8.29,6.32,71.24,21.75,white_alone
39,151,710700,39151710700,3374,88.17,5.69,0.0,0.89,0.0,1.3,13.59,3.26,79.55,17.19,white_alone
39,151,710800,39151710800,5394,92.9,4.32,0.0,0.69,0.0,0.32,12.53,3.69,67.63,22.43,white_alone
39,151,710900,39151710900,4360,97.0,0.85,0.0,0.46,0.0,1.56,8.09,9.11,78.28,12.61,white_alone
39,151,711001,39151711001,4214,93.64,0.0,0.0,2.47,0.0,1.57,1.68,2.49,77.1,17.89,white_alone
39,151,711002,39151711002,4373,99.06,0.23,0.0,0.0,0.0,0.0,5.48,1.67,66.06,32.27,white_alone
39,151,711111,39151711111,4578,98.73,0.24,0.0,0.0,0.0,0.66,2.53,2.01,79.05,18.94,white_alone
39,151,711112,39151711112,5198,94.79,0.46,0.0,0.9,0.0,2.81,5.12,3.27,77.93,18.8,white_alone
39,151,711121,39151711121,6016,97.11,1.3,0.05,0.53,0.0,0.53,3.14,5.42,79.85,14.73,white_alone
39,151,711122,39151711122,5623,93.83,0.68,0.0,0.0,0.0,3.13,6.88,3.66,78.98,17.36,white_alone
39,151,711202,39151711202,4008,94.86,0.0,0.0,0.0,0.0,4.44,4.12,3.77,79.62,16.62,white_alone
39,151,711211,39151711211,7029,98.82,0.55,0.0,0.0,0.0,0.58,9.78,2.73,70.65,24.7,white_alone
39,151,711212,39151711212,2672,97.12,0.0,0.0,0.0,0.0,0.94,4.5,2.54,79.23,18.23,white_alone
39,151,711312,39151711312,7067,93.07,0.89,0.0,1.17,0.0,0.68,4.19,4.83,80.52,12.2,white_alone
39,151,711321,39151711321,3547,90.13,1.47,0.0,5.05,0.0,1.33,10.14,7.33,67.16,25.51,white_alone
39,151,711322,39151711322,3245,79.35,7.0,0.0,7.37,0.0,4.35,10.89,5.12,73.0,18.67,white_alone
39,151,711323,39151711323,3877,93.16,0.08,0.0,1.86,0.0,1.83,2.6,2.22,86.02,10.01,white_alone
39,151,711324,39151711324,4715,92.75,0.68,0.0,3.12,0.0,2.04,4.75,1.91,81.1,16.99,white_alone
39,151,711402,39151711402,5876,87.51,3.15,0.0,2.76,0.0,4.37,3.85,1.6,83.93,14.47,white_alone
39,151,711411,39151711411,3860,82.46,0.54,0.0,7.72,0.0,7.62,1.55,1.58,77.77,20.65,white_alone
39,151,711412,39151711412,4716,91.96,1.68,0.0,1.46,0.0,0.34,4.17,1.72,76.15,20.76,white_alone
39,151,711501,39151711501,4007,90.12,1.72,0.0,2.75,0.0,1.77,6.49,5.19,68.78,24.56,white_alone
39,151,711502,39151711502,3646,82.01,6.61,0.0,6.01,0.0,1.15,2.8,5.29,76.74,17.96,white_alone
39,151,711600,39151711600,6007,86.67,4.63,0.0,0.0,0.0,1.56,11.35,5.29,73.66,19.46,white_alone
39,151,711700,39151711700,5211,80.58,11.0,0.0,0.0,0.0,5.26,14.73,8.71,72.16,19.13,white_alone
39,151,711800,39151711800,4878,91.94,3.85,0.0,0.51,0.0,1.99,11.78,3.1,81.22,15.68,white_alone
39,151,711900,39151711900,5381,87.79,2.66,0.0,4.22,0.0,3.03,9.48,8.25,71.98,15.57,white_alone
39,151,712000,39151712000,4181,93.47,3.23,0.0,0.91,0.0,0.0,9.4,3.56,72.85,18.2,white_alone
39,151,712102,39151712102,8630,90.07,1.17,0.24,0.2,0.0,1.37,6.53,2.99,81.81,15.2,white_alone
39,151,712112,39151712112,1652,92.74,0.0,0.0,4.18,0.0,0.0,1.76,2.48,77.12,20.4,white_alone
39,151,712113,39151712113,1163,97.33,1.2,0.0,0.0,0.0,1.46,2.41,2.41,76.44,21.15,white_alone
39,151,712114,39151712114,4671,92.04,0.39,0.9,1.01,0.0,2.5,5.87,1.11,79.28,19.61,white_alone
39,151,712201,39151712201,5611,84.3,10.11,0.0,1.37,0.0,1.85,7.95,3.99,76.64,18.71,white_alone
39,151,712202,39151712202,5735,84.55,8.65,0.0,2.44,0.0,3.92,2.04,1.88,76.34,21.78,white_alone
39,151,712300,39151712300,6000,84.82,10.72,0.0,0.0,0.0,1.98,7.25,5.9,74.9,19.2,white_alone
39,151,712400,39151712400,6560,78.13,14.98,0.0,1.11,0.0,0.34,12.11,3.89,66.8,18.6,white_alone
39,151,712500,39151712500,2037,96.17,0.39,0.0,0.44,0.0,1.72,5.61,3.49,79.28,17.23,white_alone
39,151,712601,39151712601,3173,94.96,0.0,0.16,0.57,0.0,1.48,13.68,9.86,72.74,17.4,white_alone
39,151,712602,39151712602,4940,98.83,0.0,0.0,0.0,0.0,0.65,6.48,4.05,73.16,22.47,white_alone
39,151,712700,39151712700,5030,97.97,0.2,0.0,0.0,0.0,0.52,8.96,2.8,79.5,13.98,white_alone
39,151,712800,39151712800,4658,96.87,1.55,0.0,0.0,0.0,0.0,5.78,3.26,79.07,16.02,white_alone
39,151,712900,39151712900,3880,93.4,1.47,0.0,0.0,0.0,1.42,12.47,5.03,77.81,16.42,white_alone
39,151,713000,39151713000,3721,97.77,1.32,0.0,0.4,0.0,0.0,7.49,2.74,82.48,14.78,white_alone
39,151,713100,39151713100,5413,90.62,7.17,0.0,0.18,0.0,0.78,10.12,6.69,73.47,19.51,white_alone
39,151,713201,39151713201,7736,88.02,5.6,2.02,0.12,0.0,2.06,9.02,6.09,71.61,21.26,white_alone
39,151,713202,39151713202,1825,95.78,0.93,0.0,0.0,0.0,1.92,7.07,3.07,73.59,23.34,white_alone
39,151,713300,39151713300,4633,94.97,2.2,0.0,0.0,0.0,0.71,14.94,2.05,75.07,22.88,white_alone
39,151,713401,39151713401,4019,95.05,2.19,0.0,1.57,0.0,1.17,9.31,5.7,77.28,17.02,white_alone
39,151,713402,39151713402,4460,90.04,3.23,0.0,0.65,0.0,1.03,5.71,2.56,80.49,16.64,white_alone
39,151,713501,39151713501,5643,89.65,4.71,0.16,2.16,0.0,2.43,5.79,4.29,67.2,26.14,white_alone
39,151,713502,39151713502,5740,91.31,4.6,0.0,0.0,0.0,3.33,12.09,3.55,71.92,21.2,white_alone
39,151,713600,39151713600,2866,93.34,1.88,0.52,0.0,0.0,1.22,8.23,2.41,85.31,12.28,white_alone
39,151,713700,39151713700,2421,84.26,8.05,1.12,0.0,0.0,1.32,13.11,7.6,70.59,21.81,white_alone
39,151,713900,39151713900,2148,80.54,4.84,2.33,0.0,0.0,0.56,25.47,6.15,81.7,12.15,white_alone
39,151,714000,39151714000,3870,93.95,0.08,0.0,0.0,0.0,0.47,8.98,3.26,79.02,17.73,white_alone
39,151,714100,39151714100,3161,85.23,10.6,0.0,0.0,0.0,0.89,20.1,3.64,73.49,22.87,white_alone
39,151,714200,39151714200,1903,54.55,41.41,1.0,0.32,0.0,1.05,30.22,8.41,69.84,21.76,white_alone
39,151,714302,39151714302,3964,84.18,5.78,0.0,1.19,0.0,1.03,15.81,1.87,67.0,28.94,white_alone
39,151,714400,39151714400,3840,82.94,13.33,0.0,0.42,0.0,1.17,13.88,0.91,70.78,19.09,white_alone
39,151,714600,39151714600,4193,96.04,0.74,0.0,0.69,0.0,0.72,9.39,4.03,76.53,16.34,white_alone
39,151,714701,39151714701,6259,95.03,1.12,0.0,0.21,0.0,1.34,3.36,5.72,76.99,17.29,white_alone
39,151,714702,39151714702,2977,97.72,0.0,0.0,0.0,0.0,1.34,12.43,7.12,78.77,14.11,white_alone
39,151,714801,39151714801,6469,97.6,0.62,0.0,0.2,0.0,0.83,10.09,16.49,69.13,11.3,white_alone
39,151,714802,39151714802,3031,96.21,0.0,0.0,0.0,0.0,1.95,7.39,10.23,74.5,15.28,white_alone
39,151,714901,39151714901,3950,95.14,0.13,0.0,0.2,0.0,0.58,5.85,3.44,72.43,24.13,white_alone
39,151,714902,39151714902,3653,96.28,0.57,0.05,0.47,0.0,0.63,14.2,5.28,77.88,16.84,white_alone
39,151,715000,39151715000,3292,90.34,1.94,0.0,1.61,0.0,0.09,20.2,7.53,73.0,18.86,white_alone
39,153,501100,39153501100,1810,27.73,47.62,0.0,14.7,0.0,7.46,48.37,3.59,69.89,9.61,other
39,153,501700,39153501700,1511,68.63,17.01,0.0,4.63,0.0,3.24,55.52,12.11,74.26,8.87,white_alone
39,153,501800,39153501800,719,4.45,94.99,0.56,0.0,0.0,0.0,23.37,0.97,80.81,18.22,black_alone
39,153,501900,39153501900,2279,18.39,75.25,0.0,3.6,0.0,0.79,45.41,7.72,68.14,24.13,black_alone
39,153,502101,39153502101,3501,46.64,13.85,0.71,23.74,0.0,7.77,23.02,17.31,75.01,7.68,other
39,153,502102,39153502102,4487,55.67,19.12,0.0,19.26,0.0,1.25,20.99,4.61,70.94,24.05,white_alone
39,153,502200,39153502200,6233,42.9,33.0,0.18,11.68,0.0,8.6,30.45,15.61,65.99,18.4,other
39,153,502300,39153502300,5569,50.55,43.1,0.0,0.81,0.0,0.36,32.96,9.45,70.98,19.57,white_alone
39,153,502500,39153502500,920,71.09,21.2,0.0,0.0,0.0,0.0,27.72,10.33,77.61,12.07,white_alone
39,153,502600,39153502600,2933,52.2,23.97,0.34,6.1,0.0,4.77,25.98,12.14,76.82,11.05,white_alone
39,153,502700,39153502700,6564,77.47,13.24,0.0,4.48,0.3,0.0,9.51,8.04,72.52,19.44,white_alone
39,153,502800,39153502800,4169,81.1,5.01,0.0,0.0,0.0,3.96,14.18,6.28,74.6,19.12,white_alone
39,153,503100,39153503100,1674,39.49,44.56,0.0,7.05,0.0,4.72,43.86,12.72,70.61,16.67,other
39,153,503200,39153503200,1428,16.18,70.1,0.0,3.43,0.0,3.43,27.87,8.47,80.46,11.06,black_alone
39,153,503300,39153503300,4856,55.97,23.46,0.0,2.0,0.0,8.59,23.33,12.25,70.24,17.5,white_alone
39,153,503400,39153503400,1370,17.37,66.64,0.0,5.04,0.0,3.8,42.53,16.13,65.77,13.36,black_alone
39,153,503500,39153503500,3547,38.77,49.79,0.0,9.13,0.0,0.0,22.64,5.55,80.1,14.35,other
39,153,503600,39153503600,4491,83.83,8.24,0.0,4.45,0.0,1.16,15.28,7.86,76.84,15.3,white_alone
39,153,503701,39153503701,5528,93.05,2.39,0.0,0.0,0.0,2.88,8.92,4.59,72.68,22.72,white_alone
39,153,503702,39153503702,5407,95.32,0.0,2.05,1.0,0.0,0.44,10.75,6.16,72.61,21.23,white_alone
39,153,503800,39153503800,4067,60.93,30.24,0.0,0.0,0.0,1.18,40.37,8.56,79.4,11.75,white_alone
39,153,504100,39153504100,989,64.0,28.82,0.0,0.81,0.0,2.53,29.73,13.35,81.8,4.85,white_alone
39,153,504200,39153504200,1507,40.74,26.01,1.99,10.75,0.0,7.43,34.17,14.2,70.87,10.48,other
39,153,504400,39153504400,1206,53.57,41.46,0.0,0.0,0.0,0.75,37.06,13.52,76.78,9.7,white_alone
39,153,504500,39153504500,1861,51.26,37.18,0.0,4.57,0.0,2.04,18.95,6.5,81.78,11.71,white_alone
39,153,504600,39153504600,3593,45.51,42.58,0.0,5.09,0.0,0.28,34.99,10.88,77.37,11.75,other
39,153,504700,39153504700,5090,55.89,26.76,0.51,3.87,0.0,3.95,10.08,7.23,75.74,15.7,white_alone
39,153,504800,39153504800,4825,81.49,5.53,0.0,0.21,0.0,8.7,7.69,8.23,74.09,17.68,white_alone
39,153,505200,39153505200,1457,39.19,59.3,0.0,0.0,0.0,0.48,34.8,5.08,73.1,21.83,black_alone
39,153,505300,39153505300,1339,28.83,64.82,2.32,0.0,0.0,0.0,47.42,10.68,79.61,9.71,black_alone
39,153,505400,39153505400,3792,61.02,27.37,0.0,2.19,0.0,0.5,15.85,10.71,76.03,13.26,white_alone
39,153,505500,39153505500,2652,64.06,22.25,0.0,0.0,0.0,3.39,20.36,7.2,77.6,15.2,white_alone
39,153,505600,39153505600,1116,47.04,33.6,0.0,0.0,0.0,0.36,38.53,7.89,81.81,10.3,other
39,153,505700,39153505700,2829,73.14,11.95,0.67,9.69,0.0,2.4,24.96,11.06,77.8,11.13,white_alone
39,153,505800,39153505800,4748,80.05,15.31,0.44,0.91,0.0,0.0,25.01,5.24,79.51,15.25,white_alone
39,153,505900,39153505900,2262,79.0,16.62,0.0,0.8,0.0,0.22,12.86,4.77,82.98,12.25,white_alone
39,153,506100,39153506100,5596,65.78,22.96,0.0,1.32,0.0,3.93,15.03,1.82,67.41,28.38,white_alone
39,153,506200,39153506200,3430,22.54,69.62,0.32,0.0,0.0,1.28,13.41,6.24,72.27,21.49,black_alone
39,153,506400,39153506400,3012,62.75,30.44,0.0,4.32,0.0,0.3,18.57,10.23,82.97,6.81,white_alone
39,153,506500,39153506500,2702,15.88,74.28,0.0,0.0,0.0,5.29,34.01,13.03,73.32,13.66,black_alone
39,153,506600,39153506600,1663,52.56,42.75,0.66,0.0,0.0,2.71,33.43,12.27,68.73,19.0,white_alone
39,153,506700,39153506700,1471,3.67,87.36,0.0,1.36,0.0,6.12,28.28,3.2,79.06,17.74,black_alone
39,153,506800,39153506800,2916,49.31,39.03,0.0,1.27,0.0,4.32,45.88,14.81,49.01,9.43,other
39,153,507101,39153507101,5525,55.64,35.35,0.0,0.0,0.0,1.72,9.09,7.28,75.06,17.67,white_alone
39,153,507102,39153507102,2866,79.45,9.39,0.0,1.64,0.0,7.57,6.07,4.15,82.24,13.61,white_alone
39,153,507201,39153507201,2704,56.58,25.52,0.0,1.11,0.0,6.84,7.14,10.72,68.97,20.3,white_alone
39,153,507202,39153507202,3762,89.26,2.47,0.0,3.43,0.0,0.8,8.76,3.22,77.67,15.79,white_alone
39,153,507203,39153507203,4474,80.24,13.25,0.0,3.13,0.0,1.88,5.48,5.03,81.18,13.79,white_alone
39,153,507300,39153507300,3492,81.9,13.57,0.0,2.38,0.0,0.26,19.06,5.47,72.11,20.68,white_alone
39,153,507400,39153507400,1271,33.2,38.95,0.0,10.62,0.0,13.3,31.37,6.61,66.4,12.59,other
39,153,507501,39153507501,2332,33.96,49.19,0.0,15.91,0.0,0.0,17.28,8.53,68.22,23.24,other
39,153,507502,39153507502,4953,29.56,49.69,0.0,10.14,0.0,7.47,41.61,10.48,79.83,9.55,other
39,153,507600,39153507600,5033,56.35,11.03,0.0,24.74,0.0,5.52,32.11,15.1,72.52,12.2,white_alone
39,153,508000,39153508000,5004,76.68,10.35,0.0,7.01,0.0,0.02,13.39,8.57,64.51,26.92,white_alone
39,153,508301,39153508301,1947,48.07,31.9,0.0,1.8,0.21,4.06,57.79,12.43,72.98,14.59,other
39,153,508399,39153508399,4211,30.37,63.71,0.4,0.85,0.0,0.0,29.3,12.68,75.83,11.49,black_alone
39,153,508600,39153508600,2712,18.14,79.72,0.0,0.04,0.0,0.55,27.84,7.6,69.1,23.3,black_alone
39,153,508800,39153508800,5364,17.06,74.14,0.0,0.0,0.0,4.74,30.43,7.94,76.96,15.1,black_alone
39,153,508900,39153508900,4121,66.85,16.26,0.02,9.92,0.0,3.83,58.41,14.22,78.55,7.23,white_alone
39,153,509000,39153509000,1733,47.2,26.54,0.0,1.62,0.0,10.56,30.02,18.75,65.55,13.33,other
39,153,510100,39153510100,2761,88.41,2.68,0.98,0.4,0.0,0.0,23.98,10.83,67.62,21.55,white_alone
39,153,510200,39153510200,4030,91.61,1.34,0.0,1.59,0.0,3.95,10.49,8.76,74.54,16.35,white_alone
39,153,510301,39153510301,5910,71.64,27.45,0.0,0.0,0.0,0.47,31.75,5.04,71.83,19.07,white_alone
39,153,510302,39153510302,5528,94.97,1.95,0.0,0.0,0.0,0.51,7.04,5.93,67.71,25.83,white_alone
39,153,510400,39153510400,3978,91.38,3.95,0.0,0.3,0.0,2.49,18.0,7.69,74.21,18.1,white_alone
39,153,510500,39153510500,4172,89.88,2.33,0.0,0.0,0.0,4.53,15.79,7.09,75.86,15.94,white_alone
39,153,520103,39153520103,2390,73.26,15.19,0.0,9.33,0.0,2.09,17.37,9.25,81.26,9.5,white_alone
39,153,520104,39153520104,3967,85.88,6.55,0.0,5.95,0.0,0.35,8.08,12.23,71.36,14.02,white_alone
39,153,520105,39153520105,4188,85.51,2.58,0.0,10.05,0.0,0.96,10.22,3.53,75.72,20.75,white_alone
39,153,520106,39153520106,2676,88.19,1.91,0.0,4.56,0.0,1.01,11.14,8.74,79.3,11.96,white_alone
39,153,520201,39153520201,2838,95.31,2.26,0.0,0.0,0.0,1.52,6.2,3.1,83.51,13.39,white_alone
39,153,520202,39153520202,4279,86.21,2.85,0.0,0.0,0.0,2.9,6.05,10.17,70.58,19.26,white_alone
39,153,520301,39153520301,3216,92.91,3.05,0.0,0.84,0.0,0.22,9.32,3.2,78.76,17.75,white_alone
39,153,520302,39153520302,3653,89.93,2.0,0.0,3.18,0.05,4.52,2.7,5.26,82.67,12.07,white_alone
39,153,520400,39153520400,4141,92.61,0.1,0.0,0.0,0.0,2.7,10.38,2.56,83.29,14.15,white_alone
39,153,520500,39153520500,4154,94.9,1.04,0.0,1.76,0.0,1.56,3.67,7.29,81.7,11.0,white_alone
39,153,520600,39153520600,3630,87.41,9.06,0.0,2.34,0.0,0.83,14.27,4.6,78.84,14.41,white_alone
39,153,530101,39153530101,6015,72.44,10.42,0.0,12.72,0.0,1.98,5.34,3.13,85.27,11.42,white_alone
39,153,530103,39153530103,4607,69.61,13.78,0.0,1.45,0.0,9.29,2.21,2.65,85.89,11.46,white_alone
39,153,530104,39153530104,7923,76.03,13.78,0.45,3.8,0.0,1.82,7.2,2.63,81.72,15.55,white_alone
39,153,530105,39153530105,2554,51.92,37.51,0.0,4.39,0.0,5.48,13.52,0.98,75.49,19.69,white_alone
39,153,530108,39153530108,4210,62.35,17.91,0.0,7.29,0.0,6.84,3.64,3.23,79.05,17.72,white_alone
39,153,530401,39153530401,3562,95.37,1.6,0.0,1.91,0.0,1.09,7.17,1.91,78.55,17.6,white_alone
39,153,530402,39153530402,3471,83.15,10.03,0.0,1.61,0.0,0.61,5.05,2.62,78.94,13.83,white_alone
39,153,530501,39153530501,6184,84.91,3.48,0.0,8.09,0.0,0.31,4.98,6.02,69.89,22.3,white_alone
39,153,530502,39153530502,3062,91.64,1.63,0.0,3.23,0.0,1.24,4.25,1.57,72.5,25.93,white_alone
39,153,530603,39153530603,4613,80.79,3.6,0.0,4.81,0.0,3.1,15.61,3.92,84.52,10.38,white_alone
39,153,530604,39153530604,3216,93.84,2.77,0.0,1.06,0.0,1.46,4.73,2.52,77.74,19.75,white_alone
39,153,530605,39153530605,5047,90.31,3.25,1.51,0.53,0.0,0.79,6.46,2.32,75.13,22.55,white_alone
