State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
2,13,100,1,20130001001,958,15.97,7.83,24.22,31.32,0.0,16.28,13.96,41.65,51.04,6.78,other,-163.97089668025933,54.67900024349785,False,1094.905,9172,1001.781,17704,795.828,22318,22318,795.828,189.338,8303,691.5967660443487,20500002003,205.5943497134457,22200002002,205.5943497134457,22200002002,0.0,20500002003,0.0,21100002005,691.5967660443487,21880002002,205.5943497134457,21850001001,205.5943497134457,21850001001,0.0,20500002003,0.0,21800002003,691.5967660443487,21850001001,205.5943497134457,21850001001,205.5943497134457,21850001001,0.0,21880002002,0.0,21880002002,1,795.828,22318,795.828,22318,795.828,22318,691.5967660443487,21850001001,205.5943497134457,21850001001,205.5943497134457,21850001001,0.0,21880002002,0.0,21880002002,792.584,691.616,691.616,583.524,208.775,208.775,208.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.775,208.775,0.0,0.0,0.0,189.338,189.338,189.338,189.338,189.338,189.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.338,0.0,0.0,0.0,0.0,586.278,208.775,208.775,208.775,0.0,0.0,208.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.177,208.775,208.775,208.775,208.775,208.775,208.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.775,0.0,0.0,0.0,0.0,178.621,178.621,178.621,178.621,178.621,178.621,178.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.621,0.0,0.0,0.0,0.0,334.854,334.854,334.854,334.854,0.0,208.775,334.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,100,2,20130001002,1245,9.16,0.48,53.9,22.49,0.0,6.02,12.77,39.2,54.3,6.51,aian_alone,-161.11558711111826,55.60797416785739,False,895.768,9172,801.363,17704,587.07,22318,22318,587.07,397.918,8303,577.2718876967513,20500002003,413.555852603726,22200002002,0.0,21880002002,0.0,21800002003,0.0,20160002001,577.2718876967513,21880002002,413.555852603726,21850001001,0.0,21880002002,0.0,21580001001,0.0,20160002001,577.2718876967513,21850001001,413.555852603726,21850001001,0.0,21580001003,0.0,21800001001,0.0,20500001001,1,587.07,22318,587.07,22318,587.07,22318,577.2718876967513,21850001001,413.555852603726,21850001001,0.0,21580001003,0.0,21800001001,0.0,20500001001,583.812,577.29,577.29,410.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.922,127.922,127.922,127.922,127.922,0.0,127.922,0.0,0.0,86.632,0.0,0.0,0.0,0.0,0.0,0.0,127.922,127.922,0.0,0.0,0.0
2,13,100,3,20130001003,1186,15.43,1.26,40.39,19.81,0.93,5.48,10.16,38.62,50.42,10.96,other,-160.03569544644913,55.12799031548401,False,892.996,9172,797.364,17704,557.24,22318,22318,557.24,439.978,8312,557.24,22318,459.9807336266604,22200002002,86.63853150585237,21880002002,0.0,21100002005,0.0,20500001001,557.24,22318,459.9807336266604,21850001001,86.63853150585237,21880002002,0.0,21800002003,0.0,20500001001,557.24,22318,459.9807336266604,21850001001,86.63853150585237,21580001003,0.0,20500002003,0.0,20500002003,1,557.24,22318,557.24,22318,557.24,22318,557.24,22318,459.9807336266604,21850001001,86.63853150585237,21580001003,0.0,20500002003,0.0,20500002003,553.793,553.793,553.793,444.2,86.632,86.632,86.632,86.632,86.632,86.632,0.0,0.0,0.0,0.0,0.0,0.0,86.632,86.632,86.632,0.0,0.0,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,0.0,0.0,0.0,0.0,0.0,0.0,86.632,86.632,86.632,0.0,0.0,445.402,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,0.0,0.0,0.0,0.0,0.0,0.0,86.632,86.632,86.632,0.0,0.0,440.144,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,86.632,0.0,0.0,0.0,0.0,0.0,0.0,86.632,86.632,86.632,0.0,0.0,428.503,86.632,86.632,86.632,86.632,86.632,86.632,0.0,86.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.632,86.632,86.632,0.0,0.0,103.67,103.67,103.67,103.67,103.67,86.632,103.67,86.632,86.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.67,103.67,86.632,0.0,0.0
2,16,100,1,20160001001,950,24.95,4.32,48.11,1.68,5.26,8.42,21.56,25.05,44.11,6.74,other,-77.71080737388031,52.485375264849615,False,918.732,8961,821.409,17562,823.401,22223,17562,821.409,819.759,8028,821.409,17562,821.409,17562,821.409,17562,0.0,22200002002,0.0,22200002002,821.409,17562,821.409,17562,821.409,17562,0.0,21850001001,0.0,21850001001,821.409,17562,821.409,17562,821.409,17562,0.0,21850001001,0.0,21850001001,1,821.409,17562,821.409,17562,821.409,17562,821.409,17562,821.409,17562,821.409,17562,0.0,21850001001,0.0,21850001001,819.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16,200,1,20160002001,1917,16.8,2.45,1.2,62.65,1.25,12.47,7.0,12.73,79.92,6.94,asian_alone,-166.8445599671406,53.90081325947699,False,1286.799,9172,1195.304,17704,1000.218,22318,22318,1000.218,20.255,8303,823.4400625348127,20500002003,0.0,22200002002,0.0,22200002002,0.0,21880002002,0.0,20500002003,823.4400625348127,21880002002,0.0,21850001001,0.0,21850001001,0.0,21880002002,0.0,20500002003,823.4400625348127,21850001001,0.0,21850001001,0.0,21850001001,0.0,21580001003,0.0,21580001003,1,1000.218,22318,1000.218,22318,1000.218,22318,823.4400625348127,21850001001,0.0,21850001001,0.0,21850001001,0.0,21580001003,0.0,21580001003,997.006,823.475,823.475,761.316,413.563,413.563,413.563,205.584,205.584,205.584,35.166,0.0,35.166,35.166,0.0,35.166,413.563,413.563,205.584,35.166,0.0,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,20.255,764.525,413.563,413.563,413.563,205.584,205.584,413.563,205.584,205.584,205.584,35.166,0.0,35.166,0.0,0.0,0.0,205.584,205.584,35.166,35.166,0.0,767.114,413.563,413.563,413.563,413.563,413.563,413.563,205.584,205.584,205.584,35.166,35.166,35.166,35.166,0.0,35.166,413.563,205.584,35.166,35.166,35.166,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,41.347,0.0,0.0,0.0,41.347,41.347,41.347,41.347,0.0,540.325,540.325,540.325,540.325,205.584,413.563,540.325,205.584,205.584,205.584,35.166,0.0,35.166,0.0,0.0,0.0,205.584,205.584,35.166,35.166,0.0
2,16,200,2,20160002002,2841,26.89,2.78,2.82,39.35,3.38,16.54,4.44,16.02,74.41,8.66,other,-166.86891746152958,53.58488269894252,False,1313.134,9172,1221.111,17704,1020.381,22318,22318,1020.381,38.615,8303,857.142343078581,20500002003,35.173072770797724,22200002002,35.173072770797724,22200002002,35.173072770797724,21880002002,0.0,21880002002,857.142343078581,21880002002,35.173072770797724,21850001001,35.173072770797724,21850001001,35.173072770797724,21880002002,0.0,21880002002,857.142343078581,21850001001,35.173072770797724,21850001001,35.173072770797724,21850001001,35.173072770797724,21580001003,35.173072770797724,21580001003,1,1020.381,22318,1020.381,22318,1020.381,22318,857.142343078581,21850001001,35.173072770797724,21850001001,35.173072770797724,21850001001,35.173072770797724,21580001003,35.173072770797724,21580001003,1017.138,857.178,857.178,790.27,433.349,433.349,433.349,224.585,224.585,224.585,0.0,35.166,0.0,0.0,35.166,0.0,433.349,433.349,224.585,0.0,0.0,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,38.615,0.0,38.615,38.615,38.615,38.615,38.615,38.615,793.408,433.349,433.349,433.349,224.585,224.585,433.349,224.585,224.585,224.585,0.0,35.166,0.0,0.0,0.0,0.0,224.585,224.585,0.0,0.0,0.0,795.884,433.349,433.349,433.349,433.349,433.349,433.349,224.585,224.585,224.585,0.0,0.0,0.0,0.0,0.0,0.0,433.349,224.585,0.0,0.0,0.0,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,46.256,0.0,0.0,0.0,46.256,46.256,46.256,46.256,0.0,558.822,558.822,558.822,558.822,224.585,433.349,558.822,224.585,224.585,224.585,0.0,35.166,0.0,0.0,0.0,0.0,224.585,224.585,0.0,0.0,0.0
2,20,101,1,20200001011,3228,81.04,1.86,0.99,3.04,0.0,10.1,5.36,3.62,70.91,24.26,white_alone,-149.4651557349192,61.43056685587346,True,16.673,9174,12.599,17712,14.069,22323,17712,12.599,17.448,8330,12.599,17712,12.599,17712,12.599,17712,12.599,17712,0.0,21050004002,12.599,17712,12.599,17712,12.599,17712,12.599,17712,0.0,20200010002,12.599,17712,12.599,17712,12.599,17712,12.599,17712,0.0,20200022023,5,12.599,17712,12.599,17712,12.599,17712,12.599,17712,12.599,17712,12.599,17712,12.599,17712,0.0,20200022023,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,0.0,11.305,11.305,11.305,11.305,11.305,17.448,17.448,17.448,17.448,17.448,17.448,13.518,13.518,17.448,13.518,13.518,13.186,13.518,0.0,0.0,17.448,17.448,13.518,13.518,0.0,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,1.826,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,2.999,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,0.0,11.72,0.0,0.0,11.72,11.72,11.72,11.72,0.0,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354,3.354
2,20,101,2,20200001012,2550,85.18,0.16,8.94,0.31,0.9,3.02,6.94,16.86,56.59,26.55,white_alone,-148.827826161742,61.26112524801214,False,46.669,9174,40.238,17712,38.146,22323,22323,38.146,40.627,8329,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,18.963950187956655,22820001001,38.146,22323,38.146,22323,38.146,22323,38.146,22323,18.963950187956655,21640001001,1,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,38.146,22323,18.963950187956655,21640001001,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,40.224,23.577,23.577,18.941,40.224,40.224,40.224,40.224,39.16,40.627,40.627,40.627,40.627,40.627,40.627,40.601,40.601,40.627,40.601,40.601,39.417,23.577,23.577,18.941,40.627,40.627,40.601,39.456,23.577,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,30.512,0.0,0.0,18.941,30.512,30.512,30.512,30.512,0.0,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,37.746,23.577,23.577,18.941,37.746,37.746,37.746,37.746,23.577,40.163,40.163,40.163,40.163,40.163,40.163,40.163,40.163,40.163,40.163,40.163,40.163,18.941,0.0,0.0,18.941,40.163,40.163,40.163,40.163,18.941,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,36.386,0.0,0.0,18.941,36.386,36.386,36.386,36.386,0.0
2,20,102,1,20200001021,743,91.66,0.0,0.0,0.0,0.0,7.94,17.65,0.0,72.95,26.92,white_alone,-149.47109927227524,61.38919877409887,False,21.324,9174,8.44,17712,9.528,22323,17712,8.44,22.054,8330,8.44,17712,8.44,17712,8.44,17712,8.44,17712,4.681093608767316,21050004002,8.44,17712,8.44,17712,8.44,17712,8.44,17712,4.681093608767316,20200010002,8.44,17712,8.44,17712,8.44,17712,8.44,17712,4.681093608767316,20200022023,1,8.44,17712,8.44,17712,8.44,17712,8.44,17712,8.44,17712,8.44,17712,8.44,17712,4.681093608767316,20200022023,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,7.312,4.611,7.312,7.312,7.312,7.312,7.312,22.054,22.054,22.054,22.054,22.054,22.054,9.419,9.419,22.054,9.419,9.419,8.898,9.419,4.611,4.611,22.054,22.054,9.419,9.419,4.611,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,1.613,7.673,7.673,7.673,7.673,7.673,7.673,7.673,7.673,7.673,7.673,7.673,7.673,4.611,7.673,4.611,4.611,7.673,7.673,7.673,7.673,4.611,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307,1.307
2,20,102,2,20200001022,1790,66.54,0.06,1.17,10.22,0.0,0.06,6.03,8.1,68.99,21.62,white_alone,-149.3277840448661,61.31960608049242,False,24.664,9173,12.845,17712,11.116,22323,22323,11.116,24.178,8328,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,1,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,11.116,22323,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.751,12.013,12.013,12.751,12.751,12.751,12.751,12.013,24.178,24.178,24.178,24.178,24.178,24.178,13.326,13.326,24.178,13.326,13.326,12.151,13.326,10.62,12.151,24.178,24.178,13.326,13.326,12.151,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,10.612,10.612,12.71,12.71,12.71,12.71,10.612,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
