STATE,NAME,geometry
LA,cvs,POINT (-92.0332998 30.1457346)
LA,cvs,POINT (-92.0138419 30.1089418)
FL,cvs,POINT (-80.5221384 25.0053053)
FL,cvs,POINT (-81.7713872 24.5639613)
FL,cvs,POINT (-80.4424242 25.0925993)
FL,cvs,POINT (-80.6229579 24.9296351)
FL,cvs,POINT (-81.3571683 24.6704577)
PR,cvs,POINT (-66.0615425 18.4079294)
FL,cvs,POINT (-81.7981054 24.5513581)
PR,cvs,POINT (-66.1802355 18.4045017)
PR,cvs,POINT (-66.1578017 18.3939018)
FL,cvs,POINT (-81.074027 24.7154972)
PR,cvs,POINT (-66.1138278 18.4636836)
PR,cvs,POINT (-66.7355758 18.4723186)
PR,cvs,POINT (-66.1953365 18.3428204)
PR,cvs,POINT (-65.6612438 18.3306018)
PR,cvs,POINT (-66.272162 18.4631108)
NC,cvs,POINT (-76.6454169 34.7244106)
NJ,cvs,POINT (-74.1807694 39.6519497)
NJ,cvs,POINT (-74.2475858 39.9764919)
NJ,cvs,POINT (-74.1946589 39.7908899)
NJ,cvs,POINT (-74.1266019 40.0934877)
NJ,cvs,POINT (-74.177118 40.0863468)
NJ,cvs,POINT (-74.0719064 39.9484635)
NJ,cvs,POINT (-74.0493955 40.0850508)
NJ,cvs,POINT (-74.1470013 40.0092185)
NJ,cvs,POINT (-74.1737758 39.8624536)
MI,cvs,POINT (-87.6188142 45.1082333)
LA,cvs,POINT (-90.2392728 30.0024578)
LA,cvs,POINT (-90.0492561 29.8758397)
LA,cvs,POINT (-90.1990718 30.0161818)
LA,cvs,POINT (-90.1592395 29.9761195)
LA,cvs,POINT (-90.6767256 29.5928001)
LA,cvs,POINT (-90.7419892 29.606606)
LA,cvs,POINT (-90.2001303 30.0054147)
LA,cvs,POINT (-90.0205812 29.8816577)
LA,cvs,POINT (-90.1082946 29.9250388)
LA,cvs,POINT (-90.3154532 29.4712783)
LA,cvs,POINT (-90.816914 29.8004735)
LA,cvs,POINT (-91.1953308 29.6989943)
LA,cvs,POINT (-90.0704468 29.9535446)
LA,cvs,POINT (-90.1581067 30.0138205)
LA,cvs,POINT (-90.7031645 29.592445)
LA,cvs,POINT (-90.3739614 29.9194297)
LA,cvs,POINT (-90.3640064 29.9872829)
LA,cvs,POINT (-90.283426 29.982285)
LA,cvs,POINT (-90.2564751 30.0218131)
LA,cvs,POINT (-90.200765 29.9113538)
LA,cvs,POINT (-90.1354903 30.0027015)
LA,cvs,POINT (-90.2170991 29.9574562)
LA,cvs,POINT (-90.5662738 29.7039203)
LA,cvs,POINT (-90.0209048 29.9239307)
LA,cvs,POINT (-90.4947522 30.0726175)
LA,cvs,POINT (-90.9944038 30.1015701)
MS,cvs,POINT (-90.1573422 32.2219745)
LA,cvs,POINT (-91.1678636 30.577131)
LA,cvs,POINT (-91.1546688 30.4435481)
LA,cvs,POINT (-91.1595712 30.3931683)
MS,cvs,POINT (-90.0645332 32.3384614)
LA,cvs,POINT (-89.7212383 30.2917171)
MS,cvs,POINT (-89.652683 30.5444313)
MS,cvs,POINT (-91.3530662 31.5621165)
LA,cvs,POINT (-91.0575775 30.4581526)
LA,cvs,POINT (-91.1626744 30.4704186)
LA,cvs,POINT (-91.078116 30.4104821)
LA,cvs,POINT (-90.4438148 30.4376812)
LA,cvs,POINT (-90.862391 30.4872182)
LA,cvs,POINT (-91.0291536 30.5145547)
LA,cvs,POINT (-90.9542686 30.4764156)
LA,cvs,POINT (-91.2261754 30.2813429)
MS,cvs,POINT (-90.0370126 32.2829909)
MS,cvs,POINT (-89.3474924 31.3244416)
LA,cvs,POINT (-90.0811844 30.4581287)
MS,cvs,POINT (-89.477599 32.3770205)
LA,cvs,POINT (-91.0153313 30.4098224)
LA,cvs,POINT (-91.1307888 30.5028646)
MS,cvs,POINT (-90.1419027 32.4731055)
MS,cvs,POINT (-90.1112902 32.4607915)
LA,cvs,POINT (-90.106392 30.4778525)
MS,cvs,POINT (-90.2619147 32.2687429)
MS,cvs,POINT (-90.1776855 32.3101797)
LA,cvs,POINT (-90.1526094 30.8464768)
MS,cvs,POINT (-90.1016301 32.2854321)
LA,cvs,POINT (-90.4862616 30.5023928)
LA,cvs,POINT (-90.9201373 30.2469345)
LA,cvs,POINT (-90.9772554 30.3198956)
LA,cvs,POINT (-91.0509149 30.411656)
LA,cvs,POINT (-91.0891498 30.483095)
LA,cvs,POINT (-91.0969431 30.3793104)
MS,cvs,POINT (-90.1229519 32.4000694)
LA,cvs,POINT (-89.7650569 30.2842037)
LA,cvs,POINT (-90.1056148 30.4993745)
LA,cvs,POINT (-90.0802829 30.389317)
LA,cvs,POINT (-90.130575 30.4576037)
LA,cvs,POINT (-89.8642485 30.7912312)
MS,cvs,POINT (-90.148811 32.3675963)
MS,cvs,POINT (-90.1747958 32.3494533)
MS,cvs,POINT (-90.4727075 31.2462718)
LA,cvs,POINT (-90.104176 30.3984901)
MS,cvs,POINT (-89.1459453 31.6949106)
MS,cvs,POINT (-89.7397339 31.8686573)
MS,cvs,POINT (-89.8311627 34.9339012)
MS,cvs,POINT (-90.0970216 34.9630991)
MS,cvs,POINT (-89.9907813 34.9622218)
MS,cvs,POINT (-90.1925974 33.5324089)
MS,cvs,POINT (-89.9386634 34.9618112)
MS,cvs,POINT (-89.8598148 34.9617088)
MS,cvs,POINT (-89.589995 33.0664504)
MS,cvs,POINT (-91.0371757 33.3972992)
MS,cvs,POINT (-89.8219768 33.7723882)
MS,cvs,POINT (-90.0172148 34.9634512)
MS,cvs,POINT (-89.937583 34.9326731)
AL,cvs,POINT (-86.8788527 33.4966195)
AL,cvs,POINT (-86.7274577 33.5216484)
AL,cvs,POINT (-86.7728634 33.4225527)
AL,cvs,POINT (-86.7682505 34.7494086)
AL,cvs,POINT (-86.8025112 33.3127557)
AL,cvs,POINT (-87.578831 33.2011439)
AL,cvs,POINT (-86.8517672 33.2808299)
AL,cvs,POINT (-86.7535737 33.1014175)
AL,cvs,POINT (-86.6956138 33.419363)
AL,cvs,POINT (-86.9114936 33.4640879)
AL,cvs,POINT (-88.1375015 34.4394134)
AL,cvs,POINT (-86.9789877 33.4519015)
AL,cvs,POINT (-87.5946914 32.7007807)
AL,cvs,POINT (-86.9166081 33.3364842)
AL,cvs,POINT (-86.8037793 33.4966225)
AL,cvs,POINT (-86.730281 33.4545272)
AL,cvs,POINT (-86.6844913 33.6387242)
AL,cvs,POINT (-86.9990046 33.3303434)
AL,cvs,POINT (-87.6557195 34.8206643)
AL,cvs,POINT (-86.9588982 33.4912879)
AL,cvs,POINT (-86.6940768 34.7498881)
AL,cvs,POINT (-86.7414253 34.7062659)
AL,cvs,POINT (-86.9532343 34.7972728)
AL,cvs,POINT (-86.9995324 34.5607679)
AL,cvs,POINT (-86.7809174 33.5131196)
AL,cvs,POINT (-87.2669997 33.848878)
AL,cvs,POINT (-87.7177018 34.5047896)
AL,cvs,POINT (-86.7878049 33.4775445)
AL,cvs,POINT (-86.8081491 33.5057743)
MS,cvs,POINT (-88.8097976 33.4550441)
AL,cvs,POINT (-86.755036 33.5020749)
AL,cvs,POINT (-87.1450745 32.9474147)
AL,cvs,POINT (-87.6669068 34.7453249)
AL,cvs,POINT (-86.8431523 33.5001366)
AL,cvs,POINT (-86.8419309 33.4164435)
AL,cvs,POINT (-86.8681266 33.3498729)
AL,cvs,POINT (-86.7961536 33.6095352)
AL,cvs,POINT (-86.6787919 33.6967957)
AL,cvs,POINT (-86.78948 33.4370185)
AL,cvs,POINT (-86.8117539 33.8060931)
AL,cvs,POINT (-88.1492938 33.1289114)
AL,cvs,POINT (-87.5771452 33.2399101)
AL,cvs,POINT (-86.9403769 34.4409005)
AL,cvs,POINT (-87.6005506 33.3062722)
AL,cvs,POINT (-87.9004085 33.3161073)
AL,cvs,POINT (-86.9695052 33.3952505)
AL,cvs,POINT (-86.7950265 33.277283)
AL,cvs,POINT (-86.7756426 34.0709547)
AL,cvs,POINT (-86.887099 33.4305821)
MS,cvs,POINT (-88.7150199 34.2576875)
AL,cvs,POINT (-86.8471841 34.1821667)
AL,cvs,POINT (-86.7302184 33.5592385)
AL,cvs,POINT (-86.8252995 33.4711593)
AL,cvs,POINT (-86.6967397 33.5893407)
AL,cvs,POINT (-86.8110171 33.6579281)
AL,cvs,POINT (-87.6888009 34.8401225)
AL,cvs,POINT (-87.2739562 34.4849255)
AL,cvs,POINT (-87.6297479 34.2352058)
AL,cvs,POINT (-87.5249156 33.1975515)
AL,cvs,POINT (-87.514356 33.2608326)
AL,cvs,POINT (-87.4791045 33.1978328)
AL,cvs,POINT (-86.8623829 33.1001376)
AL,cvs,POINT (-87.550148 33.1277623)
AL,cvs,POINT (-86.8178571 33.2388764)
MS,cvs,POINT (-88.6597321 33.6066407)
AL,cvs,POINT (-86.8003038 33.3698496)
MS,cvs,POINT (-89.0183115 34.2521611)
AL,cvs,POINT (-88.1436778 30.6978054)
AL,cvs,POINT (-88.238568 31.0922227)
AL,cvs,POINT (-88.3390384 30.480516)
AL,cvs,POINT (-88.2070689 30.6850766)
FL,cvs,POINT (-87.2584279 30.9813443)
FL,cvs,POINT (-87.1761362 30.4309437)
FL,cvs,POINT (-86.6548401 30.4098359)
FL,cvs,POINT (-87.2134713 30.4539746)
AL,cvs,POINT (-88.0822472 30.7174575)
AL,cvs,POINT (-87.775887 30.8816606)
MS,cvs,POINT (-88.54924 30.3703227)
MS,cvs,POINT (-89.0923371 30.3797739)
AL,cvs,POINT (-87.6842618 30.3917238)
AL,cvs,POINT (-88.2582297 30.7781356)
AL,cvs,POINT (-88.1007943 30.6882022)
AL,cvs,POINT (-88.2244366 30.5894401)
AL,cvs,POINT (-88.2264255 30.6763055)
FL,cvs,POINT (-87.0508914 30.6166682)
FL,cvs,POINT (-86.8707523 30.4022636)
FL,cvs,POINT (-87.0834046 30.3867365)
MS,cvs,POINT (-89.0258956 30.3993461)
MS,cvs,POINT (-88.7287811 32.3654537)
MS,cvs,POINT (-88.7007682 32.4123193)
MS,cvs,POINT (-88.4908635 30.654018)
AL,cvs,POINT (-87.8961869 31.5201363)
AL,cvs,POINT (-87.8344294 32.503143)
AL,cvs,POINT (-87.2793095 31.9956941)
AL,cvs,POINT (-87.0189265 32.4299565)
AL,cvs,POINT (-88.1178699 30.7514957)
AL,cvs,POINT (-86.6397278 31.8451053)
FL,cvs,POINT (-87.2416842 30.4211761)
FL,cvs,POINT (-87.2902305 30.5707784)
FL,cvs,POINT (-87.2179067 30.5119168)
FL,cvs,POINT (-87.2430294 30.467183)
FL,cvs,POINT (-87.1892251 30.4944247)
FL,cvs,POINT (-87.1620457 30.5996198)
FL,cvs,POINT (-87.4248366 30.3193866)
AL,cvs,POINT (-88.0544586 30.6865422)
AL,cvs,POINT (-88.2450983 30.4223422)
MS,cvs,POINT (-88.8052624 30.4155263)
MS,cvs,POINT (-89.0977075 30.4431785)
AL,cvs,POINT (-87.5884104 30.2696921)
AL,cvs,POINT (-87.7089387 30.5452266)
AL,cvs,POINT (-86.9576794 31.4321165)
AL,cvs,POINT (-88.2084531 30.6391098)
AL,cvs,POINT (-88.0759236 30.6079595)
AL,cvs,POINT (-88.1883856 30.6623872)
AL,cvs,POINT (-87.9044737 30.6189025)
FL,cvs,POINT (-87.1711621 30.3657842)
FL,cvs,POINT (-87.3181482 30.4208321)
FL,cvs,POINT (-87.2727685 30.5325829)
FL,cvs,POINT (-87.2794268 30.3880358)
FL,cvs,POINT (-87.3022922 30.4620497)
AL,cvs,POINT (-88.1393894 30.653782)
AL,cvs,POINT (-87.8846556 30.5223544)
FL,cvs,POINT (-86.3519662 30.3776033)
FL,cvs,POINT (-85.544149 30.7636744)
AL,cvs,POINT (-85.4487279 32.6229812)
FL,cvs,POINT (-84.3131565 30.4484206)
AL,cvs,POINT (-85.0291 32.4761165)
FL,cvs,POINT (-86.5696169 30.7626065)
FL,cvs,POINT (-84.3641591 30.5319521)
FL,cvs,POINT (-84.24742 30.5062859)
FL,cvs,POINT (-84.2273817 30.4266896)
FL,cvs,POINT (-84.2339701 30.4018251)
FL,cvs,POINT (-86.483984 30.390225)
FL,cvs,POINT (-84.2305401 30.4706054)
FL,cvs,POINT (-86.4162178 30.484155)
GA,cvs,POINT (-84.8892671 32.5201785)
AL,cvs,POINT (-86.4216708 32.459185)
GA,cvs,POINT (-84.9455922 32.479483)
AL,cvs,POINT (-86.4544792 32.459626)
AL,cvs,POINT (-86.2641543 32.3528682)
AL,cvs,POINT (-86.094138 32.3473973)
AL,cvs,POINT (-85.6414845 31.4593339)
AL,cvs,POINT (-85.0292954 32.5199228)
AL,cvs,POINT (-85.4654752 32.6082115)
AL,cvs,POINT (-85.4034621 32.6374675)
AL,cvs,POINT (-85.692303 32.4232562)
FL,cvs,POINT (-85.2042722 30.7689945)
FL,cvs,POINT (-84.5917441 30.588573)
FL,cvs,POINT (-84.8466354 30.7054159)
FL,cvs,POINT (-84.2811751 30.4058514)
FL,cvs,POINT (-84.2612236 30.4377595)
FL,cvs,POINT (-86.5985726 30.4420644)
GA,cvs,POINT (-84.5672322 30.9044613)
GA,cvs,POINT (-84.2201914 32.0737711)
GA,cvs,POINT (-84.9260313 32.5500134)
GA,cvs,POINT (-84.7890654 31.7689943)
GA,cvs,POINT (-84.9601835 32.49841)
AL,cvs,POINT (-86.1963936 32.3401628)
AL,cvs,POINT (-86.2052621 32.5277562)
AL,cvs,POINT (-86.3170772 32.3512674)
AL,cvs,POINT (-86.2825385 32.3275663)
AL,cvs,POINT (-85.9034882 32.543706)
AL,cvs,POINT (-85.9767205 31.7930051)
FL,cvs,POINT (-86.3809137 30.384223)
FL,cvs,POINT (-85.6481058 30.2379966)
FL,cvs,POINT (-86.6377453 30.4554038)
FL,cvs,POINT (-84.2291406 30.5420295)
AL,cvs,POINT (-85.3617924 31.2171799)
AL,cvs,POINT (-86.2569256 32.3860621)
AL,cvs,POINT (-86.3513622 32.3099323)
AL,cvs,POINT (-85.4802055 31.2407935)
GA,cvs,POINT (-84.9495071 32.4242881)
AL,cvs,POINT (-86.1614415 32.3381972)
GA,cvs,POINT (-84.947244 31.3744147)
GA,cvs,POINT (-84.9727256 32.5568281)
AL,cvs,POINT (-85.4377825 32.5840836)
AL,cvs,POINT (-85.7195592 32.1434931)
GA,cvs,POINT (-84.982535 32.508121)
GA,cvs,POINT (-84.223775 31.6102457)
FL,cvs,POINT (-84.2829693 30.4632366)
FL,cvs,POINT (-85.8914172 30.2249954)
FL,cvs,POINT (-86.4678365 30.5177511)
FL,cvs,POINT (-84.3284988 30.502956)
GA,cvs,POINT (-84.9044177 32.5370545)
AL,cvs,POINT (-86.2867145 32.4146673)
AL,cvs,POINT (-86.1741201 32.3820179)
AL,cvs,POINT (-86.3759077 32.5157379)
AL,cvs,POINT (-85.4086442 31.2271417)
AL,cvs,POINT (-86.2858097 32.3638543)
GA,cvs,POINT (-84.3714734 33.5559696)
GA,cvs,POINT (-84.2364072 33.6213477)
GA,cvs,POINT (-84.2998292 34.8754917)
GA,cvs,POINT (-84.3104797 33.5713616)
GA,cvs,POINT (-84.3686931 33.7885801)
AL,cvs,POINT (-85.9697745 34.0034153)
AL,cvs,POINT (-86.3579689 33.2763633)
AL,cvs,POINT (-86.2815406 33.5891288)
GA,cvs,POINT (-85.3492637 34.4771647)
GA,cvs,POINT (-84.2746593 33.718257)
GA,cvs,POINT (-84.2952052 33.9058227)
GA,cvs,POINT (-84.3271915 33.7881911)
GA,cvs,POINT (-84.6664647 33.9680503)
GA,cvs,POINT (-85.0579824 33.5875809)
GA,cvs,POINT (-84.5880815 34.0888197)
GA,cvs,POINT (-84.5276883 34.0380524)
GA,cvs,POINT (-85.205821 34.2666176)
GA,cvs,POINT (-85.2616271 33.536575)
GA,cvs,POINT (-84.8190238 33.3871215)
GA,cvs,POINT (-84.2315255 33.4637656)
GA,cvs,POINT (-84.1747548 34.1517452)
GA,cvs,POINT (-84.169569 33.0455472)
GA,cvs,POINT (-84.7794587 33.9099429)
GA,cvs,POINT (-85.2804802 34.7189903)
GA,cvs,POINT (-84.9441478 34.8330391)
GA,cvs,POINT (-84.3826686 33.8583058)
GA,cvs,POINT (-84.4174113 33.7383501)
GA,cvs,POINT (-84.3362917 34.0280718)
GA,cvs,POINT (-84.3848555 33.7776169)
GA,cvs,POINT (-84.4022107 34.0615343)
GA,cvs,POINT (-84.372282 33.7610229)
GA,cvs,POINT (-84.4877267 33.6883211)
GA,cvs,POINT (-84.361604 34.0753919)
GA,cvs,POINT (-84.4071761 33.6806791)
GA,cvs,POINT (-84.4554377 33.7060471)
AL,cvs,POINT (-85.6115898 33.9326952)
AL,cvs,POINT (-85.8146471 34.8713167)
AL,cvs,POINT (-85.7874259 33.6283337)
GA,cvs,POINT (-84.9345399 34.7588469)
GA,cvs,POINT (-84.4123971 33.9654133)
TN,cvs,POINT (-84.875811 35.1299896)
TN,cvs,POINT (-85.3262513 35.0095002)
TN,cvs,POINT (-85.2507489 34.9971216)
TN,cvs,POINT (-85.1684334 35.040609)
TN,cvs,POINT (-86.5692661 35.1413388)
GA,cvs,POINT (-84.4817673 33.8654998)
GA,cvs,POINT (-85.166832 34.2286417)
AL,cvs,POINT (-86.040014 33.9572184)
AL,cvs,POINT (-86.471456 33.9482419)
AL,cvs,POINT (-86.5516251 33.5474416)
AL,cvs,POINT (-86.1933511 34.2658714)
AL,cvs,POINT (-86.609294 34.7488355)
AL,cvs,POINT (-86.6087046 34.7107944)
AL,cvs,POINT (-86.4920693 34.8170029)
AL,cvs,POINT (-86.2502711 33.1676345)
AL,cvs,POINT (-86.3041215 34.3450026)
AL,cvs,POINT (-86.4957472 33.5904591)
AL,cvs,POINT (-85.6713006 34.1585766)
GA,cvs,POINT (-84.4365194 34.0307772)
GA,cvs,POINT (-84.5477256 34.0132885)
GA,cvs,POINT (-84.4094594 33.5189165)
GA,cvs,POINT (-84.3343693 33.9470999)
GA,cvs,POINT (-85.1233259 34.9188331)
GA,cvs,POINT (-84.2130024 33.7168853)
GA,cvs,POINT (-84.6264639 34.0298055)
GA,cvs,POINT (-84.4149821 33.9745718)
GA,cvs,POINT (-84.6528036 34.0745964)
GA,cvs,POINT (-84.42614 33.9835976)
GA,cvs,POINT (-84.4945171 34.2425914)
GA,cvs,POINT (-84.626132 34.0231848)
GA,cvs,POINT (-85.5117438 34.8693777)
GA,cvs,POINT (-85.1445991 33.7197543)
GA,cvs,POINT (-84.5402311 33.8667428)
GA,cvs,POINT (-84.5853504 33.4907039)
GA,cvs,POINT (-84.4543511 33.4579179)
GA,cvs,POINT (-84.4656719 33.8647155)
GA,cvs,POINT (-84.283679 33.5433875)
GA,cvs,POINT (-85.1740686 34.3179515)
GA,cvs,POINT (-84.2189326 34.2087745)
GA,cvs,POINT (-84.7770054 34.0274088)
GA,cvs,POINT (-84.1981706 33.948573)
GA,cvs,POINT (-84.190099 33.5180887)
GA,cvs,POINT (-84.4258141 34.4671297)
GA,cvs,POINT (-85.2530845 34.0204037)
GA,cvs,POINT (-84.477419 33.7773742)
GA,cvs,POINT (-84.3676107 33.7406923)
GA,cvs,POINT (-84.5778575 33.6997157)
GA,cvs,POINT (-84.219198 34.0414999)
GA,cvs,POINT (-84.393372 33.8079221)
GA,cvs,POINT (-84.3583991 33.8532111)
GA,cvs,POINT (-84.4512321 33.8200888)
GA,cvs,POINT (-84.3201796 34.0659681)
GA,cvs,POINT (-84.2520497 34.1433487)
GA,cvs,POINT (-84.4612699 33.7228071)
AL,cvs,POINT (-85.8260761 33.662894)
GA,cvs,POINT (-84.2226789 33.7631029)
GA,cvs,POINT (-84.4305094 33.9043843)
GA,cvs,POINT (-84.3708207 33.7973863)
AL,cvs,POINT (-86.6341069 33.6481984)
AL,cvs,POINT (-86.0444382 34.0221219)
GA,cvs,POINT (-84.8254231 34.1502187)
GA,cvs,POINT (-85.1829135 34.2789779)
TN,cvs,POINT (-85.3434119 35.1217894)
TN,cvs,POINT (-85.2384282 35.1229304)
GA,cvs,POINT (-84.3640179 33.9560234)
AL,cvs,POINT (-86.089332 34.0203965)
AL,cvs,POINT (-86.6139317 33.1805527)
AL,cvs,POINT (-86.0963797 33.4360989)
AL,cvs,POINT (-86.6344239 32.8491233)
GA,cvs,POINT (-84.2813211 33.7931699)
GA,cvs,POINT (-84.5509646 34.1785423)
GA,cvs,POINT (-84.3088047 33.8650693)
GA,cvs,POINT (-84.3884194 33.5776279)
GA,cvs,POINT (-84.2374177 33.7861271)
GA,cvs,POINT (-84.2991746 33.7759374)
GA,cvs,POINT (-84.5875519 33.8819075)
GA,cvs,POINT (-84.6757182 33.8740417)
GA,cvs,POINT (-84.5135111 33.8806951)
AL,cvs,POINT (-86.536818 34.7972502)
GA,cvs,POINT (-84.2636895 33.8225235)
GA,cvs,POINT (-84.4200794 34.1758367)
GA,cvs,POINT (-84.1944428 33.8120119)
GA,cvs,POINT (-84.5444377 34.1064677)
GA,cvs,POINT (-84.7298806 33.7518069)
GA,cvs,POINT (-84.4815536 34.0255991)
GA,cvs,POINT (-84.3375814 33.4739369)
GA,cvs,POINT (-84.4933616 34.657596)
GA,cvs,POINT (-84.1991642 33.413529)
GA,cvs,POINT (-84.75478 33.3745018)
GA,cvs,POINT (-84.214196 33.9842237)
GA,cvs,POINT (-84.1877262 34.1724328)
GA,cvs,POINT (-84.1694155 34.0038958)
GA,cvs,POINT (-85.0288358 33.0399253)
GA,cvs,POINT (-84.2421174 34.0926492)
GA,cvs,POINT (-84.3797062 33.9275115)
GA,cvs,POINT (-84.2526686 34.0252812)
GA,cvs,POINT (-84.4230953 33.6817947)
GA,cvs,POINT (-84.4278038 33.8473013)
GA,cvs,POINT (-84.4667023 33.7522912)
GA,cvs,POINT (-84.2701815 33.9851199)
GA,cvs,POINT (-84.940924 33.7297963)
GA,cvs,POINT (-84.3520626 33.8190357)
GA,cvs,POINT (-85.2575734 34.9533601)
AL,cvs,POINT (-86.0344423 34.6653831)
GA,cvs,POINT (-84.2113143 34.0648491)
GA,cvs,POINT (-84.2694208 34.119157)
AL,cvs,POINT (-86.5721745 34.870291)
TN,cvs,POINT (-85.2883516 35.0690308)
TN,cvs,POINT (-85.3635554 35.0314963)
TN,cvs,POINT (-85.3289113 35.0987478)
TN,cvs,POINT (-85.2712598 35.105779)
TN,cvs,POINT (-85.2203654 35.010493)
TN,cvs,POINT (-85.620157 35.0737901)
GA,cvs,POINT (-84.3729441 33.8420092)
AL,cvs,POINT (-85.1929419 32.8553549)
AL,cvs,POINT (-86.61171 33.6180328)
AL,cvs,POINT (-86.5385428 34.6725751)
AL,cvs,POINT (-86.5779636 34.7166239)
GA,cvs,POINT (-84.2549108 33.5492245)
GA,cvs,POINT (-84.7929996 34.16739)
GA,cvs,POINT (-84.3243352 33.8908307)
GA,cvs,POINT (-84.312276 33.8184689)
GA,cvs,POINT (-84.2530479 33.7374883)
GA,cvs,POINT (-84.356745 33.6172022)
GA,cvs,POINT (-84.3410943 33.8335179)
GA,cvs,POINT (-85.1108297 33.5630953)
GA,cvs,POINT (-84.2201806 33.8804513)
GA,cvs,POINT (-84.3019654 33.9593328)
GA,cvs,POINT (-85.1636755 34.2559024)
GA,cvs,POINT (-84.9512262 34.5063163)
GA,cvs,POINT (-84.5595138 33.4220173)
GA,cvs,POINT (-84.5057126 33.8485082)
GA,cvs,POINT (-84.3640867 33.5220388)
GA,cvs,POINT (-84.578463 33.9211699)
GA,cvs,POINT (-84.5725955 33.8111154)
GA,cvs,POINT (-84.7064751 33.4040685)
GA,cvs,POINT (-84.2640598 33.2330805)
GA,cvs,POINT (-84.7989463 34.7824309)
GA,cvs,POINT (-85.0711348 33.0312599)
GA,cvs,POINT (-84.4693115 33.5626207)
GA,cvs,POINT (-84.5103527 33.69138)
GA,cvs,POINT (-84.5181069 33.5622003)
GA,cvs,POINT (-84.4653565 33.6663621)
GA,cvs,POINT (-84.2611011 33.9684627)
GA,cvs,POINT (-84.3522554 33.7782448)
GA,cvs,POINT (-84.295222 34.0807058)
GA,cvs,POINT (-84.5356514 33.9678647)
GA,cvs,POINT (-84.5769502 33.8570793)
AL,cvs,POINT (-85.7621767 33.8035213)
AL,cvs,POINT (-86.5025368 34.338165)
GA,cvs,POINT (-84.460332 33.9030802)
GA,cvs,POINT (-84.5509815 33.9477075)
GA,cvs,POINT (-84.3918631 33.7532652)
GA,cvs,POINT (-84.5828571 33.5659495)
TN,cvs,POINT (-85.317229 35.0517511)
TN,cvs,POINT (-85.1504455 35.0037555)
TN,cvs,POINT (-85.2889497 34.985549)
GA,cvs,POINT (-85.1830162 34.9329452)
GA,cvs,POINT (-84.3501878 33.7148139)
TN,cvs,POINT (-85.1906732 35.0860325)
GA,cvs,POINT (-84.3871044 33.7573717)
GA,cvs,POINT (-84.9310685 34.7634993)
GA,cvs,POINT (-84.7947327 34.1990327)
GA,cvs,POINT (-82.0176238 33.4400279)
GA,cvs,POINT (-83.3213382 33.9369573)
GA,cvs,POINT (-83.3650903 33.975577)
GA,cvs,POINT (-83.2378325 33.091959)
GA,cvs,POINT (-83.6619968 32.8326981)
GA,cvs,POINT (-82.0765784 33.5183688)
GA,cvs,POINT (-82.1308422 33.5341439)
GA,cvs,POINT (-83.9633821 33.5790114)
GA,cvs,POINT (-83.8487704 33.5701693)
GA,cvs,POINT (-84.1272719 34.1729219)
GA,cvs,POINT (-84.1337286 33.9122873)
GA,cvs,POINT (-84.1030088 33.7847585)
GA,cvs,POINT (-84.08178 33.939329)
GA,cvs,POINT (-83.9944522 33.8556112)
GA,cvs,POINT (-82.7188113 33.7279769)
GA,cvs,POINT (-84.0154302 33.5972618)
GA,cvs,POINT (-83.8250102 34.2968309)
GA,cvs,POINT (-83.9559514 34.8792227)
GA,cvs,POINT (-83.6994557 34.1082295)
GA,cvs,POINT (-83.8508755 33.6036171)
GA,cvs,POINT (-83.9996351 33.6835071)
GA,cvs,POINT (-83.8732602 34.1089854)
SC,cvs,POINT (-82.3844344 34.1611257)
SC,cvs,POINT (-81.741389 33.5667021)
SC,cvs,POINT (-82.3856813 34.4447285)
SC,cvs,POINT (-82.6381708 34.5270876)
SC,cvs,POINT (-82.4918369 34.5207385)
SC,cvs,POINT (-82.7840021 34.6328849)
SC,cvs,POINT (-82.2792401 34.8367382)
SC,cvs,POINT (-82.3802901 34.8654384)
SC,cvs,POINT (-82.3577564 34.8692955)
SC,cvs,POINT (-81.8956414 34.9302477)
SC,cvs,POINT (-82.0787708 35.037699)
SC,cvs,POINT (-81.9925785 34.9196115)
SC,cvs,POINT (-82.2585521 34.7052634)
SC,cvs,POINT (-82.3159506 34.7755931)
SC,cvs,POINT (-82.2731486 34.9362283)
SC,cvs,POINT (-82.4340232 34.9603165)
SC,cvs,POINT (-82.9911019 34.7079696)
SC,cvs,POINT (-81.7733518 34.0062793)
GA,cvs,POINT (-82.0659566 33.4698648)
GA,cvs,POINT (-82.0222591 33.4180139)
GA,cvs,POINT (-82.0581046 33.3968723)
GA,cvs,POINT (-83.7239105 33.9907656)
GA,cvs,POINT (-83.6731001 32.7459637)
GA,cvs,POINT (-84.1596332 33.7854553)
GA,cvs,POINT (-84.0380209 34.3655279)
GA,cvs,POINT (-83.7090211 32.8259419)
GA,cvs,POINT (-83.4620406 34.2052474)
GA,cvs,POINT (-82.9334488 34.3533753)
GA,cvs,POINT (-83.4001107 34.8744419)
GA,cvs,POINT (-83.9100481 34.0363054)
GA,cvs,POINT (-84.1107536 33.906171)
GA,cvs,POINT (-83.985219 33.9472941)
GA,cvs,POINT (-83.8177017 34.3202295)
GA,cvs,POINT (-82.5062249 33.4622594)
GA,cvs,POINT (-83.3923261 33.3155127)
GA,cvs,POINT (-84.030823 33.8269793)
SC,cvs,POINT (-81.7160941 33.5184068)
