,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
3849,06,037,980008,6037980008,65,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,6
3850,06,037,980009,6037980009,5,0.0,0.0,0.0,20.0,0.0,80.0,,0.0,100.0,0.0,6
3851,06,037,980010,6037980010,119,11.76,0.84,0.0,24.37,0.84,62.18,23.53,34.45,36.13,29.41,6
3852,06,037,980011,6037980011,75,14.67,0.0,0.0,0.0,0.0,85.33,81.33,0.0,77.33,22.67,6
3853,06,037,980012,6037980012,30,43.33,16.67,0.0,0.0,0.0,40.0,,0.0,0.0,0.0,7
3854,06,037,980013,6037980013,0,,,,,,,,,,,7
3855,06,037,980014,6037980014,45,8.89,80.0,0.0,0.0,0.0,11.11,80.0,0.0,86.67,13.33,2
3856,06,037,980015,6037980015,993,7.85,36.46,0.0,13.29,0.1,37.87,42.81,10.37,77.95,9.77,7
3857,06,037,980016,6037980016,248,8.06,6.85,0.0,1.21,0.0,83.87,0.0,8.47,79.03,12.5,6
3858,06,037,980017,6037980017,1120,38.3,22.86,0.0,8.39,0.0,25.98,62.21,1.79,60.8,22.23,7
3859,06,037,980018,6037980018,0,,,,,,,,,,,7
3860,06,037,980019,6037980019,77,93.51,0.0,0.0,6.49,0.0,0.0,0.0,0.0,61.04,38.96,1
3861,06,037,980020,6037980020,0,,,,,,,,,,,7
3862,06,037,980021,6037980021,45,20.0,0.0,0.0,26.67,0.0,53.33,0.0,17.78,82.22,0.0,6
3863,06,037,980022,6037980022,0,,,,,,,,,,,7
3864,06,037,980023,6037980023,0,,,,,,,,,,,7
3865,06,037,980024,6037980024,199,52.76,7.54,3.02,8.54,0.0,25.13,12.56,0.0,95.98,4.02,1
3866,06,037,980025,6037980025,518,0.0,46.53,0.0,7.14,2.9,37.26,0.0,6.76,90.35,2.9,7
3867,06,037,980026,6037980026,15,20.0,26.67,0.0,0.0,0.0,46.67,,0.0,0.0,0.0,7
3868,06,037,980028,6037980028,0,,,,,,,,,,,7
3869,06,037,980030,6037980030,0,,,,,,,,,,,7
3870,06,037,980031,6037980031,1237,37.59,18.43,2.1,2.99,1.13,32.34,0.0,0.0,3.64,0.0,7
3871,06,037,980033,6037980033,14,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,3
3872,06,037,980034,6037980034,9,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3
3873,06,037,980035,6037980035,584,6.16,0.0,0.0,8.05,0.0,83.39,19.33,14.55,80.65,2.91,6
3874,06,037,980036,6037980036,1039,0.0,0.0,0.0,68.82,0.0,31.18,19.15,0.0,94.9,5.1,4
3875,06,037,980037,6037980037,0,,,,,,,,,,,7
3876,06,037,980038,6037980038,0,,,,,,,,,,,7
3877,06,037,980039,6037980039,0,,,,,,,,,,,7
3878,06,037,990100,6037990100,0,,,,,,,,,,,7
3879,06,037,990200,6037990200,0,,,,,,,,,,,7
3880,06,037,990300,6037990300,0,,,,,,,,,,,7
3881,06,039,000102,6039000102,4229,72.83,0.0,5.08,1.06,0.0,15.16,11.53,6.22,73.4,20.38,1
3882,06,039,000103,6039000103,4272,86.94,0.0,0.94,0.59,0.0,8.03,15.74,4.78,67.02,26.8,1
3883,06,039,000104,6039000104,4179,75.14,0.0,0.57,5.36,0.0,17.78,18.29,4.24,73.2,22.57,1
3884,06,039,000106,6039000106,5396,76.15,0.83,2.15,1.39,0.0,14.9,7.97,5.37,71.52,23.11,1
3885,06,039,000109,6039000109,2210,72.71,0.0,0.95,1.18,0.23,17.42,7.47,6.29,69.14,23.94,1
3886,06,039,000110,6039000110,5084,76.97,1.59,2.12,0.0,0.0,16.29,9.47,8.12,61.39,29.29,1
3887,06,039,000111,6039000111,2223,85.96,0.0,0.0,0.0,0.0,14.04,14.48,1.89,73.82,24.29,1
3888,06,039,000201,6039000201,8489,29.71,14.5,1.96,3.15,0.22,46.14,11.03,1.33,13.52,2.45,7
3889,06,039,000203,6039000203,1383,24.95,0.0,1.3,1.23,0.0,72.09,21.53,15.11,70.28,14.61,6
3890,06,039,000204,6039000204,4657,51.94,0.37,0.84,10.99,0.62,34.1,18.81,8.61,80.74,10.65,1
3891,06,039,000301,6039000301,3613,37.53,0.0,2.02,0.0,0.0,55.38,15.31,5.09,82.18,12.73,6
3892,06,039,000302,6039000302,4690,33.65,0.58,3.24,0.0,0.04,60.72,14.86,9.13,64.86,24.43,6
3893,06,039,000506,6039000506,7097,20.81,1.23,0.04,0.3,0.0,74.54,7.28,8.16,73.1,18.74,6
3894,06,039,000509,6039000509,5551,53.61,1.33,4.22,5.75,0.0,32.12,13.03,4.23,82.33,13.44,1
3895,06,039,000510,6039000510,6128,12.88,8.05,0.0,0.0,0.0,77.95,9.39,4.98,82.07,12.96,6
3896,06,039,000511,6039000511,6557,10.48,6.73,0.37,1.31,0.0,81.12,16.35,6.41,80.14,13.45,6
3897,06,039,000512,6039000512,4693,39.59,0.0,0.0,0.0,0.0,60.41,7.18,7.82,73.62,18.56,6
3898,06,039,000513,6039000513,3773,25.52,4.11,0.0,12.38,0.0,57.99,0.0,3.42,81.18,15.4,6
3899,06,039,000514,6039000514,7696,13.2,0.75,0.0,0.0,0.0,85.63,43.73,7.07,65.4,27.51,6
3900,06,039,000515,6039000515,3705,25.07,1.67,0.0,2.05,0.0,69.77,16.6,5.78,66.86,27.37,6
3901,06,039,000516,6039000516,2559,56.43,0.0,0.0,0.47,0.0,40.95,3.06,5.55,74.72,19.73,1
3902,06,039,000517,6039000517,2599,27.28,5.39,0.62,3.0,0.0,62.64,6.33,7.23,58.33,12.2,6
3903,06,039,000518,6039000518,2725,9.72,3.34,0.0,1.5,0.0,85.17,13.23,8.4,68.77,22.83,6
3904,06,039,000602,6039000602,4067,5.58,0.3,1.11,0.0,0.0,93.02,42.54,18.37,58.0,23.63,6
3905,06,039,000603,6039000603,6293,9.85,1.27,0.44,0.0,1.11,85.05,37.62,12.24,74.64,13.13,6
3906,06,039,000604,6039000604,5130,9.57,0.57,0.0,0.0,0.0,86.9,26.25,14.27,67.13,18.21,6
3907,06,039,000701,6039000701,5433,24.54,0.22,0.0,3.24,0.0,68.82,6.77,3.75,83.71,12.53,6
3908,06,039,000702,6039000702,6611,28.33,5.88,0.88,1.01,0.0,61.85,17.97,6.38,76.72,16.47,6
3909,06,039,000801,6039000801,2625,13.26,5.56,0.0,0.0,0.0,80.84,37.53,9.45,68.69,21.64,6
3910,06,039,000802,6039000802,4167,8.5,1.92,0.0,0.0,0.0,88.58,42.15,6.84,75.91,13.37,6
3911,06,039,000901,6039000901,3884,2.81,22.97,0.0,0.0,0.0,73.15,38.44,19.9,66.81,13.29,6
3912,06,039,000902,6039000902,3977,13.65,0.0,0.0,13.78,0.0,70.98,34.55,4.22,84.08,10.81,6
3913,06,039,000903,6039000903,3620,8.15,1.08,0.0,0.0,0.0,90.77,32.38,8.9,75.58,15.52,6
3914,06,039,001100,6039001100,6610,47.03,1.32,1.0,1.27,0.03,45.43,12.64,5.39,74.04,20.06,7
3915,06,041,101100,6041101100,2750,81.6,0.0,0.0,10.15,0.0,5.85,0.25,2.07,78.76,19.16,1
3916,06,041,101200,6041101200,2814,73.03,0.71,0.0,4.58,0.36,18.23,7.01,0.0,79.57,20.43,1
3917,06,041,102100,6041102100,2234,79.45,0.4,0.0,6.36,0.0,10.47,1.99,3.72,68.98,27.31,1
3918,06,041,102202,6041102202,5391,73.92,4.69,0.0,4.54,0.0,11.56,5.45,1.06,81.02,17.92,1
3919,06,041,102203,6041102203,5800,49.31,4.64,0.0,5.52,0.0,34.59,13.43,6.14,73.98,19.88,7
3920,06,041,103100,6041103100,7412,79.53,1.7,0.0,1.74,0.65,9.51,3.01,3.72,74.28,21.99,1
3921,06,041,103200,6041103200,7686,60.54,5.18,0.0,10.04,0.0,18.42,9.0,4.1,73.8,20.31,1
3922,06,041,104102,6041104102,5615,46.68,1.02,0.0,8.58,0.0,36.54,9.03,3.97,79.52,16.51,7
3923,06,041,104103,6041104103,2572,79.39,0.31,0.0,1.56,1.17,10.46,3.5,0.74,68.62,30.64,1
3924,06,041,104104,6041104104,4689,66.86,2.43,0.45,5.72,0.45,18.47,5.42,4.22,79.78,15.99,1
3925,06,041,104200,6041104200,5929,71.26,1.91,0.0,3.47,0.0,15.6,4.98,4.1,73.55,22.35,1
3926,06,041,104300,6041104300,1731,78.05,0.0,0.0,7.28,0.0,10.57,5.43,2.48,64.01,33.51,1
3927,06,041,105001,6041105001,4350,38.71,13.31,0.0,1.68,0.0,33.68,3.4,0.51,75.7,23.79,7
3928,06,041,105002,6041105002,2873,67.18,2.96,0.0,15.04,0.17,8.39,2.26,1.5,74.28,22.69,1
3929,06,041,106001,6041106001,4584,62.81,1.46,0.11,16.67,0.0,14.2,3.18,10.12,64.11,17.63,1
3930,06,041,106002,6041106002,5408,67.18,7.49,0.0,7.16,1.16,8.21,2.77,2.51,76.98,11.89,1
3931,06,041,107000,6041107000,6738,80.84,0.06,0.0,4.45,0.0,6.56,3.89,5.49,70.39,23.78,1
3932,06,041,108100,6041108100,6629,80.36,0.63,0.23,5.85,0.0,8.92,4.07,2.67,77.9,19.2,1
3933,06,041,108201,6041108201,2360,45.47,1.82,0.0,6.57,0.0,36.65,14.0,16.48,60.21,22.88,7
3934,06,041,108202,6041108202,4548,62.86,2.0,0.0,11.48,0.0,18.4,10.45,5.45,64.05,28.54,1
3935,06,041,109001,6041109001,3907,61.3,1.38,0.0,5.09,0.0,25.77,9.58,6.12,78.83,15.05,1
3936,06,041,109002,6041109002,4241,81.21,1.84,0.0,3.77,0.0,10.02,3.75,0.17,80.05,19.78,1
3937,06,041,110100,6041110100,5667,75.49,1.57,0.0,10.83,0.11,10.96,14.59,2.45,73.04,23.75,1
3938,06,041,110200,6041110200,5110,85.54,0.37,0.0,5.87,0.0,2.9,1.1,1.9,68.57,29.53,1
3939,06,041,111001,6041111001,762,72.83,0.0,0.0,9.97,0.0,17.19,10.1,1.31,78.35,20.34,1
3940,06,041,111002,6041111002,4070,80.86,1.38,0.0,2.97,0.0,13.98,7.95,0.96,84.67,13.24,1
3941,06,041,112100,6041112100,4500,59.69,0.91,0.0,2.13,0.0,33.31,10.14,2.02,87.36,10.62,1
3942,06,041,112202,6041112202,5658,18.63,0.19,0.0,5.76,0.0,73.24,9.64,10.3,80.24,9.46,6
3943,06,041,112203,6041112203,2461,3.7,0.0,0.0,1.1,0.0,91.47,36.35,15.93,82.57,1.5,6
3944,06,041,112204,6041112204,4806,6.05,0.35,0.27,2.0,0.31,89.35,38.97,18.58,76.28,5.14,6
3945,06,041,113000,6041113000,3543,80.13,0.0,0.54,1.5,0.62,9.23,10.61,3.42,72.26,24.33,1
3946,06,041,114100,6041114100,5244,82.93,0.04,0.0,5.66,0.59,7.23,9.73,2.44,79.73,17.83,1
3947,06,041,114200,6041114200,3311,79.46,0.57,0.0,2.27,1.09,12.05,8.23,1.09,75.14,23.23,1
3948,06,041,115000,6041115000,7668,79.15,2.09,0.0,4.21,0.0,10.77,2.83,1.33,83.48,15.09,1
3949,06,041,116000,6041116000,3156,85.87,1.08,0.0,4.02,0.0,3.11,0.48,1.05,86.03,12.01,1
3950,06,041,117000,6041117000,4250,85.86,1.69,0.0,3.32,0.0,7.72,5.84,3.51,79.65,16.85,1
3951,06,041,118100,6041118100,2453,87.48,2.45,0.0,4.28,0.0,5.46,3.75,0.69,81.49,17.81,1
3952,06,041,119100,6041119100,5060,88.0,0.0,0.0,2.21,0.0,7.37,2.91,0.47,80.55,18.97,1
3953,06,041,119201,6041119201,3611,67.16,1.25,0.0,9.33,0.0,20.11,12.62,3.71,70.67,23.12,1
3954,06,041,119202,6041119202,3704,78.54,0.59,0.0,7.07,0.81,7.05,6.63,1.7,79.43,18.66,1
3955,06,041,120001,6041120001,1318,80.42,1.29,0.0,14.04,0.0,0.0,0.0,0.0,90.14,9.86,1
3956,06,041,120002,6041120002,4649,85.87,0.0,0.86,2.24,0.0,2.11,6.0,1.94,74.98,23.08,1
3957,06,041,121100,6041121100,5331,77.58,1.5,0.0,4.37,0.0,10.64,5.29,1.43,83.66,14.91,1
3958,06,041,121200,6041121200,6458,73.29,1.81,0.31,4.52,0.0,10.42,4.93,1.38,73.27,20.22,1
3959,06,041,122000,6041122000,2458,20.38,27.75,1.71,7.73,0.85,33.56,0.0,0.0,1.63,3.21,7
3960,06,041,123000,6041123000,2235,88.95,0.27,0.0,3.22,0.0,5.86,5.64,1.21,81.83,16.96,1
3961,06,041,124100,6041124100,5801,73.47,0.0,0.0,9.24,0.0,12.95,1.03,2.6,81.37,16.03,1
3962,06,041,124200,6041124200,5303,79.9,0.91,0.25,6.43,0.0,5.32,2.11,1.4,68.62,29.4,1
3963,06,041,125000,6041125000,4252,66.02,1.51,0.0,10.47,0.54,16.37,6.93,0.54,81.47,17.94,1
3964,06,041,126100,6041126100,6283,90.88,0.22,0.0,4.31,0.0,2.83,2.98,0.0,86.14,13.86,1
3965,06,041,126200,6041126200,4347,76.6,2.53,0.0,6.88,0.0,8.12,8.64,0.76,79.3,18.5,1
3966,06,041,127000,6041127000,4660,86.5,2.23,0.0,5.02,0.0,3.05,6.59,0.88,84.23,14.89,1
3967,06,041,128100,6041128100,7380,73.71,0.0,0.0,9.04,0.0,7.13,1.5,0.77,83.46,15.77,1
3968,06,041,128200,6041128200,5246,82.96,1.32,0.0,3.62,0.0,7.09,4.98,0.57,85.57,13.86,1
3969,06,041,129000,6041129000,2713,34.65,25.1,0.0,6.3,0.0,18.91,15.22,4.94,80.46,14.6,7
3970,06,041,130201,6041130201,3331,82.14,0.54,0.0,6.39,0.0,10.42,8.85,1.68,72.95,25.1,1
3971,06,041,130203,6041130203,2091,80.92,0.81,0.0,5.6,0.0,12.39,2.25,3.25,69.82,26.92,1
3972,06,041,130204,6041130204,2287,88.5,0.0,0.0,4.59,0.0,4.68,4.07,0.0,82.73,17.27,1
3973,06,041,131100,6041131100,1280,84.84,3.36,0.08,3.75,0.0,5.16,12.54,3.67,77.89,17.89,1
3974,06,041,132100,6041132100,1926,89.51,0.0,0.0,1.66,0.0,3.79,14.7,2.96,63.5,33.54,1
3975,06,041,132200,6041132200,1927,89.1,1.71,0.0,0.0,0.0,5.55,7.21,4.57,63.26,32.17,1
3976,06,041,133000,6041133000,2870,85.44,0.0,1.99,1.5,0.0,8.43,4.93,2.26,76.48,21.01,1
3977,06,041,990100,6041990100,0,,,,,,,,,,,7
3978,06,043,000101,6043000101,3998,79.19,4.03,1.48,2.18,0.0,9.53,27.01,5.38,70.94,19.73,1
3979,06,043,000102,6043000102,2702,86.68,0.0,1.52,0.48,0.0,7.59,16.98,4.48,71.69,23.83,1
3980,06,043,000200,6043000200,2904,70.28,0.0,1.14,0.24,1.31,21.83,9.88,5.06,59.23,35.71,1
3981,06,043,000301,6043000301,3725,82.79,0.03,0.51,0.11,0.64,10.42,14.32,9.53,58.71,31.57,1
3982,06,043,000302,6043000302,2238,79.36,0.0,9.87,0.67,0.0,5.27,7.24,2.82,70.55,26.63,1
3983,06,043,000400,6043000400,1752,71.75,5.94,0.0,3.42,0.0,17.98,11.24,15.41,63.64,20.95,1
3984,06,045,010100,6045010100,2898,38.79,0.66,27.67,0.48,0.07,23.53,25.13,16.67,65.91,17.12,7
3985,06,045,010200,6045010200,3516,66.44,1.14,10.21,0.14,0.4,12.17,28.21,18.17,62.74,19.08,1
3986,06,045,010300,6045010300,4040,80.05,0.57,0.77,1.68,0.47,10.69,11.59,9.03,55.4,31.44,1
3987,06,045,010400,6045010400,3262,68.33,0.92,1.13,2.05,0.0,22.5,17.38,5.92,61.8,32.28,1
3988,06,045,010500,6045010500,4575,51.13,1.09,1.22,1.44,0.0,39.72,19.28,11.02,62.54,24.72,1
3989,06,045,010601,6045010601,2428,79.86,0.0,1.07,0.66,0.0,14.5,22.17,8.44,67.92,23.64,1
3990,06,045,010602,6045010602,4368,71.09,0.0,0.16,1.72,0.71,23.58,7.28,5.84,78.41,15.75,1
3991,06,045,010700,6045010700,6679,67.41,0.72,4.82,2.01,0.0,19.03,18.09,5.72,71.19,22.17,1
3992,06,045,010801,6045010801,5297,63.81,0.0,5.02,0.66,0.0,28.11,10.48,8.0,83.8,8.19,1
3993,06,045,010802,6045010802,1742,77.32,0.17,1.66,1.72,0.0,15.04,9.87,8.84,77.67,13.49,1
3994,06,045,010900,6045010900,4637,64.55,0.13,0.5,0.97,0.19,31.38,16.39,10.48,71.77,17.64,1
3995,06,045,011001,6045011001,1992,84.29,0.0,0.0,3.71,2.51,6.38,14.48,4.32,67.22,27.71,1
3996,06,045,011003,6045011003,3619,81.02,0.03,1.33,0.33,0.0,13.46,12.41,5.53,67.84,25.56,1
3997,06,045,011004,6045011004,2125,84.99,0.0,0.0,5.13,0.0,5.08,5.74,7.06,69.79,23.15,1
3998,06,045,011102,6045011102,4305,67.76,0.07,4.92,0.19,0.05,22.37,10.36,7.94,71.87,20.19,1
3999,06,045,011200,6045011200,3099,61.25,1.26,0.0,1.45,0.0,34.11,20.1,10.42,79.64,9.55,1
4000,06,045,011300,6045011300,5899,49.81,0.0,3.75,0.47,0.0,42.02,21.68,14.12,74.35,11.53,7
4001,06,045,011400,6045011400,4753,67.68,0.93,0.5,3.83,0.0,21.33,10.95,3.87,71.03,17.19,1
4002,06,045,011501,6045011501,3925,70.34,0.0,0.84,4.41,0.0,21.91,13.71,10.6,79.16,10.24,1
4003,06,045,011502,6045011502,2669,42.75,1.27,1.8,1.16,0.0,50.47,27.49,8.54,71.64,19.56,6
4004,06,045,011600,6045011600,5595,46.04,0.55,2.47,1.75,0.0,47.67,19.23,13.66,61.54,23.32,7
4005,06,045,011700,6045011700,3852,61.73,1.19,2.28,9.79,0.26,18.48,15.47,6.23,74.48,19.29,1
4006,06,045,011800,6045011800,1835,58.64,0.38,6.87,0.22,0.0,31.66,15.75,10.25,77.22,12.53,1
4007,06,045,990100,6045990100,0,,,,,,,,,,,7
4008,06,047,000201,6047000201,3560,46.1,0.0,5.25,2.56,0.0,45.06,23.34,9.21,79.27,11.52,7
4009,06,047,000202,6047000202,2270,36.7,0.13,0.0,1.67,0.0,61.5,16.34,6.78,79.65,13.57,6
4010,06,047,000204,6047000204,4863,16.08,0.0,0.0,7.11,0.0,76.8,17.4,7.44,82.64,9.91,6
4011,06,047,000205,6047000205,5444,18.99,0.0,0.0,3.2,0.0,77.0,12.83,11.94,74.45,13.39,6
4012,06,047,000301,6047000301,5682,6.05,0.0,0.0,21.65,0.0,71.4,19.45,9.77,74.45,15.79,6
4013,06,047,000303,6047000303,2639,48.09,0.0,0.27,2.58,0.0,49.07,18.46,15.61,72.83,11.56,7
4014,06,047,000305,6047000305,6339,7.38,0.0,0.0,22.91,0.0,69.71,8.0,8.36,72.69,18.95,6
4015,06,047,000306,6047000306,3884,9.14,0.0,0.0,5.18,0.0,84.04,24.74,5.79,80.3,13.9,6
4016,06,047,000401,6047000401,1606,42.47,2.05,0.0,1.43,0.0,54.05,18.12,5.92,80.39,13.7,6
4017,06,047,000403,6047000403,4082,58.18,0.0,0.0,0.0,0.0,41.38,21.29,4.95,80.67,14.38,1
4018,06,047,000404,6047000404,5329,52.73,0.0,1.5,0.3,0.0,39.48,4.99,5.8,81.97,11.69,1
4019,06,047,000503,6047000503,2908,36.28,18.47,1.0,0.83,0.0,40.17,21.67,6.16,43.47,10.04,7
4020,06,047,000504,6047000504,6637,19.17,2.95,0.0,3.09,0.0,74.6,13.99,10.56,76.54,12.9,6
4021,06,047,000505,6047000505,7101,19.83,0.28,0.0,6.68,0.0,71.23,18.29,5.46,80.76,13.18,6
4022,06,047,000601,6047000601,4730,43.17,1.99,0.8,1.71,0.0,49.79,26.43,10.89,69.64,19.47,7
4023,06,047,000602,6047000602,4712,26.78,1.53,0.0,2.21,1.27,67.68,22.63,9.53,74.21,15.98,6
4024,06,047,000603,6047000603,5422,31.45,7.58,0.24,3.12,1.53,53.95,19.0,5.22,80.76,12.19,6
4025,06,047,000701,6047000701,3519,23.47,5.26,0.71,1.93,0.37,66.01,29.28,5.26,80.36,11.88,6
4026,06,047,000702,6047000702,5339,47.33,2.23,1.39,15.28,0.0,31.22,10.74,4.89,73.89,21.22,7
4027,06,047,000801,6047000801,5797,38.69,3.67,0.33,5.02,0.0,50.99,7.93,8.49,72.45,19.06,6
4028,06,047,000802,6047000802,4360,36.9,1.63,0.3,8.28,0.0,51.42,12.48,4.82,82.71,12.48,6
4029,06,047,000901,6047000901,3878,34.63,2.19,0.0,0.54,0.0,59.08,9.68,8.74,63.23,12.82,6
4030,06,047,000903,6047000903,5106,38.29,1.0,0.0,29.06,0.0,26.26,19.87,2.39,80.89,16.73,7
4031,06,047,000904,6047000904,4950,33.31,2.02,0.61,15.84,0.0,46.32,9.52,4.48,81.86,13.66,7
4032,06,047,001003,6047001003,4567,23.36,9.9,0.48,6.53,0.0,55.2,28.71,9.92,77.16,12.92,6
4033,06,047,001004,6047001004,3776,25.85,8.5,0.0,9.56,0.0,50.05,26.64,7.1,68.49,19.78,6
4034,06,047,001005,6047001005,2378,25.11,7.28,0.25,5.68,0.0,57.36,30.4,7.44,70.73,21.83,6
4035,06,047,001006,6047001006,4743,40.1,8.67,0.0,10.92,0.0,38.96,29.53,7.74,77.5,14.57,7
4036,06,047,001007,6047001007,2962,32.41,1.59,0.0,24.24,0.0,33.19,28.76,6.45,89.74,2.26,7
4037,06,047,001008,6047001008,7327,14.19,8.87,0.0,24.92,0.0,50.8,14.9,4.26,86.87,8.78,6
4038,06,047,001101,6047001101,5665,45.05,3.58,0.94,7.01,1.2,40.44,16.72,4.54,78.55,16.58,7
4039,06,047,001200,6047001200,5810,36.39,1.26,0.0,8.67,0.0,49.36,8.51,1.77,76.09,21.33,7
4040,06,047,001301,6047001301,2914,33.12,1.72,2.99,3.33,0.0,57.89,27.22,5.28,69.32,18.94,6
4041,06,047,001302,6047001302,3071,20.16,3.52,0.0,0.75,0.0,71.05,44.57,8.89,80.63,6.71,6
4042,06,047,001401,6047001401,3745,30.04,4.3,0.32,2.67,0.0,59.36,28.31,4.27,82.43,12.76,6
4043,06,047,001402,6047001402,4526,40.99,5.06,0.0,5.72,0.0,46.6,18.18,4.88,73.91,20.86,7
4044,06,047,001501,6047001501,2274,13.59,1.01,0.0,17.33,0.0,66.36,3.76,3.47,75.95,20.58,6
4045,06,047,001502,6047001502,2280,5.53,0.44,0.0,0.57,0.0,93.46,31.14,13.03,71.62,15.35,6
4046,06,047,001503,6047001503,4712,9.23,2.95,0.0,5.41,0.0,80.92,46.69,9.25,79.18,11.4,6
4047,06,047,001601,6047001601,4869,4.44,4.54,0.0,5.18,0.0,84.51,40.59,21.75,70.14,5.73,6
4048,06,047,001603,6047001603,3983,3.64,1.38,0.0,23.22,0.0,71.75,25.28,16.32,78.46,5.22,6
4049,06,047,001604,6047001604,3874,4.54,5.39,0.0,14.97,0.0,71.4,20.98,10.2,79.74,10.07,6
4050,06,047,001700,6047001700,6889,28.81,4.46,0.0,7.2,0.0,57.38,33.47,8.96,76.5,14.54,6
4051,06,047,001801,6047001801,5867,31.46,2.52,0.0,14.56,0.0,47.91,13.87,1.36,82.87,15.77,7
4052,06,047,001901,6047001901,5693,9.47,0.0,1.14,0.3,0.4,88.23,24.22,9.87,80.41,9.71,6
4053,06,047,001902,6047001902,2171,26.12,1.66,0.0,1.34,0.0,70.15,14.69,9.86,75.08,15.06,6
4054,06,047,002001,6047002001,1119,29.76,1.61,0.0,0.89,0.0,67.74,32.08,17.52,69.26,13.23,6
4055,06,047,002002,6047002002,7534,38.89,0.0,0.62,1.67,0.0,58.81,21.08,6.72,75.38,17.91,6
4056,06,047,002100,6047002100,4214,28.55,0.19,2.11,2.63,0.47,64.12,8.64,13.46,78.29,8.09,6
4057,06,047,002201,6047002201,6428,20.72,0.48,0.0,2.21,0.03,74.92,29.35,5.82,78.44,15.11,6
4058,06,047,002203,6047002203,5087,11.64,1.63,0.53,0.28,0.0,81.23,5.07,12.25,77.08,10.67,6
4059,06,047,002204,6047002204,5629,8.72,2.61,0.18,1.14,0.0,86.84,14.34,5.99,85.41,8.6,6
4060,06,047,002301,6047002301,7045,35.34,4.3,0.0,6.33,0.0,49.14,9.81,5.45,80.61,13.73,7
4061,06,047,002303,6047002303,6176,28.79,2.19,0.0,3.93,0.0,63.86,11.6,4.84,87.58,7.08,6
4062,06,047,002304,6047002304,1909,30.12,0.0,0.0,6.86,0.0,59.35,6.91,3.09,69.77,27.13,6
4063,06,047,002305,6047002305,4181,13.27,0.0,1.41,2.92,0.0,82.4,11.4,12.63,69.58,17.79,6
4064,06,047,002306,6047002306,3057,6.35,0.0,0.0,1.44,14.1,77.1,15.77,14.1,77.43,8.47,6
4065,06,047,002401,6047002401,1358,29.9,4.93,0.29,3.68,0.0,60.38,21.87,17.45,74.45,8.1,6
4066,06,047,002403,6047002403,2689,18.19,6.99,0.0,0.0,0.0,70.96,13.95,14.35,71.44,14.21,6
4067,06,047,002404,6047002404,4235,22.05,3.05,0.07,1.06,0.0,71.1,11.69,11.03,76.62,11.71,6
4068,06,047,002500,6047002500,2343,45.16,1.2,0.64,7.17,0.0,45.45,9.03,8.45,67.56,23.99,7
4069,06,047,002601,6047002601,2370,29.32,0.0,0.0,28.78,0.0,41.31,9.96,5.4,71.73,22.62,7
4070,06,047,002602,6047002602,4034,47.77,6.77,0.0,9.05,0.0,35.03,11.82,9.82,75.56,14.63,7
4071,06,049,000100,6049000100,3299,82.39,2.73,1.67,0.52,0.0,11.85,25.1,12.58,65.14,20.52,1
4072,06,049,000200,6049000200,1602,68.91,0.0,3.87,0.06,0.0,24.66,17.23,12.3,71.6,16.1,1
4073,06,049,000300,6049000300,2568,76.05,1.01,2.84,5.76,0.27,13.01,11.45,7.52,61.95,25.12,1
4074,06,049,000400,6049000400,1384,76.23,0.51,8.82,0.22,0.0,14.23,13.34,8.89,68.57,22.18,1
4075,06,051,000101,6051000101,4039,65.76,0.32,3.12,1.34,0.0,27.58,20.98,1.88,69.47,28.65,1
4076,06,051,000102,6051000102,2093,80.65,0.91,1.67,0.62,0.0,9.36,10.92,15.77,51.79,25.99,1
4077,06,051,000201,6051000201,3072,62.92,0.0,0.55,1.33,0.0,35.19,9.41,15.66,73.73,10.61,1
4078,06,051,000202,6051000202,5191,58.97,0.0,0.0,10.04,0.0,28.93,7.22,17.59,72.51,9.9,1
4079,06,053,000101,6053000101,2346,24.42,0.51,0.0,2.43,0.0,71.65,5.2,13.73,69.22,17.05,6
4080,06,053,000103,6053000103,4386,9.48,1.37,0.0,12.15,0.0,76.04,10.4,8.48,74.3,17.21,6
4081,06,053,000104,6053000104,3615,15.71,1.63,0.11,6.11,0.0,70.4,3.82,11.56,73.44,14.99,6
4082,06,053,000105,6053000105,3412,19.52,0.47,0.26,32.33,0.0,47.42,3.35,2.17,90.24,7.18,7
4083,06,053,000106,6053000106,5986,7.08,0.0,0.0,10.57,0.0,79.54,6.82,11.13,80.74,7.77,6
4084,06,053,000200,6053000200,7166,14.01,0.0,0.0,3.08,0.0,81.66,18.38,10.97,78.84,10.19,6
4085,06,053,000300,6053000300,4590,16.01,1.35,0.0,9.54,0.28,69.17,10.61,8.32,75.77,15.9,6
4086,06,053,000400,6053000400,7866,12.88,3.71,0.18,0.46,0.0,82.43,15.57,11.68,77.1,9.0,6
4087,06,053,000501,6053000501,4723,2.14,0.51,0.0,0.0,0.0,97.35,27.92,22.99,71.33,5.67,6
4088,06,053,000502,6053000502,4523,6.7,0.46,0.13,1.59,0.0,88.7,23.23,12.85,78.13,8.22,6
