State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
41,3,10400,3,41,3,10400,3,410030104003,983,78.84,0.0,0.0,1.63,0.0,19.13,23.4,11.09,66.12,22.79,1,-123.26703579155932,44.32719235230962,26.99207342665807,25.048798243808385,18.86366178174872,9.768789020794596,28.10792920267545,13.192280542854558,13.045120240040164,2.687828563526076,7.397065481735828,13.045120240040164,13.045120240040164,13.105089524190827,25.016546946161704
41,3,10400,4,41,3,10400,4,410030104004,1453,63.94,0.0,0.21,1.03,0.0,29.25,24.91,10.39,75.71,13.9,1,-123.32623715869283,44.35009956932069,31.380708865295908,22.33107731520389,23.036675900287825,15.071960887319864,28.78646272036328,17.79002859447683,17.55370682893893,4.378415387954911,3.5077848335732584,17.42145488594722,17.42145488594722,17.42145488594722,21.517552355293887
41,3,10601,1,41,3,10601,1,410030106011,1546,87.58,0.0,0.0,4.01,0.0,5.05,20.13,3.04,69.79,24.84,1,-123.26082028717444,44.56469248393388,15.949511367280392,4.082473652279548,4.333263824431198,0.4748728373928922,4.369623857301773,1.7981952547875122,0.0766428715093271,0.0388082051033699,0.4815456494527668,0.0766428715093271,0.0766428715093271,0.0766428715093271,1.5724342622054277
41,3,10601,2,41,3,10601,2,410030106012,1217,54.81,6.41,0.82,24.08,0.0,12.16,66.89,12.0,50.04,37.96,1,-123.2707096905078,44.55775686763091,17.010209034092345,3.0893364797798286,5.254583660179945,0.6742133753069182,5.302992647349683,2.009921277221517,0.4068098980718221,0.782651755553643,0.602595588111778,0.4068098980718221,0.4068098980718221,0.7419690291819219,1.6694973504047317
41,3,10602,1,41,3,10602,1,410030106021,1037,74.54,0.0,4.34,11.86,0.0,6.08,66.48,20.73,73.48,5.79,1,-123.26810294300331,44.5632104148159,16.53505150232706,3.487317163096511,4.61496742235404,0.4589088173160446,4.662808245380932,1.5404431843019648,0.4717379884751173,0.487308417573081,0.2716317027013764,0.2243702737423746,0.2243702737423746,0.2243702737423746,1.237543264533177
41,3,10602,2,41,3,10602,2,410030106022,2159,60.95,2.22,0.0,14.59,0.6,13.39,65.43,2.59,92.82,4.21,1,-123.27558781649904,44.56387032934832,17.025680172659833,2.990462193634068,4.7386797821360975,0.4746421048947751,4.797949080243594,1.2564903620251124,0.463931141295164,1.075632470494961,0.3188177236004744,0.463931141295164,0.463931141295164,0.8208377427656016,0.9078319493261715
41,3,10702,1,41,3,10702,1,410030107021,1233,69.42,0.0,0.0,21.41,0.0,5.84,21.46,8.03,75.43,16.55,1,-123.29868850418906,44.56731124197017,18.51628300730769,2.017890089890117,5.408672991777418,1.6209667036428812,5.4943024914653735,1.7458903055064794,2.05464264813394,2.068867176060057,1.239200241133683,1.872342366013561,1.872342366013561,1.872342366013561,1.436415762847959
41,3,10702,2,41,3,10702,2,410030107022,1825,70.19,1.53,0.33,9.1,1.26,9.64,,4.05,93.7,2.25,1,-123.28475030856856,44.56494784502025,17.62215534328536,2.4638518599262835,4.958497026784233,0.6001384886674932,5.02984162788219,1.2289910051554398,0.9641219115104284,1.3913354758230558,0.4409729839847522,0.9641219115104284,0.9641219115104284,1.5555477480512618,0.8493421056510476
41,3,10702,3,41,3,10702,3,410030107023,765,61.05,3.01,0.0,12.68,2.48,10.33,52.29,8.1,80.0,11.9,1,-123.28300160057276,44.55813927100544,17.841756785640477,2.1800596772660934,5.5605057981241535,1.1282290318396104,5.624297752540039,1.9116312266264148,0.6542493472342542,1.6759392468165302,0.8415051336875593,0.6542493472342542,0.6542493472342542,1.5128144495130973,1.1710085035233617
41,3,10800,1,41,3,10800,1,410030108001,552,79.53,0.0,0.0,4.89,0.0,13.22,17.93,10.51,75.54,13.95,1,-123.36351350174448,44.53621360776962,24.63239137476876,4.6520061389676535,11.5186693190979,0.4143037156916427,11.611493875202402,3.706645000733041,7.481830929161772,0.4385422093825106,0.3525247579860564,4.709865511794804,4.709865511794804,4.709865511794804,0.7430347979694952
41,3,10800,2,41,3,10800,2,410030108002,1430,95.17,0.0,0.42,0.21,0.0,2.8,10.45,0.28,85.87,12.87,1,-123.349366017883,44.53324968432637,23.784634773438825,3.775368107044165,10.921080648112628,1.2517477064065157,11.008868080187453,2.888780867624766,6.583947402840284,1.419355248445647,0.791954780097467,3.859403797075408,3.859403797075408,3.859403797075408,1.8484663277052698
41,3,10800,3,41,3,10800,3,410030108003,1911,78.81,0.0,0.0,2.15,0.37,11.83,7.59,4.66,74.78,20.57,1,-123.36498228926634,44.5451259942244,24.317708969729416,4.527488259554026,10.99723113541132,0.6302613287314934,11.093744202806036,3.569270523532403,7.308756025584584,0.5606201322680132,0.6010711777950709,4.552800627623049,4.552800627623049,4.552800627623049,0.5972695342619133
41,3,10900,1,41,3,10900,1,410030109001,2141,93.6,0.0,0.93,0.79,0.0,2.38,5.11,5.79,73.14,20.6,1,-123.36338563063843,44.588323349583,22.66956607799467,6.055833236199922,8.92519793666736,5.394341359661774,9.03182722636647,5.194158662549348,7.103376814285056,5.363232335911831,4.5500859256915,5.948879831875876,5.948879831875876,5.948879831875876,5.278853498637945
41,3,10900,2,41,3,10900,2,410030109002,1727,77.24,0.0,0.0,14.65,0.0,7.12,24.61,1.8,86.62,11.58,1,-123.3214923829594,44.55910026431297,20.53755181841016,1.41204197525627,7.336270500526087,1.3099742249508055,7.427597522430066,0.5738134211344058,3.680541356476756,4.008538598625906,1.1036566688574512,1.3122250979152836,1.3122250979152836,1.3122250979152836,2.323286704020912
41,3,10900,3,41,3,10900,3,410030109003,1962,57.9,0.71,0.0,26.35,0.0,11.93,38.49,6.52,84.3,8.77,1,-123.32298438759378,44.55236052528761,20.958761584522065,1.1772741363132118,7.939947223750275,0.9777792935321532,8.027799549590842,0.4435473961320025,3.8853949666992738,3.559860119095028,0.809636607458845,1.1621486778569663,1.1621486778569663,1.1621486778569663,2.277848835875044
41,5,20101,1,41,5,20101,1,410050201011,819,77.05,0.0,0.0,10.13,0.0,10.62,1.83,4.88,72.16,22.95,1,-122.70195176225532,45.42858347269016,4.7734720069904135,5.40881017760056,6.247129689293699,2.675175357927532,6.2190847411388255,0.2512920803596395,0.4155644872150676,0.6547900176516979,0.5988689487439228,0.4155644872150676,0.4155644872150676,0.4155644872150676,0.9694347602094832
41,5,20101,2,41,5,20101,2,410050201012,1468,82.22,0.0,0.0,1.77,0.0,6.34,0.0,1.77,85.63,12.6,1,-122.68725834245085,45.42877879995725,4.8248638842502345,6.311127175248994,5.189741729292843,1.7136944876079023,6.916814173029064,1.297126510011499,1.2782767324668107,1.592305094924667,1.1224198075262155,1.2782767324668107,1.2782767324668107,1.2782767324668107,1.5565301787370975
41,5,20102,1,41,5,20102,1,410050201021,816,88.97,0.0,0.0,1.84,0.0,9.19,4.01,7.23,70.83,21.94,1,-122.66873717856608,45.421809481047625,3.955082797800912,7.181932219816836,4.439671182772276,0.1102593210614011,5.958763372758217,1.8005107835970824,0.243676832704079,0.2185875298129598,0.2955184566383068,0.243676832704079,0.243676832704079,0.3326552558872415,0.34974436534066733
41,5,20102,2,41,5,20102,2,410050201022,1513,72.37,0.59,0.0,5.82,0.0,3.37,2.05,0.0,74.36,25.64,1,-122.66534451654844,45.42769543092879,3.352261818403892,7.705553038662989,3.807404441129524,0.7995104257177109,5.718634615132874,1.5202183530954347,0.7691290936737527,0.7545009179638301,0.8374319921230341,0.7691290936737527,0.7691290936737527,0.7691290936737527,1.031786328926203
41,5,20201,1,41,5,20201,1,410050202011,1170,99.74,0.0,0.0,0.0,0.0,0.26,1.45,0.0,59.66,40.34,1,-122.6735326431059,45.41834813106438,4.488980101198544,6.686461669289213,4.976198686081482,0.4847780597539925,6.351522200942337,2.2671516558180187,0.2974996214312895,0.3593379043539484,0.2115620116133631,0.2974996214312895,0.2974996214312895,0.7318869112022948,0.18935699963762648
41,5,20201,2,41,5,20201,2,410050202012,1769,92.71,1.36,0.0,2.88,0.0,0.0,2.88,3.84,81.46,14.7,1,-122.69056688232185,45.411992883794994,4.388680627360771,5.190317208360498,5.412765908049268,1.2042596849681653,5.420469091322934,1.7234820386061616,1.7984399980222894,1.8650185832565649,0.9525966961416968,1.7984399980222894,1.7984399980222894,2.046626049654692,0.8954407489898755
41,5,20201,3,41,5,20201,3,410050202013,1401,71.88,0.0,0.0,0.0,0.0,18.84,3.43,2.21,67.88,29.91,1,-122.65991632190875,45.41642831056891,3.907415805342888,7.612665262002069,4.448330844413265,0.1778794212933633,5.31698763980915,1.450866503424818,0.6136266336175458,0.32896455486247,0.4686265686645031,0.4597152055772664,0.4597152055772664,0.4597152055772664,1.0161936851138669
41,5,20202,1,41,5,20202,1,410050202021,1271,88.99,0.0,0.0,2.36,0.0,0.0,2.99,3.46,90.09,6.45,1,-122.71512099229484,45.41120677918938,2.686592784341017,3.418087789111341,4.158752631646636,0.6346859634723447,4.0399321476110766,0.6146569827619335,0.3913022594949101,0.2162859326935233,0.2418131873668732,0.3913022594949101,0.3913022594949101,0.3913022594949101,0.9101190131946454
41,5,20202,2,41,5,20202,2,410050202022,1241,89.61,0.0,0.0,6.69,0.0,3.71,2.01,8.46,77.76,13.78,1,-122.6977718040014,45.41903203091952,4.29127096938081,5.027034421319321,5.626383733463913,2.134884793446689,5.559996870389703,1.354503745240564,1.5242413980602456,1.601450727814166,0.5126539598627239,1.5242413980602456,1.5242413980602456,1.5242413980602456,1.1057649618921315
41,5,20302,1,41,5,20302,1,410050203021,1044,74.52,0.0,0.0,6.8,0.0,7.76,4.6,5.17,76.63,18.2,1,-122.72870060001804,45.41516638612349,2.354502493429752,2.881839063334481,4.1921044573594495,0.772436850253233,3.962677662382378,0.6910257312752978,0.2499607618207013,0.2263792206064801,0.6659732462715272,0.2499607618207013,0.2499607618207013,0.2499607618207013,0.6971334629172135
41,5,20302,2,41,5,20302,2,410050203022,1675,46.21,0.36,0.0,39.04,0.0,11.46,5.51,2.63,88.9,8.18,7,-122.73925993843773,45.41095178578761,1.6562578933798295,2.0145307582281005,3.617943478013675,1.1205025804172228,3.3224220826488704,1.3263490045506436,0.6170266750330653,0.4905365102433485,0.7680237717485696,0.5889810198069158,0.5889810198069158,0.5889810198069158,1.346939110346575
41,5,20302,3,41,5,20302,3,410050203023,1729,81.43,0.0,0.0,10.24,0.0,6.13,1.97,2.49,87.97,9.31,1,-122.73510567873834,45.40581740996171,1.2010977758493986,1.7927555193597775,3.077140439177558,0.8593353807660596,2.823181206639848,0.6800170337911803,1.0136768211550768,0.69504777009273,0.9007285697759004,0.9042224593238088,0.9042224593238088,0.9042224593238088,0.97616406715532
41,5,20303,1,41,5,20303,1,410050203031,1975,70.73,1.62,0.0,9.37,0.0,3.54,3.65,2.58,84.15,13.27,1,-122.72028083040809,45.4296715782673,4.093479011481839,4.566788349347,5.918028570528843,1.8347066441297928,5.399668732994102,1.0467403908476078,1.3378422126625256,1.1570434289270424,0.4622455935110661,0.8026439386435212,0.8026439386435212,0.8026439386435212,0.5153286780511228
41,5,20303,2,41,5,20303,2,410050203032,703,97.72,2.28,0.0,0.0,0.0,0.0,1.99,0.0,75.39,24.61,1,-122.71080474056812,45.4304072475272,4.520673631207114,5.0776306452718165,6.235140577381119,2.075011370214576,6.061064980670992,0.5542354543615674,0.6528673103824355,0.4824722361603074,0.338460000232152,0.6528673103824355,0.6528673103824355,0.6528673103824355,0.4073298798057644
41,5,20303,3,41,5,20303,3,410050203033,1301,65.64,3.0,0.0,13.3,0.0,5.38,0.0,2.0,82.24,15.76,1,-122.71255226988144,45.4230632421353,3.773901368865639,4.386219838046014,5.430058454241067,1.7068126506191597,5.271318698633659,0.4893031148169043,0.7292495612593769,0.9275383325777484,0.4392520691803301,0.7292495612593769,0.7292495612593769,0.7292495612593769,0.44538352278423327
41,5,20303,4,41,5,20303,4,410050203034,1128,83.51,0.0,0.0,9.31,0.0,7.18,0.0,3.01,81.03,11.79,1,-122.71849424921356,45.42201432033996,3.4111407889019496,3.980050198783588,5.148977526400873,1.4290429821741697,4.9616741177298485,0.1877037964953199,0.4949353433418805,0.6472643119702914,0.3274009817494835,0.4949353433418805,0.4949353433418805,0.4949353433418805,0.47399836112537946
41,5,20304,1,41,5,20304,1,410050203041,2176,67.05,3.91,0.0,14.89,0.0,5.06,0.0,0.0,78.54,21.46,1,-122.7385249331584,45.42631581976604,3.361448013887428,3.470076456247518,5.327311047080795,1.792903602348669,4.245813295896514,1.4536960378438295,0.3725594380941709,0.4050203180726965,0.6155570871764061,0.3725594380941709,0.3725594380941709,0.3775812399088162,1.285379267440769
41,5,20304,2,41,5,20304,2,410050203042,1379,72.81,0.0,0.0,11.53,0.0,12.18,5.58,0.0,79.19,20.81,1,-122.72953030608365,45.42963965631222,3.846372176808177,3.9399512296049126,5.761324242317827,1.799697722829224,4.722242263739384,1.231127397979076,1.0933599089972732,1.1064834177577902,0.2877870149552023,0.4443244767993976,0.4443244767993976,0.4443244767993976,1.0884234106265784
41,5,20304,3,41,5,20304,3,410050203043,2096,70.42,3.01,1.81,14.41,3.77,4.77,5.15,10.97,76.91,12.12,1,-122.72778207040515,45.42265234039769,3.1471309396563627,3.5929969452472563,5.020660994760347,1.5070805867142414,4.779836430056187,0.5284424778406275,0.5689018811318023,0.5678092174909495,0.4611877221283244,0.5689018811318023,0.5689018811318023,0.5689018811318023,0.3605638996746494
41,5,20401,1,41,5,20401,1,410050204011,1764,66.55,0.0,13.66,2.72,0.0,10.37,0.0,0.0,94.33,5.67,1,-122.72180881897816,45.40060578197211,1.6570299898666627,2.4827257046115,2.8763913783964394,0.7480441203198779,2.783532602439864,0.8611257971602427,1.6082180394892789,0.779249942569714,0.284880390573141,1.1533503860842942,1.1533503860842942,1.1533503860842942,1.6834930120421578
41,5,20401,2,41,5,20401,2,410050204012,760,82.5,0.0,0.26,5.0,0.0,4.21,0.53,2.5,85.79,10.39,1,-122.733454855964,45.399599962579614,0.7727693802083639,1.5749531155403478,2.4222305250354825,0.6629799999929951,2.210112095045083,0.0626781482907344,1.3870936411718673,0.980083655501988,0.6755407608290388,0.3308584594518904,0.3308584594518904,0.3308584594518904,0.7681277359561216
41,5,20401,3,41,5,20401,3,410050204013,1477,97.02,0.07,0.0,1.02,0.0,1.02,9.33,3.11,84.43,11.98,1,-122.73693448848567,45.3911139769593,0.6926114400539305,1.0991002592274612,1.4417451668260814,0.6069596895344327,1.2409432073206197,1.0312590124395289,1.8642111264333097,1.2993805943344543,1.0152521152207563,0.6699301563827634,0.6699301563827634,0.6699301563827634,1.023544675535667
41,5,20401,4,41,5,20401,4,410050204014,2126,88.01,1.55,0.0,5.55,0.71,0.24,0.99,1.51,70.41,28.08,1,-122.727215575851,45.389224595592665,1.3951668214415178,1.8620641975746643,1.6006927296467324,1.3930438522742354,1.6120069362342482,1.2666661107354862,2.4915368627089083,1.8139784356860225,0.9399457419660652,1.0959062298861806,1.0959062298861806,1.0959062298861806,1.557476983516115
41,5,20403,1,41,5,20403,1,410050204031,1621,83.04,0.37,0.0,14.37,0.0,0.0,7.2,1.67,74.83,23.5,1,-122.7029810299047,45.38856415284239,3.168464317463922,3.755224868697431,3.1596692323121385,2.647932160446344,3.34159153425947,1.2995691364124782,3.080562112019469,2.681473534590748,1.212543300136976,2.724496011727768,2.724496011727768,2.724496011727768,1.8870791172706038
41,5,20403,2,41,5,20403,2,410050204032,2602,70.18,0.0,0.0,14.95,0.0,5.3,3.5,2.11,85.86,11.84,1,-122.71335998690526,45.395285760046775,2.2445867885459467,2.98496737380407,2.8455266171919225,1.565935675780934,2.886535676982771,1.6026147610246253,2.160158757171452,1.6151198656302383,0.9662676154427976,1.7555804751854605,1.7555804751854605,1.7555804751854605,2.1706228607652855
41,5,20404,1,41,5,20404,1,410050204041,1972,88.79,0.51,0.0,3.35,0.0,6.03,0.0,0.51,75.91,23.58,1,-122.69343864224878,45.40040491540911,3.826492286252328,4.625232409065235,4.431270525110369,1.3666482461884382,4.517919900756086,0.482737306618378,2.3946326007312337,2.2911706680511297,0.5918495218057083,2.3946326007312337,2.3946326007312337,2.3946326007312337,1.254705559417674
41,5,20404,2,41,5,20404,2,410050204042,1999,74.44,0.0,0.05,16.66,0.0,6.0,3.85,1.4,84.19,14.41,1,-122.6901135716068,45.40762216373261,4.251556430810722,5.073615392536959,5.117319292627638,0.980179069073328,5.157623637023463,1.2384299814946238,2.057056810993434,2.111022742753932,0.7300778754461594,2.057056810993434,2.057056810993434,2.1322648624799414,0.7115174835272139
41,5,20503,1,41,5,20503,1,410050205031,1391,71.46,0.0,0.0,5.39,0.0,1.51,0.65,5.68,83.82,10.5,1,-122.67374671705828,45.403232496030135,5.392229146371426,6.193664130887573,5.916452628100558,0.4348722799783437,6.039209180444793,1.5247633920079644,1.8852885320231207,1.3849165216871626,0.6824391209902513,1.3683676928962398,1.3683676928962398,1.3683676928962398,0.7423680592618859
41,5,20503,2,41,5,20503,2,410050205032,1037,94.5,0.0,0.0,0.77,2.12,1.06,2.8,0.0,82.35,17.65,1,-122.66203061432807,45.40338222319829,5.215094473023098,7.090804820878708,5.777559144513034,1.2625920028543132,5.8483814279455375,0.8496483998355205,1.9473068501054165,1.1577545347884204,1.134208516821001,1.138690868129464,1.138690868129464,1.138690868129464,1.2572572242630773
41,5,20504,1,41,5,20504,1,410050205041,1169,76.48,1.03,0.0,4.62,0.0,0.0,0.77,1.03,90.16,8.81,1,-122.67078820691133,45.39114494325492,5.594808634547598,6.262911314309567,5.645912724363487,1.7315168716063485,5.859687516748481,1.6686971471436198,2.3640679938901905,2.2887703906097085,1.6007231994023348,2.3640679938901905,2.3640679938901905,2.541537708059374,1.9622117542488708
41,5,20504,2,41,5,20504,2,410050205042,3078,82.07,0.0,0.0,6.63,0.0,8.28,5.66,1.79,85.71,12.31,1,-122.65139275701276,45.3875397403574,6.5451646699921,7.784551776728854,6.110194175834941,2.575613316053872,6.030416767251225,1.533467661680245,0.8039221274927902,0.7415448759432673,0.660427164145937,0.8039221274927902,0.8039221274927902,0.9882110111944824,0.9036438030860143
41,5,20504,3,41,5,20504,3,410050205043,815,97.06,0.0,0.0,2.33,0.0,0.61,0.37,6.75,66.01,26.63,1,-122.6476745430786,45.37885133764738,6.492609989440892,8.172476769952272,5.35839824011735,1.5918966840410045,5.286567368787917,2.034765946988582,1.0211454955912356,0.995403165051347,0.6956577800291077,0.9378383944374782,0.9378383944374782,0.9378383944374782,1.0420674435914565
41,5,20504,4,41,5,20504,4,410050205044,1888,85.43,0.0,0.0,2.22,0.0,7.1,1.17,0.69,64.25,35.06,1,-122.64256878819208,45.37544950247848,5.944111313332824,8.632150202901956,4.831003447762735,1.274205634459144,4.76144040375813,1.7562445858497229,1.2680754165827552,0.9243711918433722,0.6878797858922577,1.0814675535621074,1.0814675535621074,1.0814675535621074,1.2436325723435295
41,5,20505,1,41,5,20505,1,410050205051,1342,62.07,0.0,1.56,12.0,0.0,2.76,12.31,3.73,61.4,31.15,1,-122.64908082290738,45.39861080894449,5.311582665408153,7.841586657353107,5.888314442086343,2.1219256960540696,5.177974355630767,0.3135909619687924,1.4509537115587408,1.339294094612718,0.8072933145950735,1.4509537115587408,1.4509537115587408,1.704671086863845,0.11558161620577084
41,5,20505,2,41,5,20505,2,410050205052,1161,88.46,1.46,0.0,0.0,0.69,7.32,2.24,5.43,77.09,17.48,1,-122.63259891597828,45.38787188094863,6.286804619571731,7.511503261183084,5.000389879807306,2.160605011013103,4.91105044986122,0.9818101887251708,0.6782192172763969,0.6383666774465294,0.1670958735481089,0.6193992976242759,0.6193992976242759,0.6193992976242759,0.5924192246318186
