,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
706,29,095,016500,29095016500,2014,5.36,76.56,0.0,0.0,0.0,17.38,14.41,16.88,74.33,8.79,2
707,29,095,016600,29095016600,1525,5.7,91.21,0.0,0.85,0.0,2.23,15.66,21.64,60.98,15.34,2
708,29,095,016700,29095016700,3653,69.12,15.85,0.0,0.05,0.0,8.51,11.27,13.5,74.6,10.79,1
709,29,095,016801,29095016801,2304,80.77,9.94,0.0,0.48,0.0,2.17,14.94,6.38,80.51,12.89,1
710,29,095,016802,29095016802,1650,81.7,0.24,0.12,0.67,0.0,7.03,11.15,7.27,87.76,4.97,1
711,29,095,016900,29095016900,2730,2.89,83.52,0.18,0.0,0.0,11.47,24.62,20.88,67.8,11.32,2
712,29,095,017000,29095017000,2728,42.6,37.46,0.0,0.0,0.18,15.65,23.68,16.64,63.97,19.39,7
713,29,095,017100,29095017100,3852,4.49,81.41,0.31,0.21,0.0,9.29,20.85,11.5,70.77,17.73,2
714,29,095,017200,29095017200,4671,35.6,48.45,0.0,0.0,1.39,9.83,22.6,13.02,73.37,13.44,7
715,29,095,017300,29095017300,3470,76.92,15.36,0.17,1.12,0.26,5.16,1.12,5.59,75.97,18.44,1
716,29,095,017400,29095017400,2579,42.23,43.31,0.93,4.3,0.31,5.08,20.36,5.58,84.18,8.88,7
717,29,095,017500,29095017500,2165,42.82,48.5,0.0,0.79,0.0,2.17,23.41,13.49,72.61,11.09,7
718,29,095,017600,29095017600,5268,40.79,47.11,0.23,0.84,0.0,8.07,5.54,3.8,84.32,11.88,7
719,29,095,017700,29095017700,4981,89.72,0.92,0.5,0.64,0.76,5.0,1.19,4.3,84.96,10.56,1
720,29,095,017800,29095017800,3566,53.03,24.59,0.9,4.18,0.0,12.84,27.92,15.65,76.58,6.84,1
721,29,095,017900,29095017900,5073,76.13,3.19,0.0,2.76,0.0,9.05,11.75,13.68,72.4,13.5,1
722,29,095,018000,29095018000,3638,76.06,7.72,0.08,0.47,0.0,9.35,8.45,10.69,79.03,10.28,1
723,29,095,018101,29095018101,5413,79.2,5.95,0.26,0.46,0.0,8.65,1.71,2.49,82.6,14.71,1
724,29,095,018102,29095018102,2744,77.15,10.31,0.0,5.25,0.0,1.13,0.53,3.61,73.03,23.36,1
725,29,095,018200,29095018200,3946,74.38,13.66,0.0,3.14,0.0,5.14,1.96,2.31,94.4,3.29,1
726,29,095,018500,29095018500,4399,81.5,10.3,0.0,3.0,0.0,1.27,2.11,2.8,78.84,18.37,1
727,29,095,018600,29095018600,3074,82.24,5.63,0.26,0.65,0.0,4.1,2.21,5.34,81.46,13.21,1
728,29,095,019301,29095019301,3842,90.63,2.13,0.0,0.21,0.0,4.63,1.09,12.34,73.76,13.9,1
729,29,095,019302,29095019302,2676,81.35,8.0,0.0,2.8,0.0,2.65,7.2,2.17,83.15,14.69,1
730,29,095,980101,29095980101,0,,,,,,,,,,,7
731,29,095,980802,29095980802,0,,,,,,,,,,,7
732,29,095,988300,29095988300,118,72.88,0.0,4.24,13.56,0.0,9.32,7.63,21.19,64.41,14.41,1
733,29,095,989100,29095989100,17,23.53,0.0,0.0,76.47,0.0,0.0,0.0,100.0,0.0,0.0,4
734,29,095,989200,29095989200,0,,,,,,,,,,,7
735,29,097,010100,29097010100,3759,75.69,8.59,1.6,0.0,0.21,10.85,28.26,11.84,69.78,16.6,1
736,29,097,010200,29097010200,4815,81.37,4.15,0.85,0.0,0.0,6.71,9.51,6.73,79.48,12.29,1
737,29,097,010301,29097010301,3949,80.55,3.27,0.35,1.14,7.04,3.49,19.66,10.58,72.07,17.35,1
738,29,097,010302,29097010302,3723,80.8,5.51,2.82,2.07,0.0,1.91,13.48,10.07,75.61,13.67,1
739,29,097,010400,29097010400,5328,80.31,0.64,1.86,5.95,0.0,4.58,16.17,12.37,65.65,21.42,1
740,29,097,010500,29097010500,4762,74.11,7.01,1.18,2.69,0.0,5.08,6.55,8.19,78.73,13.08,1
741,29,097,010601,29097010601,3021,85.34,6.39,0.63,0.23,0.0,6.65,45.51,15.76,71.9,12.35,1
742,29,097,010602,29097010602,2276,82.91,2.55,0.0,10.28,0.0,1.8,16.92,10.28,77.68,12.04,1
743,29,097,010700,29097010700,2664,85.66,1.43,0.9,2.44,0.0,6.64,14.14,8.52,66.82,23.61,1
744,29,097,010800,29097010800,4659,82.34,1.97,2.32,0.43,0.0,9.4,26.83,14.57,68.34,17.09,1
745,29,097,010901,29097010901,2484,90.66,2.66,1.17,0.0,0.0,0.0,12.39,9.22,71.42,17.47,1
746,29,097,010902,29097010902,3730,83.73,2.09,0.59,0.11,0.0,9.97,11.11,7.13,70.46,22.41,1
747,29,097,011000,29097011000,4273,86.24,1.47,2.74,0.0,0.0,7.04,27.53,24.34,61.22,14.07,1
748,29,097,011100,29097011100,1706,90.15,3.4,0.94,0.0,0.0,2.99,17.57,14.42,67.29,18.29,1
749,29,097,011201,29097011201,3258,94.32,0.12,0.18,2.0,0.0,0.49,9.39,11.02,72.93,16.05,1
750,29,097,011202,29097011202,3554,90.21,0.0,1.07,0.53,0.0,7.01,14.63,21.67,65.0,13.34,1
751,29,097,011301,29097011301,5222,90.77,0.63,0.36,0.36,0.0,5.48,5.51,4.35,80.75,14.34,1
752,29,097,011302,29097011302,4006,87.67,1.0,0.0,1.7,0.0,0.0,17.72,14.55,72.67,12.78,1
753,29,097,011400,29097011400,6072,92.95,1.02,1.6,1.37,0.0,1.27,17.25,11.13,73.47,13.82,1
754,29,097,011501,29097011501,5597,89.92,0.32,0.0,0.45,0.0,7.29,16.42,12.74,74.13,13.13,1
755,29,097,011502,29097011502,3935,90.6,0.81,4.65,0.25,0.0,1.88,9.54,12.86,70.62,16.52,1
756,29,097,011600,29097011600,4617,55.79,1.49,0.32,0.06,0.91,37.36,30.5,29.37,57.27,9.23,1
757,29,097,011700,29097011700,6734,73.8,0.97,1.02,1.2,0.0,21.67,30.69,18.24,62.04,16.71,1
758,29,097,011800,29097011800,4669,61.32,1.93,0.43,0.0,0.0,31.53,31.7,15.12,70.81,14.07,1
759,29,097,011900,29097011900,4164,85.28,0.14,0.96,3.0,0.0,7.52,15.11,15.92,72.33,11.74,1
760,29,097,012000,29097012000,5655,90.45,0.34,0.6,0.0,0.0,6.67,19.66,10.89,75.46,13.17,1
761,29,097,012100,29097012100,4434,92.85,0.32,0.38,0.0,0.0,5.23,5.28,10.51,74.42,15.07,1
762,29,097,012201,29097012201,3856,93.44,0.0,0.67,0.0,0.23,4.64,5.01,13.64,62.71,23.65,1
763,29,097,012202,29097012202,3606,95.01,0.0,1.05,0.0,0.17,1.08,16.63,10.98,73.66,15.36,1
764,29,099,700107,29099700107,3530,96.15,0.0,0.0,1.13,0.0,0.91,4.79,10.71,76.66,12.46,1
765,29,099,700111,29099700111,3990,97.09,0.0,0.3,0.0,0.0,1.18,6.84,5.84,77.32,15.16,1
766,29,099,700113,29099700113,3457,92.45,0.58,0.0,0.64,0.0,1.71,4.89,5.32,79.14,15.53,1
767,29,099,700114,29099700114,4913,91.68,0.59,0.0,0.0,0.2,5.23,11.61,5.84,79.97,14.19,1
768,29,099,700115,29099700115,4348,93.97,0.0,0.0,2.37,0.0,1.17,6.49,6.62,83.81,9.57,1
769,29,099,700116,29099700116,3169,93.09,0.19,0.0,2.59,0.0,3.63,6.86,4.61,88.8,6.6,1
770,29,099,700117,29099700117,7210,89.58,3.58,0.0,1.19,0.0,2.47,4.26,7.12,82.95,9.72,1
771,29,099,700118,29099700118,6328,92.18,0.32,0.0,0.84,0.0,1.61,6.93,9.07,76.03,11.47,1
772,29,099,700119,29099700119,2026,96.05,0.0,0.0,0.0,0.0,2.27,2.37,4.34,83.86,11.8,1
773,29,099,700120,29099700120,5403,89.23,4.79,0.0,0.0,0.0,3.33,10.99,5.09,86.4,8.51,1
774,29,099,700121,29099700121,3876,81.68,0.41,0.0,0.0,0.0,3.84,13.72,11.53,73.86,14.6,1
775,29,099,700122,29099700122,4081,93.58,0.49,0.51,0.51,0.0,0.88,11.91,8.87,77.09,13.45,1
776,29,099,700123,29099700123,2966,85.64,0.94,0.0,0.67,0.0,9.44,5.22,7.72,79.53,12.74,1
777,29,099,700124,29099700124,4201,95.6,0.0,0.0,0.81,0.0,0.67,1.07,7.55,89.48,2.98,1
778,29,099,700206,29099700206,5328,95.68,1.37,0.0,0.45,0.0,1.71,11.17,8.65,84.85,6.49,1
779,29,099,700207,29099700207,3288,91.76,0.0,0.0,0.94,0.0,0.0,3.19,8.3,80.57,11.13,1
780,29,099,700208,29099700208,7851,91.54,0.65,0.04,0.0,0.18,1.71,9.37,10.1,75.35,13.46,1
781,29,099,700209,29099700209,3567,95.26,0.0,0.0,0.67,0.0,0.0,7.32,10.4,81.64,7.96,1
782,29,099,700210,29099700210,3527,73.66,2.04,1.16,0.0,0.0,10.38,15.28,12.84,73.46,13.69,1
783,29,099,700211,29099700211,5201,96.14,0.0,0.31,0.0,0.0,0.0,9.43,8.54,77.93,13.54,1
784,29,099,700212,29099700212,3242,87.2,4.13,0.31,0.89,0.0,1.42,16.84,13.76,79.15,7.09,1
785,29,099,700213,29099700213,2958,94.46,0.0,0.74,0.54,0.0,2.7,0.25,0.61,83.03,11.29,1
786,29,099,700302,29099700302,5081,96.63,0.0,0.0,0.31,0.0,1.44,11.28,7.16,84.55,8.29,1
787,29,099,700303,29099700303,4768,91.36,0.65,0.0,1.38,0.0,2.94,11.93,12.48,71.98,15.54,1
788,29,099,700305,29099700305,4310,86.89,0.0,0.77,7.26,0.0,2.13,6.97,2.62,81.62,15.75,1
789,29,099,700306,29099700306,3780,88.86,0.32,0.0,1.35,0.0,0.0,12.49,10.66,78.84,10.5,1
790,29,099,700401,29099700401,4526,95.69,0.0,0.0,0.24,0.0,0.31,11.19,8.31,79.61,9.79,1
791,29,099,700402,29099700402,6406,86.93,0.64,0.37,1.97,0.0,7.2,3.66,5.0,85.97,9.04,1
792,29,099,700502,29099700502,6639,88.93,1.48,1.72,0.63,0.0,1.52,7.11,6.9,77.04,10.15,1
793,29,099,700503,29099700503,2762,92.25,0.0,0.0,0.0,0.0,4.78,8.51,12.56,75.71,11.73,1
794,29,099,700504,29099700504,3471,96.72,0.0,0.75,0.4,0.0,0.92,11.79,6.77,78.65,14.58,1
795,29,099,700603,29099700603,6916,92.99,0.19,0.0,0.1,0.0,1.84,4.94,4.37,86.38,9.25,1
796,29,099,700604,29099700604,5783,96.56,0.9,0.38,0.61,0.0,1.56,10.56,9.48,72.26,18.26,1
797,29,099,700605,29099700605,6906,97.52,0.03,0.51,0.0,0.0,0.25,13.84,6.31,83.75,9.93,1
798,29,099,700606,29099700606,3163,95.35,0.63,0.0,0.0,0.0,2.06,6.29,6.01,83.37,10.62,1
799,29,099,700607,29099700607,2684,96.46,0.04,0.0,0.0,0.0,1.12,9.58,2.53,87.26,9.02,1
800,29,099,700700,29099700700,4626,90.77,3.42,1.36,0.06,0.0,0.56,12.57,8.58,70.54,18.29,1
801,29,099,700801,29099700801,5733,93.37,0.02,0.0,0.84,0.0,3.87,5.84,8.53,76.12,15.35,1
802,29,099,700802,29099700802,5343,88.19,5.97,0.0,0.26,0.0,0.0,22.6,12.46,74.23,10.59,1
803,29,099,700900,29099700900,5007,92.07,2.36,0.54,0.46,0.0,3.1,12.76,11.0,70.68,15.68,1
804,29,099,701001,29099701001,4650,97.59,0.0,0.0,0.3,0.0,1.44,8.72,11.66,72.39,15.96,1
805,29,099,701002,29099701002,4431,94.34,0.0,0.0,0.0,0.0,2.41,4.4,10.61,75.15,14.24,1
806,29,099,701101,29099701101,4590,98.52,0.0,0.0,0.0,0.0,0.52,7.99,8.65,80.35,11.0,1
807,29,099,701102,29099701102,5110,95.99,0.0,0.25,1.15,0.0,2.27,9.59,6.58,79.47,13.95,1
808,29,099,701200,29099701200,5514,95.76,0.05,0.49,0.29,0.0,0.34,14.35,10.83,71.8,14.8,1
809,29,099,701300,29099701300,3598,89.63,2.42,0.0,0.0,0.0,0.67,18.65,7.48,76.93,15.06,1
810,29,099,701401,29099701401,4383,96.51,0.0,0.0,2.24,0.0,1.25,11.47,7.53,74.65,16.24,1
811,29,099,701403,29099701403,3731,92.33,0.0,0.11,2.44,0.0,2.2,6.93,9.27,73.55,17.18,1
812,29,099,701404,29099701404,6406,95.49,0.0,0.08,1.81,0.0,0.0,4.35,5.4,77.35,15.2,1
813,29,101,960101,29101960101,5102,92.79,0.8,0.0,0.0,1.92,1.31,5.55,10.37,71.89,17.48,1
814,29,101,960102,29101960102,3395,93.08,0.71,0.0,1.83,0.0,4.39,1.47,19.18,62.65,16.64,1
815,29,101,960200,29101960200,5274,90.8,1.18,0.15,0.0,0.0,3.07,13.18,15.85,68.35,12.84,1
816,29,101,960301,29101960301,5102,86.59,2.96,0.55,2.96,0.0,4.12,4.15,5.55,64.94,20.58,1
817,29,101,960302,29101960302,2986,90.72,1.34,1.21,0.0,0.0,0.94,8.19,5.56,72.0,21.7,1
818,29,101,960401,29101960401,3691,83.15,8.02,0.3,2.55,0.0,2.06,53.24,9.94,83.2,5.12,1
819,29,101,960402,29101960402,2967,87.5,8.09,0.2,1.42,0.0,1.92,41.84,8.97,73.0,16.25,1
820,29,101,960501,29101960501,3358,80.43,2.89,0.0,5.51,0.0,8.61,15.33,6.13,73.67,17.24,1
821,29,101,960502,29101960502,4611,78.49,3.97,0.0,2.49,0.0,4.53,13.49,7.2,66.97,20.36,1
822,29,101,960600,29101960600,3362,83.91,4.7,0.0,2.53,0.0,5.15,27.36,9.28,63.47,17.4,1
823,29,101,960701,29101960701,2156,80.47,3.29,0.42,5.71,0.74,4.08,13.93,8.53,61.46,21.1,1
824,29,101,960702,29101960702,3122,65.25,12.24,0.19,5.0,0.0,14.38,3.84,5.89,60.76,22.13,1
825,29,101,960900,29101960900,4730,96.45,0.21,0.21,0.49,0.02,0.87,11.37,12.07,66.41,21.12,1
826,29,101,980000,29101980000,4092,74.61,7.94,0.0,1.69,1.2,12.61,8.17,1.3,37.81,12.76,1
827,29,103,960100,29103960100,1810,95.64,0.39,0.0,1.1,0.0,0.61,12.24,20.61,61.27,15.58,1
828,29,103,960200,29103960200,2138,96.59,0.65,0.0,0.37,0.09,1.36,18.58,19.36,62.82,17.54,1
829,29,105,960101,29105960101,4464,92.43,0.25,2.06,0.45,0.27,2.53,15.59,15.46,69.44,15.1,1
830,29,105,960102,29105960102,3900,95.18,0.0,0.0,0.31,0.0,0.0,10.41,12.74,74.23,13.03,1
831,29,105,960201,29105960201,3093,97.51,0.0,0.0,0.29,0.0,0.0,11.27,5.27,82.83,11.9,1
832,29,105,960202,29105960202,2702,89.6,0.11,0.04,0.0,0.0,3.55,13.34,12.77,59.62,27.57,1
833,29,105,960301,29105960301,2751,98.18,0.0,0.0,0.4,0.0,0.25,5.03,9.92,65.43,23.74,1
834,29,105,960302,29105960302,4567,96.32,0.09,0.0,0.0,0.0,2.06,5.39,9.24,67.42,21.11,1
835,29,105,960400,29105960400,3648,91.56,2.3,0.0,0.33,0.11,0.49,24.07,8.44,69.96,18.28,1
836,29,105,960500,29105960500,5358,86.92,0.0,0.26,1.21,0.0,8.88,18.38,10.23,67.19,21.33,1
837,29,105,960600,29105960600,5197,87.61,1.83,0.85,0.19,0.0,2.08,22.93,8.77,76.27,14.95,1
838,29,107,090100,29107090100,4839,93.64,0.72,0.25,0.0,0.72,3.08,14.38,10.93,60.88,24.32,1
839,29,107,090200,29107090200,6766,87.58,4.23,0.0,0.22,0.0,6.83,15.16,8.75,73.81,17.44,1
840,29,107,090300,29107090300,1470,85.58,3.06,0.0,0.0,0.0,4.08,8.03,10.54,62.79,20.75,1
841,29,107,090401,29107090401,3768,86.86,6.95,1.14,2.47,0.0,0.9,8.1,7.46,67.78,24.23,1
842,29,107,090402,29107090402,2579,97.63,0.35,0.19,0.0,0.0,1.16,12.35,6.67,72.82,19.46,1
843,29,107,090500,29107090500,3479,93.27,0.03,0.0,0.34,0.29,5.0,11.63,10.87,65.36,21.33,1
844,29,107,090601,29107090601,5738,94.74,1.32,0.0,1.71,0.0,1.64,9.67,5.25,70.11,23.27,1
845,29,107,090602,29107090602,4058,93.64,1.31,0.05,0.44,0.57,0.15,10.57,4.81,80.34,14.83,1
846,29,109,470100,29109470100,3460,92.66,1.13,0.61,0.0,1.3,0.46,14.85,14.08,67.75,18.18,1
847,29,109,470201,29109470201,4069,97.35,0.0,1.38,0.0,0.0,0.59,10.35,18.28,62.25,19.46,1
848,29,109,470202,29109470202,4676,94.63,1.65,0.0,0.17,0.0,1.6,16.84,10.56,58.58,21.77,1
849,29,109,470300,29109470300,4818,83.83,0.04,0.06,0.0,0.0,15.34,28.09,15.65,69.16,15.17,1
850,29,109,470401,29109470401,3883,69.22,0.0,0.0,0.0,0.0,29.82,13.49,7.98,77.23,14.78,1
851,29,109,470402,29109470402,2607,79.71,0.08,3.38,1.04,0.0,11.32,24.29,15.96,66.71,17.34,1
852,29,109,470501,29109470501,3629,88.4,0.0,0.74,0.0,0.0,9.95,23.32,19.21,63.74,15.35,1
853,29,109,470502,29109470502,2999,94.63,0.0,0.0,0.0,0.0,1.2,6.4,5.3,79.16,15.54,1
854,29,109,470601,29109470601,4948,91.59,0.0,1.03,0.0,0.0,2.0,14.81,13.0,65.64,21.36,1
855,29,109,470602,29109470602,3152,94.42,0.06,0.32,0.0,0.0,3.43,16.34,15.51,66.94,15.58,1
856,29,111,970100,29111970100,3278,86.52,5.03,1.83,0.12,0.37,2.17,23.61,16.08,68.18,13.12,1
857,29,111,970200,29111970200,2345,96.55,2.0,0.34,0.0,0.0,0.17,24.15,9.3,75.18,13.52,1
858,29,111,970300,29111970300,2445,97.71,1.1,0.0,0.0,1.06,0.04,16.31,2.82,79.39,15.13,1
859,29,111,970400,29111970400,1830,90.87,8.03,0.0,0.0,0.0,0.87,8.74,5.63,74.32,20.05,1
860,29,113,810100,29113810100,4330,93.97,2.33,0.72,0.05,0.28,0.95,28.77,9.17,73.67,15.77,1
861,29,113,810203,29113810203,5514,91.53,3.52,0.0,0.0,0.0,2.94,6.24,4.08,78.42,17.5,1
862,29,113,810204,29113810204,1725,90.14,6.49,1.91,0.99,0.0,0.12,13.2,13.62,70.55,15.83,1
863,29,113,810205,29113810205,4147,98.43,0.0,0.0,0.0,0.0,1.01,3.91,10.06,75.69,14.25,1
864,29,113,810206,29113810206,2161,96.85,1.62,0.0,0.19,0.0,0.42,7.47,8.51,76.03,11.66,1
865,29,113,810305,29113810305,7065,89.55,2.11,0.3,0.45,0.0,5.27,14.05,9.27,71.97,16.18,1
866,29,113,810306,29113810306,2805,96.68,2.46,0.0,0.0,0.0,0.11,11.41,9.38,70.77,12.66,1
867,29,113,810307,29113810307,4176,91.14,2.23,0.5,0.0,0.0,3.9,14.35,13.41,76.7,9.89,1
868,29,113,810308,29113810308,6945,93.53,0.69,0.07,0.0,0.0,2.78,5.43,2.78,86.57,10.66,1
869,29,113,810309,29113810309,4860,94.34,0.0,0.29,0.27,0.0,0.0,6.72,2.63,81.28,15.31,1
870,29,113,810310,29113810310,4908,89.55,8.25,0.0,0.0,0.0,0.24,8.58,4.46,87.29,8.25,1
871,29,113,810401,29113810401,5440,91.54,0.07,0.0,0.0,0.0,6.93,12.86,7.79,78.35,13.86,1
872,29,113,810402,29113810402,3514,95.96,0.0,0.0,0.57,0.0,2.36,12.15,7.97,80.99,11.04,1
873,29,115,490100,29115490100,1462,96.85,0.0,0.27,0.14,0.07,1.78,7.42,11.01,68.54,20.45,1
874,29,115,490200,29115490200,2339,98.42,0.09,0.17,0.0,0.0,0.51,9.62,10.22,72.0,17.44,1
875,29,115,490300,29115490300,2811,96.94,0.11,0.46,0.07,0.21,0.85,12.84,4.48,72.96,20.67,1
876,29,115,490400,29115490400,2862,92.28,1.61,0.0,0.73,0.0,4.51,26.66,13.98,59.15,23.58,1
877,29,115,490500,29115490500,2530,90.63,0.83,0.2,0.71,0.0,4.55,18.5,8.74,70.99,20.28,1
878,29,117,480100,29117480100,3706,91.55,3.86,0.59,0.08,0.0,1.75,12.9,8.23,51.38,12.3,1
879,29,117,480200,29117480200,3369,96.71,0.0,0.65,0.0,0.12,1.13,5.36,11.96,69.52,18.52,1
880,29,117,480300,29117480300,3746,89.43,5.37,0.0,1.82,0.03,1.84,18.97,8.33,59.37,28.67,1
881,29,117,480400,29117480400,2610,92.95,0.27,0.19,0.96,0.0,3.98,7.8,10.19,71.0,17.13,1
882,29,117,480500,29117480500,1538,89.53,3.25,1.17,0.0,0.0,0.78,16.34,26.4,48.24,25.36,1
883,29,119,070101,29119070101,3100,92.48,1.0,1.16,0.0,0.0,1.97,8.34,23.45,61.71,14.81,1
884,29,119,070102,29119070102,2301,84.22,2.26,5.87,5.22,0.0,0.04,14.13,13.3,74.45,11.91,1
885,29,119,070200,29119070200,4830,74.99,0.33,5.28,1.8,1.1,5.57,25.71,18.65,64.91,16.44,1
886,29,119,070300,29119070300,5777,50.65,4.97,0.93,1.02,2.79,28.58,24.37,29.31,62.96,7.74,1
887,29,119,070401,29119070401,3609,70.66,0.78,2.63,0.64,9.2,10.72,23.9,19.37,63.23,14.27,1
888,29,119,070402,29119070402,3265,81.9,0.43,1.19,1.53,1.26,7.87,9.97,14.98,67.35,16.17,1
889,29,121,960100,29121960100,2514,94.39,0.36,0.91,1.11,0.16,1.23,15.49,9.07,67.18,22.16,1
890,29,121,960200,29121960200,2566,97.82,0.9,0.04,0.08,0.0,0.7,13.69,14.89,67.38,17.42,1
891,29,121,960300,29121960300,3665,96.78,0.33,0.52,0.08,0.0,1.8,7.87,7.31,64.64,28.05,1
892,29,121,960400,29121960400,4015,92.93,1.54,1.27,0.4,0.0,2.37,10.45,8.19,66.33,20.32,1
893,29,121,960500,29121960500,2394,82.25,6.68,0.0,2.63,0.0,0.96,18.34,9.19,65.87,24.94,1
894,29,123,960100,29123960100,3304,97.15,0.39,0.0,0.54,0.0,0.76,12.53,14.04,64.56,20.43,1
895,29,123,960201,29123960201,2975,90.99,1.92,0.0,0.81,0.0,1.34,20.4,12.4,60.74,21.65,1
896,29,123,960202,29123960202,2313,91.7,0.0,0.0,0.0,0.0,7.96,14.66,6.87,72.24,19.97,1
897,29,123,960300,29123960300,3584,97.29,0.2,0.81,0.03,0.0,1.12,9.68,19.92,61.19,18.22,1
898,29,125,880100,29125880100,2573,92.54,0.0,0.0,0.78,0.0,6.02,20.6,15.31,64.48,20.21,1
899,29,125,880298,29125880298,2962,96.96,0.91,0.0,0.0,0.0,1.35,15.11,9.39,67.15,21.17,1
900,29,125,880300,29125880300,3256,96.01,0.0,0.77,0.28,0.0,2.95,17.38,16.77,58.91,24.32,1
901,29,127,960100,29127960100,4072,94.79,2.19,0.0,0.42,0.0,1.25,6.88,1.72,79.2,17.12,1
902,29,127,960200,29127960200,3501,92.8,0.91,0.54,1.69,0.0,0.49,17.35,7.08,80.49,10.8,1
903,29,127,960300,29127960300,3719,89.81,2.34,0.0,1.08,0.48,1.05,18.65,6.64,76.5,14.57,1
904,29,127,960400,29127960400,5314,81.99,8.13,0.41,0.49,0.0,6.53,14.84,7.06,72.51,18.27,1
905,29,127,960500,29127960500,2424,82.96,9.41,0.7,0.0,0.29,0.0,35.4,11.18,73.72,15.1,1
906,29,127,960600,29127960600,3415,95.02,1.73,0.0,0.32,0.0,2.08,11.16,5.89,64.19,26.91,1
907,29,127,960800,29127960800,2972,94.92,4.68,0.0,0.0,0.0,0.0,26.94,9.52,73.99,8.45,1
908,29,127,960900,29127960900,3155,88.46,5.61,0.0,0.0,0.51,0.0,14.72,11.79,65.04,23.17,1
909,29,129,470100,29129470100,1379,95.29,0.22,0.0,1.38,0.0,2.47,7.54,13.63,63.81,22.12,1
910,29,129,470200,29129470200,2244,93.0,0.45,0.0,0.0,0.0,2.72,14.97,14.04,61.45,21.84,1
911,29,131,962501,29131962501,3373,96.92,0.0,0.0,2.08,0.0,0.86,6.77,13.46,67.89,18.5,1
912,29,131,962502,29131962502,2418,97.64,0.29,0.41,0.17,0.0,0.7,8.27,1.65,81.8,15.05,1
913,29,131,962600,29131962600,3197,97.37,1.81,0.66,0.0,0.0,0.0,20.05,17.2,70.44,12.36,1
914,29,131,962701,29131962701,2650,92.34,1.32,1.4,0.0,0.0,0.68,4.98,6.38,73.28,20.34,1
915,29,131,962702,29131962702,3053,92.7,0.0,0.0,2.39,0.0,2.72,21.68,9.04,72.06,18.9,1
916,29,131,962801,29131962801,2920,87.57,0.0,0.0,0.0,0.0,8.15,27.13,16.37,61.75,18.84,1
917,29,131,962802,29131962802,3572,95.27,0.92,0.5,1.96,0.0,0.5,5.47,17.67,62.15,15.9,1
918,29,131,962901,29131962901,2707,97.82,0.0,0.0,0.0,0.52,1.66,9.42,10.97,69.71,19.32,1
919,29,131,962902,29131962902,1479,95.33,0.14,0.0,0.0,0.0,3.85,24.4,1.69,74.31,18.66,1
920,29,133,950100,29133950100,3477,70.03,24.71,1.87,0.0,0.17,0.81,21.33,5.75,38.97,11.65,1
921,29,133,950200,29133950200,4107,41.32,56.54,0.07,0.0,0.0,1.56,30.44,13.61,64.79,18.75,2
922,29,133,950300,29133950300,1868,86.08,2.09,0.0,0.27,0.0,11.56,17.25,11.99,69.97,18.04,1
923,29,133,950400,29133950400,3876,94.17,3.12,0.0,0.0,0.0,0.0,21.02,8.38,68.27,22.42,1
924,29,135,385100,29135385100,4173,93.39,2.16,2.49,0.22,0.0,0.62,4.7,5.01,79.08,15.74,1
925,29,135,385200,29135385200,4339,81.56,1.66,0.0,0.48,0.0,13.6,11.85,12.72,72.11,13.02,1
926,29,135,385300,29135385300,3489,98.71,0.26,0.0,0.14,0.0,0.69,13.7,34.59,56.21,9.2,1
927,29,135,385400,29135385400,3906,85.25,10.39,0.08,0.0,0.0,3.79,14.63,6.78,44.27,15.44,1
928,29,137,960100,29137960100,3612,90.2,2.88,1.69,1.22,0.0,2.21,18.06,10.52,68.05,21.43,1
929,29,137,960200,29137960200,2720,91.29,5.7,0.0,0.0,0.44,1.91,11.43,4.26,75.85,16.73,1
930,29,137,960300,29137960300,2298,97.43,0.78,0.0,0.0,0.0,0.61,17.08,15.45,61.01,22.24,1
931,29,139,970100,29139970100,2545,95.32,0.2,0.12,0.0,0.04,1.85,11.64,12.38,62.0,21.96,1
932,29,139,970200,29139970200,3568,91.56,3.17,0.0,0.11,0.0,2.05,15.48,9.87,72.67,15.64,1
933,29,139,970300,29139970300,2994,92.38,1.24,0.0,0.03,0.0,3.37,19.31,10.45,59.05,27.72,1
934,29,139,970400,29139970400,2307,95.36,1.17,0.0,0.22,0.0,1.0,11.72,4.42,74.34,17.69,1
935,29,141,470100,29141470100,7005,96.22,0.67,0.0,1.17,0.0,1.76,20.44,42.38,45.31,12.28,1
936,29,141,470200,29141470200,3345,97.22,0.03,0.09,0.0,0.0,1.08,14.26,20.51,63.38,15.22,1
937,29,141,470300,29141470300,3393,86.94,0.88,0.0,0.0,0.0,6.81,21.64,10.2,65.9,16.86,1
938,29,141,470401,29141470401,863,99.42,0.23,0.0,0.0,0.0,0.23,24.64,13.67,56.55,29.32,1
939,29,141,470402,29141470402,1417,99.22,0.0,0.0,0.0,0.0,0.0,14.68,5.22,62.03,32.75,1
940,29,141,470501,29141470501,1611,93.11,0.0,0.0,1.49,0.0,4.28,8.57,7.45,52.14,40.41,1
941,29,141,470502,29141470502,990,95.25,0.0,0.0,0.0,0.0,0.0,22.83,9.09,44.04,46.87,1
942,29,141,470503,29141470503,1814,86.05,6.5,3.97,1.43,0.0,0.61,28.26,13.73,56.95,24.75,1
