State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
46,99,1200,1,46,99,1200,1,460990012001,802,95.76,0.0,0.0,0.0,0.0,0.0,6.73,2.87,75.81,21.32,1,-96.75621276014935,43.536679626580906,0.8085165643428633,1.8819838100187425,0.6271624661924055,0.6401449690183084,1.0811259533244308,0.95845534406235,1.9746915308509607,0.8907432638296837,0.4450730120917547,0.8291475958471762,0.8291475958471762,0.8291475958471762,0.8684076704953595
46,99,1200,2,46,99,1200,2,460990012002,865,95.84,0.46,3.7,0.0,0.0,0.0,13.19,0.0,65.55,17.69,1,-96.7561237660715,43.52947722984295,1.5679821554926714,1.1222862426678455,0.1039431906613822,0.1704967880768593,1.1453792605197315,0.1891031952053926,1.51012998527307,1.432034658916571,0.5565202702859432,1.51012998527307,1.51012998527307,1.6204290005556483,0.07355406641489262
46,99,1200,3,46,99,1200,3,460990012003,1276,95.53,0.0,0.0,4.47,0.0,0.0,12.38,3.68,72.41,23.9,1,-96.7562256084808,43.52220223802279,1.3683863870737083,0.4926116633183872,0.7324845624911903,0.9738617793885288,1.5844058628934816,0.6529784979222716,1.2943957846471246,0.8211491554722137,0.3669442868409357,0.8154852714363975,0.8154852714363975,0.8154852714363975,0.7432823404770029
46,99,1200,4,46,99,1200,4,460990012004,1441,72.24,27.41,0.35,0.0,0.0,0.0,6.32,13.19,62.53,24.29,1,-96.76426205336364,43.52787165021471,1.4484804734000725,0.8747862418051513,0.728848625509721,0.783806826286776,1.8252376525948544,0.7669559603939631,0.8456854066987238,0.844991227412927,0.9469177901972284,0.8456854066987238,0.8456854066987238,1.5774281704696222,0.6961641684138774
46,99,1501,1,46,99,1501,1,460990015011,681,91.48,0.0,0.0,2.64,0.0,0.0,7.32,13.36,86.34,0.29,1,-96.7352520945703,43.52783159773126,0.3950702188288372,2.29350887729238,1.0175608211209957,0.3950702188288372,0.774251995548789,1.1215155241321306,1.6023736458827218,0.3510042090543944,0.4615147564510846,0.8507450864994395,0.8507450864994395,0.8507450864994395,0.8346759061714839
46,99,1501,2,46,99,1501,2,460990015012,680,80.0,0.59,7.94,0.0,0.0,0.59,22.64,9.26,85.15,5.59,1,-96.73344855059482,43.52184602680708,0.8166642838691353,2.284598093909634,1.6726323013709414,0.2385248701733732,1.3819356400833078,0.9623027937430012,1.143353193123018,0.173636075180733,0.2206669535804726,0.2113978224432279,0.2113978224432279,0.2113978224432279,0.39732756114590345
46,99,1501,3,46,99,1501,3,460990015013,1918,76.85,1.93,3.44,15.95,0.0,1.62,19.86,5.58,65.07,17.15,1,-96.73957308435506,43.51211407671352,2.0014022513514584,1.999006454377056,2.2434482926940387,0.4413582558006643,2.268006106081442,0.3755732570014954,0.4555126478588694,1.2612248098760448,0.5596740701437892,0.4555126478588694,0.4555126478588694,0.6795038667658337,0.9870473649930155
46,99,1502,1,46,99,1502,1,460990015021,1058,58.7,21.83,12.1,1.04,0.0,5.1,14.18,22.02,65.6,12.38,1,-96.73695837516712,43.53800124359054,1.1365325760011733,2.8076286975420195,0.4985246521582848,0.4985994083922289,0.5538459881458345,0.6384232800871731,0.9489905440657104,0.3863526921241479,0.1647119570892931,0.7881573195165511,0.7881573195165511,0.7881573195165511,1.2229519602752255
46,99,1502,2,46,99,1502,2,460990015022,463,74.3,0.0,0.0,0.0,0.0,12.96,4.71,11.66,61.12,27.21,1,-96.73600578931092,43.53433201791073,0.7471102336998366,2.597890699655124,0.5090599796265162,0.5090283975373294,0.5658855235026757,0.6200508458519823,1.3228056809956892,0.5048483641461919,0.2633149415199593,0.988784566848183,0.988784566848183,0.988784566848183,0.9741206298075075
46,99,1502,3,46,99,1502,3,460990015023,960,87.5,1.04,0.31,0.0,0.0,4.79,14.63,4.38,92.08,3.54,1,-96.73563476018428,43.531228168619855,0.4839171312965917,2.43117886446102,0.7067329232526793,0.4839171312965917,0.5685771972927562,0.8180836559478476,1.6587704076507628,0.417121924531879,0.2766887844048654,1.217937252207706,1.217937252207706,1.217937252207706,0.8358416196546642
46,99,1600,1,46,99,1600,1,460990016001,1428,98.88,0.0,0.0,0.0,0.0,0.42,1.61,2.8,75.28,21.92,1,-96.723225926653,43.53202831293686,0.6875825426087808,3.367635722565409,0.7583667890953832,0.6875825426087808,0.8435317293028417,0.7245463966378101,1.4039990706817256,0.7060568721462445,0.6184408639671445,1.0991602604115622,1.0991602604115622,1.0991602604115622,1.572880506049148
46,99,1600,2,46,99,1600,2,460990016002,1830,92.57,0.71,0.0,4.7,0.0,0.77,1.37,1.15,84.04,14.81,1,-96.72064993036668,43.52575291601034,0.8727215328185529,3.057681117780485,1.072086655239118,0.8727215328185529,1.1148787243183176,1.4183259822801908,1.8799645879779143,0.8496626330184179,0.129725422730449,1.0261042632327646,1.0261042632327646,1.0261042632327646,1.1038861884868332
46,99,1700,1,46,99,1700,1,460990017001,569,96.49,0.88,0.0,2.28,0.0,0.35,2.11,2.28,76.98,20.74,1,-96.70425392089948,43.528263094615,2.123020124476251,2.2346683343535383,1.0487069494560013,0.916449025384462,0.9777186112368498,2.227711426700244,1.552758988832329,0.5739441292013148,0.5144118822979921,1.2231486809604215,1.2231486809604215,1.2231486809604215,2.36387155829707
46,99,1700,2,46,99,1700,2,460990017002,1121,83.68,1.87,1.61,0.45,0.0,3.03,3.48,2.68,79.13,18.2,1,-96.70752393331708,43.527051904720416,1.8694586897231555,2.302781204276398,0.9686272880128834,0.8888291694519842,0.9171404153460672,2.0614927944795425,1.6084045626317631,0.3846741269344139,0.3721148967563406,1.502554967792865,1.502554967792865,1.502554967792865,2.0678857497503387
46,99,1700,3,46,99,1700,3,460990017003,457,68.93,3.72,19.91,0.0,0.0,1.53,5.03,23.63,71.55,4.81,1,-96.71237890637008,43.531524690603895,1.4958118478757814,2.933153041355364,0.3395877919331375,0.3014070226555458,0.3047563606525911,1.4809796180487569,1.0848177956516163,0.2728402410121202,0.1439540348250493,1.06530809675556,1.06530809675556,1.06530809675556,2.0293560878319776
46,99,1801,1,46,99,1801,1,460990018011,3003,65.67,17.62,5.66,3.16,0.0,1.93,19.18,15.62,74.69,9.69,1,-96.68823869730488,43.53297633202624,1.455567095775584,1.3046875880017677,2.107335839584497,1.26621452449424,2.0168050514079376,2.0997570874633165,1.750917574390696,0.4577287776418101,0.5312847736297394,0.4117856618318984,0.4117856618318984,0.4117856618318984,2.8676452181204057
46,99,1801,2,46,99,1801,2,460990018012,973,83.66,5.96,1.13,0.0,0.0,7.4,19.42,12.44,69.27,18.29,1,-96.68741987502098,43.52756235101958,1.374128906558951,1.1486268709092728,2.2922672293026616,1.2071291623937244,2.205477252320111,1.7806632724467764,1.904928976598392,0.3424862425647252,0.2452647258408991,0.2414749987416262,0.2414749987416262,0.2414749987416262,2.374079043462307
46,99,1801,3,46,99,1801,3,460990018013,834,95.44,0.0,0.0,1.44,0.0,0.0,0.0,0.0,48.8,49.76,1,-96.68768549127566,43.52238967121372,1.6055264781141465,1.138901592239166,2.5192527580970285,1.3850516812503746,2.4404545936612605,1.4973718965004803,1.7071301245513968,0.8146179405612068,0.5366681627119365,0.7810893105178195,0.7810893105178195,0.7810893105178195,1.8244806119727417
46,99,1801,4,46,99,1801,4,460990018014,989,97.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,69.46,27.7,1,-96.68760103928244,43.50362979578813,1.6287858000194306,0.9471353963736684,4.027815187774916,1.6287858000194306,3.976872666323699,0.2260956473164774,1.651296690710962,0.180956795172737,0.2814785489427349,0.6800619871954436,0.6800619871954436,0.6800619871954436,0.24753083900552297
46,99,1801,5,46,99,1801,5,460990018015,1038,98.27,0.0,0.0,1.25,0.0,0.0,3.08,1.83,76.88,21.29,1,-96.68714126431875,43.51423206498335,2.190753348129581,0.236089339970623,3.1224537390406013,1.949972464670466,3.0568136634665874,1.1027047347655208,1.287367118730547,0.7433150299279764,0.6877610206573411,1.287367118730547,1.287367118730547,1.4644587359376404,0.9751314576186768
46,99,1804,1,46,99,1804,1,460990018041,1595,94.55,0.0,0.75,3.13,0.0,0.88,12.79,3.26,79.31,17.43,1,-96.6685751535246,43.52113005790523,0.990970143699104,0.9086230275240712,3.965686212936252,0.8438256365260688,3.880153685704732,0.4584892601722108,0.9694738601053596,0.8623461181579014,0.2926190423245783,0.9694738601053596,0.9694738601053596,1.8933499628563888,1.8790569028994288
46,99,1804,2,46,99,1804,2,460990018042,1485,74.68,9.97,1.41,0.0,0.0,9.7,21.21,8.69,70.84,20.47,1,-96.6764248369572,43.53299622967615,0.5760717696869804,0.5552562093368375,3.058132577106167,0.4017343455158352,2.9675824894577985,1.7493175546118396,0.8389505901903209,0.6356225660408554,0.432219677289377,0.8389505901903209,0.8389505901903209,1.104067322254521,2.5388871198966156
46,99,1804,3,46,99,1804,3,460990018043,1334,93.93,0.37,0.0,0.0,0.0,5.02,0.6,2.92,84.93,12.14,1,-96.6763810441735,43.52569713576484,0.6559365538387973,0.4075012612664897,3.202762759113736,0.4185830355869951,3.1152151362327665,1.0510457437503562,1.3868174186049822,0.5194394630726735,0.4512087310440584,1.106291747284265,1.106291747284265,1.106291747284265,2.1365894592388766
46,99,1805,1,46,99,1805,1,460990018051,1229,88.12,0.0,0.0,2.6,0.0,7.81,1.3,1.63,88.61,9.76,1,-96.67634309282188,43.51842916075136,1.3556247981445275,1.1515110582256316,3.53057854212172,1.127608964198457,3.4503808296697334,0.4875133178330467,0.7599317670202743,0.682313909028316,0.6790849662077008,0.7599317670202743,0.7599317670202743,1.5927690524804456,1.3475285948903124
46,99,1805,2,46,99,1805,2,460990018052,2866,95.85,0.0,0.0,1.74,0.0,2.41,0.31,0.31,81.19,18.49,1,-96.67613228467982,43.50733860236437,2.547931147759704,1.0749600414488405,4.292596483488161,2.335475910014832,4.2254133299764565,0.72337959103062,0.7056918277777612,0.7775683452186026,0.3853364311465573,0.7056918277777612,0.7056918277777612,1.6781498966282653,0.3839270633620601
46,99,1806,1,46,99,1806,1,460990018061,1819,71.91,2.69,2.25,5.0,0.0,15.5,2.53,3.13,82.02,14.84,1,-96.65897394136933,43.52247737595064,1.2548184722935902,1.3348120050024015,4.649843695886579,1.2548184722935902,4.561907667192064,1.097105350878229,1.479243360879538,0.8020957986426607,0.8860718423319045,1.479243360879538,1.479243360879538,2.5498392481351524,2.120870850278181
46,99,1806,2,46,99,1806,2,460990018062,1041,82.13,13.54,2.4,0.0,0.0,1.92,4.32,2.98,70.32,26.71,1,-96.66702808666376,43.51127881781381,2.0925476268466494,1.6694896471113447,4.588760370349341,1.929182632600948,4.511622295806633,0.7216483027317704,0.3784815319153369,0.4278745025252506,1.0732113426813248,0.3784815319153369,0.3784815319153369,2.518647420344956,1.2210535701816982
46,99,1806,3,46,99,1806,3,460990018063,1783,92.54,4.37,0.9,0.56,0.0,0.0,16.04,8.19,74.59,17.22,1,-96.65948956298504,43.5065799909336,2.7467464240615405,2.357440635339026,5.385493590981126,2.6193301445161303,5.309183390740549,1.4832133552581683,1.1687565723479485,1.2276909486735588,0.8361911126913952,1.1687565723479485,1.1687565723479485,2.970884204866985,1.7207250648540333
46,99,1901,1,46,99,1901,1,460990019011,1450,89.72,7.17,0.0,2.83,0.0,0.0,1.79,9.66,64.28,25.72,1,-96.72040746139623,43.52009348521948,1.2760089515337567,2.781808254465398,1.6470390137652708,0.7017202651367433,1.6727461806584285,1.5208332992440974,1.975746340443156,0.8967247938177368,0.3911005568812861,0.8832108584217426,0.8832108584217426,0.8832108584217426,0.8317189542792199
46,99,1901,2,46,99,1901,2,460990019012,802,83.04,0.0,8.6,0.0,0.0,2.12,12.39,4.99,71.95,23.07,1,-96.72021990095536,43.515404545169055,1.716070459659569,2.6476227035974214,2.1469900572396843,0.6972408778181196,2.1652421989313533,1.2716437628147963,1.903185317775684,1.1377552641300406,0.1929285915828527,0.9125710436350648,0.9125710436350648,0.9125710436350648,0.9241340626315903
46,99,1902,1,46,99,1902,1,460990019021,1481,98.38,0.0,0.0,1.22,0.0,0.41,1.22,0.0,82.58,17.42,1,-96.70007425028057,43.51634140521479,1.9457319385913288,1.1017581331723876,2.297417387766057,1.9457319385913288,2.25016791592658,1.8313262581196863,1.937549737771702,1.287008514555215,1.3256885269019594,1.5520327888029584,1.5520327888029584,1.5520327888029584,1.809594737073609
46,99,1902,2,46,99,1902,2,460990019022,1579,98.92,0.0,0.0,0.0,0.0,1.08,6.52,5.38,79.61,15.01,1,-96.72566989633113,43.5057486474603,1.6539745151449805,1.8755330379658048,3.2968635349080624,1.2716909164329686,2.6202675676583493,0.9836505288559488,1.6020584112335414,0.6615107035234771,1.259645508843818,0.8427504566224574,0.8427504566224574,0.8427504566224574,0.3673544174471337
46,99,1902,3,46,99,1902,3,460990019023,1902,99.68,0.0,0.0,0.0,0.0,0.0,0.74,3.52,71.5,24.97,1,-96.70142400139493,43.50434906677888,0.6956597126892214,1.406293866952582,3.482005584710669,0.6956597126892214,3.452419250240429,1.338856766789554,0.709873730768138,0.6308195227462987,0.8694062551913283,0.4786056889758743,0.4786056889758743,0.4786056889758743,1.344862782960433
46,99,10101,1,46,99,10101,1,460990101011,2673,85.9,1.16,8.01,0.0,0.0,3.14,1.03,6.77,78.64,12.76,1,-96.55158940238717,43.76061581250159,25.8775590015705,22.548278749130844,15.19395845497998,14.64785254007519,28.33607274465288,6.48499143007338,18.52900789546271,6.241199430058932,6.419465800768808,17.59135235157104,17.59135235157104,17.59135235157104,22.930814499836035
46,99,10101,2,46,99,10101,2,460990101012,2156,95.96,0.0,0.0,0.0,0.0,0.56,3.48,7.28,79.08,13.5,1,-96.7113388471324,43.73209419619219,21.37832540440482,15.187538739487216,10.735254359598487,10.118727527663228,22.00537080529811,10.9462429564689,14.192184041704293,3.83639128764115,3.6233305462295258,14.192184041704293,14.192184041704293,14.192184041704293,14.354859470341522
46,99,10102,1,46,99,10102,1,460990101021,1607,99.07,0.0,0.87,0.0,0.0,0.06,0.38,8.28,75.36,16.37,1,-96.6779409138656,43.81998538154293,31.04366708967732,25.130125996667413,3.1849142196127755,2.7740380508597164,31.904187110320265,3.097848486812697,24.115556116964,2.7987301809025986,2.5768783711842334,24.115556116964,24.115556116964,24.115556116964,24.418355855043867
46,99,10102,2,46,99,10102,2,460990101022,1009,90.19,0.0,2.87,0.0,0.0,6.94,12.17,6.24,72.84,15.36,1,-96.71339265315004,43.82623462861028,31.70304087706522,25.653616057608424,0.3253928781994382,0.3613293329957631,32.41522567680645,0.6605443888716401,24.66066272558944,0.3227425377372936,0.3516173930919257,24.66066272558944,24.66066272558944,24.66066272558944,24.24666380819009
46,99,10102,3,46,99,10102,3,460990101023,1771,96.27,0.0,0.51,0.0,0.0,3.22,0.91,1.98,79.79,17.84,1,-96.74072694884632,43.81939226299466,30.755123635311023,24.982390294892888,2.2451089865994667,2.3214458251498487,31.56790668689657,2.107644281296163,24.01535148437726,1.6772944029178258,1.279819055532618,24.01535148437726,24.01535148437726,24.01535148437726,23.07353309346743
46,99,10200,1,46,99,10200,1,460990102001,1105,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86,10.14,1,-96.84944628311185,43.76070803406972,25.21959170798934,21.33756501458084,13.115427192360016,13.01505512011334,26.468736042230503,6.6799664677822825,20.61799488080624,7.035107957422413,8.915699160717924,20.509768781037124,20.509768781037124,20.509768781037124,17.100351085238746
46,99,10200,2,46,99,10200,2,460990102002,752,97.07,0.27,0.0,0.0,0.0,0.53,4.86,1.73,83.91,13.96,1,-97.03143017213874,43.76067071217809,32.45470533076016,31.419627491179146,26.434354823402057,15.803125843326256,26.709868295640234,9.446221244934607,27.96768972083989,8.722984946457341,16.1582504243807,27.96768972083989,27.96768972083989,27.96768972083989,25.68166628184088
46,99,10200,3,46,99,10200,3,460990102003,754,95.62,0.0,0.13,0.0,0.0,1.86,4.14,2.79,79.58,17.64,1,-96.93072103115776,43.79029222551303,30.69247150971332,27.775670579973152,17.763083625789122,17.708245666694925,27.007717059740543,0.7475441302318604,25.987399264851742,0.3833491857429085,15.793125989017168,25.987399264851742,25.987399264851742,25.987399264851742,22.833886323482265
46,99,10300,1,46,99,10300,1,460990103001,2140,99.3,0.0,0.0,0.0,0.0,0.7,0.0,1.59,78.36,18.46,1,-96.9636917100596,43.58089380829162,14.172173024574445,14.020571442301604,17.549011203504627,5.7580964304926985,18.49361034457629,5.226708899043881,14.047006622371836,4.771836193762453,3.555070810397293,14.047006622371836,14.047006622371836,14.047006622371836,14.272264611084184
46,99,10300,2,46,99,10300,2,460990103002,1210,86.36,0.0,0.41,0.0,0.0,11.49,0.92,1.82,87.19,10.5,1,-97.07945180783182,43.58694297039313,22.911376341607543,22.74963494940232,26.026188305381112,11.605932980737064,27.714790048377846,11.382243121035522,23.382327933912435,6.518592429285663,11.421365561718162,23.382327933912435,23.382327933912435,23.382327933912435,23.289659007616944
46,99,10300,3,46,99,10300,3,460990103003,1275,84.63,1.25,0.08,0.0,0.0,1.41,2.94,6.43,69.1,24.08,1,-96.94227837084703,43.62498388940913,16.03898888179076,15.917254976892368,18.34179013161576,0.920537296995187,18.8926400668924,0.5883934982710347,13.288310920619269,0.4509465449558318,0.2576249338680824,13.288310920619269,13.288310920619269,13.288310920619269,12.766988467065536
46,99,10300,4,46,99,10300,4,460990103004,2236,90.88,0.0,0.0,0.94,0.0,2.5,3.31,5.72,81.26,13.01,1,-96.9367254060083,43.62628010901018,15.86352290741263,15.744955050175054,18.05975527844068,1.1622902381562732,18.59162591091541,1.0042790780193411,12.931328210271165,0.880117617019077,0.476164835044377,12.931328210271165,12.931328210271165,12.931328210271165,12.336597014077464
46,99,10401,1,46,99,10401,1,460990104011,781,99.74,0.0,0.0,0.0,0.0,0.26,2.69,2.05,79.64,18.31,1,-96.64121017092089,43.52216298465597,2.527707895198228,2.6788279804897788,6.045293011323334,2.527707895198228,5.956184063066895,2.425340313660372,2.5926512497937524,1.814513388674702,0.9252559739141158,2.5926512497937524,2.5926512497937524,3.946772023141391,1.0392679246308678
46,99,10401,2,46,99,10401,2,460990104012,1217,82.66,0.0,4.03,3.86,0.0,9.45,6.08,0.99,81.68,17.34,1,-96.641190957556,43.50777844235497,3.422277109958232,3.46736142591539,6.589742963093726,3.391844160763716,6.507089504473348,2.589102283529973,2.4898507284121987,2.517656044149089,0.7682306068317948,2.4898507284121987,2.4898507284121987,4.451149603302059,2.5599171823898192
46,99,10401,3,46,99,10401,3,460990104013,2213,96.75,0.0,0.0,0.36,0.0,1.81,7.41,5.29,80.52,14.19,1,-96.62131537999204,43.52310133795135,3.614869712044338,4.230280023565706,7.5997394007267935,3.5820831121038657,7.509814708829651,4.02017098770735,3.9547159571314734,3.3026821634396395,1.6533925076445894,3.9547159571314734,3.9547159571314734,5.51307492338566,1.3684027196210768
46,99,10402,1,46,99,10402,1,460990104021,1677,96.36,0.36,0.54,0.54,0.0,0.83,3.24,6.26,69.05,24.45,1,-96.50798201470285,43.59925118359156,13.747447836040193,15.46188007881706,17.19418108929393,5.356599250728878,18.047175636622068,2.9017210695691653,5.211566288905394,2.9890246800386064,6.202849262403183,5.211566288905394,5.211566288905394,5.437434841557098,12.7846596655798
46,99,10402,2,46,99,10402,2,460990104022,731,97.95,1.37,0.0,0.68,0.0,0.0,0.0,2.87,85.23,11.9,1,-96.56660629734569,43.52934190084125,7.531708411732551,8.597195631450054,11.920453696718887,7.380545142766612,11.83007857526119,7.007513684318388,7.278087399198189,6.768493517714364,5.000649178050798,6.776899437947328,6.776899437947328,6.776899437947328,5.51657259429672
46,99,10403,1,46,99,10403,1,460990104031,2716,100.0,0.0,0.0,0.0,0.0,0.0,0.04,4.57,85.9,9.54,1,-96.62488525185766,43.57684571804815,4.809882723102533,6.633448696652235,7.612610953559903,4.551714677264058,8.55187213910179,4.466330001851642,4.669350584268944,4.300297493038954,2.153594195115997,3.765095046717685,3.765095046717685,3.765095046717685,4.39901223973753
46,99,10404,1,46,99,10404,1,460990104041,2533,77.06,3.59,2.17,0.0,0.0,11.17,7.41,10.38,72.64,16.38,1,-96.73185015781874,43.64223987942672,11.25706109677258,5.380628703451572,7.249041095700454,4.589135908014245,11.902267183293484,7.389381954274784,4.512177857797445,4.591879958356134,2.265878599541402,4.512177857797445,4.512177857797445,4.512177857797445,5.245912290960849
