State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1,97,402,1097000402,678,0.0,100.0,0.0,0.0,0.0,0.0,38.05,5.9,82.3,11.8,black_alone
1,97,500,1097000500,1524,1.71,95.08,0.0,0.98,0.0,0.39,43.24,16.86,58.27,24.87,black_alone
1,97,600,1097000600,1750,4.34,93.54,0.0,0.0,0.0,0.0,35.96,10.17,64.8,18.46,black_alone
1,97,701,1097000701,1733,1.73,98.27,0.0,0.0,0.0,0.0,23.66,11.66,64.4,23.95,black_alone
1,97,702,1097000702,2637,0.19,99.62,0.0,0.0,0.0,0.0,21.78,15.97,63.06,20.97,black_alone
1,97,801,1097000801,3243,6.97,89.98,0.0,0.0,0.0,2.93,14.8,11.32,62.23,24.36,black_alone
1,97,802,1097000802,1316,0.0,100.0,0.0,0.0,0.0,0.0,47.72,5.62,71.43,22.95,black_alone
1,97,901,1097000901,1727,65.84,29.99,0.0,0.0,0.0,2.55,21.08,13.26,71.69,14.07,white_alone
1,97,902,1097000902,1889,74.38,18.53,0.0,0.0,0.0,0.64,16.55,9.53,77.34,9.42,white_alone
1,97,903,1097000903,1622,49.38,49.94,0.12,0.0,0.0,0.0,26.39,7.15,72.44,19.79,other
1,97,1001,1097001001,1723,51.19,43.59,0.0,0.0,0.0,0.87,20.91,13.52,77.42,9.05,white_alone
1,97,1002,1097001002,1649,57.49,36.33,0.0,0.73,0.0,0.0,17.77,12.07,76.83,11.1,white_alone
1,97,1100,1097001100,2480,3.95,93.75,1.05,0.0,0.0,0.81,22.03,9.15,60.44,25.77,black_alone
1,97,1200,1097001200,3354,34.88,62.22,0.78,0.12,0.0,1.31,30.48,4.92,25.16,5.81,black_alone
1,97,1302,1097001302,2549,1.18,96.86,0.0,0.0,0.0,0.0,22.05,13.85,69.64,16.52,black_alone
1,97,1400,1097001400,1614,0.99,98.64,0.0,0.0,0.37,0.0,16.05,8.92,68.03,23.05,black_alone
1,97,1501,1097001501,1277,0.7,97.02,0.0,0.0,0.0,0.94,48.63,10.42,70.95,17.7,black_alone
1,97,1502,1097001502,1316,0.0,100.0,0.0,0.0,0.0,0.0,72.49,13.83,75.84,10.33,black_alone
1,97,1800,1097001800,2500,37.2,57.8,0.0,2.4,0.0,2.6,22.36,8.84,74.2,16.96,black_alone
1,97,1901,1097001901,2032,41.04,52.17,0.0,0.89,0.0,0.0,15.12,12.7,68.75,18.55,black_alone
1,97,1902,1097001902,3481,58.29,35.59,0.0,0.0,0.0,2.33,17.67,13.04,66.42,20.54,white_alone
1,97,2000,1097002000,1791,66.44,29.7,0.0,0.0,0.0,3.07,9.99,12.62,67.78,18.82,white_alone
1,97,2100,1097002100,4249,15.84,81.81,0.0,0.0,0.0,0.0,42.15,13.44,79.2,7.37,black_alone
1,97,2200,1097002200,2974,16.24,82.48,0.0,0.0,0.0,0.0,27.4,10.09,75.22,10.52,black_alone
1,97,2301,1097002301,2354,24.21,74.94,0.0,0.42,0.0,0.42,15.85,16.48,68.99,14.53,black_alone
1,97,2302,1097002302,1556,2.38,96.79,0.39,0.0,0.0,0.0,34.0,15.62,64.97,18.96,black_alone
1,97,2400,1097002400,3005,11.95,84.09,3.29,0.0,0.0,0.57,19.5,19.43,62.16,18.4,black_alone
1,97,2501,1097002501,3841,87.4,6.3,0.0,0.0,0.0,4.04,5.78,6.72,83.62,9.42,white_alone
1,97,2502,1097002502,2130,78.08,14.51,3.76,0.42,0.0,1.36,7.19,1.22,77.93,14.23,white_alone
1,97,2600,1097002600,2830,12.97,86.47,0.0,0.0,0.0,0.0,25.18,12.9,69.68,17.42,black_alone
1,97,2700,1097002700,2360,10.89,86.31,0.0,0.0,0.0,1.48,60.54,13.9,69.92,12.29,black_alone
1,97,2800,1097002800,4116,55.39,43.29,0.0,0.0,0.0,0.97,23.08,18.97,72.72,8.31,white_alone
1,97,2900,1097002900,4328,27.91,50.9,0.0,4.16,0.0,15.34,33.23,16.98,68.35,14.67,black_alone
1,97,3000,1097003000,3217,73.61,16.38,2.74,4.48,0.0,0.0,8.02,12.25,70.16,14.08,white_alone
1,97,3100,1097003100,4777,69.31,19.97,0.0,0.63,0.0,2.87,5.13,9.82,65.59,24.6,white_alone
1,97,3202,1097003202,2555,41.14,47.95,0.0,0.0,0.98,9.43,21.37,15.03,63.76,21.21,other
1,97,3203,1097003203,2901,51.12,38.88,0.0,3.27,0.0,6.72,23.41,9.45,80.25,10.31,white_alone
1,97,3205,1097003205,2386,14.42,71.12,0.0,7.88,0.0,2.93,33.91,14.21,67.64,18.15,black_alone
1,97,3206,1097003206,1227,13.85,71.07,0.0,3.1,0.0,7.5,14.18,25.35,74.65,0.0,black_alone
1,97,3207,1097003207,2816,43.96,34.34,0.0,5.26,0.0,12.61,30.6,21.38,70.77,7.39,other
1,97,3301,1097003301,2414,60.48,27.05,0.0,5.8,0.0,3.4,17.37,6.3,76.64,13.17,white_alone
1,97,3302,1097003302,4401,78.1,10.43,1.43,1.34,0.0,7.09,6.19,4.73,74.78,17.88,white_alone
1,97,3402,1097003402,3544,15.35,84.28,0.0,0.0,0.0,0.37,30.43,14.56,74.18,9.31,black_alone
1,97,3404,1097003404,2526,9.82,89.75,0.0,0.24,0.0,0.0,29.14,14.85,70.7,14.45,black_alone
1,97,3405,1097003405,2339,26.81,64.04,0.0,0.94,0.0,7.82,21.5,13.04,61.05,25.91,black_alone
1,97,3406,1097003406,2734,37.23,59.51,0.0,0.0,0.0,0.66,36.65,18.29,69.42,12.29,black_alone
1,97,3408,1097003408,4199,29.89,66.97,0.0,0.48,0.0,1.81,9.84,26.7,59.66,13.65,black_alone
1,97,3409,1097003409,2617,49.41,45.85,0.0,0.0,0.0,0.0,7.11,8.75,75.09,16.16,other
1,97,3410,1097003410,4144,42.23,52.85,0.0,0.0,0.0,2.0,4.44,1.33,77.08,21.6,black_alone
1,97,3501,1097003501,3395,78.47,14.7,0.0,0.18,0.0,6.01,15.29,13.4,66.77,19.82,white_alone
1,97,3502,1097003502,2727,94.32,0.73,0.0,2.09,0.0,0.0,1.65,1.43,83.5,15.07,white_alone
1,97,3602,1097003602,1635,8.26,86.24,0.0,0.0,0.0,5.38,32.45,25.57,61.96,12.48,black_alone
1,97,3606,1097003606,3411,66.37,19.5,0.03,6.51,0.0,3.22,29.58,6.45,76.66,16.89,white_alone
1,97,3607,1097003607,3435,50.57,31.38,0.0,7.95,0.0,0.93,27.02,22.85,63.44,13.71,white_alone
1,97,3608,1097003608,1226,21.78,73.82,0.0,0.57,0.0,2.85,12.56,5.71,81.89,12.4,black_alone
1,97,3703,1097003703,4044,54.95,34.94,0.0,4.3,0.0,1.68,17.05,7.89,59.74,31.45,white_alone
1,97,3704,1097003704,4497,69.25,18.86,0.0,1.31,0.0,5.25,10.1,6.03,75.54,17.72,white_alone
1,97,3705,1097003705,4650,65.18,25.46,0.0,5.23,0.0,1.85,12.41,5.08,78.26,16.0,white_alone
1,97,3706,1097003706,3261,68.11,23.37,0.0,0.86,0.0,1.01,7.51,12.63,67.43,19.93,white_alone
1,97,3707,1097003707,4534,51.24,38.27,1.04,7.3,0.0,1.54,14.93,5.71,74.57,19.21,white_alone
1,97,3708,1097003708,4583,66.64,25.18,1.55,4.08,0.0,1.83,6.37,2.33,77.15,19.94,white_alone
1,97,3710,1097003710,4500,59.4,27.98,0.0,0.91,0.0,10.36,11.49,5.13,64.64,28.49,white_alone
1,97,3711,1097003711,3514,68.61,28.2,0.0,2.11,0.0,1.08,14.29,5.86,83.78,10.36,white_alone
1,97,3712,1097003712,3532,55.38,27.43,0.0,8.66,0.03,2.97,3.8,3.2,74.6,19.9,white_alone
1,97,3800,1097003800,1237,37.11,56.91,1.94,0.49,0.0,0.0,27.41,11.4,69.36,19.24,black_alone
1,97,3901,1097003901,2034,2.85,97.15,0.0,0.0,0.0,0.0,33.45,14.06,62.93,21.78,black_alone
1,97,3902,1097003902,731,0.0,99.45,0.0,0.0,0.0,0.0,19.56,27.77,56.5,15.73,black_alone
1,97,4000,1097004000,2721,0.0,99.01,0.0,0.0,0.0,0.99,23.37,14.15,57.99,27.86,black_alone
1,97,4100,1097004100,612,1.47,97.88,0.0,0.0,0.0,0.0,32.19,19.44,66.18,14.38,black_alone
1,97,4800,1097004800,812,0.62,95.07,0.0,4.31,0.0,0.0,64.66,15.02,68.35,16.63,black_alone
1,97,4900,1097004900,3340,1.95,91.59,0.0,0.45,0.0,6.02,46.77,13.35,63.2,23.44,black_alone
1,97,5000,1097005000,1779,15.57,83.92,0.0,0.0,0.0,0.0,59.15,9.27,83.36,7.36,black_alone
1,97,5100,1097005100,1635,33.76,59.94,0.0,0.0,0.0,1.41,42.94,17.0,75.17,7.83,black_alone
1,97,5200,1097005200,1413,65.96,26.04,0.64,0.0,0.0,5.66,25.84,12.81,78.06,8.56,white_alone
1,97,5300,1097005300,1870,53.32,38.98,0.8,0.0,0.0,1.28,28.34,6.9,80.48,12.41,white_alone
1,97,5400,1097005400,4097,81.38,13.06,0.66,0.78,0.17,0.51,10.32,8.49,71.56,19.45,white_alone
1,97,5500,1097005500,2831,66.83,19.15,4.45,1.55,0.0,3.74,10.7,11.37,72.55,16.07,white_alone
1,97,5601,1097005601,2826,79.65,16.38,0.0,0.0,0.0,0.0,9.91,8.14,80.68,11.18,white_alone
1,97,5602,1097005602,4510,75.32,20.73,0.0,0.0,0.0,3.73,15.36,8.69,78.05,12.0,white_alone
1,97,5701,1097005701,3396,77.41,4.86,1.94,3.36,0.0,0.0,1.74,1.83,73.41,24.12,white_alone
1,97,5702,1097005702,3831,86.69,11.77,0.91,0.0,0.0,0.0,17.59,11.43,78.2,10.36,white_alone
1,97,5800,1097005800,5103,40.7,34.78,17.17,4.7,0.0,0.18,12.64,8.52,70.29,20.22,other
1,97,5900,1097005900,4646,82.54,8.85,3.42,0.69,0.0,3.72,14.14,12.46,72.47,15.07,white_alone
1,97,6000,1097006000,4867,69.45,16.66,0.97,0.0,0.0,3.47,25.01,14.88,75.2,8.51,white_alone
1,97,6102,1097006102,2861,86.16,11.08,0.0,0.0,0.0,2.48,9.65,9.37,70.43,14.33,white_alone
1,97,6103,1097006103,6241,6.51,92.57,0.66,0.0,0.0,0.0,12.97,10.19,77.86,11.95,black_alone
1,97,6104,1097006104,4285,81.31,16.87,0.77,0.0,0.0,0.0,16.0,14.45,62.36,23.2,white_alone
1,97,6106,1097006106,2817,69.54,26.34,0.35,1.81,0.0,1.28,11.73,5.96,78.77,15.26,white_alone
1,97,6107,1097006107,4106,81.54,17.27,0.66,0.54,0.0,0.0,7.27,15.0,69.34,15.66,white_alone
1,97,6201,1097006201,3544,87.22,1.07,2.54,0.0,0.06,8.41,20.23,14.9,70.65,14.45,white_alone
1,97,6202,1097006202,1772,65.41,16.53,0.0,5.98,0.0,5.98,8.47,8.97,72.01,19.02,white_alone
1,97,6303,1097006303,3293,80.11,11.24,0.0,0.97,0.0,6.77,3.5,5.95,78.47,15.58,white_alone
1,97,6304,1097006304,4871,86.1,12.63,0.0,0.76,0.0,0.51,11.13,6.71,80.74,12.26,white_alone
1,97,6305,1097006305,3810,78.06,18.58,1.36,0.0,0.0,0.03,34.55,12.52,79.27,8.22,white_alone
1,97,6306,1097006306,5033,68.83,24.38,0.54,1.55,0.0,1.71,2.64,9.46,76.97,13.03,white_alone
1,97,6307,1097006307,4146,70.62,20.77,0.0,0.65,0.0,5.09,18.96,9.62,72.67,17.7,white_alone
1,97,6402,1097006402,3853,65.59,19.1,0.0,0.0,0.0,12.41,24.63,16.51,65.27,18.04,white_alone
1,97,6403,1097006403,1935,70.18,21.14,0.0,0.0,0.0,5.27,16.31,13.85,77.26,8.89,white_alone
1,97,6407,1097006407,6375,88.11,7.8,0.94,0.0,0.0,2.43,7.14,11.01,68.2,19.97,white_alone
1,97,6408,1097006408,3448,71.17,19.63,0.0,0.55,0.0,8.64,12.33,5.05,83.47,11.48,white_alone
1,97,6409,1097006409,6908,80.14,15.66,0.0,0.9,0.0,3.3,8.17,3.46,79.72,14.68,white_alone
1,97,6410,1097006410,3983,63.85,26.61,0.0,0.8,0.0,5.7,13.76,9.92,74.64,15.44,white_alone
1,97,6411,1097006411,5022,64.58,30.68,0.0,0.62,0.0,1.51,14.91,15.43,67.64,15.71,white_alone
1,97,6412,1097006412,5639,84.29,11.86,0.0,0.5,0.0,2.59,10.5,2.29,74.22,18.16,white_alone
1,97,6413,1097006413,4221,85.26,6.14,0.0,6.73,0.0,0.0,3.79,8.62,75.08,15.47,white_alone
1,97,6501,1097006501,5404,81.88,10.2,0.0,2.26,0.0,1.55,17.56,11.77,71.72,16.27,white_alone
1,97,6503,1097006503,3569,79.07,15.47,1.29,0.0,0.0,2.19,4.74,0.53,83.22,16.25,white_alone
1,97,6504,1097006504,4187,93.91,2.01,0.0,0.0,0.0,0.0,12.49,5.11,76.09,18.8,white_alone
1,97,6505,1097006505,4437,76.04,17.6,0.0,0.0,0.0,2.43,25.29,3.79,81.23,14.42,white_alone
1,97,6600,1097006600,5389,84.49,9.58,1.82,0.37,0.0,1.34,7.93,14.53,70.9,12.77,white_alone
1,97,6702,1097006702,4210,68.57,13.11,0.02,12.09,0.0,3.23,30.02,16.18,68.24,15.58,white_alone
1,97,6703,1097006703,2880,76.04,14.83,0.14,8.99,0.0,0.0,7.67,18.82,65.73,15.45,white_alone
1,97,6704,1097006704,3866,52.82,34.69,1.73,5.82,0.0,0.7,15.0,8.61,77.03,14.36,white_alone
1,97,6802,1097006802,3261,80.74,11.65,0.0,1.96,0.0,5.58,15.32,27.45,55.84,16.5,white_alone
1,97,6803,1097006803,2701,63.42,11.33,0.0,9.81,0.0,1.18,3.52,3.85,69.49,26.66,white_alone
1,97,6804,1097006804,4481,77.17,18.9,0.0,1.41,0.45,2.01,10.54,2.37,80.23,17.32,white_alone
1,97,6902,1097006902,4469,65.7,14.39,0.0,12.44,0.0,6.98,20.83,12.37,71.51,15.62,white_alone
1,97,6903,1097006903,3037,33.68,37.57,0.49,8.56,0.0,19.69,11.23,11.56,74.81,13.11,other
1,97,6904,1097006904,4291,72.24,5.08,2.21,0.56,0.0,17.99,28.9,25.12,59.29,15.59,white_alone
1,97,7000,1097007000,4039,88.88,3.89,0.25,0.0,0.0,5.32,10.32,7.9,71.23,20.38,white_alone
1,97,7101,1097007101,4623,80.45,15.64,0.0,0.71,0.0,1.56,19.3,14.02,70.17,15.81,white_alone
1,97,7102,1097007102,2896,38.95,55.49,1.52,2.07,0.0,0.69,6.56,11.84,76.52,11.64,black_alone
1,97,7103,1097007103,3680,83.99,11.39,0.49,0.24,0.0,2.42,9.05,13.13,60.95,25.92,white_alone
1,97,7201,1097007201,2657,87.77,0.0,0.0,6.74,0.0,5.49,31.05,18.71,68.84,12.23,white_alone
1,97,7203,1097007203,1610,96.46,0.43,0.0,0.0,0.0,2.11,2.42,9.94,54.6,35.47,white_alone
1,97,7204,1097007204,1541,82.93,13.89,0.0,0.0,0.0,2.53,24.66,11.94,63.34,24.72,white_alone
1,97,7300,1097007300,4080,80.12,4.04,0.12,9.63,0.0,3.8,24.38,23.48,65.29,11.23,white_alone
1,97,7400,1097007400,2786,38.44,52.48,0.0,1.87,0.0,0.0,26.13,8.87,71.68,19.45,black_alone
1,97,7500,1097007500,1194,1.34,95.39,0.0,0.0,0.0,0.0,23.53,15.24,61.47,23.28,black_alone
1,97,7600,1097007600,2030,0.84,96.55,2.61,0.0,0.0,0.0,46.85,17.59,65.12,17.29,black_alone
1,97,7700,1097007700,1147,0.87,99.13,0.0,0.0,0.0,0.0,26.42,20.49,50.92,28.6,black_alone
1,97,980000,1097980000,1071,59.29,33.71,0.0,1.68,0.0,2.61,,3.17,77.31,19.51,white_alone
1,99,75600,1099075600,1235,26.72,73.28,0.0,0.0,0.0,0.0,32.71,21.3,52.15,26.56,black_alone
1,99,75700,1099075700,1353,42.13,55.06,1.48,0.0,0.0,1.33,31.19,14.78,64.15,21.06,black_alone
1,99,75800,1099075800,1564,17.71,81.2,0.0,1.09,0.0,0.0,25.9,11.96,67.46,20.59,black_alone
1,99,75901,1099075901,3124,57.39,41.26,1.34,0.0,0.0,0.0,17.53,19.85,70.61,7.04,white_alone
1,99,75902,1099075902,2711,35.67,63.7,0.04,0.0,0.0,0.59,19.36,10.18,68.24,18.52,black_alone
1,99,76000,1099076000,3231,44.78,52.62,0.0,2.29,0.0,0.19,26.19,6.22,73.94,17.46,black_alone
1,99,76101,1099076101,1825,85.42,3.01,4.0,0.0,0.44,1.86,16.77,13.48,59.34,27.18,white_alone
1,99,76102,1099076102,4095,74.58,22.59,0.51,0.83,0.0,0.0,24.76,8.25,72.67,19.07,white_alone
1,99,76200,1099076200,1868,73.66,16.17,6.91,0.0,0.21,0.0,30.35,11.19,70.99,17.83,white_alone
1,101,100,1101000100,588,48.64,40.14,2.89,0.0,0.0,6.97,17.33,1.19,68.54,16.16,other
1,101,200,1101000200,1457,19.42,75.09,0.0,0.0,0.0,5.49,33.89,11.87,27.45,9.88,black_alone
1,101,300,1101000300,1350,9.33,82.07,0.0,0.0,0.0,2.59,36.22,15.48,63.11,21.41,black_alone
1,101,400,1101000400,4220,29.19,61.87,0.0,1.33,0.0,4.31,42.57,12.63,67.84,15.0,black_alone
1,101,500,1101000500,2474,53.07,27.69,0.0,0.93,0.0,15.56,25.84,21.34,61.96,12.49,white_alone
1,101,600,1101000600,1707,2.87,94.79,0.29,0.0,0.0,2.05,55.73,8.79,71.94,17.63,black_alone
1,101,700,1101000700,1281,21.55,74.4,0.0,0.0,0.0,0.47,21.39,17.72,65.5,16.24,black_alone
1,101,900,1101000900,2128,58.6,20.49,0.14,2.73,0.61,13.35,0.32,1.74,29.37,3.24,white_alone
1,101,1000,1101001000,1256,8.04,89.49,0.0,0.0,0.0,0.24,52.17,10.91,64.49,23.49,black_alone
1,101,1100,1101001100,2726,0.4,95.56,0.59,0.0,0.0,0.84,44.27,10.53,67.53,19.88,black_alone
1,101,1200,1101001200,1534,2.09,97.26,0.65,0.0,0.0,0.0,59.11,8.74,65.25,26.01,black_alone
1,101,1300,1101001300,1888,40.41,56.51,0.0,0.42,0.0,1.69,19.12,7.63,68.91,22.56,black_alone
1,101,1400,1101001400,3522,78.62,15.36,0.0,0.6,0.0,2.87,9.27,6.19,75.98,16.18,white_alone
1,101,1500,1101001500,3420,20.82,74.56,0.38,0.26,0.0,2.13,41.35,11.58,73.74,11.17,black_alone
1,101,1600,1101001600,3621,26.84,58.91,0.0,0.19,0.0,9.22,30.49,19.86,65.51,14.64,black_alone
1,101,1700,1101001700,4752,74.96,20.48,0.13,0.0,0.0,1.83,15.26,5.6,69.36,22.35,white_alone
1,101,1800,1101001800,3338,54.01,39.45,0.0,0.0,0.0,5.54,9.64,10.64,61.71,27.05,white_alone
1,101,1900,1101001900,3234,67.13,26.93,0.0,1.33,0.0,0.12,20.16,1.92,71.92,26.16,white_alone
1,101,2000,1101002000,4483,66.94,26.52,0.0,0.0,0.0,4.82,18.23,9.95,71.54,17.69,white_alone
1,101,2100,1101002100,3695,24.63,72.1,0.0,0.3,0.0,0.14,21.38,8.61,75.05,16.35,black_alone
1,101,2201,1101002201,3633,2.12,97.52,0.0,0.0,0.0,0.0,38.74,12.55,69.91,17.53,black_alone
1,101,2202,1101002202,652,0.0,100.0,0.0,0.0,0.0,0.0,29.91,13.96,63.34,22.7,black_alone
1,101,2300,1101002300,2551,0.0,100.0,0.0,0.0,0.0,0.0,42.18,9.56,56.06,34.38,black_alone
1,101,2400,1101002400,1682,0.89,98.57,0.0,0.0,0.0,0.3,42.21,11.77,65.76,22.47,black_alone
1,101,2500,1101002500,2408,12.71,65.53,1.74,3.78,0.0,13.83,17.14,18.11,66.69,15.2,black_alone
1,101,2600,1101002600,5791,66.6,20.98,0.0,4.18,0.0,6.63,10.63,4.68,59.42,35.0,white_alone
1,101,2700,1101002700,5075,55.67,41.32,0.0,1.99,0.0,0.0,4.75,11.7,63.13,24.24,white_alone
1,101,2800,1101002800,5152,18.58,74.28,0.0,1.77,0.0,2.39,24.6,9.38,69.57,21.06,black_alone
1,101,2901,1101002901,3659,2.84,97.13,0.0,0.0,0.0,0.0,29.08,12.11,68.02,17.0,black_alone
1,101,2902,1101002902,4005,4.19,94.83,0.0,0.0,0.0,0.5,30.14,10.14,68.99,20.87,black_alone
1,101,3000,1101003000,1831,6.94,90.82,0.0,0.0,0.0,2.08,40.56,7.43,70.18,22.39,black_alone
1,101,3100,1101003100,4232,4.32,92.25,0.0,2.62,0.0,0.0,21.4,12.45,75.47,12.07,black_alone
1,101,3200,1101003200,5795,4.11,91.27,0.0,2.64,0.0,0.0,21.11,8.35,72.92,16.24,black_alone
1,101,3301,1101003301,3434,52.68,43.8,0.0,0.0,0.0,0.84,6.96,12.67,58.56,28.39,white_alone
1,101,3303,1101003303,2580,20.12,78.57,0.0,1.32,0.0,0.0,16.44,8.02,69.69,22.29,black_alone
1,101,3304,1101003304,3528,27.27,62.16,0.0,9.84,0.0,0.0,21.31,5.16,76.22,18.11,black_alone
1,101,5101,1101005101,3417,24.85,72.02,0.0,0.0,0.0,2.49,7.96,7.37,66.64,17.53,black_alone
1,101,5102,1101005102,4898,3.35,94.69,0.61,0.0,0.0,0.59,21.06,18.78,63.23,16.97,black_alone
1,101,5301,1101005301,994,46.48,18.81,0.0,4.83,0.0,15.79,0.0,0.0,62.58,3.62,other
1,101,5302,1101005302,2144,38.29,42.58,0.0,2.33,0.0,16.79,15.45,23.51,64.74,11.75,other
1,101,5402,1101005402,6655,17.7,67.15,0.0,2.46,0.0,5.85,21.74,10.28,60.84,28.88,black_alone
1,101,5403,1101005403,4124,15.98,71.87,0.46,8.49,0.0,2.16,20.34,12.92,75.46,11.61,black_alone
1,101,5407,1101005407,4414,45.38,44.13,0.0,6.34,0.0,2.2,5.33,6.43,76.82,15.11,other
1,101,5409,1101005409,2524,32.77,57.73,0.0,0.67,0.0,6.14,10.94,14.66,63.03,22.31,black_alone
1,101,5410,1101005410,3372,19.34,77.67,0.0,0.47,0.0,1.19,34.13,18.18,60.26,18.95,black_alone
1,101,5411,1101005411,3352,77.0,8.77,0.0,13.51,0.0,0.72,3.01,10.14,65.84,24.02,white_alone
1,101,5412,1101005412,5051,66.03,25.24,0.0,4.18,0.0,2.49,11.78,2.18,67.63,27.28,white_alone
1,101,5413,1101005413,3575,66.32,27.16,0.0,3.52,0.0,1.93,0.11,14.15,52.53,31.36,white_alone
1,101,5414,1101005414,5012,21.31,75.02,0.0,2.04,0.0,1.02,3.55,2.81,83.72,13.47,black_alone
1,101,5501,1101005501,2044,21.33,74.02,0.0,1.96,0.0,1.57,10.5,10.18,60.47,13.36,black_alone
1,101,5502,1101005502,3323,36.05,53.6,0.0,3.16,0.0,0.09,7.38,10.83,74.54,12.94,black_alone
1,101,5503,1101005503,5927,65.24,24.08,0.76,6.87,0.0,2.35,3.02,3.32,81.46,15.0,white_alone
1,101,5504,1101005504,1667,89.86,9.0,0.0,0.0,0.0,0.0,2.34,0.66,87.7,10.86,white_alone
1,101,5604,1101005604,3481,58.66,37.12,0.0,1.61,0.0,0.34,6.84,5.37,68.08,25.48,white_alone
1,101,5605,1101005605,3701,21.4,73.01,0.0,1.24,0.05,2.95,4.63,10.05,68.68,20.45,black_alone
1,101,5606,1101005606,3715,12.71,87.27,0.0,0.0,0.0,0.0,23.18,13.76,61.45,24.31,black_alone
1,101,5607,1101005607,5931,52.13,20.79,0.07,23.23,0.0,0.66,1.51,2.66,75.75,14.47,white_alone
1,101,5608,1101005608,1761,68.48,17.38,0.0,11.75,0.0,1.31,0.97,0.74,84.27,14.99,white_alone
1,101,5609,1101005609,4377,17.43,66.14,0.0,12.34,0.0,0.48,6.58,4.84,75.21,18.8,black_alone
1,101,5610,1101005610,1688,15.94,69.37,0.0,1.07,0.0,13.63,11.2,15.23,68.6,15.05,black_alone
1,101,5611,1101005611,3703,47.91,29.35,0.0,15.31,0.0,1.03,16.42,8.24,77.99,13.37,other
1,101,5612,1101005612,2061,34.4,43.28,0.0,16.45,0.0,3.93,6.04,2.18,82.68,13.2,other
1,101,5613,1101005613,5893,8.82,63.19,1.07,0.0,0.0,12.03,21.43,19.63,56.08,23.81,black_alone
1,101,5614,1101005614,2750,2.76,63.96,0.0,0.0,0.0,33.27,60.51,21.31,70.29,8.4,black_alone
1,101,5700,1101005700,1464,66.53,29.71,0.0,0.0,0.55,0.0,38.23,11.41,62.77,25.82,white_alone
1,101,5800,1101005800,2030,69.01,29.26,0.0,0.0,0.0,0.44,4.63,4.68,65.67,29.66,white_alone
1,101,5902,1101005902,2608,1.04,96.74,0.0,0.0,0.0,1.04,29.6,11.73,56.67,31.6,black_alone
1,101,5903,1101005903,2243,49.35,46.28,1.38,0.0,0.0,2.99,7.71,7.4,66.47,26.13,other
1,101,5904,1101005904,2751,36.9,55.25,0.0,0.0,0.0,7.6,20.21,7.82,65.21,26.97,black_alone
1,101,6000,1101006000,2981,38.78,36.97,0.23,0.0,0.0,20.8,20.09,11.44,59.07,29.49,other
1,101,6100,1101006100,2138,0.8,99.02,0.0,0.0,0.0,0.0,30.9,9.92,56.59,33.49,black_alone
1,103,100,1103000100,3955,46.6,30.19,0.0,0.0,0.0,22.45,31.58,11.98,66.12,17.5,other
1,103,200,1103000200,3438,90.52,0.17,0.0,0.0,0.0,3.96,7.55,2.79,71.99,25.22,white_alone
1,103,300,1103000300,3044,82.69,7.0,0.0,0.0,0.0,9.46,5.19,10.61,64.65,24.74,white_alone
1,103,400,1103000400,3966,58.7,26.8,0.0,0.88,0.0,12.3,10.48,5.98,66.26,16.26,white_alone
1,103,600,1103000600,2201,17.58,66.15,0.0,0.0,0.0,16.27,45.85,16.45,35.76,19.45,black_alone
1,103,700,1103000700,3800,18.32,45.39,0.42,0.0,0.0,28.29,33.82,22.92,63.92,13.16,other
1,103,800,1103000800,2840,47.04,24.93,0.0,0.0,0.0,24.61,21.09,12.85,67.39,19.75,other
1,103,900,1103000900,5267,45.38,13.06,0.0,0.0,0.0,36.93,20.77,18.74,62.12,16.82,other
1,103,1000,1103001000,3788,53.3,25.45,0.0,0.0,0.0,19.35,8.26,17.21,63.07,19.72,white_alone
1,103,5101,1103005101,4940,74.03,14.31,1.98,0.53,0.0,6.74,15.55,4.37,77.61,17.77,white_alone
1,103,5103,1103005103,1006,71.27,27.73,0.5,0.0,0.0,0.3,1.29,9.15,77.24,13.62,white_alone
1,103,5105,1103005105,2280,93.29,4.3,0.0,1.05,0.0,0.79,6.32,3.42,67.02,29.56,white_alone
1,103,5106,1103005106,6262,63.85,32.86,0.0,0.0,0.0,1.1,8.24,7.73,71.18,20.84,white_alone
1,103,5107,1103005107,5076,83.67,5.69,0.0,1.4,0.0,7.03,10.79,3.01,74.0,22.99,white_alone
1,103,5108,1103005108,4166,77.1,8.45,0.0,0.0,0.0,8.64,8.47,8.38,65.03,26.6,white_alone
1,103,5109,1103005109,3768,50.0,29.78,0.0,0.0,0.0,16.59,29.17,15.31,71.92,12.77,white_alone
1,103,5201,1103005201,1867,85.22,13.44,1.34,0.0,0.0,0.0,0.0,11.09,72.47,16.44,white_alone
1,103,5202,1103005202,4917,96.01,0.14,0.2,0.24,0.0,2.95,21.8,9.25,70.39,20.15,white_alone
1,103,5302,1103005302,3837,89.63,0.23,0.0,3.28,0.0,5.34,6.04,4.59,76.86,18.56,white_alone
1,103,5303,1103005303,3521,88.24,8.46,0.0,0.0,0.0,1.36,12.35,5.51,74.18,20.31,white_alone
1,103,5304,1103005304,5301,84.63,5.68,0.0,3.64,0.0,2.98,8.62,5.45,76.51,18.03,white_alone
