State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
56,25,1000,1,560250010001,2671,75.78,0.0,0.0,0.0,0.0,23.36,11.86,13.74,66.98,19.06,white_alone,-106.39105756272406,42.82064238220116,1.3969557420404377,2.586511829333877,7.366834147361268,1.3969557420404377,6.395334290185431,0.7657155226593584,2.964861986188997,1.5415520105665768,0.3345856138924533,2.964861986188997,2.964861986188997,4.045080665859606,0.3324082528426934,True
56,25,1000,2,560250010002,2438,96.35,1.27,0.57,0.0,0.0,1.8,3.4,6.85,74.98,11.16,white_alone,-106.40431591295972,42.824072032283134,2.543273875857241,3.5819846609566683,8.231234198918553,2.543273875857241,6.931269950857873,0.4681662658904217,3.2905503313649107,2.661192487703386,0.9333112422473452,3.2905503313649107,3.2905503313649107,5.190711491412537,0.9382957629509447,True
56,25,1100,1,560250011001,1072,85.54,0.0,0.0,0.0,0.0,14.46,7.46,20.43,44.59,34.98,white_alone,-106.37237456861212,42.84342461299227,2.964901329209744,2.0543528464028378,5.20689583533296,2.3386020306374,3.554031591122883,3.149908020043918,0.2833780424197782,0.4806331587493283,1.393592070584165,0.2833780424197782,0.2833780424197782,2.842306327870044,2.5599189718825395,True
56,25,1100,2,560250011002,1627,89.43,0.0,0.0,0.0,0.0,10.08,6.17,7.93,64.66,27.41,white_alone,-106.3911964874805,42.83369342067508,2.3069223937833274,2.60161559175448,6.903963322016377,2.3069223937833274,5.43095149893984,1.602946459528063,1.7778067457050308,1.9499949604608933,1.6152051571142767,1.7778067457050308,1.7778067457050308,4.114150977680199,1.61765580686569,False
56,25,1200,1,560250012001,1292,76.16,0.77,1.78,0.0,0.0,19.89,10.53,23.76,49.85,8.05,white_alone,-106.36222172909576,42.855806020069394,3.1584332112962863,3.065939251820285,4.437002073146352,2.4573680009082937,2.1447075599931944,4.605385789450613,0.1285365122709472,1.4672362875348464,1.99519214156221,0.1285365122709472,0.1285365122709472,2.058913898389358,3.030517379516611,True
56,25,1200,2,560250012002,1212,82.76,0.0,0.0,0.74,0.0,8.83,12.23,21.53,65.43,13.04,white_alone,-106.40389247096468,42.8525670583923,4.631595264573382,4.526415480481816,7.766180469320226,4.631595264573382,5.51409458163885,3.524782595702282,2.4833128720139164,2.3836648264294884,1.137808542897213,2.4833128720139164,2.4833128720139164,2.8412381922632584,3.764605057986216,False
56,25,1401,1,560250014011,1636,96.94,0.0,0.18,0.0,0.0,2.87,7.6,13.26,78.12,8.62,white_alone,-106.21911470428796,43.19366544643485,38.26020321046838,40.95147407737127,38.90196769008276,38.07759461015901,38.0324017608789,39.75353699348857,38.21129036040793,38.598183768188505,32.65293747876717,37.38305140759083,37.38305140759083,37.38305140759083,40.369948375779,False
56,25,1401,2,560250014012,2489,82.97,0.0,0.24,0.16,1.37,8.32,2.57,3.82,82.36,13.82,white_alone,-106.34650197487672,42.92501445701842,10.153682744367684,9.97934076321198,9.089171280683594,7.144431940057833,6.955002320141865,10.188888931321952,7.2863598561801854,8.43593428431646,1.0518296383979775,6.02620183359296,6.02620183359296,6.02620183359296,9.622265728735645,False
56,25,1401,3,560250014013,1560,91.73,0.0,0.0,0.0,0.0,8.27,16.67,11.92,62.12,25.96,white_alone,-106.49351429060312,43.23702783562233,46.58066737936839,46.42538603835944,45.77976195124052,43.74217236548565,43.49576128750712,46.87351913518319,37.66193525713621,44.41227718351439,37.61782148182269,37.66193525713621,37.66193525713621,40.783970137114856,46.13767745725001,False
56,25,1602,1,560250016021,2487,71.29,3.14,0.0,2.85,0.0,21.95,8.44,11.22,76.76,12.02,white_alone,-106.2808310084676,42.863851569879486,1.7725669815342493,5.535495115076105,2.7815973416932644,1.536607291192403,4.636502101819983,2.862678055183656,1.5572343819224288,1.7439729492460891,0.7501046224469641,1.5572343819224288,1.5572343819224288,1.5572343819224288,3.405341637263453,False
56,25,1602,2,560250016022,487,94.46,0.0,0.0,4.72,0.0,0.82,8.72,21.56,58.11,20.33,white_alone,-106.25456333903576,42.85923441298411,1.3275379960730749,7.195058909647723,1.9424891640836632,1.3275379960730749,3.068357786234014,2.838678680188139,1.549057714566369,1.529945676803374,1.1836565679309308,1.549057714566369,1.549057714566369,1.549057714566369,4.201476064987238,False
56,25,1602,3,560250016023,2955,88.66,0.0,0.0,1.69,0.0,8.83,3.15,8.02,82.57,9.41,white_alone,-106.2652220281644,42.82634053643483,2.6171855112375475,5.918021903339181,2.517138086660323,2.4954013674002904,3.0437442700086663,1.561745432740183,2.671002260009543,1.6371734300378875,0.4154039107940455,2.552664128877613,2.552664128877613,2.552664128877613,2.51107851531924,True
56,25,1602,4,560250016024,1316,76.37,0.0,0.0,1.06,0.0,22.57,7.14,18.09,60.87,15.5,white_alone,-106.25782793415726,42.84319315126478,1.1654207638422784,6.486538357379713,1.2654843735793329,1.1654207638422784,2.258401917290344,1.4830719420355645,1.435261441394473,0.847845905177696,0.7288761870986792,1.435261441394473,1.435261441394473,1.435261441394473,3.0803008704335046,False
56,25,1603,1,560250016031,1246,86.28,0.0,1.44,0.0,0.0,9.95,5.7,12.12,68.14,19.74,white_alone,-106.3992910719219,42.786217132745165,3.948233431677032,5.53448621904788,10.08775791989944,3.948233431677032,9.886713321871616,3.865419961566977,5.266822640818891,4.350818398324747,3.709025223776124,5.266822640818891,5.266822640818891,5.266822640818891,3.706224551810207,False
56,25,1603,2,560250016032,2759,85.21,0.0,0.0,5.11,0.0,5.07,3.09,5.29,75.24,19.46,white_alone,-106.33224412036252,42.79185951782948,4.44102736152461,4.549457903505128,5.705864057882995,4.351567138261252,7.900770782179072,2.0105326262654035,2.233104926062264,4.192933072705925,2.2616373420408724,2.233104926062264,2.233104926062264,2.233104926062264,2.308259086265497,False
56,25,1700,1,560250017001,724,92.4,0.0,0.0,0.0,0.0,1.52,2.62,9.81,73.62,16.57,white_alone,-106.43607331085389,42.86193903871012,7.083713690063461,7.272215425468676,10.486635439810042,7.083713690063461,8.018474194469604,5.403368217243517,1.6946851030781789,5.197402215919936,3.906314990905124,1.6946851030781789,1.6946851030781789,1.6946851030781789,5.808971741727939,True
56,25,1700,2,560250017002,1530,95.16,0.0,0.0,0.78,0.0,2.22,2.55,6.08,79.08,14.84,white_alone,-106.42123357214638,42.83058676429216,4.089027991378965,4.960810211960846,9.369468446050178,4.089027991378965,7.694681667834026,2.005132273962017,4.054603410190976,4.14162642730115,2.48835121078856,4.054603410190976,4.054603410190976,4.8156083123694335,2.49329084115238,False
56,25,1700,3,560250017003,2514,85.64,7.8,1.99,0.0,0.0,4.57,3.55,6.88,84.33,8.07,white_alone,-106.43978559257827,42.81965994017255,5.314459000855959,6.511779976904148,11.136666890773496,5.314459000855959,9.606690000131064,3.21272015557722,5.944187930235692,5.513810476023374,3.669192560822,5.944187930235692,5.944187930235692,6.179009706463596,3.6730756211112654,False
56,25,1801,1,560250018011,396,82.07,0.0,0.0,0.0,0.0,14.14,11.36,4.8,91.41,3.79,white_alone,-106.12546828519064,42.80385487340543,12.678070888337864,17.58508895983643,9.565643853421756,12.678070888337864,9.404452360137885,12.777139820625306,8.731443973389366,11.07237746143536,12.014494350671802,8.731443973389366,8.731443973389366,8.731443973389366,14.152869056982611,False
56,25,1801,2,560250018012,1797,83.53,0.0,2.34,0.39,0.0,6.57,4.1,4.84,77.63,16.64,white_alone,-106.38214368261926,42.588522043403984,25.39251115315804,26.58664341823149,28.314794879955592,25.39251115315804,30.31778320920769,24.59472693006969,24.843546746493885,25.641200695044127,24.819933648864584,24.843546746493885,24.843546746493885,24.843546746493885,25.269228042186192,False
56,25,1802,1,560250018021,1062,99.06,0.0,0.0,0.0,0.0,0.28,7.44,16.67,66.01,17.33,white_alone,-107.0715135737621,42.96726175013096,59.17640324015598,59.97165160962898,63.51510267400831,59.17640324015598,60.87655650889544,57.03668579798752,50.24603659983501,58.23077729555016,56.95843640337794,50.24603659983501,50.24603659983501,53.80734710490686,57.531441419559584,False
56,25,1802,2,560250018022,1765,84.87,0.68,1.3,0.0,0.0,7.71,1.44,8.22,67.88,10.71,white_alone,-106.54296773804306,42.84805336452632,14.1506370670147,15.05229432901885,19.088328410257667,14.1506370670147,16.812351476068436,12.00616543030119,8.745064630708237,13.64104934313405,12.484818560019004,8.745064630708237,8.745064630708237,10.180126402224609,12.499293731667692,False
56,27,957200,1,560279572001,1596,91.98,1.13,2.13,0.0,0.0,3.82,18.71,6.77,61.84,15.79,white_alone,-104.61606372863984,43.09249227134712,133.02313874720048,104.25925198470946,40.17652832032687,38.933370136597446,100.05697443943608,72.18484043658952,71.27091311257865,38.93447139539994,39.94186472697891,71.27091311257865,71.27091311257865,72.59521757480192,99.28222088844426,False
56,27,957200,2,560279572002,781,77.98,0.0,1.15,0.0,4.48,11.27,26.51,13.7,66.71,17.16,white_alone,-104.210975259279,42.98885120072731,98.48315059842932,131.302975027723,32.41219005525888,31.871434335182983,77.44016035555755,73.17093297525149,77.30429434548728,31.840798510652057,32.353614758030766,77.30429434548728,77.30429434548728,77.32049151313757,76.75491709869027,False
56,29,965100,1,560299651001,1873,85.42,0.0,0.0,0.0,0.0,10.36,7.26,8.06,71.65,20.29,white_alone,-108.79994133843904,44.88306552499367,44.56923178833883,14.322379069943048,14.201423073430862,14.2898495813838,46.636646535612805,14.207898674329778,14.833367059213264,14.694406115122028,14.141245387322812,14.63719093662206,14.63719093662206,14.63719093662206,45.73181342401945,False
56,29,965100,2,560299651002,1471,97.14,0.0,0.0,0.0,0.0,2.86,12.24,4.28,72.13,23.59,white_alone,-108.67332842979772,44.608939428835335,31.76448969961935,18.055586258945453,18.20265272872332,17.25198175409096,34.24295665430964,18.142141009700627,17.271049435116606,17.076201678981302,16.630490290149478,17.271049435116606,17.271049435116606,17.358674422458794,33.06184402032481,False
56,29,965100,3,560299651003,1023,87.68,0.0,0.0,0.98,0.0,11.34,2.05,0.88,84.95,14.17,white_alone,-108.83964626694276,44.60525936256539,19.3378270382246,17.640818829888108,17.697509531057147,16.75287593137053,21.85421914510741,17.61099331270225,17.5883066527695,17.680383498547858,17.012489808495623,17.5883066527695,17.5883066527695,17.671552438002205,20.676430314113546,False
56,29,965100,4,560299651004,1014,89.05,0.0,0.0,0.0,0.0,1.97,3.16,24.46,66.86,8.68,white_alone,-108.94051783001588,44.72141447387041,23.57117111713597,13.997237561334726,13.901030182561264,13.721697637603697,25.55798207263936,13.849483042446032,14.85562072274197,14.81513406569819,13.959664162014406,14.803651523992649,14.803651523992649,14.803651523992649,24.689592923830705,False
56,29,965200,1,560299652001,991,60.54,0.0,0.0,9.79,0.0,23.81,19.78,16.25,62.56,21.19,white_alone,-108.74857786827592,44.76238859914304,35.8445242937774,1.8433599648431025,1.929243818408154,1.2407785414468695,38.2203687748165,1.835704915516838,1.2559200543472209,1.015417714609662,0.1316147273229832,1.191162746701898,1.191162746701898,1.191162746701898,37.14573435021549,True
56,29,965200,2,560299652002,1989,93.61,0.55,0.4,0.5,0.0,3.27,7.58,19.05,62.39,16.04,white_alone,-108.77215795590875,44.758482788270136,34.273079260880294,0.3183683547502871,0.176218879803869,0.2674471696422982,36.62338841830432,0.2076003713166161,1.2960299516338414,1.166598744386958,0.6443777090510151,1.1195804383220749,1.1195804383220749,1.1195804383220749,35.56349626008876,True
56,29,965200,3,560299652003,1169,94.18,0.17,0.09,0.0,0.0,1.8,13.76,16.68,63.73,19.59,white_alone,-108.76330563024604,44.757488218888014,34.65594616959482,0.5631307433874941,0.6711350038071829,0.6120730755007208,37.02083241575465,0.574985277121573,0.6645729063488508,0.519437261567341,0.4111601151429396,0.4604350924705462,0.4604350924705462,0.4604350924705462,35.9525315236417,True
56,29,965200,4,560299652004,1178,96.43,0.0,0.0,0.0,0.0,3.57,6.04,26.49,52.97,20.29,white_alone,-108.75632489055904,44.745464584628834,34.061879139867955,1.6008574588240947,1.763630212825466,0.8996406212837452,36.457194556295576,1.7055340734520117,0.761627752115957,0.8244175137771655,0.3857761101016422,0.761627752115957,0.761627752115957,0.8539322816926737,35.37090590656829,False
56,29,965200,5,560299652005,810,90.62,0.0,0.0,0.0,0.0,9.38,16.54,40.25,52.47,7.28,white_alone,-108.75810768570716,44.75456087569539,34.694838117339465,0.9626170557367518,1.1101359742951606,0.1219910639922403,37.07199654747246,1.019706081484631,0.1682648496951692,0.0565480864713865,0.2745369048255205,0.0742638343616039,0.0742638343616039,0.0742638343616039,35.9965174960615,True
56,29,965301,1,560299653011,1429,93.28,0.0,0.0,1.19,0.0,5.53,4.49,13.09,62.56,24.35,white_alone,-109.00369200463724,44.60305498209256,9.5216373838312,11.178338355905328,10.13300749810629,9.5216373838312,11.645256353212826,8.685890308290835,9.660068601048271,9.441765362525052,8.60428510674992,8.681389143354275,8.681389143354275,8.681389143354275,10.694134365690454,False
56,29,965301,2,560299653012,1044,93.3,0.0,0.29,0.0,0.0,0.19,1.36,15.52,54.41,29.02,white_alone,-109.57662749742636,44.51269824199304,38.68497625291528,39.739247225720085,39.93658570562975,38.68497625291528,38.951306109450165,39.88413368503444,40.5542282042456,39.49985265394719,40.07108107649269,40.5542282042456,40.5542282042456,40.957096979855145,40.05783176793277,False
56,29,965301,3,560299653013,946,96.09,1.9,0.0,0.53,0.0,0.32,4.23,4.12,83.3,12.58,white_alone,-110.13043952825336,44.785545705726925,87.59733110160461,78.19891777131544,84.32451529434312,52.84835586491254,87.93228856533086,82.4250758340906,77.70356312027941,76.32898646139648,48.960328110879566,77.70356312027941,77.70356312027941,77.70356312027941,88.81848621085359,False
56,29,965302,1,560299653021,1057,97.82,0.0,0.0,0.0,0.0,0.95,8.89,0.0,69.25,30.75,white_alone,-109.4418131073738,44.17700169214956,47.19138931718874,47.68404757232435,48.67985057464477,47.14032937645224,47.16073125021123,48.63882107443558,48.581492951074566,45.50056300869422,48.28851106837319,48.581492951074566,48.581492951074566,49.254046721001295,48.17458378121579,False
56,29,965302,2,560299653022,888,91.33,0.0,2.93,0.0,0.0,4.17,3.49,14.41,63.4,22.18,white_alone,-109.68614285461295,44.169691332683485,61.30124525007672,62.01208783448584,62.84719125471664,61.30124525007672,61.3602999884943,62.79912801248504,63.05536347901362,61.840011355169885,62.59632373855051,63.05536347901362,63.05536347901362,63.60690499820386,62.49228740615955,False
56,29,965302,3,560299653023,739,97.02,0.0,0.0,0.0,0.0,2.98,2.98,12.72,54.94,32.34,white_alone,-109.007217135031,44.483906067179234,6.165154183252303,6.514571002618627,7.069789593988838,5.360064816556849,7.154299249001025,5.925548667952133,3.8682008680761313,5.300443424701476,4.624625679899618,3.8682008680761313,3.8682008680761313,5.844347482504303,6.4818230275942135,False
56,29,965302,4,560299653024,1368,86.84,9.28,0.88,0.07,0.0,2.56,10.67,7.89,77.12,14.99,white_alone,-109.02210802006786,44.15278795649248,40.97165388196304,40.66572869024564,41.76430107241834,40.6661147824419,40.6998953172485,41.75742268973683,40.133001971384274,11.9819048563725,40.81140771317114,40.133001971384274,40.133001971384274,41.59482145597684,41.00956317150813,False
56,29,965401,1,560299654011,697,100.0,0.0,0.0,0.0,0.0,0.0,7.32,6.17,73.17,20.66,white_alone,-109.04931115500835,44.51955025814981,0.9831489119356626,2.1012193098171483,2.0555986301044644,0.4286211242908867,2.8884358699435206,1.2784543852948855,0.3882518633762085,0.3480458543732481,0.2169123681689356,0.3882518633762085,0.3882518633762085,1.1075335669724744,1.7601664085351314,True
56,29,965401,2,560299654012,1578,88.97,1.77,0.0,0.0,0.0,9.25,3.04,8.37,78.45,13.18,white_alone,-109.02759281842336,44.51692057407252,2.5714893659513254,3.796089535720671,3.778727075986639,2.136390274294992,4.584532468843572,1.972327025574814,0.5363305644406161,2.0725760459143934,0.6700467789474971,0.5363305644406161,0.5363305644406161,1.8786313632118443,3.4974306818992136,True
56,29,965402,1,560299654021,1044,87.07,0.0,0.1,0.0,0.0,10.15,16.6,12.16,66.38,17.82,white_alone,-109.0478113884267,44.5353014279371,1.240113900849163,3.028928987686007,2.239190994898556,1.240113900849163,3.672290168101824,0.6336058974259574,1.4193249387328648,1.1367480364259082,0.3036654180880649,0.7196365751804042,0.7196365751804042,0.7196365751804042,2.5419712824760565,True
56,29,965402,2,560299654022,2649,86.71,0.0,0.04,1.4,0.0,9.4,1.74,7.4,67.57,25.03,white_alone,-109.01617804134,44.541278920689706,3.64895018721138,5.447628043288442,4.811860139354579,3.64895018721138,6.165345255662044,2.505144440924692,3.3364717211631585,3.4383372306901885,2.321108292543005,2.4327079511148457,2.4327079511148457,2.4327079511148457,4.988703459257473,False
56,29,965500,1,560299655001,2196,95.95,0.0,0.0,0.0,0.0,4.01,4.61,10.7,70.13,19.17,white_alone,-109.07385022679082,44.50396174577691,1.973247731016344,1.4007608088969534,2.517134565803252,1.4040613155878183,1.6219204686144792,2.504684325462556,1.929382255659936,1.4673964196036542,1.89350882975015,1.929382255659936,1.929382255659936,2.668637446136377,1.7818566440609098,False
56,29,965500,2,560299655002,1335,92.28,1.5,0.0,0.0,0.0,1.5,5.99,10.94,75.51,7.42,white_alone,-109.08243653391176,44.52315067140078,0.7497915046457364,0.9226060511258324,0.8205138356869112,0.7497915046457364,0.8291068000230574,0.7689677845679916,1.3828865133179749,0.7788201373249839,0.9494214582090904,1.3828865133179749,1.3828865133179749,1.7778845828345908,0.938928377552048,False
56,29,965500,3,560299655003,785,83.82,0.0,0.0,0.0,0.0,6.88,18.73,13.76,63.06,23.18,white_alone,-109.06111509693324,44.52494716925522,0.3492048004862377,1.4750077432352768,0.981888125264527,0.3492048004862377,2.167208142665769,1.031006709955381,0.14480210439443,0.1768149707936094,0.5001847958377513,0.1299658931065418,0.1299658931065418,0.1299658931065418,0.9969062452863704,True
56,31,959100,1,560319591001,693,80.66,0.0,0.0,0.0,7.22,11.26,14.86,4.47,71.43,24.1,white_alone,-104.97212249696524,42.43638464639378,115.50971672208206,86.47899208140927,42.962172840241394,26.133156568527102,112.24039561040914,43.084369644173535,42.5819434861326,26.296742505370897,26.48269496057788,42.48482936107303,42.48482936107303,42.48482936107303,76.66286617658936,False
56,31,959100,2,560319591002,1090,92.39,0.46,0.0,0.0,0.0,5.96,15.83,4.22,71.93,21.28,white_alone,-104.82392035933728,42.20793979581853,101.360834727168,102.36615386872272,20.864869617410186,9.348219837334812,101.3104547339883,21.297858784769687,20.19961212007657,9.464828203208546,9.0635318671785,20.11360582137238,20.11360582137238,20.11360582137238,55.17719752080311,False
56,31,959401,1,560319594011,746,100.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29,52.68,30.03,white_alone,-105.13825165223852,42.08173047330897,92.94562259638252,104.85019777869373,15.067847842319717,14.566791446996085,92.3298952613568,14.523566340454115,15.58175880999238,14.627739454780784,14.896828518220117,15.568610897500848,15.568610897500848,15.568610897500848,78.89888752774101,False
56,31,959401,2,560319594012,1286,67.88,0.0,0.0,4.2,0.0,27.92,5.05,17.57,62.29,20.14,white_alone,-105.01390720014,42.06774529923226,95.74958748177758,102.61315407217026,4.806198202480078,4.188082346958946,95.31121194958698,4.336158632910829,5.241454176136885,4.247774063920651,4.679932924463279,5.219227193253092,5.219227193253092,5.219227193253092,68.61026669179722,False
56,31,959401,3,560319594013,886,96.16,0.0,0.0,0.0,0.0,3.84,2.1,16.59,56.77,23.25,white_alone,-104.96428113659408,42.05569842531148,96.5364641466465,100.62759890907982,0.6862647879646042,0.5911129274451637,96.17342537195324,0.8096609265505673,0.9333350739249416,0.5833821483440504,0.671346581847708,0.9211383601641162,0.9211383601641162,0.9211383601641162,64.51495049154828,True
56,31,959401,4,560319594014,1063,71.4,0.0,0.0,0.0,0.0,9.88,3.27,3.1,72.25,19.0,white_alone,-104.96536000760462,42.04892200485936,95.83932232683853,99.89477419477184,0.4022735949165335,0.4228974617775322,95.48175254388812,0.2096761567960241,1.1277459483488657,0.2274670600082595,1.213051081409349,1.1277459483488657,1.1277459483488657,1.1819908462363005,64.6167648984491,True
56,31,959401,5,560319594015,1126,96.98,0.0,0.0,0.0,0.0,3.02,38.99,0.44,90.05,9.5,white_alone,-105.0074268450307,42.0313940217933,92.43440474632692,98.54113422800896,4.379925545789523,4.405680605507095,92.0396805164471,3.788555709631368,5.110893438774252,4.21081530951881,5.114559235408212,5.110893438774252,5.110893438774252,5.1642583842133805,68.16023335413307,False
56,31,959402,1,560319594021,631,93.19,0.0,0.0,0.63,0.0,6.18,3.49,23.45,47.39,29.16,white_alone,-104.90675196801811,41.85340799201703,77.25699401575812,77.6997139009058,22.32345905493423,22.42080140815786,77.80252076160473,22.30987480800868,22.60065222567686,22.339153393131724,22.63515336619748,22.60065222567686,22.60065222567686,22.695572089233867,64.09505556202056,False
56,31,959402,2,560319594022,1051,84.59,0.0,0.0,0.0,0.0,0.0,7.8,2.66,74.6,22.74,white_alone,-104.9402307300372,42.06466084339164,98.3979712362416,101.35216886624252,2.343142305732893,1.558666614244914,98.05606650974016,2.877070383295719,1.6288691786568592,1.5441168604757656,1.4205071161797174,1.5529093916724883,1.5529093916724883,1.5529093916724883,62.526255184365,False
56,33,100,1,560330001001,1676,85.74,0.0,7.34,0.0,0.0,5.01,4.53,4.89,74.52,20.58,white_alone,-106.94221760014447,44.78622747377106,0.7789836258239808,0.9596952293373376,3.629047661130896,0.7789836258239808,3.566878682510494,0.5571001427576289,0.8480022784024195,0.3437290534140869,0.3249486425035378,0.8480022784024195,0.8480022784024195,1.0408361424328914,1.2723124281788776,True
56,33,100,2,560330001002,976,84.32,0.2,2.05,0.0,0.0,13.42,4.24,5.02,61.78,22.54,white_alone,-106.95294298369431,44.78061439804152,0.7714577698387257,1.0629644593340424,3.583018836704344,0.7714577698387257,3.49311568188804,0.4348184387084131,0.849732636266597,0.8255797749721882,0.5778215689193825,0.849732636266597,0.849732636266597,1.122136983883376,1.670468321489755,True
56,33,100,3,560330001003,828,90.1,0.0,0.0,7.97,0.0,1.93,3.62,9.78,64.01,26.21,white_alone,-106.96210964393596,44.78213648728176,1.5139270436390335,1.8046984070832908,3.1165314377323163,1.5139270436390335,3.0137906535612617,0.6137330985652302,1.0750937490960806,1.3921809526319986,1.2227086690520463,0.9754219937918268,0.9754219937918268,0.9754219937918268,1.7167141929353091,True
56,33,100,4,560330001004,2193,95.49,0.41,0.91,0.5,0.0,2.46,9.66,7.84,66.03,25.72,white_alone,-106.95184385912027,44.75661041393743,2.538632860946608,2.524462633320162,6.063339705579471,2.477470805098488,5.957775521090597,2.410093573859493,2.288801536847417,2.164997736736921,1.9394668783177595,2.2134630652912377,2.2134630652912377,2.2134630652912377,4.335618636561513,True
56,33,200,1,560330002001,605,86.45,0.0,3.31,0.99,0.0,5.45,18.02,8.93,74.05,15.21,white_alone,-106.95104900280651,44.79221834686359,1.6182473638482666,1.8281741397427635,2.6651387457002054,0.2830386355763978,2.604176034979927,1.5111150752580855,0.6222669030056136,0.1656259799976958,0.3865604349714166,0.4694919502711316,0.4694919502711316,0.4694919502711316,0.3775172972094763,True
56,33,200,2,560330002002,1365,92.31,0.0,0.0,0.0,0.0,7.69,13.77,9.67,69.82,20.51,white_alone,-106.95902256678532,44.792616850538735,1.973320223435732,2.2293687977421808,2.2055142988831355,0.5674151327951737,2.126973045602885,1.6361030743570872,0.5254052928469599,0.3752497419082091,0.2331882731799052,0.3723337785065236,0.3723337785065236,0.3723337785065236,0.6824467405207912,True
56,33,200,3,560330002003,1176,99.57,0.0,0.43,0.0,0.0,0.0,11.48,5.7,76.36,17.18,white_alone,-106.97018693184832,44.78796202740185,2.3417103901038696,2.632879040411318,2.3155210593737983,1.5372730876023093,2.2037225895781467,1.3550810953496326,1.4488525987712102,1.3836658158713242,1.0358608704709769,0.5096107798130027,0.5096107798130027,0.5096107798130027,1.704151321603191,True
56,33,300,1,560330003001,986,90.26,0.1,0.71,0.0,0.0,5.98,20.1,21.5,50.61,27.89,white_alone,-106.9505629057846,44.80170066773822,2.617293497449474,2.7904819587134724,2.139738769579078,0.6466944858820497,2.1238309417017023,2.3905338458824814,0.5806571839987339,0.2808929252644896,0.4282040741972776,0.5806571839987339,0.5806571839987339,0.6451159339427465,0.6820220501445552,True
56,33,300,2,560330003002,909,87.46,0.0,0.0,1.43,0.0,11.11,4.18,20.24,70.85,8.91,white_alone,-106.9668191979388,44.80316296408508,3.2842020096751097,3.5275105020208137,0.9276166955974304,0.8768003350929687,0.8781132607841586,2.1969016156652907,1.0122549155425933,0.8735197840747839,0.5311771882909875,1.0122549155425933,1.0122549155425933,1.0755408972709242,0.6639008827383371,True
56,33,300,3,560330003003,1674,86.8,0.84,2.15,0.0,0.0,9.14,5.44,9.56,63.02,27.42,white_alone,-106.97990896285238,44.799874781410125,3.713139909046828,3.991462456446148,0.9939684822235004,1.0337071388353176,0.8733651648901292,1.417441813177423,1.8188186120797645,1.7552993406990935,0.4822031350345109,1.1972922432191715,1.1972922432191715,1.1972922432191715,0.7836785563066981,True
56,33,400,1,560330004001,1725,88.58,0.0,0.41,0.58,0.0,7.48,22.87,13.1,57.45,24.75,white_alone,-106.94939075208394,44.81351192215188,3.864062912155424,4.045896172781703,2.17563161444344,1.7464830014099848,2.232330529348677,3.398879100802448,1.041849424519169,1.361988474259058,0.5362745517417523,1.041849424519169,1.041849424519169,1.042450691016381,1.9983632171166483,True
56,33,400,2,560330004002,1480,88.11,0.0,0.0,0.0,0.0,4.12,17.57,22.36,63.45,14.19,white_alone,-106.9672141123748,44.811325467940335,4.082698642006735,4.304976654710283,0.767058042976439,0.6905363979559226,0.8450519902529638,1.982269379427296,1.4687093271167382,1.3587237972312265,0.7408155810225165,1.4687093271167382,1.4687093271167382,1.4690014469936132,0.8410646782085253,True
56,33,400,3,560330004003,1948,95.79,0.0,0.0,0.0,0.0,3.95,7.91,9.03,78.8,12.17,white_alone,-106.97710868338147,44.81515947072546,4.844565750600499,5.0842278477018015,0.759648345657844,0.7593166692291983,0.8762596989769464,1.2847129954930412,1.8369171419051264,2.215366157934231,1.076872128669422,1.8369171419051264,1.8369171419051264,1.8369211219025343,1.0685154356987878,True
56,33,501,1,560330005011,1042,95.39,0.0,2.4,0.0,0.0,2.21,11.71,7.58,71.4,21.02,white_alone,-106.49057228474892,44.65897832402658,37.938480675116665,37.8935334415966,38.30733726614387,37.938480675116665,41.763082357039934,37.23260055509402,37.44928987953843,37.68434967065158,36.87839648954059,37.44928987953843,37.44928987953843,37.794819478392434,38.96333406601054,False
56,33,501,2,560330005012,1577,100.0,0.0,0.0,0.0,0.0,0.0,5.71,23.65,62.02,14.33,white_alone,-106.89113252009304,44.6057617977168,19.668170907668244,19.509721254054124,23.506531915908976,19.52110224138332,23.398978485817462,19.84437584717918,19.331748566374745,19.245071085793704,18.80252973575076,19.331748566374745,19.331748566374745,19.331748566374745,21.321085082884085,False
56,33,501,3,560330005013,424,99.29,0.0,0.0,0.0,0.0,0.71,3.3,11.32,63.44,25.24,white_alone,-106.44491886723216,44.848456995977685,39.78595229171557,39.84544890079066,42.118651234835504,39.78595229171557,42.15519279543712,39.6220188138696,39.82511877741143,39.77667686249916,38.69581725538751,39.82511877741143,39.82511877741143,39.82511877741143,40.38154173014319,False
