State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
5,3,960600,3,5,3,960600,3,50039606003,1775,6.08,65.69,0.0,0.0,0.0,26.14,15.44,26.31,66.37,7.32,2,-91.9754062212142,33.12106011626375,3.537864528302106,71.18117602499866,3.919292622816144,1.5105262813580325,4.074904894113968,1.6463827073481283,1.8920852576929303,1.901722048669492,1.4543172833310298,1.8920852576929303,1.8920852576929303,1.8920852576929303,38.99514670791513
5,3,960600,4,5,3,960600,4,50039606004,1008,93.75,0.0,0.0,0.0,0.0,0.0,0.99,0.0,81.55,18.45,1,-91.96888334079756,33.08947939275578,5.769687850788943,67.89444496518834,6.12429089834961,3.12654744970309,6.29993687582953,3.1931705950639184,4.946041389335091,4.958382274040297,3.3297898414699354,4.946041389335091,4.946041389335091,4.946041389335091,35.43922984342615
5,3,960600,5,5,3,960600,5,50039606005,911,96.38,1.32,0.0,0.0,0.0,2.31,0.0,0.0,74.42,18.99,1,-91.94603648949668,33.11608394009829,2.271434970069158,71.28132576267242,2.57714394840441,1.3092808196613896,2.746381861701565,0.4795074377531088,2.347293896162705,2.319861916143532,1.3363206493038855,2.347293896162705,2.347293896162705,2.421949615792589,37.905796272467065
5,3,960700,1,5,3,960700,1,50039607001,858,95.34,0.0,0.0,0.0,0.0,4.66,23.43,2.1,82.4,15.5,1,-92.06820800183964,33.14487162127811,11.789072200499035,72.48317637545959,12.069864406665346,10.547501262895732,12.154765552260072,10.034118717756,10.006438598309948,10.003854947221116,10.066338134031088,10.006438598309948,10.006438598309948,10.006438598309948,44.27365521831078
5,3,960700,2,5,3,960700,2,50039607002,1161,38.59,48.15,0.0,0.34,7.92,2.33,9.13,1.21,79.67,19.12,7,-91.99589603789036,33.12587646352195,5.14805010011491,71.32341241722438,5.4975241181663,3.4908510925026413,5.6268249676257565,3.215733778132256,3.3059381137373536,3.309947693454595,3.1909637090233853,3.3059381137373536,3.3059381137373536,3.3059381137373536,39.99747565464047
5,5,950100,1,5,5,950100,1,50059501001,812,98.4,1.6,0.0,0.0,0.0,0.0,4.56,23.15,64.16,12.68,1,-92.40787070256222,36.30690096681127,4.564819768838263,53.23692326998058,4.0437121181530005,3.7723064016818535,3.728050115718615,1.3131492839437773,0.962629010216946,2.321117495583933,2.6433106983962547,0.962629010216946,0.962629010216946,3.643661683930692,4.537133604101849
5,5,950100,2,5,5,950100,2,50059501002,1054,88.8,0.0,6.74,4.36,0.0,0.09,16.78,0.0,63.95,36.05,1,-92.382026734956,36.31087508906352,3.4683882712060474,50.88457252577831,3.707986735151664,2.629247506364282,2.562413621364577,2.274079822591382,2.016190807115734,1.6504906604955965,1.5014830228462102,2.016190807115734,2.016190807115734,2.4320692232745045,2.3088586910103146
5,5,950100,3,5,5,950100,3,50059501003,1728,90.74,0.0,0.0,0.0,0.0,9.26,1.79,7.93,66.96,25.12,1,-92.3633315384653,36.32451557002875,2.5453744037653685,49.0567771510638,3.5603115693619247,2.0788724572998,2.0631928349067423,1.3590381975676822,1.0283415785358212,1.868285118715136,0.1813673310666791,1.0283415785358212,1.0283415785358212,1.9294826856138936,0.17965196403846007
5,5,950100,4,5,5,950100,4,50059501004,1234,93.92,0.0,0.0,0.0,0.0,6.08,3.92,3.89,70.75,20.5,1,-92.35847175174024,36.30403335644809,4.708321137439514,48.89100239749035,5.436351782546191,4.056140519645052,3.9921914120891513,1.3967524840134515,3.320283472604804,3.69177647296625,2.147800520304876,3.320283472604804,3.320283472604804,3.867742666403515,2.1955092054841825
5,5,950200,1,5,5,950200,1,50059502001,1176,93.37,0.6,0.0,0.0,0.0,2.81,40.48,4.42,65.56,30.02,1,-92.37806102762224,36.33791210386954,0.5588999072148418,50.25650710871992,1.7198722040001868,0.3189664988835866,0.6410315839613409,1.4062720313991748,0.6324998669909622,0.3320540996031365,0.6084841513756607,0.3000404912000021,0.3000404912000021,0.3000404912000021,2.16448128149558
5,5,950200,2,5,5,950200,2,50059502002,1262,93.03,0.0,0.0,1.9,0.0,0.0,0.24,0.0,79.48,20.52,1,-92.34885357375715,36.349425692891344,0.9401223382371056,47.57954854488749,4.348211217100273,0.9401223382371056,3.5276236550932603,1.508513313898889,2.2837851685096773,1.047812256744341,1.3389824271666912,1.355338342934588,1.355338342934588,1.355338342934588,3.0917926764907584
5,5,950200,3,5,5,950200,3,50059502003,2069,98.74,0.0,0.0,0.0,0.0,0.0,4.69,1.5,65.2,33.3,1,-92.33522170861124,36.334762357325175,2.303890106380765,46.4518606138116,5.553045697045922,2.303890106380765,4.298763388525314,2.637265502431714,2.9859949399653014,2.614221325003045,2.5747287100921152,2.9859949399653014,2.9859949399653014,3.1457602678706675,2.674387152536528
5,5,950300,1,5,5,950300,1,50059503001,1448,92.47,0.0,0.0,0.0,0.0,5.32,14.16,5.66,71.55,22.79,1,-92.37025081893384,36.3583576803463,2.07628079518306,49.46778317809508,2.9684429555205467,1.1726399949370614,2.956538314684965,1.47019901347415,1.2015470280149028,1.0348463992844923,1.2405085451250824,0.9842580715293612,0.9842580715293612,0.9842580715293612,3.939556710767073
5,5,950300,2,5,5,950300,2,50059503002,2132,88.09,0.0,0.0,0.0,0.0,4.88,6.75,4.69,73.97,21.34,1,-92.39028990656338,36.35796769275546,1.9328495740393363,51.26273034588282,1.8508294741306377,1.7995478998565926,2.7505101959968314,1.938900316335865,1.807272122025253,1.5359413586962285,0.9239157558833232,1.807272122025253,1.807272122025253,1.826671148186022,4.600743445216331
5,5,950300,3,5,5,950300,3,50059503003,1665,92.13,0.0,0.0,1.38,0.0,6.49,7.12,3.36,69.37,27.27,1,-92.40967758925795,36.36779471855353,3.810303097365471,52.99134877942479,3.0893877473266422,3.435498292767752,4.452821665044949,3.2040167817941017,3.854331791036405,3.080005495290004,2.842611319081948,3.4862039133218943,3.4862039133218943,3.4862039133218943,6.528855873962798
5,5,950400,1,5,5,950400,1,50059504001,1678,96.42,0.66,0.36,0.0,0.0,0.42,21.18,2.15,68.95,22.05,1,-92.42235434213062,36.34552101281825,3.672445017260485,54.17447417959146,2.34271108198613,3.024497917000017,3.737526431465443,2.165183882459058,3.64178654285543,2.7527577309594484,2.681007024706435,3.0857811423948007,3.0857811423948007,3.0857811423948007,5.956777763580387
5,5,950400,2,5,5,950400,2,50059504002,1785,98.1,0.0,0.0,0.06,0.0,0.95,12.18,5.94,61.96,27.79,1,-92.42554743295388,36.32402869210316,4.420004387958736,54.61298153407578,3.284675694497254,3.833021820382282,3.949172302341071,1.8921899776304785,2.181917752631384,3.00981985997085,3.008909627366553,2.181917752631384,2.181917752631384,3.8509667601567785,5.722680074046425
5,5,950500,1,5,5,950500,1,50059505001,1456,95.47,0.96,1.72,0.0,0.0,0.89,4.95,17.58,66.55,15.87,1,-92.4146542659909,36.22510309399832,13.339256058386168,55.68826904139379,13.110730110407602,9.148915239801775,12.42189924368662,9.824064306677236,10.037734118399664,9.14676021283374,11.19046395642045,10.037734118399664,10.037734118399664,12.303122789295315,11.938798923214865
5,5,950500,2,5,5,950500,2,50059505002,731,96.17,0.0,0.0,0.27,0.0,1.5,8.34,3.28,71.68,25.03,1,-92.32749791842728,36.09869026629251,27.49343837143461,54.43947129846437,18.183264350216938,17.99006923319471,26.62726714078395,18.280774662236333,25.00739505310518,12.937692650680008,12.056132491478214,25.00739505310518,25.00739505310518,26.494444201929262,25.19707783769228
5,5,950500,3,5,5,950500,3,50059505003,964,96.27,0.0,0.0,0.21,0.0,2.28,11.93,5.19,57.78,37.03,1,-92.28238261349308,36.25525974576379,12.265305595001836,43.36145683691816,14.068354812080672,12.265305595001836,12.573908761315344,9.221344891757369,11.568769279042725,5.030405899456775,6.592509546281307,11.568769279042725,11.568769279042725,12.462009488960923,10.40497010003196
5,5,950500,4,5,5,950500,4,50059505004,1408,95.1,0.07,0.0,0.0,0.0,3.48,25.64,6.39,63.42,30.18,1,-92.217526939103,36.21309049771192,19.266904119195104,39.58429479879223,12.512870564229722,12.511034351374477,20.02585442687584,11.859791208191206,18.979949939857708,6.152977214340309,5.069646851561364,18.979949939857708,18.979949939857708,19.91639312822669,17.83314403001327
5,5,950600,1,5,5,950600,1,50059506001,1925,94.81,0.0,0.0,0.0,0.0,0.73,22.55,4.83,64.42,30.75,1,-92.32723252173577,36.293586838475335,6.934427645488991,46.30788118549314,8.226023030192014,6.782177344101578,6.72612092190887,3.362423895207298,5.713948844686817,6.565296531381691,4.609708189849489,5.713948844686817,5.713948844686817,6.617351675443579,4.546132032363684
5,5,950600,2,5,5,950600,2,50059506002,1366,95.83,0.0,0.95,0.0,0.81,0.0,4.39,0.51,72.04,27.45,1,-92.21420929305305,36.33473277761223,11.569905430434703,35.650618788542474,16.352487532588174,11.569905430434703,15.137761901230926,12.593183711124771,13.819461557726312,11.26503055147276,10.163610173367768,13.52511087417319,13.52511087417319,13.52511087417319,13.267721914276892
5,5,950600,3,5,5,950600,3,50059506003,479,98.33,0.0,0.0,0.0,0.0,0.0,16.28,4.8,38.83,56.37,1,-92.3091818717667,36.351826891897616,2.8639924468970146,44.01928750065257,7.898633036966229,2.8639924468970146,6.922711131431983,5.051347602104902,5.716389570566477,2.5731114292249035,2.7894026345165623,4.894700278356214,4.894700278356214,4.894700278356214,5.652463528675376
5,5,950700,1,5,5,950700,1,50059507001,812,95.81,0.0,0.0,0.0,0.0,3.82,11.82,6.9,54.43,38.67,1,-92.34059912243448,36.38361365046223,3.185588441160472,46.84796637076583,6.811760099416061,3.185588441160472,6.716442887426882,4.741367304266089,4.973706276906114,2.625379772430538,2.409668671805497,4.164027867600439,4.164027867600439,4.164027867600439,6.933967196930464
5,5,950700,2,5,5,950700,2,50059507002,1000,86.7,0.0,0.0,0.0,0.0,12.7,8.4,9.0,51.2,39.8,1,-92.2869341687382,36.387189915943,6.017093424132607,42.06973028544642,11.020902762038396,6.017093424132607,10.460403774892391,8.375093810102893,8.951206230667381,5.307398969748011,2.7985187354579395,7.965089060415078,7.965089060415078,7.965089060415078,9.73538988040979
5,5,950700,3,5,5,950700,3,50059507003,1340,93.51,0.0,0.0,0.0,0.45,5.22,7.76,4.78,62.91,32.31,1,-92.21502163241432,36.437883218078206,14.560011441222471,36.46716468490447,19.427770699426134,14.560011441222471,18.98247683588067,16.889380657873577,17.40735707905572,11.45307015277381,11.106159877768196,16.442928728518062,16.442928728518062,16.442928728518062,18.27067862330471
5,5,950801,1,5,5,950801,1,50059508011,1567,86.66,0.0,0.32,2.04,0.0,1.21,10.53,6.64,53.22,40.14,1,-92.55228006644433,36.3642917639414,10.9492699000355,51.9345967973541,14.163334677602055,3.4621520884459374,15.51512301167114,3.1724404044301004,10.189941873229213,1.184040538897414,9.568868969551046,8.667515597752457,8.667515597752457,8.667515597752457,17.660971189144696
5,5,950801,2,5,5,950801,2,50059508012,1986,79.25,0.0,0.0,0.0,0.0,0.0,24.87,2.42,81.07,16.52,1,-92.46234577824524,36.44074883180387,13.140728082921203,58.297257979600175,12.450205041429236,12.53236977475357,13.83303714021069,12.56443397392037,12.974808652411244,10.540933153577203,12.136299245108589,7.2200622646246195,7.2200622646246195,7.2200622646246195,15.839322094803133
5,5,950801,3,5,5,950801,3,50059508013,675,99.11,0.0,0.0,0.0,0.0,0.0,9.63,2.37,63.7,33.93,1,-92.5075156744484,36.39019445474222,12.482033486442624,56.59377807871708,11.28386782202842,6.78792350924282,12.770998738275033,7.093827955077934,12.49019849830028,3.751737216780425,11.699407528850257,4.826705575883643,4.826705575883643,4.826705575883643,15.013007033570462
5,5,950802,1,5,5,950802,1,50059508021,2071,94.3,0.0,4.01,0.82,0.0,0.43,12.11,7.58,69.24,23.18,1,-92.34490154395291,36.45124276726352,10.711397127583965,48.13897517095639,12.986217859101444,10.711397127583965,13.49074501158258,11.862314499365448,11.771734268029403,10.14363912863773,8.732018139970911,11.255497993295746,11.255497993295746,11.255497993295746,14.271427076407772
5,5,950900,1,5,5,950900,1,50059509001,1496,97.86,0.0,0.0,0.0,0.0,0.0,6.42,18.45,52.07,29.48,1,-92.49386864427076,36.34840887939154,10.08197641107143,56.58475944068843,8.744844524819632,6.775868336698102,10.042795209585476,7.498539381402288,8.872015947952967,4.95409173119893,8.114218768220391,4.533977962256261,4.533977962256261,4.533977962256261,12.158249227955894
5,5,950900,2,5,5,950900,2,50059509002,1058,90.55,0.0,0.0,0.0,0.0,3.69,22.73,1.04,62.19,36.77,1,-92.52568811646296,36.27627805823202,7.065163469643951,52.5742673314545,13.69244782903006,4.352074741556879,14.28572745766232,2.4191286212934493,5.693987320743562,3.872247735632928,0.519397653506837,5.693987320743562,5.693987320743562,5.693987320743562,15.612210246749232
5,5,950900,3,5,5,950900,3,50059509003,1925,95.06,1.71,0.1,0.83,0.0,0.78,20.74,6.08,76.16,13.82,1,-92.50032071342416,36.27913524961986,9.348029318508964,54.86636681969976,11.640017854763451,2.133695406434935,12.133684960968695,0.2362556279625901,7.967698331371588,1.640037312730282,1.812552373686434,7.967698331371588,7.967698331371588,7.967698331371588,13.372819846690835
5,5,950900,4,5,5,950900,4,50059509004,1371,94.75,0.0,0.0,0.66,0.0,0.66,16.34,5.25,63.46,31.29,1,-92.47600198747132,36.29613457010814,9.881995017447458,57.21762342459149,8.7638989784951,0.9007603441473364,9.31512048579734,2.6790212532164346,6.7873940261752255,1.0788293247644478,4.443901845041799,6.7873940261752255,6.7873940261752255,9.04788433237846,10.690258688348822
5,7,20102,1,5,7,20102,1,50070201021,2428,76.61,3.29,0.0,7.45,0.0,9.1,1.15,6.47,87.77,5.77,1,-94.14056277292843,36.38429795453077,4.308650106067851,14.614300972233089,6.712110686057388,4.308650106067851,6.055651637277882,3.125329621784991,2.7585720421598703,3.314621215266029,2.071329019138361,2.7585720421598703,2.7585720421598703,2.7585720421598703,2.352557453923694
5,7,20102,2,5,7,20102,2,50070201022,2419,50.1,0.0,3.43,0.0,0.0,0.0,1.16,3.76,49.32,46.92,1,-94.13759646377262,36.42221381057554,7.6380508082534915,18.82390953322886,10.340455359906487,3.044876846481776,7.168453658290448,2.210756453375821,2.861527278802791,2.826728960765869,2.999595785877944,2.861527278802791,2.861527278802791,5.383167862132807,5.145608652042683
5,7,20102,3,5,7,20102,3,50070201023,1703,89.31,0.0,0.0,0.0,0.0,10.51,17.73,3.29,84.79,11.92,1,-94.0902070201589,36.42329782770137,10.545043288972565,19.36950638988212,12.960626856586169,3.151278952201499,11.365361589388622,2.5704031924258395,3.217097107721544,3.171047080318343,2.967969972651277,3.217097107721544,3.217097107721544,8.579575405280861,8.225799052193285
5,7,20102,4,5,7,20102,4,50070201024,1246,98.31,0.0,0.0,0.0,0.0,1.69,1.63,2.17,87.64,10.19,1,-94.10166294576229,36.39348050427624,7.586202407722309,15.916017065731058,9.999304755856263,5.647121350639614,8.886205098008121,4.54692809836243,5.073707374403851,4.402559874594953,4.599775723297731,5.073707374403851,5.073707374403851,6.169239571269906,5.954973066522901
5,7,20103,1,5,7,20103,1,50070201031,1659,88.79,0.36,2.71,0.0,0.0,6.81,3.56,8.74,72.75,18.51,1,-94.10728749925718,36.4720480846344,11.660111037957602,24.49308275809092,16.507713170216185,2.6530873557159094,12.007136694274196,4.464939644369536,3.441516182771878,3.375524651109888,1.657809517305861,3.441516182771878,3.441516182771878,11.524256811265696,11.306317878530002
5,7,20103,2,5,7,20103,2,50070201032,1009,82.16,2.87,2.18,0.0,3.37,8.42,18.24,5.55,89.69,4.76,1,-94.11186187065876,36.44726245803102,10.277839207188434,21.70996960723392,13.897204626313425,0.4018067841943605,10.252928714588649,1.6842116357720596,0.7526021170953661,0.6567066876044313,0.6637768664322499,0.7526021170953661,0.7526021170953661,8.986691844693997,8.732340107728332
5,7,20103,3,5,7,20103,3,50070201033,1001,86.51,10.19,0.0,0.0,0.0,0.0,7.59,5.49,68.53,25.97,1,-94.1112006687091,36.46562473065241,11.030525867791528,23.74829382804471,15.712494913533794,1.8737755768891544,11.31066432812002,3.704375413925521,2.664435686814171,2.603718075528925,1.012875335280086,2.664435686814171,2.664435686814171,10.730676186461109,10.511469967398739
5,7,20104,1,5,7,20104,1,50070201041,1755,82.22,0.91,0.34,0.0,0.17,3.65,7.38,4.22,90.94,4.84,1,-93.99992691469582,36.4754185550669,20.31145140665148,27.549687534745,22.815252434163074,10.75560945619065,20.69864840924797,11.463681093948578,11.13975397168494,6.078649034002964,9.795227478312292,11.13975397168494,11.13975397168494,18.38532670449141,18.162330373282316
5,7,20201,1,5,7,20201,1,50070202011,1095,44.84,0.0,1.0,0.91,0.0,45.02,5.21,5.11,88.13,6.76,7,-94.09904443752612,36.35371059598912,4.520478643847937,11.667544806228191,8.408921126782415,2.1815660827619188,6.627423122661327,4.464306701487821,1.6313965025846433,1.5522320806257464,1.5019690862253867,1.6313965025846433,1.6313965025846433,2.2424413225166595,2.700828350038326
5,7,20201,2,5,7,20201,2,50070202012,3098,43.29,0.03,1.32,4.97,6.23,43.45,18.69,28.44,64.59,6.97,7,-94.11457730248328,36.36342451916671,4.179261916134776,12.425511100111311,7.3565633666092785,2.665734088209604,5.831686097135502,3.141413040439733,1.5645608519391565,0.8757474772000821,1.1961795205153798,1.5645608519391565,1.5645608519391565,2.686846783009793,2.7055314680222895
5,7,20201,3,5,7,20201,3,50070202013,1237,65.48,0.0,3.56,0.49,0.0,30.48,25.71,10.83,81.08,8.08,1,-94.12074618939953,36.3351534924656,1.988761314871596,9.234944829986109,6.2885887716345685,0.653232771268562,4.349238232277391,2.631152544239843,0.3615256278021364,0.2007146634826484,0.3386179351550941,0.3615256278021364,0.3615256278021364,0.3615256278021364,0.6597338042662074
5,7,20203,1,5,7,20203,1,50070202031,1596,91.79,0.0,0.0,0.0,0.0,7.64,1.69,9.21,75.0,15.79,1,-94.07535349803295,36.33087646035796,4.8014584949764645,10.197690091324455,8.604915381210802,3.747016117913355,8.427965076453475,5.569546755076374,3.7888857938186007,1.8116745073972835,3.6249298307283686,3.7888857938186007,3.7888857938186007,3.7888857938186007,4.505167036608783
5,7,20203,2,5,7,20203,2,50070202032,1164,52.58,1.12,2.23,1.98,0.0,39.86,4.12,14.09,76.46,9.45,1,-94.10605605204196,36.33033394925416,2.5060256901668096,8.996968134257184,6.78442860934982,1.3395121360419382,5.688957138336923,3.111285474110793,1.077026138762735,1.0821395462324288,1.1895103428200713,1.077026138762735,1.077026138762735,1.077026138762735,1.9752124050966773
5,7,20205,1,5,7,20205,1,50070202051,2400,34.83,0.0,0.0,0.5,0.0,64.67,29.92,11.83,81.79,6.38,6,-94.11164898739824,36.31706587639473,1.2083547970952837,7.439792864696187,5.279410526411588,1.2083547970952837,5.536312408622206,2.00657289914832,1.866483889247445,1.2991851091923134,0.5840346912810748,1.866483889247445,1.866483889247445,1.866483889247445,2.6843800379948357
5,7,20205,2,5,7,20205,2,50070202052,1152,55.56,0.0,0.0,0.0,9.64,32.2,7.9,6.42,82.55,11.02,1,-94.09467715767092,36.2911114264167,3.616263667636797,5.594058344291202,4.816594704914876,3.616263667636797,8.277795416205201,4.262031541129417,4.118519875792002,3.5139373829165765,1.595957498066504,4.118519875792002,4.118519875792002,5.105519602745018,5.777048953378527
5,7,20205,3,5,7,20205,3,50070202053,2530,40.0,0.0,3.2,0.0,0.0,44.9,5.12,8.62,79.13,12.25,7,-94.08551161724029,36.30865649735469,3.50943265532599,7.6367832988590205,6.379289017266689,3.50943265532599,8.05790824547891,4.332335196432,3.958177095726542,3.5083134365740984,2.1170637871685174,3.958177095726542,3.958177095726542,3.958177095726542,4.947786393032884
5,7,20206,1,5,7,20206,1,50070202061,1841,54.32,0.11,0.0,2.88,0.0,41.23,4.02,20.86,70.61,8.53,1,-94.12219771620056,36.30004464606441,1.4773891782205355,5.368628709698005,3.2095784292574367,1.4773891782205355,5.737355155727375,1.7824177982509086,1.4973957055217206,1.3054959678197091,0.3995958696110105,1.4973957055217206,1.4973957055217206,3.706016584384368,3.644532815110513
5,7,20206,2,5,7,20206,2,50070202062,2033,15.15,0.0,0.0,0.0,0.0,84.85,2.21,19.92,76.24,3.84,6,-94.10801544341795,36.306672307835065,1.6282579164373834,6.456973802681899,4.629146088096607,1.6282579164373834,6.329941582200246,2.399251656240874,2.4571882569770365,1.576123610984976,0.6385617447086217,2.4571882569770365,2.4571882569770365,3.067120270696131,3.6895733281313716
5,7,20206,3,5,7,20206,3,50070202063,3547,22.53,4.06,1.75,4.31,7.44,57.57,19.76,21.17,67.1,11.73,6,-94.1141420500683,36.29495096486013,2.225410128078813,5.042786762355318,3.395867340401173,2.225410128078813,6.652464944177694,2.6729103770554024,2.414994599289492,2.074422608822919,0.4454478958857756,2.414994599289492,2.414994599289492,4.259980122107628,4.452099227217941
5,7,20301,1,5,7,20301,1,50070203011,1769,26.29,5.99,0.85,2.94,12.49,51.44,14.25,40.76,51.55,7.69,6,-94.1364830954454,36.35050731884506,1.972516173835765,10.849896535904628,5.05406590103099,1.7371653282518276,3.4077444301693616,1.311425527402178,1.796186704166232,1.138482478837879,0.225967354326915,1.796186704166232,1.796186704166232,1.9025839700492904,1.5718381905036027
5,7,20301,2,5,7,20301,2,50070203012,1126,66.07,0.0,0.0,0.0,0.0,20.69,18.91,7.19,71.94,20.87,1,-94.13299204785672,36.336846818268526,0.9575878879562908,9.332744864336297,5.2388644698161375,0.566949335794271,3.25872435101652,1.714198491433312,0.661936768667255,0.3486969833828597,0.1978918242922174,0.3519723985385703,0.3519723985385703,0.3519723985385703,0.7361465610751303
5,7,20301,3,5,7,20301,3,50070203013,1555,46.5,3.67,0.0,0.71,1.09,46.56,28.49,20.58,65.53,13.89,7,-94.13898312509068,36.34316439822862,1.1263748878962534,10.038270597138064,4.70495735763162,0.8922133474045861,2.863228169333904,1.651604236841063,1.4311977635811544,0.4170601587620617,0.7240163173067515,1.0635744878141695,1.0635744878141695,1.0635744878141695,1.3558188095821253
5,7,20302,1,5,7,20302,1,50070203021,496,37.9,1.41,0.0,2.82,0.0,57.86,0.0,35.48,57.46,7.06,6,-94.14882829329852,36.34599192179895,1.4856673440146737,10.417887902997627,3.86875226098847,1.2846271901643558,2.203648691631714,1.220925326212159,1.58955416070632,0.6680446948412708,0.5331014924724689,1.3289891548454982,1.3289891548454982,1.3289891548454982,2.0291052251264996
5,7,20302,2,5,7,20302,2,50070203022,1840,35.98,0.38,0.0,0.54,0.0,59.67,30.92,23.42,72.17,4.4,6,-94.14983478159154,36.33790810484216,0.7406140735723046,9.537562314006776,3.725789733614045,0.7075510471831883,1.7732977883525305,0.6661509764600608,0.9602352269030968,0.4378871521924453,0.964974000829769,0.4305047423078411,0.4305047423078411,0.4305047423078411,1.4478902221584407
5,7,20302,3,5,7,20302,3,50070203023,2091,54.9,1.58,1.53,7.8,1.15,13.63,15.11,13.3,80.15,6.55,1,-94.16327867118768,36.33804713333735,1.4798562695589288,9.7899905465765,2.523462328441088,1.4798562695589288,0.6369472640515592,1.231837701571481,0.4781802156782079,0.5429032612000588,0.4848679036232995,0.4513590520164008,0.4513590520164008,0.4513590520164008,2.5477218252896616
5,7,20304,1,5,7,20304,1,50070203041,4099,72.07,0.66,0.88,1.1,0.0,22.01,16.6,8.05,77.09,12.64,1,-94.1499391541788,36.36451706553029,2.2041030550231286,12.476180018446678,4.609438712564754,2.2041030550231286,3.712007852519023,0.8459509412797435,2.667391536093981,0.9787698401163584,0.6111755391039059,2.667391536093981,2.667391536093981,2.731578004791249,2.485370105599205
5,7,20305,1,5,7,20305,1,50070203051,2482,48.95,0.56,0.0,1.93,0.0,40.09,13.34,13.66,73.81,12.53,7,-94.16470481072984,36.34961948526687,0.7706856826440157,11.068496231622577,2.6200355280275587,0.647808421498474,1.6769072915961154,1.6476079694796018,1.5661665141322871,0.9170267365881593,1.0227888749657577,1.5661665141322871,1.5661665141322871,1.7236839921082472,1.6910307956219612
5,7,20305,2,5,7,20305,2,50070203052,1564,75.32,7.42,0.0,2.05,0.0,14.13,2.11,2.56,80.69,16.75,1,-94.17606998257877,36.34169455334202,1.4734336145090794,10.523477322597744,1.3835868987270237,1.203582375108573,0.96012954524816,0.9169647073890832,0.4471970787817859,0.2202271537854344,0.2080766740069929,0.4471970787817859,0.4471970787817859,0.8549941616272645,1.5986740895425933
5,7,20401,1,5,7,20401,1,50070204011,1751,82.75,0.46,0.0,3.31,0.0,13.48,15.61,4.51,73.73,13.93,1,-94.15269714530623,36.33056972970616,0.3356149594464755,8.771815355386352,3.615213178506649,0.3356149594464755,1.566707344767241,0.1427830601024973,0.7908668206230147,0.4631782302673142,0.4990008154872039,0.4250117927560882,0.4250117927560882,0.4250117927560882,1.4688682898594925
5,7,20401,2,5,7,20401,2,50070204012,2250,91.2,1.96,0.0,0.44,0.0,6.22,6.19,2.0,82.44,12.53,1,-94.17283425507284,36.324096007057705,1.306050925735602,8.597383013962322,1.909546953657627,1.306050925735602,1.253124877941181,0.4411703507022633,1.1916206848502373,1.1920913244199849,1.2636917216271792,1.1916206848502373,1.1916206848502373,1.1916206848502373,3.3561984546509587
5,7,20401,3,5,7,20401,3,50070204013,2324,50.73,0.95,0.0,3.57,0.0,44.75,9.51,12.26,67.51,20.22,1,-94.15037502536885,36.31914447907756,1.3542829477970422,7.484663810559502,3.1317114815290066,1.3542829477970422,2.4459500458454766,0.6219167741324002,1.8036118248641424,1.6695958141259777,0.7897801948881422,1.6746486269033312,1.6746486269033312,1.6746486269033312,1.8070745907217194
5,7,20402,1,5,7,20402,1,50070204021,1027,67.09,0.0,1.85,0.0,0.0,31.06,6.13,9.25,74.78,15.97,1,-94.1347048814403,36.3301360905767,0.8217944103651608,8.584391120511503,4.922630042322942,0.2125597451714262,3.14579660834437,1.3550655073218754,1.0427297970507996,0.4558923973739878,0.1591679656812893,0.4512936708042164,0.4512936708042164,0.4512936708042164,0.16035577562523814
5,7,20402,2,5,7,20402,2,50070204022,2078,51.59,0.96,0.34,0.0,0.0,28.54,4.68,9.58,76.03,11.07,1,-94.13494053194908,36.32285504090455,1.3824054894675766,7.774671768299382,4.5717024915601545,1.0198953731420886,3.361214891526909,0.8253761658425862,1.6142142418459215,1.2348745970120194,0.307811340637464,1.2306535142724586,1.2306535142724586,1.2306535142724586,0.8904165589806313
5,7,20402,3,5,7,20402,3,50070204023,2551,36.69,0.0,0.86,0.27,4.55,47.04,0.37,20.23,72.05,3.84,7,-94.13516259055233,36.31557145927923,1.010591944564358,6.964713432648739,4.231124618858846,1.010591944564358,3.744326861749123,0.2997414220319395,0.8040729160465745,1.0514935002991113,0.5556721965804544,0.8040729160465745,0.8040729160465745,2.034139551087228,1.6949980760386512
5,7,20404,1,5,7,20404,1,50070204041,2081,48.2,0.43,0.43,0.0,0.0,48.92,16.87,13.6,74.87,11.53,7,-94.13531670579218,36.2908606346163,1.6106261931763874,4.2169771964626666,1.675502952704739,1.6106261931763874,5.775878208414631,1.4446505776690326,1.9438455216396269,0.9929709590925808,0.7934059118311102,1.9438455216396269,1.9438455216396269,4.773602257785697,3.515269532655795
