State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
54,3,971901,1,54,3,971901,1,540039719011,2464,83.48,5.56,0.0,1.66,0.0,6.13,8.43,5.68,78.45,15.46,1,-77.9959792387285,39.385133485130815,4.849044057051064,8.63083433389367,8.142172224038182,4.629238367709673,6.826552414371702,6.189944067616085,7.683620329774262,4.413722995657827,2.1670037494112973,4.595898394531256,4.595898394531256,4.595898394531256,6.4037183223708185,True
54,3,971901,2,54,3,971901,2,540039719012,1269,92.04,6.54,0.0,0.71,0.0,0.71,9.61,5.83,62.49,31.68,1,-78.00347157410334,39.41219892302294,4.464759010057797,5.768468986695306,7.395635780900478,2.960328695863718,4.013204913163084,3.1956360984705303,4.827068131265156,3.796636922591348,1.5839233581735133,3.879741822294248,3.879741822294248,3.879741822294248,3.4385745712639677,False
54,3,971901,3,54,3,971901,3,540039719013,805,99.75,0.25,0.0,0.0,0.0,0.0,7.97,4.6,82.24,11.43,1,-77.9784997653691,39.43362348423143,1.942242438029776,3.276113229502108,4.741479755417329,0.6502864854844425,1.6104368797296884,1.9444846537193148,2.410008245122856,0.8688485752274908,1.0134949963840143,1.0628644159482572,1.0628644159482572,1.0628644159482572,1.884342981626952,True
54,3,971901,4,54,3,971901,4,540039719014,2406,76.64,18.33,0.0,0.04,0.0,3.33,2.49,14.51,67.66,17.83,1,-78.0110219156446,39.38027284875415,3.5354294637655044,9.371388108970796,9.540873750888462,3.2755313344175714,7.597372252577072,6.800856002943569,8.426604607525812,3.0588067545813487,2.176504782743488,3.2575177995900475,3.2575177995900475,3.2575177995900475,7.047082904128217,True
54,3,971902,1,54,3,971902,1,540039719021,1520,65.66,14.87,0.0,13.62,0.0,5.79,17.36,0.0,82.76,16.64,1,-77.99993896402401,39.44742070999137,1.2191610976959033,1.912513346214417,3.623863965312004,1.026841246903439,1.0511310998164711,0.7450594347452628,1.245577353317383,1.1903438227256211,0.6160623813353089,1.128822984882454,1.128822984882454,1.128822984882454,0.5800969840712126,True
54,3,971902,2,54,3,971902,2,540039719022,2191,89.27,0.0,0.0,0.0,0.0,8.58,6.33,16.84,62.57,20.58,1,-78.02788515308089,39.41071200549108,5.655639852626462,6.459702667938592,8.356911190875316,4.241276389405697,5.236891950116542,4.151215797005757,5.896705040435241,5.313609090376917,1.7891311399262588,5.328799177389611,5.328799177389611,5.328799177389611,4.438041513537926,False
54,3,971902,3,54,3,971902,3,540039719023,779,77.15,9.24,0.0,0.77,0.0,5.78,6.29,0.0,74.71,25.29,1,-78.0183427526107,39.44522482804828,2.8153992625115065,2.677988929036424,4.7537434440150825,2.361517162258183,2.624880683479668,1.7193348037493743,2.767210425304231,2.742507282262303,1.860841393253697,2.685003550801948,2.685003550801948,2.685003550801948,1.8525362572686397,True
54,3,972001,1,54,3,972001,1,540039720011,1995,73.73,13.18,0.0,1.9,0.0,4.21,12.48,9.07,70.73,20.2,1,-77.92638615281881,39.432160836790445,5.471911853672917,6.168694336969639,2.074258423088468,2.070857878175276,5.500157540265729,2.0372962829577794,3.821036263637178,4.3130398280959525,3.6743202126565566,3.821036263637178,3.821036263637178,4.055357442613031,3.5103363076253213,True
54,3,972001,2,54,3,972001,2,540039720012,1787,62.51,24.06,0.0,0.0,0.0,6.94,0.95,9.79,70.4,19.81,1,-77.91066867758549,39.42989802992674,6.444268601337312,7.455769839615849,1.3556242724313246,1.349126150760117,6.867384946833884,1.8069702906696328,4.9486321653664005,5.167540563541109,3.604715298081129,4.9486321653664005,4.9486321653664005,5.09237179296061,3.1941358830721582,True
54,3,972001,3,54,3,972001,3,540039720013,2058,85.81,1.94,0.0,0.0,0.0,2.67,21.5,0.0,79.69,17.74,1,-77.92506674086836,39.40435094548111,7.305068665301994,8.343612596269097,1.9089790114571823,1.915548852185628,7.119587160801273,1.2925094767372856,6.561261661416489,3.8626261809670015,1.204035556201405,6.487171066414842,6.487171066414842,6.487171066414842,6.261111598318985,False
54,3,972002,1,54,3,972002,1,540039720021,1421,83.6,6.62,0.0,0.0,0.0,9.78,1.41,0.0,64.81,35.19,1,-77.95680019677584,39.44447686747899,2.596075762954541,3.244436008153094,4.065151369184882,1.929203782013621,2.668787170121638,3.6626965500727664,1.4569870858818903,1.5677781310423131,0.8539212170867243,1.4569870858818903,1.4569870858818903,1.4569870858818903,1.1965265723093357,True
54,3,972002,2,54,3,972002,2,540039720022,2511,93.11,1.51,0.0,0.0,0.0,5.38,7.1,0.0,70.77,15.61,1,-77.9467609521546,39.43408784277623,3.8208580048216993,4.650282555652364,3.562477932496365,2.913086487432223,3.772797483812898,3.2281632658530977,2.827603339072628,2.9949016391123298,1.9943090894176392,2.827603339072628,2.827603339072628,2.8842112941429527,2.636728367304713,True
54,3,972003,1,54,3,972003,1,540039720031,2308,78.47,11.96,0.0,0.0,0.0,7.02,3.57,0.87,84.45,14.3,1,-77.96716521818786,39.40456790565911,5.314896599281971,6.645317668864264,5.032395989756838,4.022191996772805,4.956975435198961,4.3251099566958375,5.5513150319266105,4.239190041485537,3.936955505669868,4.437064936194978,4.437064936194978,4.437064936194978,4.956712190243987,True
54,3,972003,2,54,3,972003,2,540039720032,1614,94.61,3.35,0.0,0.0,0.0,0.0,0.81,2.91,78.75,18.34,1,-77.96176000636113,39.37582797671397,6.975887874405953,9.861619093230363,6.374168796447451,6.380567659055068,8.138528587943675,5.707428048029331,7.525472843402511,6.670499576964144,3.895206311297734,6.831589384053729,6.831589384053729,6.831589384053729,7.478572875530488,False
54,3,972101,1,54,3,972101,1,540039721011,2494,77.11,15.12,0.0,0.0,0.0,5.45,17.96,3.93,75.46,20.61,1,-78.04630600018685,39.32185398372392,3.969191674397413,16.369117002122056,15.769230830627096,3.969191674397413,13.740630007281975,1.0009550831086464,4.83030309223526,3.3361587871496168,1.4390942218880596,4.314014838028577,4.314014838028577,4.314014838028577,8.900522673285227,False
54,3,972101,2,54,3,972101,2,540039721012,1624,89.59,4.74,0.0,0.0,0.0,5.67,10.02,8.13,68.9,22.97,1,-78.04569496751134,39.296698902187565,6.742284905413483,17.97481482878809,16.086346741406405,6.742284905413483,11.57797903652146,3.616988984417192,3.518809907750839,6.131239265026228,2.4005992017160995,3.518809907750839,3.518809907750839,3.518809907750839,8.875176049127335,False
54,3,972101,3,54,3,972101,3,540039721013,425,97.41,0.0,0.0,2.59,0.0,0.0,0.0,0.0,77.41,22.12,1,-78.08734058516644,39.318006833789205,6.004117802542391,17.952798352739343,16.50425590577708,6.004117802542391,11.701078637867568,3.09635538113335,2.995899358256536,5.247536522121265,1.9491584564014328,2.995899358256536,2.995899358256536,2.995899358256536,12.36484591992524,False
54,3,972101,4,54,3,972101,4,540039721014,681,86.64,9.84,0.0,1.03,0.0,2.5,4.26,8.08,74.89,17.03,1,-78.07836769548528,39.3444010292792,3.651569740258211,14.973503910048588,16.525616584416106,3.638915684864373,13.736775849711544,2.7335546907818613,5.964021966647658,3.002753360546796,2.416313721938129,3.84275641526192,3.84275641526192,3.84275641526192,12.1753950299684,False
54,3,972103,1,54,3,972103,1,540039721031,2034,72.76,14.9,0.0,0.0,0.0,6.49,12.25,0.79,87.91,11.31,1,-78.02558052358144,39.33166309793311,3.064641340449753,14.919590022031135,13.724352389504531,3.064641340449753,13.143276107832456,2.4716953382116578,6.879073608674913,2.78589667021062,0.8338204856231951,3.3644343655623583,3.3644343655623583,3.3644343655623583,7.420947001217459,False
54,3,972103,2,54,3,972103,2,540039721032,1838,95.65,0.82,0.0,1.47,0.0,0.0,13.22,12.35,59.74,27.91,1,-78.04855163260758,39.34616911015568,1.4589450289747865,13.81981423278254,14.241379545548622,1.4589450289747865,12.287048789385402,2.011972135703338,6.917965653254271,0.7078638490012223,1.5191578209816807,1.7780431135216146,1.7780431135216146,1.7780431135216146,9.85253709440016,True
54,3,972104,1,54,3,972104,1,540039721041,2677,88.42,9.34,0.0,0.0,0.0,0.78,1.94,14.83,77.66,7.51,1,-78.00626884389197,39.34552298352355,3.113072784732349,13.107030887839258,11.459426925940418,3.113072784732349,11.30671974415868,4.519768491571418,9.14384050747609,3.1773616697321883,1.2761799845716248,3.2241468336472985,3.2241468336472985,3.2241468336472985,6.656416211554111,True
54,3,972104,2,54,3,972104,2,540039721042,801,71.16,27.59,0.0,0.0,0.0,1.25,10.89,9.24,69.91,20.85,1,-78.00258216968861,39.32890509247108,4.446678939902771,14.90886105354324,12.622611013091277,4.446678939902771,12.916071670590206,4.426132417893997,8.313476186533688,4.436141527278025,1.6144156028875898,4.658709976854569,4.658709976854569,4.658709976854569,5.461690012610764,False
54,3,972104,3,54,3,972104,3,540039721043,1578,92.9,3.61,0.0,0.0,0.0,0.0,18.5,6.78,74.02,19.2,1,-77.99285974969159,39.35744484163636,3.98589832528978,11.684395431603171,9.708909873806546,3.98589832528978,9.878707708523264,6.162909914662043,9.394034314806898,3.863810137325861,0.9875251789409036,3.9455588053700894,3.9455588053700894,3.9455588053700894,6.746150668493704,False
54,3,972105,1,54,3,972105,1,540039721051,2549,68.73,12.08,0.0,0.82,0.0,7.41,9.81,4.71,82.46,12.83,1,-78.02732319732519,39.36179559800936,1.1469052720448174,11.674616081395245,11.76407599612006,1.0897316468624096,9.980798981594829,4.349647433092858,9.340131651662984,0.8916596336781333,1.1013137912096496,0.986936841796943,0.986936841796943,0.986936841796943,9.195116105512597,True
54,3,972105,2,54,3,972105,2,540039721052,1028,92.9,1.46,0.0,0.19,0.0,5.45,2.53,7.39,71.89,20.72,1,-78.05916248550717,39.37279937692498,2.4447858787534043,11.410617681752871,13.351573615372182,2.100141011553564,10.207988932664108,4.9366654915284105,9.373401650748823,2.125840504298252,1.5629617919625467,2.255136665734476,2.255136665734476,2.255136665734476,9.431518397175225,False
54,5,958200,1,54,5,958200,1,540059582001,1929,100.0,0.0,0.0,0.0,0.0,0.0,23.02,4.77,79.47,15.71,1,-81.79151059976985,38.1592157016255,19.06969537961055,19.57018884376296,12.411042208910237,9.530808398243035,9.571321252796642,4.567854554023065,9.80123311273398,9.584712284412369,7.645100776212434,9.80123311273398,9.80123311273398,19.280625411102843,10.851069536441454,False
54,5,958200,2,54,5,958200,2,540059582002,1102,100.0,0.0,0.0,0.0,0.0,0.0,20.05,5.99,82.03,11.98,1,-81.72312933538528,38.12869323573317,21.2344834606978,21.82714030982905,11.530493740734876,9.257577972002402,11.06289066359593,6.139835526150876,10.982840918940552,10.920245843350548,10.33298777463685,10.982840918940552,10.982840918940552,20.589779204684334,11.186658780638922,False
54,5,958200,3,54,5,958200,3,540059582003,1365,100.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,81.76,18.24,1,-81.68110435201869,38.18437869135828,15.298204929643832,15.919719117363892,17.521590546788666,7.88827184639683,17.251492174968302,11.217796158499151,17.406467247631447,12.073885642128715,13.40560176434232,15.40478403047818,15.40478403047818,15.40478403047818,15.931740188177471,False
54,5,958300,1,54,5,958300,1,540059583001,795,100.0,0.0,0.0,0.0,0.0,0.0,21.38,5.91,62.14,20.0,1,-81.92591119998339,38.026848563584,21.2586716186939,37.88494179521546,10.750390004751823,9.713868539020538,10.022282100488605,9.710517152291768,10.072421730711543,6.135322363259231,10.084147745097912,10.072421730711543,10.072421730711543,20.78997258706224,10.04953763653122,False
54,5,958300,2,54,5,958300,2,540059583002,627,94.26,0.0,0.0,0.0,0.0,0.0,13.56,0.0,93.62,6.38,1,-81.8895096154882,37.98042604851714,19.0727913696844,41.20137574310249,10.491556751885028,11.131704677634003,12.083881586478295,11.26223844958888,11.884995287109316,1.7799709177065728,12.10090242485815,11.884995287109316,11.884995287109316,17.31155375963968,11.084691049579666,False
54,5,958300,3,54,5,958300,3,540059583003,427,100.0,0.0,0.0,0.0,0.0,0.0,20.61,14.29,71.19,14.52,1,-81.85283266941352,37.95862188274359,20.065535110989604,42.45188410776412,10.766438669520252,10.676526130919951,13.562776792351077,13.89777260059497,13.243763773679252,3.957085297479197,13.551784663470135,13.243763773679252,13.243763773679252,17.37200085350932,12.09182049839679,False
54,5,958300,4,54,5,958300,4,540059583004,1529,98.56,0.65,0.0,0.0,0.0,0.0,17.94,7.52,48.72,35.97,1,-81.89648222289132,38.10151953044775,29.017552135672545,29.424094842389675,9.880189021255733,5.953425355729832,6.058746835580432,5.240696616608447,6.495378569783142,6.071869070955173,5.352009370414894,6.495378569783142,6.495378569783142,29.25386490262789,7.7359776636316,False
54,5,958400,1,54,5,958400,1,540059584001,2178,95.13,4.04,0.0,0.0,0.0,0.0,28.01,3.9,78.56,17.54,1,-81.84858154860537,38.04560784292712,26.84219765944921,33.149599591632935,3.723267803783648,3.897726921102987,4.015425786300982,4.237060382065146,3.7987154376102494,3.195413148259322,4.0258969723867,3.7987154376102494,3.7987154376102494,25.377820489046314,3.164196795221448,False
54,5,958501,1,54,5,958501,1,540059585011,1221,85.59,0.0,0.0,0.0,0.0,0.0,5.65,11.71,72.48,15.81,1,-81.67715760852514,38.08850053038492,25.88863740172042,26.50503091054856,12.152077679466528,7.273253943901369,13.684286623211714,10.577262378401882,13.405522683591874,12.77418782774422,13.59349720366628,13.405522683591874,13.405522683591874,19.15804765321256,12.921561141156245,False
54,5,958501,2,54,5,958501,2,540059585012,1264,98.81,0.0,0.0,0.0,0.0,0.0,29.14,3.48,71.76,24.76,1,-81.60462543125584,38.01586163321294,30.832452779287703,33.47158020778411,18.016447592172742,6.471520887188818,21.224837617827152,19.961829042534,20.809984773816133,7.46755524058786,21.12957710027528,20.809984773816133,20.809984773816133,21.517606934820545,10.638880806985506,False
54,5,958502,1,54,5,958502,1,540059585021,2655,96.76,1.96,0.0,0.0,0.0,0.0,11.07,3.84,68.96,27.19,1,-81.71041309206379,38.01536492981829,33.822209863220685,34.42309651211829,9.148734857172515,6.497916935638207,12.900923147060317,13.477388468223856,12.438889372763208,11.121271859606615,12.810751621005364,12.438889372763208,12.438889372763208,26.78957611345401,5.13138901905179,False
54,5,958502,2,54,5,958502,2,540059585022,978,100.0,0.0,0.0,0.0,0.0,0.0,9.61,10.84,48.36,40.8,1,-81.81894936324139,38.05997090897647,29.74651573873449,30.80411887495569,1.720825790559491,1.6454097231653682,2.50967576177559,3.2451575275482867,2.038815921705989,0.5326797727358373,2.444546509875221,2.038815921705989,2.038815921705989,28.08815943414492,0.559595058509119,True
54,5,958600,1,54,5,958600,1,540059586001,723,95.3,0.0,0.0,0.0,0.0,2.77,19.67,1.94,77.87,20.19,1,-81.51705747563302,38.026536601528925,24.258806109247534,32.49656193860794,24.19894740325715,5.118951707710717,23.91130962112264,22.32806140752428,24.23422215784377,5.519923623732915,21.94921500405516,18.40212686383928,18.40212686383928,18.40212686383928,18.119449654828028,False
54,5,958600,2,54,5,958600,2,540059586002,1374,96.51,0.0,0.0,0.0,0.0,1.89,19.36,3.71,66.3,29.99,1,-81.58513688695959,38.11915657117883,22.84660078266071,21.890864219727227,20.89416592527891,3.280775438228732,22.139103826808284,12.97049384282396,21.63037119388381,13.4126808302434,13.274430924542916,10.870715292988198,10.870715292988198,10.870715292988198,19.968234953906013,False
54,5,958700,1,54,5,958700,1,540059587001,1674,99.46,0.0,0.0,0.0,0.0,0.0,20.24,6.45,71.51,22.04,1,-81.65562784573018,37.8707875101818,34.15081708773465,40.45206976610767,23.73624169813268,16.133961926202257,19.197897134219936,25.88286205977541,27.46996928148023,16.07090350950203,19.189787105225587,27.46996928148023,27.46996928148023,29.6146264629996,11.961006538861492,False
54,5,958800,1,54,5,958800,1,540059588001,987,100.0,0.0,0.0,0.0,0.0,0.0,27.86,1.01,55.93,43.06,1,-81.77467146062008,37.98436014024882,27.40233348824724,38.21373267052616,7.616763638411992,5.716722351014125,11.7618302523976,12.44959349852189,11.296587982238565,8.685033443849763,11.700645301125332,11.296587982238565,11.296587982238565,24.388969149329505,5.860750730902445,False
54,5,958800,2,54,5,958800,2,540059588002,1069,100.0,0.0,0.0,0.0,0.0,0.0,14.97,1.12,80.73,18.15,1,-81.8500003972805,38.00369873751325,23.363286416194864,37.59037620434562,6.261932535624639,7.083514335320412,8.568633341227375,8.881461993463585,8.269785028755132,2.543152373381812,8.562199639479442,8.269785028755132,8.269785028755132,21.38037492813068,7.208465793793321,False
54,7,967900,1,54,7,967900,1,540079679001,1113,98.29,0.0,0.0,0.0,0.0,0.63,13.03,1.17,73.5,25.34,1,-80.62892904761277,38.8477568737582,23.40081064614865,38.01946015404753,23.199334010766524,2.485417073159578,22.07185858498488,17.203470679459272,13.225231166418572,16.63206596502807,20.12481442851534,13.225231166418572,13.225231166418572,23.28470973316972,21.60393238522879,False
54,7,967900,2,54,7,967900,2,540079679002,995,84.52,0.0,0.0,0.0,0.0,0.0,9.15,14.37,65.53,20.1,1,-80.72275515440059,38.7763810451699,13.171275307734057,48.91568201094283,13.006937715309435,10.58466707122289,12.924262138179053,10.778155049630184,12.981903252422828,9.51299268074533,11.921615581208414,12.981903252422828,12.981903252422828,14.528094168039145,10.881079818956634,False
54,7,967900,3,54,7,967900,3,540079679003,1951,97.39,1.18,0.0,0.0,0.0,0.77,12.27,5.38,64.89,11.64,1,-80.64958845888727,38.74514342503589,12.912163912995844,45.56447287667591,12.690219164088589,10.432868467345545,10.912055519532068,5.659192276441071,5.890969591441766,5.095831014675924,9.81668495667078,5.890969591441766,5.890969591441766,11.91560677972854,11.911959983395114,False
54,7,967900,4,54,7,967900,4,540079679004,1300,100.0,0.0,0.0,0.0,0.0,0.0,44.62,11.0,72.85,16.15,1,-80.54554217960248,38.73445502342296,19.63756453375329,39.66758603040486,19.41598341161177,16.381165998277083,16.703345793946205,10.58050990669603,3.2579143185100947,10.919258543949052,15.862322721030475,3.2579143185100947,3.2579143185100947,16.834963167871738,19.602205474072967,False
54,7,968000,1,54,7,968000,1,540079680001,1321,89.93,0.0,0.0,0.0,0.0,0.0,10.07,0.0,88.8,11.2,1,-80.84785955692395,38.73551916603276,11.903381907897938,60.601871227207205,11.939651471213349,9.350093728900951,14.378500375470574,17.24032999210232,22.96483114110267,8.458532458368671,14.136226164596692,15.960456692116676,15.960456692116676,15.960456692116676,9.456384626603525,False
54,7,968000,2,54,7,968000,2,540079680002,1216,100.0,0.0,0.0,0.0,0.0,0.0,26.48,2.55,76.97,20.48,1,-80.91776585597447,38.66062904359141,14.50583524672387,68.57267536252036,14.687656038713508,12.49247628437016,17.779406612343188,13.452230662604984,30.17662513935764,12.322051949424342,18.201546793160592,18.67069913653348,18.67069913653348,18.67069913653348,8.113234026223887,False
54,7,968000,3,54,7,968000,3,540079680003,913,90.03,0.0,0.0,0.0,0.0,0.77,13.91,6.68,83.57,9.75,1,-80.76647456190554,38.64362292859537,2.2744033679770417,60.554480950052096,2.4918751957949747,2.2744033679770417,5.004352794708434,11.119122720127915,18.8411787791953,2.957584132494847,5.816002139993248,5.4783946285304665,5.4783946285304665,5.4783946285304665,4.439356256453179,False
54,7,968000,4,54,7,968000,4,540079680004,1303,95.01,4.76,0.0,0.0,0.0,0.0,27.01,1.69,70.3,28.01,1,-80.76103764090179,38.69881394468151,4.413184460454817,56.39555796779207,4.323792810766674,3.04139081148154,5.969358753542994,9.108517255099386,15.934259935458096,0.3084679779835509,5.59280995094591,7.659061065627005,7.659061065627005,7.659061065627005,1.7176522678280255,False
