State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
37,1,21300,1,370010213001,1499,62.71,25.82,0.2,0.4,0.0,8.61,9.57,7.07,79.39,12.34,white_alone,-79.35361688569577,36.19855941868953,12.209486157781118,14.934718497703306,20.28415376045044,4.208637372648655,12.435451944254256,3.802404913129214,13.704342319734792,12.307168522014347,8.17869663985213,13.026277508296037,13.026277508296037,13.026277508296037,13.897779003104183,False
37,1,21300,2,370010213002,1140,46.93,45.7,0.53,0.0,0.0,4.39,13.2,11.05,73.25,15.7,other,-79.3074298971003,36.20198368804018,13.983526983399946,14.733803630124475,23.47667483661252,8.127157704003135,11.18140341441341,1.1110947059070329,14.83356693670648,12.115147513307816,8.323524424460413,12.148735847768204,12.148735847768204,12.148735847768204,13.3880935266549,False
37,1,21300,3,370010213003,1068,56.46,36.89,1.12,0.0,0.0,3.09,10.11,15.07,65.73,18.82,white_alone,-79.27430903855266,36.20489899650238,14.200017335468871,14.666249426337606,25.96775981701506,9.156517969385892,10.945031631749478,3.6355780285629633,14.456993789307898,11.987915932219972,7.822992630477898,11.973370366307932,11.973370366307932,11.973370366307932,13.442966616703895,False
37,1,21300,4,370010213004,1256,78.34,21.66,0.0,0.0,0.0,0.0,1.27,2.79,69.03,28.18,white_alone,-79.277992853756,36.133821220443,6.297123969869582,6.798922816132724,21.706117789739302,4.186362561233352,3.157142995785427,7.215073968520602,7.54777618562716,4.131408407251993,1.041600611973735,4.145341288585302,4.145341288585302,4.145341288585302,5.536567503192594,False
37,1,21300,5,370010213005,1383,80.69,15.76,0.58,0.0,0.0,2.31,9.62,8.39,82.14,9.47,white_alone,-79.31848093803302,36.14865734875762,8.49887619792289,9.48584948084332,19.16015542141287,6.816677924925036,6.513524802841013,4.928488801005884,8.90979268579711,7.154864053916032,3.459916197871617,7.234400572445655,7.234400572445655,7.234400572445655,8.073725461727374,False
37,1,21400,1,370010214001,1684,81.65,10.39,0.0,0.0,0.0,7.96,8.3,11.22,73.52,15.26,white_alone,-79.4041925082627,36.1472763246722,6.232298125361803,8.664793332590067,13.007575251227555,5.061673070604943,5.902255448870466,5.163938790074064,6.585510652325215,5.683770485154869,4.2379745073249735,6.441977870429707,6.441977870429707,6.441977870429707,7.026229519894679,False
37,1,21400,2,370010214002,939,69.86,0.32,0.43,0.0,0.0,1.92,10.22,7.67,58.57,33.76,white_alone,-79.40546468338871,36.210272412072015,12.366046460137676,14.916109699986531,18.715992485893857,0.8193463813687428,12.47574892061086,8.622682746092035,13.299863860826337,12.662620711009662,5.5846344889051895,12.420773848436342,12.420773848436342,12.420773848436342,13.206058231641428,False
37,1,21500,1,370010215001,962,84.2,13.1,0.0,0.0,0.0,0.0,8.73,7.8,78.59,13.62,white_alone,-79.50843551709171,36.19389559942744,10.113979603337162,13.048224513252036,14.765141836912122,10.113979603337162,9.979846841518222,8.710128795017368,12.67761150032443,9.918059919270483,4.231702094342056,10.228456578620516,10.228456578620516,10.228456578620516,10.831010875469952,False
37,1,21500,2,370010215002,1115,90.49,9.24,0.0,0.0,0.0,0.27,1.43,7.44,65.56,27.0,white_alone,-79.47802784957024,36.22259592272088,12.577123775859762,15.565725112184303,18.07725944694032,7.348894476905967,12.52834460872872,10.916827542013998,14.81993839902693,13.29840895776532,4.036182783137603,12.677763714214857,12.677763714214857,12.677763714214857,13.400606013231108,False
37,1,21500,3,370010215003,2574,82.01,8.35,0.51,0.0,0.0,8.16,8.43,4.23,84.58,11.19,white_alone,-79.46558707908032,36.16321406301616,5.919749887234224,8.890303939694752,11.81132150243285,5.919749887234224,5.899935204980341,4.228679921089163,8.164504170667984,7.336614564601215,2.862923217646578,6.015082861371411,6.015082861371411,6.015082861371411,6.762424824634826,False
37,1,21600,1,370010216001,901,69.59,24.08,0.0,0.0,0.0,4.88,13.25,10.88,56.94,32.19,white_alone,-79.51351730914483,36.1607893158826,7.135839033205963,9.87883937396048,11.119624150297929,6.616380683866804,6.937796024546757,5.637549671119443,9.081259370101982,6.291168537553128,5.59502789264127,7.25397212718859,7.25397212718859,7.25397212718859,7.718389998642136,False
37,1,21600,2,370010216002,1177,93.71,0.0,0.0,0.0,0.0,5.44,8.92,11.47,63.64,24.89,white_alone,-79.51151843677722,36.13807028700428,5.218100662154123,7.66803504441642,8.587690063761267,4.433789715189405,4.967090764881992,3.1299241028388587,6.565900556211661,3.769519843161581,4.181557908280108,5.331677617194405,5.331677617194405,5.331677617194405,5.629801392398397,False
37,1,21600,3,370010216003,1910,70.58,23.56,0.0,0.0,0.0,2.46,1.15,7.33,80.63,12.04,white_alone,-79.52779198809769,36.11205455896051,3.667624755220241,5.767360220521583,6.102638138204376,1.2817275720328334,4.884721780118626,1.1141200219163023,4.519077905931948,1.3826296357055592,1.335621710423686,4.519077905931948,4.519077905931948,4.533095283845159,5.5633301291277695,True
37,1,21600,4,370010216004,3512,80.52,6.26,0.0,4.1,0.0,5.89,8.63,2.25,86.56,11.19,white_alone,-79.50726094559619,36.11746385920283,3.888119978595459,5.724734629199699,6.272056469581263,3.175539599290952,3.591804606686648,1.1097106736209057,4.246199855912221,1.4485234264701194,2.9040815741151444,3.978610354337899,3.978610354337899,3.978610354337899,3.98324669766839,False
37,1,21701,1,370010217011,1455,79.04,15.74,0.0,2.61,0.0,2.61,4.12,5.29,74.91,19.79,white_alone,-79.52809408338014,36.09943338433194,2.264311364159245,4.525179727839846,4.844300858906742,1.1613723666387998,3.683646743509598,1.5898569274334051,3.554627463627102,1.3166386715215768,0.2602109901542838,3.554627463627102,3.554627463627102,3.571574891162796,5.482455442233464,True
37,1,21701,2,370010217012,1846,93.28,5.04,0.16,0.65,0.0,0.87,3.06,1.68,56.5,37.32,white_alone,-79.53040581931525,36.08839720527265,1.0621018080543525,3.66275040704024,3.94325714918558,1.0621018080543525,2.9370100863939688,0.8106117420844525,3.18535779458879,1.1786939095235447,1.2339617515104255,3.09633214783641,3.09633214783641,3.09633214783641,4.773722977374049,True
37,1,21702,1,370010217021,2484,74.76,5.76,0.0,9.54,0.0,8.09,76.22,13.33,74.72,11.96,white_alone,-79.50262688210182,36.10125895565009,2.85849010830623,4.100837629345877,4.454059442292621,2.413461629059649,3.2129270104127947,0.913949503497501,2.3968679545621465,0.4009508432990769,2.354000880914838,2.3968679545621465,2.3968679545621465,2.4039082196725787,3.201010424873187,True
37,1,21702,2,370010217022,2750,90.55,3.56,0.0,0.0,0.0,3.93,0.33,0.98,83.02,15.67,white_alone,-79.50395587462476,36.08954476718362,1.9976317700775672,2.801262531530904,3.155121282304981,1.262329645237182,1.906831506056316,1.3231157355293357,1.231906800035972,0.967810310307274,1.2054243632998145,1.231906800035972,1.231906800035972,1.2447196675779073,3.613315355824162,True
37,1,21702,3,370010217023,2002,78.62,10.54,0.0,5.04,0.0,5.79,26.7,4.8,75.62,16.83,white_alone,-79.51653945838001,36.0924598118548,1.8028051872738144,3.3672075362530007,3.705375422824738,1.3176945999062364,2.4830309902496865,0.8584074166669736,2.2588303279595703,1.3741526497181002,1.1855336641810157,2.2588303279595703,2.2588303279595703,2.2757842986056227,4.584145781062036,True
37,1,21703,1,370010217031,2924,68.19,16.48,0.79,5.81,0.0,6.33,1.94,6.6,73.15,14.74,white_alone,-79.51937953748731,36.07291852036814,1.0237137490266952,1.7886801512706865,2.0171913877696896,0.744354164905799,1.347531259061557,1.126934684593487,1.999214706459,0.5097692158017865,1.1388668557119384,1.461136983779145,1.461136983779145,1.461136983779145,4.541973488443417,True
37,1,21703,2,370010217032,2845,50.58,16.38,0.0,14.9,0.14,2.67,4.01,2.71,87.03,10.26,white_alone,-79.52447016213738,36.05237021943413,2.9845172795260058,2.3355015827575185,2.2264273987360608,1.6015292852349088,2.8661992068189126,3.016960269980558,2.88731587247776,1.8593074958524496,0.8590816237464859,2.8367811329307044,2.8367811329307044,2.8367811329307044,3.637114029803646,False
37,1,21703,3,370010217033,1180,57.12,25.34,0.0,8.56,0.0,7.12,11.05,4.75,76.44,18.81,white_alone,-79.5095571107341,36.04150059954855,3.52487505798174,2.3714823631269626,2.2874379874561908,2.8941896436600283,3.4669958568114003,2.5449793271812635,3.049019695702197,2.994339672522098,2.1180623068336537,3.049019695702197,3.049019695702197,3.356835650209712,2.119934113553972,False
37,1,21801,1,370010218011,2628,95.21,1.83,0.72,0.15,0.0,1.64,3.12,6.24,81.93,11.83,white_alone,-79.48200442092302,36.0204774362748,5.932757904942964,4.901758237737927,4.880524325808909,5.932757904942964,5.346871144812123,4.3458475894546105,5.220128760273306,5.669635502692016,2.452181557863584,5.220128760273306,5.220128760273306,5.960751866171739,2.448171824701231,False
37,1,21801,2,370010218012,1269,89.13,5.75,1.5,0.0,0.0,2.44,6.3,8.67,67.77,21.2,white_alone,-79.50067854635638,35.98714246820713,9.440387439900327,8.294228571230601,8.236468341790262,8.957105324015593,9.386154946474417,8.02102992793125,8.921064957070207,9.084663412271713,6.2722639656134245,8.921064957070207,8.921064957070207,9.35587566602342,6.269021475725428,False
37,1,21801,3,370010218013,910,87.14,12.86,0.0,0.0,0.0,0.0,14.07,31.76,51.65,16.59,white_alone,-79.50042807421123,35.9463898756526,12.45076517560422,12.82577144606065,12.767798032610658,11.46401462568007,13.743269473212514,12.534280187603583,12.41393280612184,12.237505193818658,9.339107215041755,12.162560486224724,12.162560486224724,12.162560486224724,10.738634311029308,False
37,1,21802,1,370010218021,2060,94.27,3.25,0.0,0.53,0.0,0.97,8.45,9.85,74.27,15.87,white_alone,-79.4518398788929,35.96822217388116,11.502316079858732,11.306511206055893,11.289328182134932,10.702721577295268,10.772173202762822,10.67954903327264,11.014943297689042,10.15979881601056,7.882876055860145,11.014943297689042,11.014943297689042,11.233928517329186,7.400843996644042,False
37,1,21802,2,370010218022,1610,94.91,2.92,0.0,0.0,0.19,0.5,4.85,8.45,76.34,15.22,white_alone,-79.43415165415401,35.93044527396388,15.055608480679004,15.755564608509514,15.777468336286685,14.18290660529205,14.284840544833097,15.170765727622078,15.388165512327562,13.48538592695223,5.594853724377516,15.05806899149212,15.05806899149212,15.05806899149212,6.003613533060738,False
37,1,21803,1,370010218031,1673,88.82,2.21,0.0,0.0,0.0,8.67,10.52,13.09,73.1,13.81,white_alone,-79.51508777827308,35.88586962179355,6.727907875120639,19.594947743155075,19.53053969143833,5.818859799715034,20.02957727559927,16.43533132037939,6.58024546195755,6.243283237522233,6.011429536123963,6.243669704338876,6.243669704338876,6.243669704338876,14.741644878323314,False
37,1,21803,2,370010218032,1437,88.66,11.27,0.0,0.0,0.0,0.07,5.5,15.87,73.28,10.86,white_alone,-79.4391530085596,35.86966428667965,12.684342884341302,22.075340880541468,16.39666527424766,12.0084697766986,16.321219760029226,14.385233755092584,12.446938609482864,11.98844831658485,1.1899249151898266,12.07869449899516,12.07869449899516,12.07869449899516,10.849811703983516,False
37,1,21901,1,370010219011,1318,84.22,0.83,0.68,1.67,0.0,9.18,11.91,16.24,71.7,12.06,white_alone,-79.38781553016129,36.00994973597636,6.038247729242225,6.618384907501061,11.762126923892746,5.143772516734092,5.292180541730238,7.611709581788273,5.853761593497347,4.277845993145301,1.513768397693934,5.853761593497347,5.853761593497347,6.371301449196838,6.708750262135406,False
37,1,21901,2,370010219012,2128,78.81,12.92,1.13,0.38,0.0,3.95,3.73,5.17,69.5,25.33,white_alone,-79.36173450483359,35.970064881590325,10.942644271496016,11.454296075440014,16.1990335480433,10.073463530604696,10.230139297382037,10.225169865704784,10.443042781759692,9.18694784215974,4.6544965096640665,10.443042781759692,10.443042781759692,11.254082184821796,2.337489783163112,False
37,1,21901,3,370010219013,1413,94.98,2.26,2.76,0.0,0.0,0.0,7.53,3.54,77.0,19.46,white_alone,-79.39852284218628,35.96838519604873,10.543083193091556,11.185173798463682,13.912214863911084,9.639027734388623,9.768754900842728,12.093841473740994,10.553665807835834,8.832612916834043,5.995283425259372,10.553665807835834,10.553665807835834,10.89500594951376,3.0470977640425523,False
37,1,21902,1,370010219021,1668,55.88,11.69,0.78,0.0,0.0,27.34,9.83,28.48,59.11,12.41,white_alone,-79.35052058092559,35.91111640307201,17.510450408764854,18.05078628139101,21.561013896253822,16.625287072369133,16.77695135145087,16.20123367361776,17.07342398277672,15.747655187526266,4.494861484934533,17.07342398277672,17.07342398277672,17.79402114545402,4.845414865139283,False
37,1,21902,2,370010219022,608,95.56,3.45,0.99,0.0,0.0,0.0,0.0,5.1,67.93,26.97,white_alone,-79.29417017770814,35.91072728961893,17.467481732419508,18.18574486482289,22.029651978866703,17.01556233909599,18.296335602555324,16.0447966979204,14.871015571696658,17.799562991016636,4.428524967821679,14.871015571696658,14.871015571696658,14.871015571696658,8.344641125672496,False
37,1,21902,3,370010219023,1704,75.18,24.41,0.0,0.0,0.0,0.41,8.74,12.15,71.95,15.9,white_alone,-79.32440438262198,35.866609593944546,17.649380844672066,23.439121763662328,18.18887276690032,17.649380844672066,17.96997623973358,19.018690841150377,18.67128517881088,17.327175457077296,8.600937386020314,16.50752381196289,16.50752381196289,16.50752381196289,10.324345595210533,False
37,1,22001,1,370010220011,1996,79.46,5.96,0.0,2.2,0.0,9.37,6.19,6.71,75.7,17.59,white_alone,-79.35356132651981,36.01936506150819,6.481620072585601,6.775682112871444,14.154801952799158,5.793742942001892,5.959135447193535,5.163960545260907,5.460087223711015,4.979082936953727,1.2362246798221788,5.460087223711015,5.460087223711015,5.758932567088853,6.366208378608793,False
37,1,22001,2,370010220012,1777,74.79,12.66,0.79,0.0,0.0,11.76,3.22,6.02,81.88,12.1,white_alone,-79.32593094926342,35.98920157625352,9.85327128536383,10.61341612417045,17.762507307727,8.582587252307688,9.840660860684418,7.268773122933382,8.912124770107706,9.08576168424126,4.829773558813389,8.912124770107706,8.912124770107706,9.40450696165099,5.970422279276159,False
37,1,22002,1,370010220021,1790,68.88,11.62,0.61,0.0,0.0,18.72,5.7,4.36,80.67,14.97,white_alone,-79.28718260353295,36.01595903797977,5.801346604544714,6.543955282219168,19.98088335631759,5.44300573846895,6.688895665424772,4.928715887840462,5.465821973287899,6.216486015560557,4.798192066539633,5.465821973287899,5.465821973287899,5.467716560960676,7.6190964466582844,False
37,1,22002,2,370010220022,1415,61.48,3.67,0.0,0.0,0.0,27.28,31.8,12.86,69.82,17.31,white_alone,-79.30089740896122,35.96763295878877,11.314716406173243,12.056896287322289,20.885664675140205,10.677539578286163,11.961140765687905,9.69111095566702,10.964895149472737,11.557548205512733,3.215822178080131,10.964895149472737,10.964895149472737,10.966820395032585,6.702393205978669,False
37,1,22002,3,370010220023,1006,71.07,6.76,1.69,0.0,0.0,12.03,8.15,15.11,69.09,15.81,white_alone,-79.28065002709364,35.9505252826328,12.95756308664853,13.661560919359076,21.41534379314798,12.709475788108412,13.973158717478151,11.92122395563476,12.5051848371102,13.513737507648372,3.73666069191136,12.5051848371102,12.5051848371102,12.507177475076322,8.262753276696747,False
37,3,40100,1,370030401001,1267,100.0,0.0,0.0,0.0,0.0,0.0,3.08,12.94,59.27,27.78,white_alone,-81.11360546399757,35.99501449669086,11.096224746040155,30.276007147295072,10.313498869736886,9.673395891556424,12.889284962751798,10.589843692925744,10.071524308279017,9.62898893922232,9.25237137899898,10.071524308279017,10.071524308279017,16.891617262966385,18.73686434246176,False
37,3,40100,2,370030401002,520,70.38,16.73,0.0,0.0,0.0,1.92,39.81,37.88,54.81,7.31,white_alone,-81.10642200987913,35.94845124721353,7.647803473174756,26.35480387527367,7.295236929859027,6.743095493853493,9.109546690110204,7.262324126466814,7.141718963881192,5.103518676579099,4.84839850289483,7.141718963881192,7.141718963881192,14.296668299248722,16.618990206539998,False
37,3,40100,3,370030401003,1378,99.06,0.44,0.0,0.0,0.0,0.51,13.93,13.64,68.58,17.78,white_alone,-81.04167367689823,35.97002731713319,13.86557658639466,23.877733744621004,13.58642342532656,11.958999908931526,15.1680905148712,13.514764663438864,13.439753911913868,8.854761712983398,8.211150428165759,13.439753911913868,13.439753911913868,14.181094790386611,20.46033928686913,False
37,3,40200,1,370030402001,1145,98.43,0.0,0.0,0.0,0.0,0.0,3.84,3.23,74.06,22.71,white_alone,-81.18553999923652,36.00110562827388,10.287736971079514,28.772919957210902,9.193080061266874,8.695626748582123,12.097085716492582,9.126078989247244,8.929266958974305,8.581258044788013,8.837025283976596,8.929266958974305,8.929266958974305,14.58860515600152,18.28420266030004,False
37,3,40200,2,370030402002,560,58.93,1.96,0.0,0.0,0.0,32.14,24.46,25.71,57.14,17.14,white_alone,-81.2033811024191,35.95773661011573,5.965222408682459,23.75747759062804,4.888593096545031,4.6122537107062405,7.559016356515657,4.05994729766744,4.671483704944468,4.460668149128278,4.522184471576961,4.671483704944468,4.671483704944468,9.508657383018912,15.210860232757268,False
37,3,40200,3,370030402003,2075,93.45,6.12,0.43,0.0,0.0,0.0,7.18,4.0,80.43,15.57,white_alone,-81.28039476162769,35.967431183192424,11.436875426175709,21.912393617670908,10.651302491233048,10.705792559023555,12.287913665886803,7.942692613064356,10.552020765496192,10.552589220427102,4.33563438800378,10.552020765496192,10.552020765496192,10.594222951239615,17.73007372785361,False
37,3,40300,1,370030403001,927,95.15,2.48,0.0,0.0,0.0,0.0,13.27,3.56,72.17,24.27,white_alone,-81.2543082032237,35.88773002328374,7.443073078607599,14.730248394537114,7.636100247187973,7.443073078607599,6.696124638674817,5.362877140360713,7.794782282217007,7.964704011052308,5.03955392896933,1.6543147348592504,1.6543147348592504,1.6543147348592504,8.764604419728645,False
37,3,40300,2,370030403002,2355,94.78,0.0,0.0,0.0,0.0,0.0,23.57,4.03,70.96,25.01,white_alone,-81.30482628907924,35.8871606082046,11.860219906330364,13.195440490257765,11.89604221517809,7.916520016186855,11.241974050647542,9.18338717831908,8.189120763142851,8.16718574142024,5.057566454892971,5.871552945880303,5.871552945880303,5.871552945880303,11.789747012737337,False
37,3,40400,1,370030404001,1788,64.88,13.09,2.07,5.37,0.0,9.12,20.16,8.67,67.73,23.6,white_alone,-81.1424173151166,35.917482733561734,3.1643075557762863,23.52111978237027,3.2598884926966925,2.924284141116245,4.39990668637171,2.9330732810415125,3.241785596872441,2.8237585289070743,0.5778263268195155,3.241785596872441,3.241785596872441,9.89437454795733,12.029094908714985,True
