State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
12,99,7005,3,12,99,7005,3,120990070053,161,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,-80.14318173865165,26.41302033383688,0.5136284103482669,6.237226548749496,2.93035621952675,0.5136284103482669,1.8025365271978555,2.561001324605187
12,99,7005,4,12,99,7005,4,120990070054,1391,93.39,0.0,0.0,4.6,0.0,2.01,12.26,0.0,72.9,27.1,1,-80.13685873897303,26.41759758487535,1.2868166952523437,7.043933367958636,2.210283476397452,1.2868166952523437,1.49540497411008,2.219367091210367
12,99,7006,1,12,99,7006,1,120990070061,1791,72.75,5.81,0.0,4.41,0.0,17.03,6.03,1.73,60.52,37.74,1,-80.13378629404708,26.39811280274058,1.3226336317723804,5.538504763304701,4.273077188012572,1.3226336317723804,1.4023913498404752,2.5060182796439836
12,99,7006,2,12,99,7006,2,120990070062,1814,91.07,0.0,0.0,0.0,0.0,7.66,2.43,0.0,43.05,56.95,1,-80.1380271858155,26.40566550539281,0.7963487971659546,6.202372742377075,3.516072925154316,0.7963487971659546,1.2578650167390275,2.829128921823694
12,99,7006,3,12,99,7006,3,120990070063,1032,82.85,5.04,0.0,0.78,0.0,9.59,7.56,5.72,73.84,20.45,1,-80.12572774096445,26.405829923521893,0.6078703024808759,5.673430392938282,3.414161494895243,0.6078703024808759,0.2969865719397714,1.9041029377397445
12,99,7007,1,12,99,7007,1,120990070071,2704,73.22,7.47,0.0,7.95,0.0,9.8,3.58,4.66,84.06,11.28,1,-80.15366045885064,26.40335941262169,1.0337747393116348,4.782954666332708,4.387277294990579,1.0337747393116348,2.832989459265712,3.4321523010587955
12,99,7007,2,12,99,7007,2,120990070072,1752,88.7,0.0,0.0,0.63,0.0,8.22,6.22,1.37,79.79,18.84,1,-80.1635972392521,26.39985219095612,1.7245935115438058,3.7341835281971214,5.291871485913312,1.7119124060673248,3.743534098016038,3.2954244405286266
12,99,7008,1,12,99,7008,1,120990070081,1084,72.97,1.01,0.0,3.69,0.0,17.16,3.69,3.87,85.7,10.42,1,-80.14219483034992,26.382567522411865,1.557320305167564,3.625357375672027,4.732864290507006,1.5198717601465912,2.2698642108969893,0.8546088022331717
12,99,7008,2,12,99,7008,2,120990070082,1608,84.89,1.18,0.0,1.0,0.0,12.56,0.0,0.81,90.3,8.89,1,-80.13020447824364,26.38366526871491,2.1469240779982472,4.279529905003242,3.888543584517994,1.440120686626403,1.169138644811796,1.1592681992527452
12,99,7008,3,12,99,7008,3,120990070083,2096,66.36,4.91,0.0,2.86,0.0,12.17,5.2,1.81,85.83,12.36,1,-80.13407793684654,26.39058419844654,1.4039296786929902,4.758467702414338,4.715001134023378,1.4039296786929902,1.9338582065737684,1.6792353859571438
12,99,7009,1,12,99,7009,1,120990070091,667,87.26,0.0,0.0,0.0,0.0,12.74,0.0,3.9,81.86,14.24,1,-80.12536746068434,26.374686537016323,1.7536901070611957,3.658209851279138,2.861200781851535,0.7398507958641208,0.718901516270293,1.260880617827862
12,99,7009,2,12,99,7009,2,120990070092,1346,67.76,5.2,0.0,0.37,0.0,22.36,1.41,0.89,83.21,15.9,1,-80.13319793272868,26.37416842753607,1.3278502228364415,3.2572037469041084,3.4780182948157443,1.3278502228364415,1.4306040735664196,0.5108137350824762
12,99,7009,3,12,99,7009,3,120990070093,1408,73.44,2.34,0.0,5.26,0.0,17.68,3.35,0.71,77.49,21.8,1,-80.14162660648914,26.37328619341945,1.2773893663421114,2.7011598185844536,4.189882395726832,1.2773893663421114,2.259140318065092,0.4664187236511543
12,99,7010,1,12,99,7010,1,120990070101,1164,77.58,0.0,0.0,0.77,0.0,21.65,5.58,10.22,51.55,38.23,1,-80.16593692497177,26.37629706104461,2.33781141131331,2.9541230353253054,3.9962858772048113,2.087288188726828,3.0269585252412754,2.7238015977601253
12,99,7010,2,12,99,7010,2,120990070102,861,99.07,0.0,0.0,0.0,0.0,0.93,2.09,0.0,25.9,74.1,1,-80.16431316819029,26.3901741783611,1.854540415103703,3.2170781851147474,5.132811815045269,1.81346153159511,3.240185493871693,3.0413043754496982
12,99,7011,1,12,99,7011,1,120990070111,984,86.18,0.0,3.25,0.0,0.0,8.94,1.02,3.86,73.68,22.46,1,-80.15105434436242,26.389341749505828,0.8451651862713973,4.183058881082882,5.650819031693246,0.7903527846215467,3.296217308610264,1.9853198811200083
12,99,7011,2,12,99,7011,2,120990070112,944,75.42,1.27,0.0,1.06,0.0,22.25,3.92,1.06,60.28,38.67,1,-80.15162101013007,26.373271044718805,1.893596914410424,2.3986597302132444,5.1052943729080775,1.893596914410424,3.2290568968002726,1.3923160932855982
12,99,7011,3,12,99,7011,3,120990070113,856,98.83,0.0,0.0,0.0,0.0,1.17,8.88,0.0,40.3,59.7,1,-80.1562055058224,26.38180946862562,1.8271897113611888,3.337612282787002,5.142837364673109,1.7723987242267385,3.641967552627067,1.9338247154324186
12,99,7012,1,12,99,7012,1,120990070121,237,53.16,0.0,0.0,14.35,0.0,24.47,0.0,0.0,100.0,0.0,1,-80.11345108363133,26.38660840377208,2.899941338488928,3.2666454872258446,3.275105570198547,1.2254931099125992,1.074172922602831,2.18693676306083
12,99,7012,2,12,99,7012,2,120990070122,538,50.74,19.52,0.0,0.0,0.0,27.88,11.52,19.7,74.91,5.39,1,-80.10731356702951,26.396724464956407,2.28043571198669,3.815047389164495,4.247990340286811,0.715525668582099,1.6377262933414776,2.0178113985910135
12,99,7012,3,12,99,7012,3,120990070123,416,61.06,0.0,0.0,18.03,0.0,14.18,31.73,16.59,62.26,21.15,1,-80.1074022763846,26.402510554296143,1.8821527603405184,4.401296014099263,4.335058064516284,0.3924319862299978,1.1505323383360004,2.00164081788009
12,99,7013,1,12,99,7013,1,120990070131,2874,83.19,0.66,0.0,1.25,0.0,14.72,0.24,4.49,85.0,10.51,1,-80.11390010085145,26.416914569608327,1.1809284382098049,5.193016829697936,2.6286035934612366,1.1809284382098049,0.9145973044230984,0.28464916595388723
12,99,7013,2,12,99,7013,2,120990070132,1766,85.16,2.94,0.0,1.19,0.0,8.61,9.29,5.1,55.27,39.64,1,-80.09803303970932,26.416465295274545,2.5388987008887813,3.95984085197509,3.753737224009488,0.462887872930243,2.008673301258593,1.6401670316502515
12,99,7100,1,12,99,7100,1,120990071001,2543,50.57,26.07,0.0,1.45,0.0,17.07,,11.17,88.48,0.35,1,-80.10498679271448,26.37572684378852,1.518537527035172,1.840942578591746,1.9017864135566125,0.6218364274305528,1.5147166287391407,1.167541322349294
12,99,7202,1,12,99,7202,1,120990072021,3463,33.61,57.64,0.0,1.76,0.0,6.01,5.49,5.86,91.02,3.12,2,-80.08982041059663,26.37953261463108,1.5367435405757768,1.4862562720677348,2.6514779347058046,1.5367435405757768,1.8617793955975457,0.40413388993812116
12,99,7202,2,12,99,7202,2,120990072022,1250,84.96,5.04,0.0,0.0,0.0,10.0,4.42,12.08,72.4,15.52,1,-80.08952331892162,26.390502225491307,0.6547104315069917,2.7062621264516853,3.773313071677993,0.6547104315069917,1.245827596045597,0.5859047025835697
12,99,7202,3,12,99,7202,3,120990072023,1296,63.73,0.0,0.0,6.56,0.0,28.24,12.3,0.0,88.12,11.65,1,-80.08859496945392,26.37580139614679,1.5102361615709068,1.0792030661752847,2.36956865069428,1.5102361615709068,2.115620118907641,0.5659051017100961
12,99,7204,1,12,99,7204,1,120990072041,1700,56.0,29.94,0.0,1.06,0.0,13.0,24.88,11.06,81.12,7.82,1,-80.09054404345778,26.34659055665709,0.5243140754776173,2.177705068231613,1.822816760850112,0.419785018930546,2.0704110368723296,1.9667189671428071
12,99,7204,2,12,99,7204,2,120990072042,1109,69.07,0.0,0.0,0.0,0.0,30.93,8.66,13.07,72.77,14.16,1,-80.09469183031413,26.34545684588476,0.6532979806299235,2.351793966163755,1.6844933085185736,0.4702947620294357,1.9040902424133663,1.8641966769831144
12,99,7205,1,12,99,7205,1,120990072051,678,85.25,0.0,0.0,0.0,0.0,14.75,0.0,9.29,67.7,23.01,1,-80.09044058298966,26.35627795528277,1.1818472394747348,1.100886446714967,1.2647105290074274,0.684644373984277,1.5286344910312266,1.290053293382203
12,99,7205,2,12,99,7205,2,120990072052,937,13.34,1.28,0.0,9.93,0.0,64.57,8.96,1.92,71.82,26.25,6,-80.0897368664813,26.364972125011505,1.0189740212927076,0.1338116561362567,1.4779349375150606,1.0189740212927076,1.657694302072207,1.3462513345588882
12,99,7205,3,12,99,7205,3,120990072053,573,66.84,2.27,0.0,3.32,0.0,14.14,17.8,16.93,72.95,10.12,1,-80.09480472164614,26.36546240159033,0.5642400780905714,0.4948729500862239,1.0954646203908116,0.5642400780905714,1.226358921570597,0.9209534886531795
12,99,7205,4,12,99,7205,4,120990072054,721,78.09,0.0,0.0,0.0,0.0,14.56,3.61,3.61,67.96,28.43,1,-80.09599538713718,26.356046376931943,0.8486198136263359,1.2787262474045271,0.7440427120405236,0.8486198136263359,1.0121768705451604,0.8236238695025296
12,99,7206,1,12,99,7206,1,120990072061,2562,84.35,3.24,0.0,0.39,0.0,8.67,10.11,4.72,81.81,13.47,1,-80.08494357183649,26.41805741578537,1.2911910896665284,2.994737541181437,4.767376998177529,0.9067621090773508,3.022392807654458,1.9639429760062381
12,99,7207,1,12,99,7207,1,120990072071,1107,88.35,2.89,0.0,3.7,0.0,5.06,2.8,20.69,61.61,17.71,1,-80.08619460257063,26.406270024786785,1.400028936862578,4.217383981820501,5.383114239651771,1.2878142494127929,1.8464490118343424,1.122504839024784
12,99,7207,2,12,99,7207,2,120990072072,1186,69.98,25.13,0.0,0.0,0.0,4.89,15.51,4.38,75.63,19.98,1,-80.0887144269086,26.39830909778318,0.6788992331810876,3.5760386209893293,4.620039650526616,0.6788992331810876,1.3645940520583226,0.3695052737989544
12,99,7208,1,12,99,7208,1,120990072081,1027,92.41,0.0,0.0,1.46,0.0,6.13,8.76,2.34,85.88,11.78,1,-80.08138299784515,26.402253604538032,0.9757917996920484,4.10140675489246,5.290122189368542,0.6328253661379342,1.2381962665749626,0.5587626202055525
12,99,7208,2,12,99,7208,2,120990072082,1105,65.43,0.0,0.0,0.63,0.0,32.13,21.72,21.27,54.21,24.52,1,-80.08005617823135,26.41341096264948,1.3683789345698938,3.2540247821480413,5.439084825450986,0.4510150249296767,2.4210023440793185,1.2943633422866845
12,99,7301,1,12,99,7301,1,120990073011,1795,69.47,13.2,0.0,1.56,0.0,12.87,2.67,13.15,74.54,12.31,1,-80.07741733798056,26.406904547127663,1.5996191200986762,3.8804219880347945,5.924729195398467,0.9420621175879276,1.6798486982455658,0.5247853284385854
12,99,7301,2,12,99,7301,2,120990073012,1674,85.01,1.31,0.0,0.66,0.0,11.59,6.19,1.67,68.7,28.14,1,-80.07190605178084,26.41399515692962,1.1938806988125137,3.017214141143403,6.1333065848722015,0.4691743223582886,2.5216230279445955,1.3435717976493167
12,99,7301,3,12,99,7301,3,120990073013,1738,77.79,0.0,0.0,2.99,0.0,17.2,6.21,6.73,76.81,16.46,1,-80.07223741372945,26.40248165567317,1.5238036718105734,4.2961282044282125,5.740655361125905,0.6266774441515693,1.2826962268851168,0.35248020965217897
12,99,7302,1,12,99,7302,1,120990073021,1305,65.98,0.0,0.0,4.44,0.0,29.58,2.91,22.38,62.99,14.64,1,-80.080817335027,26.37154041871101,0.6065964381296161,1.0843694688832588,2.615335960114965,0.6065964381296161,2.2829971927382644,1.4735651281990125
12,99,7302,2,12,99,7302,2,120990073022,2506,68.28,0.04,0.0,0.0,0.0,18.99,10.3,36.31,57.58,6.11,1,-80.07984174794362,26.380526231655505,0.6749919772289585,1.8850944260196645,3.3346303729669504,0.6749919772289585,1.2829923795276528,1.2461720580985651
12,99,7302,3,12,99,7302,3,120990073023,960,86.46,0.0,0.0,1.35,0.0,10.63,8.06,10.31,72.81,16.35,1,-80.07405031613283,26.381897764829173,0.4350346656880797,2.356471177423141,3.854644512343468,0.4350346656880797,1.1422165506871944,1.2516932769131999
12,99,7302,4,12,99,7302,4,120990073024,926,37.47,0.0,0.0,48.27,0.0,14.25,1.84,1.84,92.66,5.51,7,-80.07913060532525,26.390111853345164,0.6111796696178299,2.8706054224740454,4.2131833089699375,0.39346824300481,0.2759459057370596,0.20752922133476134
12,99,7407,1,12,99,7407,1,120990074071,749,95.46,0.0,0.0,1.47,0.0,3.07,3.07,3.07,54.61,42.32,1,-80.066669131626,26.408654697351498,1.917973784257348,3.608349092807288,6.617623551457059,1.2291159662024742,2.142845144540436,1.1415915540516464
12,99,7407,2,12,99,7407,2,120990074072,1311,75.74,0.0,0.0,4.42,0.0,18.38,3.51,1.91,61.86,36.23,1,-80.06802890258928,26.39793909851572,1.5936893733919872,4.150706031061401,5.570253759672637,0.8602321281351797,1.132397639199835,0.9184691866242317
12,99,7410,1,12,99,7410,1,120990074101,821,94.03,0.0,0.0,0.0,0.0,5.97,6.58,4.63,64.8,30.57,1,-80.0576364240789,26.4686027241322,0.9903032724058436,2.5911407176462173,4.252845489471203,0.9420405164766088,4.36402491271547,2.911721912268292
12,99,7410,2,12,99,7410,2,120990074102,1064,95.39,0.0,0.0,0.0,0.0,4.61,8.83,2.73,76.69,20.58,1,-80.05898553597531,26.45800015054133,1.5379866906623674,1.504451637989413,5.35791044289849,0.5161764145685485,4.104991172969481,2.0809121074392722
12,99,7412,1,12,99,7412,1,120990074121,657,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,76.1,21.92,1,-80.05925946784032,26.442304656451,0.936369757523521,1.003290816095154,6.846613973520983,0.936369757523521,4.487965250414039,0.7848370981497824
12,99,7412,2,12,99,7412,2,120990074122,623,98.23,0.0,0.0,0.0,0.0,1.77,5.62,3.85,71.75,24.4,1,-80.06383098158562,26.442564495208966,0.5615739211922068,0.5645945337056696,6.395763277122182,0.5615739211922068,4.065864137554813,0.3725434320962572
12,99,7414,1,12,99,7414,1,120990074141,1086,83.24,12.71,0.0,0.0,0.0,4.05,8.66,4.88,53.96,41.16,1,-80.06262667170357,26.411057405076825,1.8896771870233355,3.3964683630272323,7.063544493174828,1.4488502372721863,2.58132374112711,1.6240111520824716
12,99,7414,2,12,99,7414,2,120990074142,761,96.06,0.0,0.0,0.0,0.0,3.94,2.76,0.0,39.95,60.05,1,-80.06569865322533,26.417053275139114,1.1858566404365842,2.688566801942732,6.575623802779224,1.06336642966101,3.0289413106527063,1.9117622872734428
12,99,7420,1,12,99,7420,1,120990074201,1194,97.74,2.26,0.0,0.0,0.0,0.0,4.52,2.09,52.18,45.73,1,-80.07106929932556,26.3286612765072,2.305148517662808,3.139939254294613,4.6043886159893646,2.1011397464718047,4.412795736538175,4.739532607105721
12,99,7420,2,12,99,7420,2,120990074202,885,77.85,3.62,0.0,0.0,0.0,15.37,13.33,6.67,66.78,26.55,1,-80.07550047216186,26.336341910364467,1.3807870385856864,3.596965496753464,3.690175678539534,1.2870677375895916,3.944986294170555,3.812956458898343
12,99,7420,3,12,99,7420,3,120990074203,1647,92.11,0.67,0.0,0.0,0.0,4.68,6.68,3.4,79.36,17.24,1,-80.07757141446149,26.32740600444547,1.728263104287737,2.633410879918933,4.297839925748436,1.6112241185882512,3.7563456369409582,4.4556970844055845
12,99,7421,1,12,99,7421,1,120990074211,1609,77.19,0.0,0.0,4.97,0.0,16.84,5.53,1.99,73.9,24.11,1,-80.07015748146362,26.35998388240344,1.074600138825959,2.083651818419236,3.2587370564151605,1.0715971721762487,3.50150981170489,3.0921516010034504
12,99,7421,2,12,99,7421,2,120990074212,1052,93.63,0.0,0.0,0.57,0.0,5.13,9.62,0.95,63.69,35.36,1,-80.07005382792318,26.343918493418,1.561978580933758,3.1670686010305507,3.658188511354455,0.8402749750619328,3.925955671235765,3.7256936062881802
12,99,7421,3,12,99,7421,3,120990074213,1037,90.94,0.0,0.0,2.99,2.6,3.47,5.69,4.53,38.57,56.89,1,-80.06902745393288,26.388646703644504,0.7695018029581537,3.2514391703147822,4.73362352684275,0.729749812763023,0.8772071753853873,1.1615925639168412
12,99,7421,4,12,99,7421,4,120990074214,658,94.53,0.0,0.0,0.0,0.0,5.47,1.98,3.65,40.43,55.93,1,-80.06650920641457,26.377247129622607,1.3051046956912804,2.635953305833861,4.1635754047453215,1.3051046956912804,1.9317245735775688,2.108305498847227
12,99,7501,1,12,99,7501,1,120990075011,1369,67.93,18.26,0.0,1.9,0.0,8.25,10.08,1.24,77.28,21.48,1,-80.0791019807959,26.362242465055413,0.7024644589487231,1.1609344732586973,2.396558406449734,0.7024644589487231,2.625437031202399,2.2887555830864703
12,99,7501,2,12,99,7501,2,120990075012,1148,68.12,6.36,0.0,2.79,0.0,6.53,5.84,3.57,85.02,11.41,1,-80.08476098998128,26.35329277614881,0.9550271601813132,1.5203226869814748,1.8996929749793647,0.1634677222901871,2.1669017457142314,1.9420972900931301
12,99,7501,3,12,99,7501,3,120990075013,805,71.55,0.0,0.0,0.0,0.0,25.59,10.56,7.83,86.46,5.71,1,-80.0809483968115,26.35606277746573,1.344606337884111,1.4344647547219975,2.2007799315585967,0.6421406510962335,2.459751083554659,2.1990570061933825
12,99,7504,1,12,99,7504,1,120990075041,974,81.21,0.62,0.0,7.39,0.0,8.42,20.74,0.62,74.85,24.54,1,-80.08414610603334,26.33042856231616,1.2308219384526788,2.6584328540784403,3.65696852823734,1.15987611981034,3.3087986610038973,3.829238407158137
12,99,7504,2,12,99,7504,2,120990075042,1268,68.93,0.0,0.0,0.0,0.0,31.07,6.7,1.74,72.79,25.47,1,-80.09410347012468,26.32650724425479,1.1358369410663534,2.113086564469128,3.687431390713769,1.1358369410663534,2.235564912514389,3.8946139930662906
12,99,7504,3,12,99,7504,3,120990075043,824,72.21,0.0,0.0,2.18,0.0,23.06,11.53,20.51,61.77,17.72,1,-80.08882060084834,26.33643782662223,0.4220838444462129,3.223419530516121,2.8453240461988885,0.4220838444462129,3.06383429960296,3.0213969574835784
12,99,7505,1,12,99,7505,1,120990075051,1044,97.03,0.0,0.0,0.0,0.0,2.97,4.79,4.79,58.43,36.78,1,-80.07977080368653,26.344919880251293,0.5913198367064028,2.5690745079197024,2.764114936830933,0.5913198367064028,3.028457489835654,2.8590536814021417
12,99,7505,2,12,99,7505,2,120990075052,2299,83.3,0.65,0.0,4.61,0.0,9.18,9.44,5.44,73.12,21.44,1,-80.08565119619051,26.346362062544635,0.1798245133236129,2.2424900565266137,2.1962875079259088,0.1798245133236129,2.456129693315249,2.310312289821697
12,99,7603,1,12,99,7603,1,120990076031,712,74.02,0.84,0.0,3.93,0.0,21.21,3.83,5.34,84.97,9.69,1,-80.11522642004105,26.35425228692668,1.8221254410979533,2.849976669676828,1.331380830625196,0.1968308352973818,1.1597924858799082,0.4971350052060908
12,99,7603,2,12,99,7603,2,120990076032,1354,75.55,1.48,0.0,3.91,0.0,16.69,7.24,1.99,87.44,10.34,1,-80.10399513763092,26.354014180636643,1.078313570191774,1.9488801902091508,0.537264596103251,0.7930532025514146,0.6454643152504077,0.7641534564531499
12,99,7604,1,12,99,7604,1,120990076041,3058,70.05,0.0,0.0,0.0,0.0,29.95,3.53,16.91,66.91,16.19,1,-80.10429827834213,26.347271138951776,1.4649590292025862,2.5441226777041948,1.282786250579981,1.0070453908465566,1.385627678548882,1.4482866588148675
12,99,7604,2,12,99,7604,2,120990076042,722,90.03,0.0,0.0,0.0,0.0,9.97,6.09,0.0,97.23,2.77,1,-80.11563788683632,26.34748695520366,2.337572171479982,3.3000720201990084,1.7863550175273408,0.5988781189949588,1.7044818514015334,1.2105772234316494
12,99,7604,3,12,99,7604,3,120990076043,1028,85.51,0.0,0.0,0.0,0.0,14.49,5.45,2.92,91.05,5.84,1,-80.11551653991977,26.33994260376917,2.3483588072510857,2.7041096380633687,2.441770311297462,1.4268991411828615,2.4213214254916147,2.0310350003859226
12,99,7604,4,12,99,7604,4,120990076044,1506,91.04,0.46,0.0,0.0,0.0,8.5,4.38,7.77,71.51,20.72,1,-80.10454140115853,26.341604874883323,1.2654154204277202,2.974681118723474,1.912108461469754,1.2654154204277202,2.013508184256241,1.990014054923477
12,99,7604,5,12,99,7604,5,120990076045,662,80.82,0.0,0.0,0.0,0.0,19.18,9.82,11.93,71.75,16.31,1,-80.1025230219001,26.337363066255065,1.0971600853523504,2.5917979626961025,2.376403451384652,1.0971600853523504,2.4991230763808843,2.5027636082548
12,99,7605,1,12,99,7605,1,120990076051,1909,87.79,5.5,0.0,3.2,0.0,3.25,4.71,0.94,92.19,6.86,1,-80.11375823129704,26.331776943290315,1.7243308475039762,1.7832435755175473,3.1888685029262795,1.7243308475039762,1.8235380326616568,2.682610820853988
12,99,7605,2,12,99,7605,2,120990076052,868,62.67,1.38,0.0,7.37,0.0,24.42,13.48,2.42,86.29,11.29,1,-80.0939686858822,26.334730541709224,0.6320471597347804,2.792516850595544,2.811345066124429,0.6320471597347804,2.853511607726343,3.011008206523159
12,99,7605,3,12,99,7605,3,120990076053,1322,87.29,0.0,0.0,10.44,0.0,2.27,0.61,2.72,79.58,17.7,1,-80.10181294173684,26.33146809123925,1.3752149758675505,2.036162981297386,3.033402096202025,1.3752149758675505,2.0955534308709027,3.1383732759702863
12,99,7610,1,12,99,7610,1,120990076101,819,90.48,1.83,0.0,0.73,0.0,6.96,0.98,7.2,46.4,46.4,1,-80.1618196318249,26.36117665617141,1.1360096328180598,1.2769720715009587,3.764192032585728,1.1360096328180598,4.097572050796435,0.9935464634075828
12,99,7610,2,12,99,7610,2,120990076102,941,85.23,5.21,0.0,3.19,0.0,4.78,5.21,1.38,88.2,10.41,1,-80.1573039519527,26.366452348488977,1.513685064086087,1.651189223114006,4.326077309695267,1.513685064086087,3.9805215881198137,1.4539507509255754
12,99,7610,3,12,99,7610,3,120990076103,2437,64.42,8.25,0.0,4.19,0.0,21.13,10.79,5.17,64.14,25.77,1,-80.16213070997385,26.35387143132986,0.7185113837820609,0.806720734387855,3.701392301208494,0.7185113837820609,4.587030878768036,0.3324375370933845
12,99,7612,1,12,99,7612,1,120990076121,2357,80.74,0.72,0.0,4.2,0.0,14.34,0.72,10.18,74.59,15.23,1,-80.14399331073645,26.354655398752417,0.9179763621104357,1.0791957191014228,4.125857559586041,0.9179763621104357,3.60798714434444,0.5421871377958103
12,99,7612,2,12,99,7612,2,120990076122,1648,31.37,2.06,0.0,24.33,0.0,42.23,13.53,12.8,73.97,13.23,7,-80.1496229737035,26.352742781635776,0.5350871495116242,0.4824139096661524,4.709168030833321,0.5350871495116242,4.150086854568646,0.9469512864243897
12,99,7612,3,12,99,7612,3,120990076123,1155,76.54,14.46,0.0,1.56,0.0,7.45,7.62,8.14,70.91,20.95,1,-80.13357252658511,26.353844661258247,0.7207881746006234,2.0830614053085883,3.110453232834494,0.7207881746006234,2.8912256234561955,0.5022748340269053
12,99,7612,4,12,99,7612,4,120990076124,682,55.28,4.25,0.0,2.64,0.0,37.83,15.69,13.05,65.98,20.97,1,-80.1249104006679,26.35420182063485,1.323300009091906,2.945912959203939,2.256492637685714,1.0153100579840468,2.0473142754789104,1.3048465190289917
12,99,7613,1,12,99,7613,1,120990076131,847,87.49,0.0,0.0,1.18,0.0,9.56,9.68,5.79,60.68,33.53,1,-80.14572023099973,26.34584786410722,1.2184499696529272,1.0884419133470706,4.506893505447035,0.977375684199686,3.35066383999182,0.8826611628130677
12,99,7613,2,12,99,7613,2,120990076132,833,79.47,0.0,0.0,5.16,0.0,10.32,21.85,14.77,56.66,28.57,1,-80.14971613222195,26.348895744287606,0.6955916201274933,0.5666527616507134,4.575729057075852,0.6079916911730027,3.83603807769142,0.9267716974979856
12,99,7613,3,12,99,7613,3,120990076133,1679,63.91,0.95,0.0,5.78,0.0,27.52,3.34,2.86,85.77,11.38,1,-80.13082678605402,26.347607113772337,1.4654753168524892,2.391498339275194,3.051147836284328,1.4654753168524892,2.877030300629538,1.0478534683939607
12,99,7614,1,12,99,7614,1,120990076141,1048,90.08,0.0,0.0,2.58,0.0,5.44,16.52,5.82,64.79,29.39,1,-80.1501247626751,26.335825501317085,1.9700692941847504,1.8299477354550984,3.969672739416664,1.3517318409533494,2.693501775397367,0.7050440571006469
12,99,7614,2,12,99,7614,2,120990076142,950,74.0,1.68,0.0,4.0,0.0,18.0,38.62,0.63,40.42,58.95,1,-80.1436183100972,26.3358250834286,2.2203102127778167,2.077563393492785,4.601958224283488,1.7131453697417645,2.2782595426011727,0.5849476493407126
12,99,7614,3,12,99,7614,3,120990076143,2146,81.69,0.0,0.0,3.12,0.0,13.51,6.29,2.24,72.51,25.26,1,-80.1415085376887,26.33908276493545,2.048880934877064,1.9109034160047933,4.429902939253235,1.644611424781581,2.490852383454806,0.3782134033927332
12,99,7615,1,12,99,7615,1,120990076151,1458,90.6,0.0,0.0,0.0,0.0,9.4,23.32,1.58,79.84,18.59,1,-80.12443615744047,26.33804059058065,2.0492741417977247,2.418131479491902,3.150701131321091,1.923419185953544,2.234337655149344,1.4486152599892712
12,99,7615,2,12,99,7615,2,120990076152,1161,68.3,3.7,0.0,10.85,0.0,17.14,18.0,14.38,73.99,11.63,1,-80.13340626076874,26.341680137468465,2.029495323732499,2.3737909216945563,3.588134781769075,2.029495323732499,2.5563898767406106,0.5142290971290819
12,99,7615,3,12,99,7615,3,120990076153,834,55.52,2.4,0.0,6.95,0.0,31.53,24.34,16.67,79.98,3.36,1,-80.13126482963187,26.336650227804903,1.8689880735045648,2.2754802823791387,3.748932314818095,1.8689880735045648,1.9851905060073416,0.8840136372431348
12,99,7616,1,12,99,7616,1,120990076161,1870,81.66,0.0,0.0,5.03,0.0,12.14,1.12,4.92,66.2,28.88,1,-80.14134789369521,26.329552720614984,1.650907998538972,2.0058487409077927,4.736433096775273,1.4476376000801734,1.5855098678027306,0.26484211212754927
12,99,7616,2,12,99,7616,2,120990076162,674,87.98,0.0,6.53,0.74,0.0,4.75,8.75,8.31,74.04,17.66,1,-80.12428079425395,26.32985896387351,1.1795850951466154,1.5231464255943017,3.856805029033541,1.1795850951466154,1.395480921916737,1.7793096897354834
12,99,7616,3,12,99,7616,3,120990076163,500,87.8,0.0,0.0,0.0,0.0,11.6,6.7,0.0,38.0,45.6,1,-80.13952579375196,26.33075184243249,1.6125159034828365,1.9901567233007391,4.800796865916056,1.6125159034828365,1.58279789534391,0.42177787192445515
12,99,7619,1,12,99,7619,1,120990076191,543,54.51,30.2,0.0,9.76,0.0,5.52,7.37,4.97,83.43,11.6,1,-80.11168988029436,26.36415116208663,1.202027494410341,2.182426305778867,1.0683507019385876,1.102368625757954,0.8063966079226629,0.26535532231993464
12,99,7619,2,12,99,7619,2,120990076192,886,72.35,7.79,0.0,0.0,0.0,14.67,20.89,12.3,60.05,13.54,1,-80.10412454029876,26.36305133911001,0.4406853190405445,1.458892146833006,0.4971044853864822,0.4406853190405445,0.3906217977683025,0.30989443028745367
12,99,7620,1,12,99,7620,1,120990076201,674,68.4,2.67,0.0,15.73,0.0,11.72,12.61,12.91,67.95,19.14,1,-80.11809650339121,26.363164769115865,1.832673778974568,2.828946434271337,1.5984287301108824,1.043246322824713,1.33188003552568,0.79804492086009
12,99,7620,2,12,99,7620,2,120990076202,1311,62.7,3.13,0.0,20.59,0.0,13.58,10.22,6.86,84.13,9.0,1,-80.11081525541461,26.359513912903765,1.169927923921561,2.211203074077663,0.7998543910963001,0.7068522437504625,0.5498940442484379,0.23857576075784498
