State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
1,113,30601,3,1,113,30601,3,11130306013,1077,44.29,54.04,0.0,1.67,0.0,0.0,9.66,6.04,62.58,29.34,2,-85.018921077044,32.41621925509895,6.558891167454413,7.789927781446054,7.781083513068673,6.332034234448629,6.798828385306651,3.560905134067999,2.854578531749235,5.612908474786077,1.3336899397080408,2.854578531749235,2.854578531749235,3.949192015724441,6.320100540033939
1,113,30602,1,1,113,30602,1,11130306021,1622,26.76,73.24,0.0,0.0,0.0,0.0,21.7,5.43,70.78,23.8,2,-85.03369927931335,32.46763341333819,0.8820571909674604,4.958414966731644,3.669903260502305,0.8820571909674604,1.3876898849185628,2.4861098783248083,2.745278851545506,0.534646753480294,0.9518034919477308,2.555858350017058,2.555858350017058,2.555858350017058,4.158944665710729
1,113,30602,2,1,113,30602,2,11130306022,2951,37.85,58.96,0.0,0.0,0.0,0.0,24.3,8.91,70.32,19.89,2,-85.03422565329305,32.44776027353301,3.019153256729056,5.971102250972759,5.7945219802988905,3.019153256729056,3.4060079632826143,1.2823740524345963,1.1022666522845914,2.1912718727864773,1.420172079270222,1.1022666522845914,1.1022666522845914,1.9181032243682783,4.7360355192430745
1,113,30700,1,1,113,30700,1,11130307001,1006,44.73,55.27,0.0,0.0,0.0,0.0,19.18,30.62,55.47,13.92,2,-85.00462567575903,32.46139176655888,2.7270081877125207,2.860725244251184,2.772901975236393,1.2876830542258573,2.5420356461321143,2.0941662135068784,1.062416059169874,0.9419123734920968,1.0963036645755269,1.0584440960775436,1.0584440960775436,1.0584440960775436,1.5745566194125273
1,113,30700,2,1,113,30700,2,11130307002,1719,8.2,81.85,0.0,0.0,0.0,9.95,44.74,8.14,73.36,17.98,2,-85.01485170226628,32.466624034867195,1.605462879163215,3.3294537972304545,3.168772136562484,0.8800227392380102,1.466981478201797,2.1163576164436995,1.079770806142297,0.9770488265800356,1.2353708433847728,1.079770806142297,1.079770806142297,1.6805880217997382,2.3917614998170884
1,113,30700,3,1,113,30700,3,11130307003,1340,22.99,67.99,0.0,0.0,0.0,6.49,12.82,11.42,66.04,12.01,2,-85.01998779582166,32.45594248217624,2.24229488040427,4.355677541205017,4.235226285438761,2.129769569160723,2.396536366983878,0.8612204133704026,1.7003965584292773,1.2973432499309536,1.4203019234473238,0.7275781403275948,0.7275781403275948,0.7275781403275948,3.137676701820063
1,113,30800,1,1,113,30800,1,11130308001,1610,4.29,95.71,0.0,0.0,0.0,0.0,39.61,7.08,72.67,20.25,2,-84.98814647252686,32.4202922680179,3.653881238068453,6.575002969526826,6.657476960208568,3.472900746630229,4.315402969474081,4.347205957066466,3.084864071638445,3.586432114288136,3.604125679816504,3.084864071638445,3.084864071638445,4.250720193214044,5.227561977848787
1,113,30800,2,1,113,30800,2,11130308002,1229,5.04,88.28,0.0,0.0,0.0,1.14,55.09,16.92,67.37,15.7,2,-85.00425685643339,32.448116100106944,3.755453505228256,4.010233750968272,3.9859293932128272,2.739857768243582,3.5794098494426576,1.530776419900341,0.8763669520264173,2.216649248359897,0.3695861542934756,0.8763669520264173,0.8763669520264173,1.0132905669212655,2.5491690749736495
1,113,30903,1,1,113,30903,1,11130309031,1620,31.42,68.58,0.0,0.0,0.0,0.0,16.11,6.67,58.02,31.36,2,-85.01164357860976,32.352508764846334,9.88661524757547,14.35218322234933,8.127176574420874,8.164350565815802,9.71921743989999,10.674781484846651,6.384361128249906,3.7782881698154736,2.707574528339026,6.384361128249906,6.384361128249906,9.088452522988504,10.575467939971569
1,113,30903,2,1,113,30903,2,11130309032,2067,39.28,41.99,0.0,0.0,0.0,2.85,16.74,11.18,52.54,30.24,7,-85.0547236273486,32.37984877766778,10.802877884368195,12.957027414421775,11.916867509837664,10.802877884368195,11.1976448116407,8.250171443883069,7.372563440461302,7.968904760131415,5.19455473268884,7.372563440461302,7.372563440461302,8.827533964778118,8.12729390821256
1,113,30903,3,1,113,30903,3,11130309033,201,53.23,46.77,0.0,0.0,0.0,0.0,7.46,7.46,39.8,52.74,1,-85.0659486466423,32.323611922858255,15.649328895049305,18.989666343067825,14.00710834313844,14.048992565628614,15.608033784187976,14.49545183287664,12.327977815829358,9.702661931546745,8.368943528706446,12.327977815829358,12.327977815829358,15.027397239939845,5.394686476052128
1,113,30904,1,1,113,30904,1,11130309041,1808,8.68,42.75,0.0,2.88,0.0,38.5,0.94,7.58,63.5,24.12,7,-84.9978842777675,32.271639861113755,17.57157322114502,23.12847367544743,12.920889425100007,12.975707067797,17.028201806824182,19.74934202160068,12.01902217125468,10.240834004105087,4.863061364856391,12.01902217125468,12.01902217125468,14.99185445238666,13.570845529957587
1,113,30904,2,1,113,30904,2,11130309042,1535,30.88,66.64,1.76,0.0,0.0,0.72,18.37,17.39,43.32,34.33,2,-85.0400430293243,32.28682950738378,17.49123358503589,22.06325152967832,14.133064786385797,14.184376818060166,17.178327101745438,18.03800024332408,12.782896890671934,10.413846592840882,7.4254863180262625,12.782896890671934,12.782896890671934,15.82473550143833,9.318369192959413
1,113,30905,1,1,113,30905,1,11130309051,2302,51.78,12.25,0.0,0.0,0.0,27.72,20.29,2.13,46.35,44.74,1,-84.96436029419938,32.243253060447,20.17851937816809,26.297004195287386,14.693209820938064,14.74653986086638,19.47489807694028,23.39425266763125,14.284490871363614,13.14560858607774,3.964291013518481,14.284490871363614,14.284490871363614,16.96239587808128,17.927514331764314
1,113,30905,2,1,113,30905,2,11130309052,1364,15.76,83.8,0.0,0.0,0.0,0.44,3.23,3.45,70.38,16.72,2,-84.94537655228055,32.2706445277286,17.08881516966853,23.457792616353167,11.364077933468607,11.416006611471552,16.321045780727626,20.96989110657147,11.149308162127705,10.399770235820323,7.159612145687011,11.149308162127705,11.149308162127705,13.661026974253828,18.034700991487814
1,113,30906,1,1,113,30906,1,11130309061,1096,72.17,15.24,0.0,3.38,0.0,2.01,10.58,8.58,65.51,10.4,1,-85.08615501000124,32.46463684607785,5.461610686016002,9.843314994317163,5.326525792716271,1.378015653450856,5.977605470577204,5.998001450811985,6.271470857400041,5.424042188563962,0.8919751897474948,6.271470857400041,6.271470857400041,6.900078432469025,3.117070102996011
1,113,30906,2,1,113,30906,2,11130309062,2729,51.67,42.84,0.0,0.0,0.0,2.2,44.16,13.34,66.36,20.3,1,-85.0943805081794,32.421840984875736,8.476756502323607,12.272819870639156,9.673699959479304,5.527506169439568,9.014324284710131,7.522154313284975,6.836078583261345,8.07593752064839,5.383784562851291,6.836078583261345,6.836078583261345,8.21004028226325,7.937754858276448
1,113,30906,3,1,113,30906,3,11130309063,187,77.54,22.46,0.0,0.0,0.0,0.0,37.43,13.37,56.15,30.48,1,-85.13200940688345,32.464321730083945,9.276375390975428,14.107948101087183,8.900108393326922,3.2472197380932086,10.214631914936712,8.597420143855157,10.334499216056631,8.85095754217914,4.633181946149988,10.334499216056631,10.334499216056631,11.137779834289462,5.754354315409359
1,113,30907,1,1,113,30907,1,11130309071,1011,50.54,34.22,0.0,0.0,0.0,12.27,24.63,24.23,59.74,16.02,1,-85.05846238540589,32.46344930472869,3.0160333354998494,7.324244097027543,4.09538217297246,3.0160333354998494,3.5593650502660523,3.9383680775317136,3.9673179607247815,2.885095469449465,1.86998584914624,3.9673179607247815,3.9673179607247815,4.352996331195269,3.8034674160341875
1,113,30907,2,1,113,30907,2,11130309072,506,96.25,3.75,0.0,0.0,0.0,0.0,5.73,10.87,64.43,24.7,1,-85.06944255108593,32.42347863425678,6.824797365741995,10.234593944222214,8.654898565734838,5.986321541284816,7.328390669564956,5.348001391112906,4.593822382701969,6.248502127469913,3.04027428270995,4.593822382701969,4.593822382701969,6.043586353164105,7.71411346637257
1,113,30907,3,1,113,30907,3,11130309073,1179,68.79,13.83,0.0,9.92,0.0,0.0,2.97,3.99,70.57,25.45,1,-85.0664998381038,32.44574624415467,4.749683820185222,8.702665071724315,6.198218806490087,4.13975103399701,5.28984497572401,4.3186068625235645,3.897838374694637,4.407873769138114,2.699417498502966,3.897838374694637,3.897838374694637,4.942339067415467,5.33073050480729
1,113,31000,1,1,113,31000,1,11130310001,1023,70.67,27.96,0.0,0.0,0.0,1.08,2.54,6.74,67.16,26.1,1,-85.15789107406113,32.399768449444046,14.66896326162538,18.668024859590883,15.192414827047426,9.72790121215489,15.21645498054274,13.969371100274932,13.275934342480047,14.393839736341045,10.704162334467018,13.275934342480047,13.275934342480047,14.656429998968193,8.057032752161026
1,113,31000,2,1,113,31000,2,11130310002,1226,65.66,16.88,0.08,0.0,0.0,9.62,20.47,20.55,52.2,27.24,1,-85.27456541500516,32.42931050769666,23.03134486585034,24.47135040215445,22.75916913567904,17.177401939283218,24.087684186811128,20.70231747814413,23.113146160032635,20.304272067372548,14.995023117626824,10.757934149057348,10.757934149057348,10.757934149057348,17.820926902450356
1,113,31000,3,1,113,31000,3,11130310003,1159,88.09,10.09,0.0,0.0,0.0,1.29,0.0,6.04,79.38,14.58,1,-85.1470144917925,32.44446233403262,11.555007437253416,15.896966339759633,11.209260542478118,5.455852383827894,12.084022688346405,11.202915503652491,11.42755492724572,11.320463359349963,7.02477586215662,11.42755492724572,11.42755492724572,12.480316815411037,8.205397907597305
1,113,31100,1,1,113,31100,1,11130311001,756,38.89,57.8,0.0,0.93,0.0,2.38,34.66,8.33,73.94,17.72,2,-85.3495472438695,32.3238013746769,30.10294487931829,31.26710737455611,34.47673921293698,11.092183697760232,31.3847337587148,32.12103497669078,30.14610183397665,30.347326969808872,11.373509384077838,13.0093151282102,13.0093151282102,13.0093151282102,21.40524562100741
1,113,31100,2,1,113,31100,2,11130311002,1242,26.57,72.22,0.0,0.4,0.0,0.48,11.27,13.2,65.7,20.93,2,-85.34439769760465,32.20442139763812,35.95404759661497,43.69950078671168,35.65317071404346,7.825267790049591,35.33519834954411,33.272510708410294,39.35856905850928,35.46493949308277,7.169027740293485,26.084989450488703,26.084989450488703,26.084989450488703,25.385876304978357
1,113,31200,1,1,113,31200,1,11130312001,1263,53.21,45.53,0.0,1.27,0.0,0.0,13.38,4.67,64.21,30.32,1,-85.21436037801294,32.27030911050456,28.60861233474348,31.830527735118533,29.163362309999464,19.18560689482022,29.123249642952583,26.882144273287462,26.01886544139528,24.85302831098381,18.89026769362171,24.661617039982247,24.661617039982247,24.661617039982247,11.19519541110525
1,113,31200,2,1,113,31200,2,11130312002,304,88.16,11.84,0.0,0.0,0.0,0.0,8.22,0.33,68.42,31.25,1,-85.10977521464652,32.13335392827711,32.749643150711506,40.273521936534365,27.56333378712726,26.871732177081444,27.111338081896964,24.24916739254384,26.82727250132707,26.8921595045615,14.590118114386962,26.82727250132707,26.82727250132707,30.047640649317778,22.333751382349227
1,113,31200,3,1,113,31200,3,11130312003,1995,75.99,17.64,0.0,0.0,0.0,2.76,18.25,12.03,72.93,13.93,1,-85.10099315834647,32.24507604068444,24.48817586701059,28.310740767697933,21.501919869853243,21.552869531082944,24.27924011107749,23.81780268212261,20.11250522261816,17.666889898708302,9.454458667954848,20.11250522261816,20.11250522261816,23.138080068598807,10.077219518215436
1,115,40104,1,1,115,40104,1,11150401041,1993,85.3,14.3,0.0,0.0,0.0,0.0,5.32,3.61,82.79,13.6,1,-86.51142515464288,33.59118861689272,1.4544594540901992,10.90110465325157,14.47702096186716,1.4544594540901992,3.8909376897649017,8.259943152376966,2.490139802756889,1.0751296454499375,1.7237647362892323,1.127697520909312,1.127697520909312,1.127697520909312,10.720644366801912
1,115,40104,2,1,115,40104,2,11150401042,927,89.86,10.14,0.0,0.0,0.0,0.0,2.05,5.72,77.89,16.4,1,-86.51769341476053,33.580690058420764,2.0229659227025154,10.635130042668484,13.992803842011677,1.126547277984528,2.6176991759661554,9.041908497624974,1.2241258001880186,0.6026013372617862,0.5164050500817606,1.1199332365848826,1.1199332365848826,1.1199332365848826,11.33773563242253
1,115,40104,3,1,115,40104,3,11150401043,1176,83.59,13.18,0.0,0.0,0.0,3.23,4.08,0.0,83.67,16.33,1,-86.5332394214797,33.559700514487105,1.0293630632720936,10.34012564660497,13.09158758479918,1.0293630632720936,0.9591375451408296,9.177550310994704,1.714471252978122,1.956630135651039,0.6162469371191444,1.6376515928838795,1.6376515928838795,1.6376515928838795,10.519423921033368
1,115,40104,4,1,115,40104,4,11150401044,869,96.66,0.0,0.0,0.0,0.0,3.34,0.0,9.09,69.85,21.06,1,-86.53638302037928,33.57126052515956,1.552065274696546,9.440249011870074,12.467382828933864,1.552065274696546,1.9491801526169312,8.165743812097377,1.5998474607845317,2.4168024777327712,1.747022126382748,1.5998474607845317,1.5998474607845317,2.8375547900693547,10.442032990606565
1,115,40105,1,1,115,40105,1,11150401051,2718,85.95,1.99,0.0,0.0,0.0,11.44,28.44,13.5,71.85,13.98,1,-86.46377862840562,33.542401577062044,5.539982651904358,16.891688999574335,16.458470517909575,5.539982651904358,5.760098753656275,5.900130263552222,5.969416955710194,5.919230900201566,6.105330688323684,3.666823987786703,3.666823987786703,3.666823987786703,11.985649733744651
1,115,40105,2,1,115,40105,2,11150401052,1648,88.96,3.88,0.0,0.79,0.0,4.37,22.65,9.65,58.25,25.06,1,-86.39787048087413,33.55862901506404,9.7339676775212,21.97759084797003,10.194367859115417,9.7339676775212,8.275473485993183,2.4678428198730136,11.310586252489427,9.866203745323618,8.626080080813706,8.063257366766493,8.063257366766493,8.063257366766493,5.908204928432097
1,115,40105,3,1,115,40105,3,11150401053,901,87.46,10.32,0.0,1.55,0.0,0.0,2.11,13.32,71.03,15.65,1,-86.50365664071805,33.56349481969942,1.3998798168294615,12.545037302661678,15.616598071214948,1.3998798168294615,1.9258497821402616,8.378276455651122,1.6003288705090322,1.8254343879403283,1.831554674793886,1.6003288705090322,1.6003288705090322,2.030757828393529,13.289874526353673
1,115,40107,1,1,115,40107,1,11150401071,1476,83.67,12.26,0.0,0.0,0.0,2.17,2.03,5.69,80.15,14.16,1,-86.49203310023793,33.60374141678017,1.5164605916795355,12.50767449203464,16.283331563014347,1.5164605916795355,5.8872851669092325,7.818946263809569,4.540927518601557,1.6146730577625787,3.7936683800540094,2.709270645547514,2.709270645547514,2.709270645547514,10.370945840047971
1,115,40107,2,1,115,40107,2,11150401072,1951,82.06,5.54,11.33,0.0,0.0,0.0,3.79,7.18,77.4,15.43,1,-86.46452178699273,33.62384232678399,4.705483311083388,15.099768023795717,15.188877867348744,4.705483311083388,9.154036163431991,6.791209402334675,7.86314499307339,4.850835089921556,2.890037360140925,5.999694084530253,5.999694084530253,5.999694084530253,9.704075533593445
1,115,40107,3,1,115,40107,3,11150401073,2336,74.23,25.43,0.0,0.0,0.0,0.34,2.53,10.1,75.39,14.51,1,-86.48312679118631,33.63586366691354,5.182262227356112,13.268152232197991,17.12015418566474,5.182262227356112,9.460973075657286,7.117899033858196,8.075014139000352,5.275670622354684,3.063882680401921,6.322063124677988,6.322063124677988,6.322063124677988,7.590988823542523
1,115,40108,1,1,115,40108,1,11150401081,1931,83.79,15.33,0.0,0.0,0.0,0.88,0.0,2.02,82.55,15.43,1,-86.52488792223026,33.65214298845951,7.370596147897456,9.471367601460257,14.607899013914222,5.2308067155319655,8.615601267188369,2.9356908426186945,8.662473664112238,5.0976425287831,3.6749624547733695,3.8364937831173895,3.8364937831173895,3.8364937831173895,4.369912276246014
1,115,40108,2,1,115,40108,2,11150401082,1144,97.03,0.0,0.0,0.0,0.0,0.0,2.8,13.02,73.08,13.9,1,-86.53193768349026,33.59814029197753,3.459169476527822,8.894972211811828,12.567977286360938,3.3346925529990874,4.579980591900584,6.752243508725761,3.369427353520701,2.877800400594667,2.839940243470964,3.0034806631833804,3.0034806631833804,3.0034806631833804,8.992797670163736
1,115,40108,3,1,115,40108,3,11150401083,1058,98.58,0.19,0.0,1.23,0.0,0.0,0.38,0.09,95.18,4.73,1,-86.50525151042227,33.651435394307825,6.837138075400755,11.26743211009196,16.24124072312829,6.837138075400755,10.267378286780028,4.751458673853993,9.17409164031944,6.858801419535376,2.462854246492436,5.644735503520282,5.644735503520282,5.644735503520282,5.026705564080288
1,115,40109,1,1,115,40109,1,11150401091,1355,93.87,0.0,0.0,0.0,0.0,0.0,9.89,19.56,65.54,14.91,1,-86.3482125522906,33.616032298953066,6.1567606735462,25.81112556902725,4.462932778695404,6.1567606735462,4.305065848184457,4.183666084159722,7.00773342025925,6.233458967464501,3.3024901324038964,6.578737376035988,6.578737376035988,6.578737376035988,2.4775954793392967
1,115,40109,2,1,115,40109,2,11150401092,1295,95.91,1.93,0.0,2.16,0.0,0.0,9.11,4.71,81.47,13.82,1,-86.4094231465497,33.609931448267844,8.283042455124507,20.13588154249773,9.94816151026228,6.934048936905643,8.99264666719751,1.9339515022883644,11.107361321414524,8.455134679519302,5.893368674506783,8.127952435034956,8.127952435034956,8.127952435034956,5.7818457474221105
1,115,40110,1,1,115,40110,1,11150401101,2112,73.34,17.05,0.0,7.29,0.0,2.32,22.92,11.88,57.29,29.31,1,-86.49675420485137,33.578431563724,1.3406520824424206,12.562230933100626,15.948754594903814,1.3406520824424206,3.371823256587313,7.627135245881672,2.293279491675969,0.8937711019152476,1.8204043277197537,0.9332260124368904,0.9332260124368904,0.9332260124368904,12.67761798382922
1,115,40110,2,1,115,40110,2,11150401102,1271,91.27,7.55,0.0,1.18,0.0,0.0,6.85,4.96,78.21,16.84,1,-86.47124014713776,33.59796923546507,2.418655168620083,14.4777435605678,15.666451957853493,2.418655168620083,6.581833347351687,5.798669658148952,5.439596505220445,2.591079051274895,4.818259896808962,3.2188213554453444,3.2188213554453444,3.2188213554453444,11.232230001777067
1,115,40110,3,1,115,40110,3,11150401103,915,97.6,2.4,0.0,0.0,0.0,0.0,28.88,0.0,91.58,8.42,1,-86.43019530278652,33.629835779082335,7.484786611201292,18.19888167040789,12.192041295476708,5.005365970106407,11.55278223078391,4.824860184686687,10.61136427004252,7.650003895803081,2.968276248889261,8.210067108215021,8.210067108215021,8.210067108215021,8.43229769369174
1,115,40206,1,1,115,40206,1,11150402061,1086,67.96,19.89,0.0,5.89,0.0,1.01,5.89,16.11,67.68,16.21,1,-86.19046997717358,33.633133463115804,8.440768041861197,33.61881558178734,10.844885879116177,7.452957556740197,10.771561812465832,10.021082513496928,3.656017958630939,7.185192802277811,5.477944031205186,3.656017958630939,3.656017958630939,3.656017958630939,9.790358123846834
1,115,40206,2,1,115,40206,2,11150402062,2081,92.02,0.19,0.0,3.03,0.0,0.0,8.6,6.44,84.67,8.89,1,-86.23439508454581,33.63587012803604,4.921257826547275,36.28693724457378,7.213094821077632,4.921257826547275,7.133816663934893,6.817408700179486,6.789526807765143,5.077652429349615,3.837817149201708,6.527190159742738,6.527190159742738,6.527190159742738,6.8077479414234805
1,115,40207,1,1,115,40207,1,11150402071,1143,100.0,0.0,0.0,0.0,0.0,0.0,40.07,4.81,54.68,40.51,1,-86.26704763989582,33.64924607532862,4.5127634412546245,33.26994941152816,5.994795400250736,4.5127634412546245,5.91527352821511,5.673508896661044,6.891916347831983,4.3500117908480425,1.322779963930703,6.406012230779532,6.406012230779532,6.406012230779532,6.805444757898735
1,115,40207,2,1,115,40207,2,11150402072,1925,94.13,5.51,0.0,0.0,0.0,0.36,8.88,9.4,80.05,10.55,1,-86.29789987467721,33.63754803047397,3.356324940083065,30.405622060468588,3.752791165327628,3.356324940083065,3.6907150917303535,3.4567317821020342,5.718503408049608,3.24837066656541,4.1169721174507945,5.135136227285236,5.135136227285236,5.135136227285236,4.646020155414884
1,115,40208,1,1,115,40208,1,11150402081,1162,93.2,1.12,0.0,0.0,0.0,5.68,5.26,7.92,72.03,13.34,1,-86.30913654745306,33.591609987660355,2.5709784694571174,29.499708495088747,1.517842864714592,2.2877282542968165,0.7322928699145775,0.4833435350394606,2.697627123564595,2.3099603198566747,1.2370566563019472,2.4532314045702983,2.4532314045702983,2.4532314045702983,1.2492198120824636
1,115,40208,2,1,115,40208,2,11150402082,1974,78.17,19.55,0.0,2.28,0.0,0.0,15.7,16.57,57.5,25.94,1,-86.29130513436411,33.59788688619226,1.3290540696350202,31.10726011432025,1.2191894055007124,0.8242426046876636,1.2040873855401946,0.5817692665876083,1.4790063759934535,1.1663322398367726,0.8187492163616235,0.9553648445760338,0.9553648445760338,0.9553648445760338,1.2691625940052902
1,115,40209,1,1,115,40209,1,11150402091,1925,74.81,21.14,0.0,0.0,0.0,2.39,1.66,9.19,75.64,15.17,1,-86.31170820636703,33.53435756153388,6.701131332697906,30.395521600330863,7.792594173586415,5.9242021030696135,5.999599807360248,4.697658457247535,5.255137450609872,2.0338647346567567,4.7417556989131375,5.255137450609872,5.255137450609872,5.255137450609872,6.699162997712731
1,115,40209,2,1,115,40209,2,11150402092,1678,94.93,2.5,0.0,0.0,0.0,0.0,9.86,3.46,76.76,12.87,1,-86.35246944661438,33.53352338377825,9.023477732275555,26.818068697390423,9.113623007139898,8.629330396709706,6.9602731900352985,7.4367119618827005,8.426113486793714,5.812935377260343,4.770697764136651,8.426113486793714,8.426113486793714,8.426113486793714,6.706663602032865
1,115,40210,1,1,115,40210,1,11150402101,662,91.09,6.19,0.0,0.0,2.72,0.0,43.5,11.48,71.9,16.62,1,-86.24045443966726,33.536985575927446,6.936142167865274,36.71599206151211,9.395857391677536,5.739803906096908,9.016565792154516,4.694739779135615,4.412329186610279,4.303173934865007,5.475988695038058,4.412329186610279,4.412329186610279,4.412329186610279,6.991033112355786
1,115,40210,2,1,115,40210,2,11150402102,1891,81.28,10.95,0.0,3.44,0.0,0.0,10.68,11.85,62.72,25.44,1,-86.23695030368542,33.57688003459024,4.349377727091508,36.30590433329178,6.757317755866727,3.6817792615844542,6.729927090412716,3.9722253522033015,3.33709693504008,3.347544957048811,1.858211931892884,3.33709693504008,3.33709693504008,3.33709693504008,4.4152960253900835
1,115,40210,3,1,115,40210,3,11150402103,827,100.0,0.0,0.0,0.0,0.0,0.0,0.6,9.55,71.22,19.23,1,-86.22277331787178,33.55126843603016,6.882445398109592,37.21514264371413,9.41098033264275,5.858899652156806,9.40014451792445,5.330564748827728,4.822367120433165,4.758704167689949,4.693498766153902,4.822367120433165,4.822367120433165,4.822367120433165,6.946320738823903
1,115,40211,1,1,115,40211,1,11150402111,773,95.21,3.62,0.0,0.0,0.0,0.0,9.31,15.91,67.27,16.82,1,-86.27622835330313,33.5984693639096,1.149279397179673,32.49942340351481,2.4860634943298066,0.9710404754208064,2.4436096702322145,1.1940550957026634,1.19655832678862,0.9159037352085,0.7052116783742519,0.8444404686003026,0.8444404686003026,0.8444404686003026,1.1542544986886039
1,115,40211,2,1,115,40211,2,11150402112,865,81.04,16.65,0.0,0.0,0.0,0.0,23.35,5.55,83.7,10.75,1,-86.24633938799353,33.59897580781509,3.0824433538113967,35.26322358833752,5.207142745400233,3.0824433538113967,5.154685238515092,3.878670309975728,3.3632628950806347,2.18193608423433,1.5569776462448004,3.3632628950806347,3.3632628950806347,3.431145096200971,3.489371418988397
1,115,40211,3,1,115,40211,3,11150402113,1948,77.16,13.5,0.0,9.34,0.0,0.0,25.26,6.72,79.83,13.45,1,-86.26656262156723,33.57936842328552,1.7615185864479557,33.54871596090371,4.291530258613413,0.9331456546811644,4.28270690117157,1.8391245408361496,1.40100530858811,0.7664856343078964,1.1313632990465134,0.7856525245930351,0.7856525245930351,0.7856525245930351,1.8253557782173002
1,115,40212,1,1,115,40212,1,11150402121,828,96.62,0.0,0.0,0.0,0.0,1.93,0.0,0.97,87.56,11.47,1,-86.24620660615645,33.507119140640555,9.689154166702226,37.09219708443327,11.95791300307682,8.464069845882547,11.090499464433304,7.131058224443292,7.083936891170668,5.060156646153424,7.9405460884199215,7.083936891170668,7.083936891170668,7.083936891170668,9.73388715334969
1,115,40212,2,1,115,40212,2,11150402122,1539,97.14,2.86,0.0,0.0,0.0,0.0,4.42,0.91,80.7,18.39,1,-86.2734759814088,33.52962002060726,6.659144612031172,33.94867019801785,8.688641934094836,5.486728339407315,7.608073251268881,4.024961050566485,4.201244099663112,1.60612139571693,5.084875061890156,4.201244099663112,4.201244099663112,4.201244099663112,6.6915661781459335
1,115,40213,1,1,115,40213,1,11150402131,1494,93.44,6.56,0.0,0.0,0.0,0.0,19.95,1.41,85.88,12.72,1,-86.34913954475708,33.4487976146461,16.815475761301524,29.956803735176567,17.796091592001506,9.127465142174817,15.804174570108083,14.586294498098905,15.037405016868092,11.010125752045573,5.388815850503439,15.037405016868092,15.037405016868092,15.037405016868092,14.711086572533514
1,115,40213,2,1,115,40213,2,11150402132,1252,100.0,0.0,0.0,0.0,0.0,0.0,14.22,2.0,88.1,9.9,1,-86.30896793298061,33.48177433662384,12.204969049410902,32.74595140069221,13.604349348943138,11.207730462776372,11.851439344364604,9.767887388426017,10.142322442326984,6.131861923002014,2.4640199762578407,10.142322442326984,10.142322442326984,10.142322442326984,12.217353312927086
1,115,40213,3,1,115,40213,3,11150402133,497,89.34,0.0,3.42,0.0,0.0,5.43,13.28,13.48,52.11,34.41,1,-86.29444474034803,33.50491294204152,9.440439341169366,32.95774141063847,11.040801745402756,8.390540762389168,9.472153948963648,6.930676258784778,7.271986620357679,3.3232536248433964,3.534051047647018,7.271986620357679,7.271986620357679,7.271986620357679,9.458202472948322
1,115,40301,1,1,115,40301,1,11150403011,1300,94.0,0.0,6.0,0.0,0.0,0.0,17.27,10.23,74.23,15.54,1,-86.31080119453975,33.73743944304625,12.229685166109547,31.10140173037535,14.859790849882703,11.190667336608524,14.806715190103882,14.585925902807949,16.827152124248762,12.119488798325571,9.602561725352858,16.255453312179817,16.255453312179817,16.255453312179817,2.6343380878885787
1,115,40301,2,1,115,40301,2,11150403012,1085,97.33,2.67,0.0,0.0,0.0,0.0,5.44,0.0,88.48,11.52,1,-86.22720955436722,33.720213428733565,13.144766884004094,37.42564564509135,14.670662139572029,13.144766884004094,14.5929521353979,14.348340881756265,13.266237896448398,7.517136733837442,7.407693075749084,13.266237896448398,13.266237896448398,13.266237896448398,10.173747414720854
1,115,40302,1,1,115,40302,1,11150403021,1445,86.64,6.85,0.14,0.0,0.0,4.36,18.48,4.84,68.86,26.3,1,-86.10326775774965,33.77202281085139,21.136249709833,27.288814196218944,26.229716308889014,15.721642327620703,22.5676303844088,20.70496084290476,17.983519491416725,5.452031117068343,15.3244998172812,17.983519491416725,17.983519491416725,17.983519491416725,20.891513465609812
1,115,40302,2,1,115,40302,2,11150403022,972,89.81,6.38,0.0,0.62,0.0,1.03,17.59,19.03,61.63,19.34,1,-86.17481413047173,33.785335365761206,21.71835542002984,29.68684540426427,23.35762617142885,9.315215942487429,23.279044964632963,15.046128424695668,18.854796490281263,5.240558199484888,11.218091557447702,18.854796490281263,18.854796490281263,18.854796490281263,14.569761738747092
1,115,40401,1,1,115,40401,1,11150404011,860,100.0,0.0,0.0,0.0,0.0,0.0,21.51,27.21,58.95,13.84,1,-86.30765793976305,33.8272816171021,12.718183886716604,34.19781925678436,20.63668389204065,4.98581660046711,16.05203403133203,5.380693934643157,20.251384262092326,4.190045766029551,4.079769209751262,20.251384262092326,20.251384262092326,20.251384262092326,8.151484292934812
