State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
51,3,10702,1,51,3,10702,1,510030107021,1049,68.45,21.54,0.0,0.95,0.0,5.05,4.84,0.0,70.92,21.73,1,-78.48109302315028,38.08170255278235,2.136571353645355,5.898727680272988,5.327290195506487,1.0360110880123263,4.6392819547776485,0.2825261305429932,0.3610505533627051,0.4079204146899536,0.4016382980238255,0.2571760914495888,0.2571760914495888,0.2571760914495888,3.342520998212512,True
51,3,10702,2,51,3,10702,2,510030107022,1087,50.05,21.71,0.0,0.0,0.0,27.05,17.2,3.04,90.34,6.62,1,-78.48943240209044,38.08036903954743,2.7259578318890565,6.093386993977,4.762644570266113,1.6662048377644794,4.493755777878283,0.7524175912347071,0.4145734521974848,0.9887953432559315,0.1939426366903733,0.4145734521974848,0.4145734521974848,0.4173903051758834,3.668098489909642,True
51,3,10702,3,51,3,10702,3,510030107023,1282,72.93,10.14,0.0,5.15,0.0,2.5,11.78,4.84,82.76,11.0,1,-78.4882399656028,38.07536556542505,2.733375300963277,5.562709887701499,4.3852417620221695,1.4192495221875077,3.930982395791341,0.7650835973441663,0.4577913601961361,0.6476054990931583,0.511811318621557,0.2319521519986774,0.2319521519986774,0.2319521519986774,3.202981421146033,True
51,3,10801,1,51,3,10801,1,510030108011,1117,44.49,16.47,0.0,9.22,0.0,28.38,16.11,16.2,73.68,10.12,7,-78.5003738941627,38.06729896682116,1.5843531240524351,5.538277369959595,3.0231528070393434,1.1358118468908025,3.3068839355491475,0.6293288632354499,0.6071369387828275,1.3129907524052662,0.1458877057244016,0.6071369387828275,0.6071369387828275,0.8502490641311754,2.9238883250199703,True
51,3,10801,2,51,3,10801,2,510030108012,1178,69.02,12.14,2.21,13.16,0.0,1.78,1.87,10.78,66.72,22.5,1,-78.50247797137908,38.062061180070266,1.0038584189293402,5.298307718417072,2.450801913082364,1.0038584189293402,2.877264909358123,0.6240003387811975,0.7178876202067576,0.729375430753702,0.6283317772324121,0.7151548636476147,0.7151548636476147,0.7151548636476147,2.3150644500696824,True
51,3,10801,3,51,3,10801,3,510030108013,734,90.46,0.0,0.0,5.31,0.0,0.0,0.0,0.0,32.83,63.35,1,-78.51673164029582,38.05755382147794,1.4320041601936488,6.091117985206555,1.4077405968288832,1.4320041601936488,3.382081033146194,0.4622088294823193,1.0013486511349745,1.3391827781743726,0.5437875127492364,1.0013486511349745,1.0013486511349745,1.050729072268754,1.670360515552468,True
51,3,10802,1,51,3,10802,1,510030108021,1106,68.35,25.68,0.45,2.17,0.0,2.62,5.42,0.0,82.37,17.63,1,-78.50286642657308,38.08053829470003,3.056664777410211,6.773951602251084,4.218293087844482,2.4071202786695727,4.757976187209514,1.3283207258771963,0.8089532908239055,2.0073498847755578,0.5441657047205363,0.7439073833262968,0.7439073833262968,0.7439073833262968,4.27674821174136,False
51,3,10802,2,51,3,10802,2,510030108022,1207,61.23,14.58,4.06,0.0,1.74,18.39,8.95,27.26,58.33,14.42,1,-78.51046747336702,38.06491577027463,1.537690237890579,6.048491158274146,2.3582913128512435,1.537690237890579,3.542298761880229,0.5275001234226365,1.3048497185268864,1.2976226483292888,0.9795134034775874,1.3048497185268864,1.3048497185268864,1.307387385990176,2.459590259444406,True
51,3,10901,1,51,3,10901,1,510030109011,1051,84.97,0.48,0.48,5.04,0.0,4.09,34.8,1.71,81.16,17.13,1,-78.51682144150982,38.05091627257389,1.371606691350256,5.8045499616538025,0.7102049245587828,1.371606691350256,3.026994699988834,0.1111563746031653,0.6917665190649269,1.0175763477706483,0.6124486413314155,0.6917665190649269,0.6917665190649269,0.6985895282044301,0.964291620184636,True
51,3,10901,2,51,3,10901,2,510030109012,787,38.25,9.78,0.38,41.17,0.0,6.23,7.95,3.68,88.44,7.62,7,-78.51032811062743,38.04729898246466,1.011774947727504,5.135464029371103,0.9277996813758498,1.011774947727504,2.3497957925213115,0.6475238543901524,0.1163548718916945,0.5292702248935691,0.3595481256320971,0.1163548718916945,0.1163548718916945,0.5007802430568155,0.5354915639668835,True
51,3,10904,1,51,3,10904,1,510030109041,1487,55.01,12.44,0.0,16.81,0.0,8.0,0.0,2.96,92.4,4.64,1,-78.50443342314335,38.03613582483359,0.4209387674739716,4.379181396922588,0.7332757113907669,0.4209387674739716,1.7496075735344534,0.577855169215414,0.0793987691188582,0.1925895438268382,0.3536481619047872,0.0793987691188582,0.0793987691188582,0.0793987691188582,1.0426843850484246,True
51,3,10904,2,51,3,10904,2,510030109042,4351,55.09,7.42,0.16,16.46,0.0,15.33,25.8,5.36,86.9,7.75,1,-78.52163954351546,38.03638705381493,1.901692104625728,5.884145659553529,0.9915028971638687,1.688995092982363,3.22655441056309,1.560299801930478,1.1082186500876818,1.1120000311021032,1.0390055730662635,1.0869369334932044,1.0869369334932044,1.0869369334932044,1.062621758179223,True
51,3,10904,3,51,3,10904,3,510030109043,1279,58.87,7.51,0.0,21.27,0.0,3.91,100.0,2.66,89.91,7.43,1,-78.51232266987607,38.03308468830834,1.088163027086774,5.055721534058866,1.2099232479112545,0.8035398614959675,2.5085106084168127,1.3440452891101482,0.7918019654718291,0.6072791481430501,0.5495301579996921,0.3432885362576137,0.3432885362576137,0.3432885362576137,1.0883652657596554,True
51,3,11000,1,51,3,11000,1,510030110001,1101,93.28,0.0,0.0,0.0,0.0,6.72,1.63,0.0,83.29,16.71,1,-78.55639897216598,38.07777365604845,5.543283378370283,10.21339221792292,2.979506758256037,5.543283378370283,7.517733769472231,4.053120417677822,4.060082636690779,5.3930342076791,2.1758912886173296,3.399471494770894,3.399471494770894,3.399471494770894,5.448655990984502,False
51,3,11000,2,51,3,11000,2,510030110002,1082,85.4,0.37,0.0,0.18,0.0,13.96,3.37,16.27,60.54,23.2,1,-78.54437932511574,38.03810541366484,3.902307963144827,7.884099698321601,1.561003115814055,3.665960185451699,5.196192048017073,2.7392380727574577,2.1620021822291746,2.900879512766441,0.999062610035051,1.2643359651967665,1.2643359651967665,1.2643359651967665,1.6039366121649337,False
51,3,11000,3,51,3,11000,3,510030110003,1710,88.95,0.88,0.0,8.48,0.0,0.0,3.39,11.4,74.68,13.92,1,-78.61010142600185,38.07612390473257,9.855618246861852,14.437856324286962,5.953570099121967,7.938062968044554,11.65432366418646,7.995437572497783,7.975833753463863,6.887045037045818,1.917209860037596,6.653900648942379,6.653900648942379,6.653900648942379,8.652464715342019,False
51,3,11000,4,51,3,11000,4,510030110004,1604,94.45,0.0,0.0,5.55,0.0,0.0,2.24,1.43,75.56,23.0,1,-78.60932302857907,38.042870184526166,9.518357076964676,13.595432587089377,5.307113824289285,8.487842156556777,10.88298338985939,8.128400552154867,7.464999795104401,6.498884471625023,1.8625181372494708,5.927040437979458,5.927040437979458,5.927040437979458,6.808529953311613,False
51,3,11000,5,51,3,11000,5,510030110005,1177,95.07,0.0,1.1,0.85,0.0,0.85,0.0,0.0,70.26,29.74,1,-78.58170144872619,38.06868829016661,7.241788405202578,11.818425955388909,3.390454087478713,7.241788405202578,9.035857199690096,5.89556075196031,5.358290636776887,6.771989059727171,3.032072100923096,4.077750171977669,4.077750171977669,4.077750171977669,6.295402089399914,True
51,3,11101,1,51,3,11101,1,510030111011,1132,95.05,2.03,0.0,1.59,0.0,0.0,0.44,2.03,82.77,15.19,1,-78.67498931055654,38.07795487424979,15.446752947758917,19.93562793449894,11.3548294410844,2.4270719429030656,17.149838549835017,2.463550858613263,4.5080231840399,2.487067933695188,1.057997982229164,2.183010584121423,2.183010584121423,2.183010584121423,8.123113494197696,False
51,3,11101,2,51,3,11101,2,510030111012,492,100.0,0.0,0.0,0.0,0.0,0.0,2.44,2.44,79.47,18.09,1,-78.70092210737197,38.06902037156106,16.839445571510375,21.938780152671548,13.38086213219324,0.051654654876513,19.16855421321514,0.0680224343061942,2.3559583780674496,0.0230259818117435,0.1560219992070549,2.3559583780674496,2.3559583780674496,3.1265305664769967,6.77562862549497,True
51,3,11101,3,51,3,11101,3,510030111013,369,97.29,0.0,0.0,2.71,0.0,0.0,0.0,0.0,87.26,12.74,1,-78.70861374341992,38.08569490858064,16.245879456367742,23.00051143628123,14.420418712464782,1.9790264215756568,20.214231692849005,1.9054712243157863,4.0161878157774185,1.9520674063557952,1.1333277512652873,2.132497681720366,2.132497681720366,2.132497681720366,8.647769023720304,False
51,3,11102,1,51,3,11102,1,510030111021,1255,97.29,0.0,0.0,0.0,0.0,1.59,1.12,0.88,80.0,19.12,1,-78.68086489106224,38.057280971266174,15.72051745074051,19.998108147529955,11.501154524138864,2.155265153373035,17.248220801908854,2.2384794894018865,2.844282184436404,0.5962097730255562,1.32652245692245,2.844282184436404,2.844282184436404,4.234274495405814,5.777167186055748,True
51,3,11102,2,51,3,11102,2,510030111022,1249,90.63,5.12,0.0,1.04,0.0,0.0,0.0,0.0,75.9,24.1,1,-78.67985649075163,38.06339310133436,15.666689520048248,20.01357062043022,11.470892961767138,1.903944528474212,17.248653724306426,1.981732867029536,3.19204632031952,1.2788715041264789,0.6774315038795764,3.19204632031952,3.19204632031952,3.576931962493417,6.450440170166896,True
51,3,11103,1,51,3,11103,1,510030111031,938,84.75,5.97,0.0,3.3,0.0,1.6,0.0,0.0,82.52,17.48,1,-78.7111985970247,38.06591013312298,15.948667219921097,22.766224632989417,14.228805773028595,1.0150483671026629,20.00403165004717,0.6486002454703,1.807021745116423,0.9540087982173489,0.8117079967335096,1.807021745116423,1.807021745116423,3.852940172278209,6.478139858313428,True
51,3,11103,2,51,3,11103,2,510030111032,524,94.08,3.82,0.0,0.0,0.0,2.1,33.02,4.01,62.98,33.02,1,-78.70478413571665,38.050649956116565,16.655718481366048,21.99793835469596,13.57843943008138,2.0911563756637714,19.27317925319125,1.1905055346557978,0.6305971652990153,1.9483528551133025,0.9631074544096206,0.6305971652990153,0.6305971652990153,5.165120316556582,4.737954295787603,False
51,3,11103,3,51,3,11103,3,510030111033,941,82.36,0.21,0.0,8.82,0.0,4.25,0.21,4.46,83.42,12.11,1,-78.71684817314372,38.07221205464965,15.444227685126483,23.374383470069382,14.812441357457375,1.48449087104984,20.60266911797996,1.4112299230996987,2.544289290770601,1.4184853195480889,1.0875721469396082,2.544289290770601,2.544289290770601,3.6208549932868537,7.24570777902614,True
51,3,11103,4,51,3,11103,4,510030111034,531,97.36,0.0,0.0,2.64,0.0,0.0,0.0,0.0,52.35,47.65,1,-78.71505753294441,38.05820024507727,15.666096301897891,22.98045618953017,14.496078769358142,1.7706034605839989,20.23636873074669,0.3948417097419701,0.9887704807137744,1.7250614213070914,0.4677068323986095,0.9887704807137744,0.9887704807137744,4.759890601234353,5.686015952185062,False
51,3,11103,5,51,3,11103,5,510030111035,717,92.19,0.0,0.0,7.81,0.0,0.0,0.0,0.0,87.45,12.55,1,-78.70669663026524,38.05893888840424,16.388208919220684,22.264390308114788,13.769659925588966,1.2620489934283328,19.51656712515731,0.4165365450372434,1.126252684982758,1.237371520470334,0.2717349842832183,1.126252684982758,1.126252684982758,4.355775586106836,5.668113132020995,False
51,3,11201,1,51,3,11201,1,510030112011,1272,78.3,11.48,0.0,0.0,0.0,10.22,3.46,4.25,85.14,10.61,1,-78.7685962084986,38.063674380278655,10.944273497368478,27.70699497482931,19.21165899633193,6.005360739731802,19.28354964618922,5.038317809776236,5.204552616787834,5.939058555890665,4.454328533833485,5.204552616787834,5.204552616787834,7.921839551642702,6.846223877168536,False
51,3,11201,2,51,3,11201,2,510030112012,1110,95.05,1.53,0.45,0.81,0.0,0.0,12.7,9.01,74.41,16.58,1,-78.7562676165189,38.013675726758166,13.583166909416711,26.511300136938456,18.573141346375422,7.874143974773974,21.983440011661745,6.494610317371986,5.579740710019853,7.737714844387575,4.877941448687928,5.579740710019853,5.579740710019853,10.874591969942134,4.785659982084774,False
51,3,11201,3,51,3,11201,3,510030112013,2006,88.14,5.33,0.0,0.0,0.0,3.74,3.93,4.74,74.28,20.99,1,-78.70569258694556,37.97046394229413,18.37936881605003,23.07143218006556,16.368589735219587,10.981052612118184,20.82094526010161,9.97635012984723,2.448482758601894,4.459828648932954,8.745247165266298,2.448482758601894,2.448482758601894,13.943174888299136,4.195951568011654,False
51,3,11202,1,51,3,11202,1,510030112021,638,72.26,2.51,0.0,3.29,0.0,10.82,0.0,2.51,96.08,1.41,1,-78.53691291883759,37.99334126286892,3.695456578950594,8.448673762618926,3.661760132147103,3.695456578950594,6.901836096205575,3.504563872886392,3.521493722183236,3.5578756008050334,3.3185696057177947,3.521493722183236,3.521493722183236,3.8318884250655088,3.3164467694128508,False
51,3,11202,2,51,3,11202,2,510030112022,815,83.31,10.55,0.0,0.0,0.0,6.13,10.92,4.91,72.27,22.82,1,-78.6386753805706,37.94024852604494,14.388424671148154,19.1430217999134,13.7032931929659,14.388424671148154,17.447297638676222,13.893499036362249,4.717125218489411,2.47097149358533,8.807901422704964,4.717125218489411,4.717125218489411,13.844921317421717,9.371376146134924,False
51,3,11202,3,51,3,11202,3,510030112023,1126,78.6,2.58,0.0,8.97,0.0,7.9,1.69,3.73,80.2,12.61,1,-78.53566076956879,38.01421801521072,2.8555939563796904,7.39915508323363,1.5089799044585563,2.8555939563796904,5.28161455698299,3.9136416291345615,1.6646990985578305,3.0746309154525284,1.1737310712545048,1.6646990985578305,1.6646990985578305,1.6646990985578305,1.3014607504563624,False
51,3,11202,4,51,3,11202,4,510030112024,976,99.69,0.0,0.0,0.0,0.0,0.31,9.73,8.09,71.52,20.39,1,-78.5898155175638,37.9979147784992,7.786169895318375,12.469036090769636,6.417931436596212,7.786169895318375,10.302876217210724,8.124841792917552,6.52991699490677,7.557406128367689,4.0759685021636765,6.52991699490677,6.52991699490677,6.52991699490677,5.749157138262237,False
51,3,11301,1,51,3,11301,1,510030113011,812,77.71,5.42,0.0,10.22,0.0,4.06,0.0,3.45,74.75,21.8,1,-78.51881681380802,37.98325693394502,3.603038722057084,7.88429161086522,4.665466177727977,3.603038722057084,6.976844162197063,2.40108226076858,2.8807951946743366,2.620572567673378,2.657433644345633,2.8807951946743366,2.8807951946743366,4.8266559737261385,2.6691968748762065,False
51,3,11301,2,51,3,11301,2,510030113012,1093,82.71,5.86,0.0,0.18,0.0,10.06,33.67,25.07,52.15,22.78,1,-78.5180809123951,37.88360452207347,14.469800529454382,17.512051416738572,15.72595174587503,14.469800529454382,17.539916459319834,12.680333284143638,13.486363991711295,2.661564320200481,3.651987783461896,13.486363991711295,13.486363991711295,15.890819565688757,12.679270048815924,False
51,3,11301,3,51,3,11301,3,510030113013,1950,93.08,4.36,0.0,1.13,0.0,1.44,5.18,13.08,75.69,11.23,1,-78.43374346625492,37.93464410346252,10.64156558542546,11.080507996993296,9.822592566823571,8.764886239433459,10.47114136318906,8.835757490572123,8.897064201339543,8.602428703615123,6.785388981245858,8.897064201339543,8.897064201339543,8.897064201339543,6.7038155349942254,False
51,3,11301,4,51,3,11301,4,510030113014,557,68.22,8.08,0.0,19.57,0.0,0.0,0.0,3.59,91.2,5.21,1,-78.55605331743342,37.9555238601407,7.916488970087061,12.37420083890057,8.18051751373533,7.916488970087061,11.273808882974157,6.883693940479973,7.346214863550487,7.111035541047202,2.517120683487383,7.346214863550487,7.346214863550487,8.349843754535359,7.129903097063727,False
51,3,11301,5,51,3,11301,5,510030113015,971,78.37,0.0,0.0,12.98,0.0,8.65,16.27,0.0,72.4,27.6,1,-78.500802990184,37.953717252156665,6.6168276043069945,9.693952493101998,8.198537896334383,6.6168276043069945,9.70339452412016,4.761113367704345,5.58863646016395,5.092117967585823,2.995065498233118,5.58863646016395,5.58863646016395,8.34993839440409,4.738149638345745,False
51,3,11302,1,51,3,11302,1,510030113021,950,84.63,2.63,0.0,5.68,0.0,1.16,25.58,10.84,81.05,6.84,1,-78.52190585441795,38.01418412724818,1.6519684682431683,6.253348444244961,1.226022492430226,1.6519684682431683,4.324055429546518,2.934868768015192,1.3816409850649756,1.872573759241385,1.5972088438183727,1.3816409850649756,1.3816409850649756,1.3816409850649756,1.1030025088737965,True
51,3,11302,2,51,3,11302,2,510030113022,1488,18.95,4.77,0.0,0.0,0.0,75.47,22.85,42.07,52.76,5.17,6,-78.51814530701098,38.00147562742255,1.8542590371640053,6.5743137415803705,2.6770458977658653,1.8542590371640053,5.17928278458363,1.926252725038059,1.695740840844627,1.7963985072106363,1.5090469365957486,1.695740840844627,1.695740840844627,2.8316242010215444,1.5100371411514926,True
51,3,11302,3,51,3,11302,3,510030113023,1234,56.97,8.59,5.67,24.72,0.0,4.05,32.33,12.97,85.58,1.46,1,-78.51441337485566,38.00825284416597,1.1340899696747124,5.914620611978087,2.0757052175859165,1.1340899696747124,4.37417336281297,2.006081830941016,1.4282779053969576,1.2020618389555568,1.2085208755997563,1.4282779053969576,1.4282779053969576,2.2101944461863066,1.3279351558269372,True
51,3,11302,4,51,3,11302,4,510030113024,1023,64.42,32.84,0.0,0.0,0.0,1.96,16.04,2.05,95.21,2.74,1,-78.52410089020286,38.00751851961714,1.9459624558963824,6.711996712961203,1.9372444809569545,1.9459624558963824,4.979583528097484,2.6665322215960634,2.102302035415345,2.052720614162749,1.975720408822748,2.102302035415345,2.102302035415345,2.102302035415345,1.8311356504260383,True
51,3,11303,1,51,3,11303,1,510030113031,1525,67.74,13.11,0.0,8.59,0.0,9.9,14.1,7.54,75.41,16.66,1,-78.49052201495999,38.00113770644668,1.7351078635100927,4.732815040767998,3.433653880809119,1.7351078635100927,4.358372290281786,0.7790177850200352,0.8103615788936687,0.6031035217831433,0.8463576819979418,0.8103615788936687,0.8103615788936687,3.290187876990092,0.6114569708682228,True
51,3,11303,2,51,3,11303,2,510030113032,2571,72.27,17.46,0.0,4.71,0.0,4.78,3.31,3.62,66.32,11.98,1,-78.49974671477982,38.00568007268728,0.8856459663560184,4.982169671921829,2.854744982239321,0.8856459663560184,4.036642763595791,1.0534818274812563,0.2009808027096939,0.5184945207163427,0.334637761874693,0.2009808027096939,0.2009808027096939,2.9173485718170813,0.3468155959865125,True
51,3,11400,1,51,3,11400,1,510030114001,933,63.77,17.9,0.0,0.0,0.0,17.58,3.86,9.65,69.35,21.01,1,-78.5649675137644,37.841917269680685,19.803563998152256,23.34096660497787,20.64798394419772,19.803563998152256,23.123163851756104,18.18350095565888,17.287130354751415,4.514458204580712,2.983955410861315,17.287130354751415,17.287130354751415,20.818272989387424,18.2668364503766,False
51,3,11400,2,51,3,11400,2,510030114002,649,85.05,13.1,0.0,0.62,0.0,0.0,9.87,12.02,66.56,21.42,1,-78.50369110692418,37.78821756067725,20.8190549908496,27.54936647349876,26.38732974227142,19.301304192085308,27.294299548769366,21.249121971228984,19.92254213576735,2.246535979931081,1.4649510034652609,19.92254213576735,19.92254213576735,19.92254213576735,19.33832455317546,False
51,3,11400,3,51,3,11400,3,510030114003,2286,58.84,38.93,0.0,0.52,0.0,1.71,7.55,10.28,79.44,9.71,1,-78.61291441416336,37.78417014676357,27.22877087102033,30.95202247658957,27.85784228917072,22.916225761581583,30.58747737058989,22.99279752457704,21.36636801166881,10.089648507160618,10.34087522695316,21.36636801166881,21.36636801166881,27.95714118389312,25.06205967763313,False
