State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
26,161,404200,26161404200,1848,68.83,8.93,0.97,2.44,0.0,15.75,17.48,4.82,86.69,8.5,white_alone
26,161,404300,26161404300,2747,80.89,0.51,0.22,6.04,0.0,6.52,1.49,1.46,71.13,27.41,white_alone
26,161,404400,26161404400,2085,75.68,7.15,0.0,11.89,0.0,1.92,1.1,3.74,77.84,18.42,white_alone
26,161,404500,26161404500,4248,60.55,4.24,0.0,27.26,0.0,3.15,18.14,0.82,76.74,20.67,white_alone
26,161,404600,26161404600,5072,67.0,6.82,0.16,19.26,0.0,2.78,10.45,1.64,85.98,12.38,white_alone
26,161,405100,26161405100,1785,78.94,3.87,0.0,1.85,0.0,12.66,27.96,3.36,83.92,12.72,white_alone
26,161,405200,26161405200,4973,74.84,3.46,0.0,10.2,0.0,4.58,6.25,0.56,79.29,20.15,white_alone
26,161,405300,26161405300,5169,79.38,1.63,0.0,12.96,0.0,2.28,4.45,0.21,74.11,25.67,white_alone
26,161,405400,26161405400,2237,75.64,10.73,0.0,6.79,0.0,2.59,9.03,3.84,79.08,17.08,white_alone
26,161,405500,26161405500,2467,49.37,26.55,0.0,7.58,0.0,9.69,6.81,2.88,82.04,15.08,other
26,161,405600,26161405600,4737,43.19,32.43,0.0,15.33,0.0,3.76,22.4,3.29,77.12,19.59,other
26,161,406000,26161406000,3316,67.52,1.75,0.0,22.14,0.0,4.73,4.67,0.81,81.45,17.13,white_alone
26,161,407000,26161407000,5445,75.46,4.19,0.11,13.22,0.0,4.19,1.49,3.05,77.7,19.25,white_alone
26,161,407400,26161407400,5743,38.39,48.77,0.19,1.9,0.0,3.6,26.16,8.24,74.53,17.24,other
26,161,407600,26161407600,2986,62.69,30.98,0.0,3.05,0.84,0.0,2.39,1.21,68.59,28.47,white_alone
26,161,410100,26161410100,2956,38.33,38.63,0.0,5.85,0.0,11.98,24.16,9.98,80.51,9.51,other
26,161,410200,26161410200,2804,65.16,24.39,0.0,4.39,0.0,2.75,25.88,10.56,77.67,11.77,white_alone
26,161,410300,26161410300,4610,75.08,10.74,0.0,0.95,0.0,8.74,19.21,8.29,81.24,10.48,white_alone
26,161,410400,26161410400,3522,73.94,13.23,0.0,0.65,0.0,5.88,9.68,2.39,81.01,16.61,white_alone
26,161,410500,26161410500,2284,42.78,41.37,0.0,0.74,0.0,8.14,16.42,11.47,69.31,19.22,other
26,161,410600,26161410600,2979,21.42,67.54,0.0,2.45,0.0,6.68,45.08,5.07,83.01,11.92,black_alone
26,161,410700,26161410700,1352,55.4,31.51,0.0,0.81,0.0,4.73,23.12,3.99,64.5,29.14,white_alone
26,161,410800,26161410800,1699,58.39,28.66,0.0,3.0,0.0,3.3,44.8,9.83,68.45,12.89,white_alone
26,161,410900,26161410900,1251,79.7,8.15,0.0,1.52,0.0,0.48,4.83,3.52,74.9,21.58,white_alone
26,161,411000,26161411000,2666,75.92,10.8,0.0,1.05,0.0,9.45,35.0,4.28,85.18,10.54,white_alone
26,161,411200,26161411200,2370,35.23,51.35,0.0,1.31,0.0,4.3,38.82,5.11,84.94,9.96,black_alone
26,161,411700,26161411700,2246,57.75,34.24,0.0,0.49,0.0,4.32,8.8,3.52,79.07,17.41,white_alone
26,161,411900,26161411900,3592,48.69,26.11,0.0,0.86,0.0,17.82,27.36,11.3,71.19,17.51,other
26,161,412000,26161412000,4562,58.22,30.16,0.61,1.1,0.0,5.35,25.54,4.08,77.18,18.74,white_alone
26,161,412100,26161412100,3202,63.46,26.45,0.66,1.78,0.0,2.97,16.77,2.03,71.8,26.17,white_alone
26,161,412300,26161412300,3059,14.32,69.4,0.0,0.0,0.0,13.83,30.5,6.41,67.21,26.38,black_alone
26,161,412600,26161412600,2423,70.49,17.66,0.0,1.86,0.99,7.47,5.9,8.3,81.22,10.48,white_alone
26,161,412700,26161412700,5286,55.77,33.2,0.02,0.28,0.0,7.21,6.03,3.99,80.1,15.91,white_alone
26,161,413000,26161413000,3636,30.83,51.51,0.0,0.77,0.0,6.49,17.58,4.4,67.71,27.89,black_alone
26,161,413200,26161413200,4883,59.53,30.37,0.0,0.35,0.0,7.29,7.04,5.04,78.17,16.79,white_alone
26,161,413401,26161413401,4740,60.8,26.75,0.72,3.86,0.0,6.5,2.88,2.07,80.93,16.81,white_alone
26,161,413402,26161413402,5426,62.73,17.08,0.0,4.59,0.0,6.87,5.54,2.64,83.73,13.64,white_alone
26,161,413403,26161413403,2037,70.84,20.47,0.0,3.93,0.0,3.09,3.98,2.41,73.78,23.81,white_alone
26,161,414000,26161414000,3674,41.78,33.78,0.0,11.27,0.0,5.23,19.77,3.1,74.8,13.36,other
26,161,414200,26161414200,3128,53.45,14.9,0.0,12.28,0.0,10.45,14.42,4.6,80.31,15.09,white_alone
26,161,414300,26161414300,3193,46.41,12.18,0.0,27.15,0.0,10.4,16.6,1.75,81.62,16.63,other
26,161,414500,26161414500,2997,59.39,12.58,0.0,18.89,0.0,5.44,3.37,2.5,82.58,14.91,white_alone
26,161,414700,26161414700,1777,70.29,1.91,0.0,21.16,0.39,2.08,7.26,1.63,81.09,17.05,white_alone
26,161,414900,26161414900,3402,50.62,5.91,0.0,34.04,0.0,2.2,3.64,0.76,83.95,14.81,white_alone
26,161,415200,26161415200,2258,60.01,10.76,0.44,7.71,0.0,16.39,10.94,7.35,77.24,13.95,white_alone
26,161,415400,26161415400,1740,65.75,6.15,0.0,4.31,0.0,9.77,15.89,4.54,72.18,18.05,white_alone
26,161,415600,26161415600,2451,80.13,10.98,0.0,5.51,0.0,1.14,1.12,0.94,85.92,13.14,white_alone
26,161,415800,26161415800,3871,73.5,5.97,0.44,14.54,0.36,2.01,1.58,3.18,77.65,19.17,white_alone
26,161,416000,26161416000,3332,49.43,13.51,0.18,12.94,0.0,16.3,11.7,1.74,87.27,10.98,other
26,161,416200,26161416200,5418,81.67,8.21,0.0,4.45,0.0,1.35,4.37,3.8,81.47,14.73,white_alone
26,161,420000,26161420000,3547,73.16,4.17,0.0,0.68,0.0,0.39,2.83,7.92,74.94,17.14,white_alone
26,161,420200,26161420200,3696,87.31,3.95,0.0,0.24,0.0,3.46,5.73,2.35,80.98,16.67,white_alone
26,161,421100,26161421100,3948,87.21,3.32,0.0,0.0,0.0,3.24,9.37,2.05,77.58,20.36,white_alone
26,161,422201,26161422201,3694,75.04,0.46,0.41,12.51,0.0,2.79,2.03,2.95,82.7,14.35,white_alone
26,161,422202,26161422202,4113,79.55,4.62,0.51,2.41,0.0,10.31,9.36,0.92,70.05,29.03,white_alone
26,161,423400,26161423400,6631,88.9,0.71,0.47,4.42,0.0,4.78,5.53,0.56,71.65,25.23,white_alone
26,161,423600,26161423600,2671,89.7,2.51,0.0,1.8,0.0,0.67,5.13,1.39,86.86,11.76,white_alone
26,161,425000,26161425000,4592,78.51,5.18,3.83,2.42,0.0,2.09,1.52,1.18,79.92,18.9,white_alone
26,161,426001,26161426001,2378,89.07,0.42,0.0,0.84,0.0,6.1,2.57,3.66,73.89,22.46,white_alone
26,161,426002,26161426002,1959,95.66,0.0,0.0,1.38,0.0,0.46,1.49,0.92,86.78,12.3,white_alone
26,161,431000,26161431000,4738,89.81,1.2,0.84,0.0,0.0,4.35,5.17,2.34,75.22,22.44,white_alone
26,161,432000,26161432000,4880,93.44,1.86,0.12,0.08,0.0,3.01,4.82,3.65,74.08,22.27,white_alone
26,161,444000,26161444000,6536,93.01,0.2,0.0,1.84,0.0,2.74,7.6,3.44,75.93,20.62,white_alone
26,161,445000,26161445000,2777,95.25,2.02,0.0,0.0,0.0,1.22,1.64,2.3,74.04,20.81,white_alone
26,161,446200,26161446200,2255,94.37,0.8,0.0,0.0,0.0,1.95,6.2,1.02,60.04,35.43,white_alone
26,161,446400,26161446400,3123,93.79,0.99,0.0,0.32,0.0,1.92,3.25,1.09,75.34,22.13,white_alone
26,161,447000,26161447000,3002,92.87,0.43,0.03,1.57,0.0,2.73,2.87,1.2,74.98,23.32,white_alone
26,161,448000,26161448000,3938,90.66,0.43,0.0,2.23,0.0,2.67,1.93,5.33,80.04,14.63,white_alone
26,161,453000,26161453000,5415,84.04,2.03,0.0,7.7,0.0,1.88,2.3,0.41,77.32,22.27,white_alone
26,161,454001,26161454001,1076,88.29,5.76,0.0,0.09,0.0,4.46,1.21,0.84,74.44,24.72,white_alone
26,161,454002,26161454002,3689,90.35,0.0,0.0,2.47,0.0,2.6,4.15,4.01,81.97,14.01,white_alone
26,161,455000,26161455000,5031,69.17,2.05,0.24,17.79,0.0,6.16,3.93,4.79,84.44,10.77,white_alone
26,161,456000,26161456000,6195,72.61,6.41,0.63,15.42,0.0,1.9,4.02,0.52,88.01,11.48,white_alone
26,161,461000,26161461000,7780,89.29,0.0,0.22,2.63,0.0,4.15,0.98,0.63,84.5,14.87,white_alone
26,161,464000,26161464000,6444,90.88,3.37,0.0,0.36,0.0,1.92,6.16,3.72,77.75,18.53,white_alone
26,161,465001,26161465001,1850,99.41,0.0,0.0,0.0,0.0,0.59,19.95,0.0,77.73,22.27,white_alone
26,161,465002,26161465002,4367,92.88,0.48,0.0,0.02,0.0,5.95,3.14,2.86,74.97,21.94,white_alone
26,161,466000,26161466000,2448,96.77,0.86,0.0,0.9,0.0,0.65,3.72,3.35,70.26,26.39,white_alone
26,161,980101,26161980101,4219,67.67,4.48,0.88,19.1,0.0,5.78,70.62,1.33,95.21,3.46,white_alone
26,161,980102,26161980102,3608,64.11,6.18,0.19,20.98,0.0,4.88,86.03,4.57,90.72,2.3,white_alone
26,161,980300,26161980300,1604,57.11,27.0,4.93,0.69,0.12,5.67,,0.0,0.0,0.0,white_alone
26,161,980500,26161980500,2283,59.83,21.99,0.0,7.88,0.0,5.91,80.0,3.81,93.43,2.76,white_alone
26,161,980600,26161980600,1390,35.83,46.62,0.65,1.29,0.0,13.6,0.0,1.8,1.37,0.0,other
26,161,984000,26161984000,40,100.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,white_alone
26,163,500100,26163500100,3417,3.04,95.61,0.0,0.0,0.0,0.5,20.69,9.75,72.7,17.56,black_alone
26,163,500200,26163500200,2852,1.65,97.86,0.0,0.0,0.0,0.49,24.17,8.84,82.71,8.45,black_alone
26,163,500300,26163500300,1657,5.55,92.15,0.0,1.81,0.0,0.12,17.85,8.51,85.76,5.31,black_alone
26,163,500400,26163500400,1322,2.04,95.01,0.0,0.0,0.0,1.51,45.45,11.42,79.05,9.53,black_alone
26,163,500500,26163500500,1233,7.46,92.54,0.0,0.0,0.0,0.0,22.4,12.73,72.59,12.57,black_alone
26,163,500600,26163500600,2707,0.22,99.63,0.0,0.0,0.0,0.0,16.22,12.04,79.57,8.39,black_alone
26,163,500700,26163500700,4730,2.96,93.91,2.11,0.0,0.0,0.0,30.96,9.43,85.22,5.35,black_alone
26,163,500800,26163500800,2923,6.33,91.65,0.62,0.0,0.0,0.21,35.63,7.12,84.47,8.42,black_alone
26,163,500900,26163500900,3913,3.48,94.56,0.23,0.03,0.0,0.72,39.79,7.36,62.56,30.08,black_alone
26,163,501000,26163501000,3212,1.12,98.57,0.0,0.0,0.0,0.0,49.06,7.94,86.36,5.7,black_alone
26,163,501100,26163501100,3106,2.32,92.92,0.0,0.0,0.0,3.86,49.48,7.6,76.4,16.0,black_alone
26,163,501200,26163501200,1366,1.02,96.49,0.0,0.0,0.0,0.0,38.51,11.35,77.82,10.83,black_alone
26,163,501300,26163501300,2983,1.74,96.21,0.0,0.0,0.44,0.34,37.95,9.92,78.68,10.36,black_alone
26,163,501400,26163501400,3382,12.86,86.04,0.0,0.0,0.0,0.03,23.57,2.54,88.26,9.2,black_alone
26,163,501500,26163501500,4765,7.51,91.42,0.0,0.0,0.0,0.29,40.42,2.79,87.83,8.29,black_alone
26,163,501600,26163501600,2258,16.3,79.54,0.0,0.0,0.0,1.28,30.22,5.58,83.48,10.94,black_alone
26,163,501700,26163501700,1690,28.99,67.99,1.24,0.0,0.0,1.78,33.93,6.33,57.4,19.29,black_alone
26,163,501800,26163501800,5263,25.16,67.45,0.48,0.0,0.0,2.05,12.33,1.94,84.84,13.22,black_alone
26,163,501900,26163501900,2855,6.06,92.47,0.0,0.28,0.0,0.11,42.17,4.48,77.93,17.58,black_alone
26,163,502000,26163502000,1961,4.74,89.65,0.0,0.0,0.0,0.76,28.15,6.37,81.34,12.29,black_alone
26,163,502600,26163502600,3710,1.08,98.33,0.19,0.38,0.0,0.0,44.88,10.65,72.43,16.93,black_alone
26,163,502700,26163502700,2162,3.05,96.95,0.0,0.0,0.0,0.0,45.05,7.45,76.46,16.1,black_alone
26,163,503100,26163503100,3021,3.48,95.0,0.0,0.0,0.0,0.36,14.93,6.85,78.98,9.5,black_alone
26,163,503200,26163503200,2564,12.6,87.4,0.0,0.0,0.0,0.0,32.84,12.36,78.55,9.09,black_alone
26,163,503300,26163503300,3727,1.21,98.07,0.0,0.35,0.0,0.38,30.87,7.22,83.55,9.1,black_alone
26,163,503400,26163503400,910,4.4,81.98,0.0,11.98,0.0,0.0,21.87,4.07,79.34,16.59,black_alone
26,163,503500,26163503500,2304,0.39,99.31,0.3,0.0,0.0,0.0,37.63,3.34,84.03,12.63,black_alone
26,163,503600,26163503600,1573,2.35,96.19,0.0,1.34,0.0,0.13,27.65,16.15,72.73,11.13,black_alone
26,163,503900,26163503900,2119,2.22,97.45,0.0,0.0,0.0,0.0,35.97,6.32,74.33,19.35,black_alone
26,163,504000,26163504000,1174,1.7,96.76,1.53,0.0,0.0,0.0,27.94,11.33,67.97,20.7,black_alone
26,163,504100,26163504100,1359,0.0,100.0,0.0,0.0,0.0,0.0,43.93,17.73,73.07,9.2,black_alone
26,163,504200,26163504200,2200,2.86,96.68,0.05,0.0,0.0,0.0,49.47,9.45,70.18,19.68,black_alone
26,163,504300,26163504300,1982,4.49,94.85,0.0,0.0,0.0,0.0,27.85,7.06,69.83,23.11,black_alone
26,163,504400,26163504400,1526,1.77,97.31,0.92,0.0,0.0,0.0,46.92,1.7,85.19,13.11,black_alone
26,163,505100,26163505100,3477,10.56,88.32,0.0,0.0,0.0,0.63,46.36,9.52,72.19,16.68,black_alone
26,163,505200,26163505200,3006,2.46,92.65,0.17,0.0,0.83,3.89,32.52,7.19,79.31,13.51,black_alone
26,163,505400,26163505400,2347,7.58,88.5,0.6,0.0,0.0,0.0,27.68,14.49,69.28,16.23,black_alone
26,163,505600,26163505600,4128,1.26,96.44,0.0,0.0,0.0,0.15,29.31,20.76,65.33,13.91,black_alone
26,163,505700,26163505700,3216,1.99,89.09,0.31,0.34,0.0,8.27,30.85,3.33,76.09,20.58,black_alone
26,163,505800,26163505800,3653,35.61,52.97,0.0,0.68,0.0,0.3,51.12,6.05,81.93,11.63,black_alone
26,163,506100,26163506100,1862,9.08,84.16,0.0,0.59,0.0,5.37,26.96,9.02,72.72,18.26,black_alone
26,163,506200,26163506200,1986,2.92,96.63,0.0,0.0,0.0,0.0,24.42,9.37,78.35,12.29,black_alone
26,163,506300,26163506300,1491,2.35,95.44,0.0,0.0,0.0,0.27,34.47,6.71,74.04,19.25,black_alone
26,163,506400,26163506400,1991,25.11,59.12,0.0,0.2,0.0,12.46,45.25,0.4,39.03,5.52,black_alone
26,163,506500,26163506500,2030,4.29,93.74,0.0,0.0,0.0,1.97,24.83,11.23,70.3,18.47,black_alone
26,163,506600,26163506600,3490,1.95,91.72,0.0,2.44,0.0,3.01,37.56,6.79,65.42,27.79,black_alone
26,163,506700,26163506700,973,2.47,95.79,0.0,0.0,0.0,1.75,13.46,9.46,65.78,24.77,black_alone
26,163,506800,26163506800,4236,2.2,95.82,0.0,0.0,0.0,0.0,30.26,6.37,76.02,17.61,black_alone
26,163,506900,26163506900,3792,1.5,96.52,0.0,0.0,0.0,0.0,18.14,10.13,73.76,16.11,black_alone
26,163,507000,26163507000,2985,2.61,95.54,0.0,0.0,0.0,0.23,52.18,2.04,82.48,13.84,black_alone
26,163,507100,26163507100,2338,0.68,96.15,1.71,0.0,0.0,0.04,42.16,3.34,78.87,17.79,black_alone
26,163,507200,26163507200,1301,1.69,87.55,0.54,0.0,0.0,0.0,32.82,10.99,67.41,21.6,black_alone
26,163,507300,26163507300,1683,1.01,96.55,0.0,0.0,0.0,1.31,18.96,11.94,73.32,14.74,black_alone
26,163,507400,26163507400,2135,1.17,95.69,0.0,0.0,0.0,2.25,33.49,14.33,70.73,14.94,black_alone
26,163,507500,26163507500,2141,5.6,94.4,0.0,0.0,0.0,0.0,30.36,4.72,75.43,19.85,black_alone
26,163,508000,26163508000,1321,16.28,81.45,0.0,0.0,0.0,0.0,71.01,15.44,67.6,16.96,black_alone
26,163,508100,26163508100,1382,7.16,77.71,0.07,0.14,0.0,8.97,34.73,12.23,61.58,26.19,black_alone
26,163,509000,26163509000,1528,9.55,82.0,0.0,0.0,0.0,5.43,36.65,11.65,68.59,19.76,black_alone
26,163,509100,26163509100,5077,7.76,19.58,0.0,71.74,0.0,0.59,39.27,16.07,68.09,15.84,asian_alone
26,163,510600,26163510600,6071,35.05,20.82,0.0,42.13,0.0,0.13,44.67,10.72,75.34,13.94,other
26,163,511200,26163511200,1199,6.76,92.24,1.0,0.0,0.0,0.0,56.76,14.35,70.98,14.01,black_alone
26,163,511300,26163511300,2886,53.53,36.59,0.0,6.06,0.0,0.0,38.88,8.35,83.13,8.52,white_alone
26,163,511400,26163511400,2051,16.48,69.04,8.09,0.0,0.0,2.58,45.95,14.72,59.63,21.36,black_alone
26,163,511900,26163511900,1512,20.17,75.53,0.0,1.32,0.0,2.98,54.63,4.37,66.07,29.56,black_alone
26,163,512800,26163512800,2404,3.45,92.35,0.0,0.0,0.0,2.62,65.67,6.45,80.12,11.44,black_alone
26,163,513200,26163513200,1511,14.89,81.4,0.0,1.06,0.0,0.0,29.19,8.34,73.73,17.94,black_alone
26,163,513300,26163513300,2521,27.25,67.35,0.0,0.63,0.0,2.86,14.44,7.74,68.9,22.49,black_alone
26,163,513700,26163513700,3428,1.98,96.91,0.0,0.53,0.0,0.0,22.32,4.58,72.9,22.52,black_alone
26,163,513800,26163513800,2721,5.29,91.58,0.44,0.0,0.0,0.0,36.01,7.28,72.73,16.02,black_alone
26,163,513900,26163513900,1566,0.64,96.49,0.0,0.0,0.0,0.0,25.22,7.34,76.76,15.9,black_alone
26,163,514100,26163514100,2673,1.91,97.34,0.0,0.0,0.0,0.37,51.93,6.06,67.08,26.86,black_alone
26,163,514200,26163514200,2206,7.62,90.07,0.0,0.0,0.0,2.31,38.3,4.76,74.71,20.53,black_alone
26,163,514300,26163514300,2831,3.99,95.44,0.04,0.0,0.0,0.35,50.1,9.11,65.6,17.31,black_alone
26,163,514500,26163514500,911,0.0,100.0,0.0,0.0,0.0,0.0,28.43,11.96,62.9,25.14,black_alone
26,163,515200,26163515200,1706,16.3,76.44,0.0,0.35,0.0,6.92,41.92,10.26,47.25,23.56,black_alone
26,163,515300,26163515300,3261,25.91,64.89,0.49,0.67,0.0,1.9,41.75,9.29,69.33,15.82,black_alone
26,163,515400,26163515400,1759,64.53,30.36,1.25,1.02,0.0,0.68,6.08,7.22,75.78,17.0,white_alone
26,163,515700,26163515700,3456,20.49,76.3,0.0,0.0,0.0,1.68,19.73,1.04,59.46,39.5,black_alone
26,163,516000,26163516000,2497,12.94,78.37,0.0,0.84,0.0,0.88,25.35,7.05,74.41,16.78,black_alone
26,163,516400,26163516400,1027,16.85,75.75,0.88,0.0,0.0,1.07,13.73,9.25,68.84,21.91,black_alone
26,163,516500,26163516500,2085,38.71,53.09,0.0,4.36,0.0,1.39,10.7,4.32,74.87,20.82,black_alone
26,163,516600,26163516600,2478,2.78,94.51,1.25,0.24,0.0,0.85,60.57,8.03,81.96,10.01,black_alone
26,163,516700,26163516700,3184,0.31,96.83,0.0,1.01,0.0,0.0,32.44,3.67,75.97,20.35,black_alone
26,163,516800,26163516800,996,20.98,77.71,0.0,0.0,0.0,0.6,50.8,15.06,77.31,7.63,black_alone
26,163,516900,26163516900,2012,8.05,87.57,0.0,0.0,0.0,0.0,18.99,5.72,56.36,37.92,black_alone
26,163,517000,26163517000,3261,42.41,39.5,0.0,13.71,0.0,1.99,14.23,2.91,78.17,18.92,other
26,163,517100,26163517100,1246,35.79,58.19,0.4,2.25,0.0,1.85,16.05,4.57,59.87,35.55,black_alone
26,163,517200,26163517200,2371,40.07,43.44,0.59,5.06,0.0,7.09,10.98,0.93,46.23,6.62,other
26,163,517300,26163517300,2607,33.26,63.37,0.0,0.77,0.0,0.0,35.88,5.83,78.44,13.04,black_alone
26,163,517500,26163517500,2694,17.97,69.56,0.0,9.21,0.0,1.6,58.6,1.41,64.29,32.18,black_alone
26,163,518000,26163518000,2872,35.72,48.68,0.0,10.55,0.0,2.65,17.79,5.88,79.98,13.58,other
26,163,518900,26163518900,1903,3.36,94.75,0.0,0.0,0.0,0.63,44.82,2.57,72.1,25.33,black_alone
26,163,519000,26163519000,869,14.96,81.24,1.27,0.0,0.0,0.35,33.6,3.57,69.62,26.81,black_alone
26,163,519100,26163519100,1245,14.94,73.98,0.64,6.83,0.0,2.49,24.72,11.41,62.41,21.04,black_alone
26,163,519200,26163519200,1685,7.42,83.98,0.06,8.13,0.0,0.24,43.5,10.5,71.87,17.63,black_alone
26,163,519300,26163519300,1442,21.71,73.79,0.0,0.0,0.0,0.55,53.11,8.74,65.33,15.4,black_alone
26,163,520200,26163520200,3022,56.59,11.32,0.0,20.98,0.0,7.35,36.29,3.97,89.94,6.09,white_alone
26,163,520300,26163520300,2718,50.26,16.04,0.0,25.13,0.52,4.6,24.74,6.18,88.08,5.74,white_alone
26,163,520400,26163520400,1884,30.2,53.82,0.0,8.17,0.21,0.42,44.32,11.62,77.55,10.83,black_alone
26,163,520700,26163520700,3077,55.09,31.72,0.84,8.19,0.0,3.12,21.31,7.05,81.15,11.8,white_alone
26,163,520800,26163520800,1789,30.18,47.68,0.0,17.22,0.0,3.24,5.42,1.4,81.16,17.44,other
26,163,521100,26163521100,1834,25.3,24.48,0.0,0.93,0.0,37.95,34.53,4.85,76.88,18.27,other
26,163,521400,26163521400,1121,48.71,36.4,0.0,1.25,0.0,13.29,28.52,7.67,77.25,15.08,other
26,163,521500,26163521500,1382,22.29,66.64,0.0,0.58,0.0,9.84,29.88,7.38,78.29,14.33,black_alone
26,163,521800,26163521800,1875,6.13,89.39,0.0,1.07,0.0,2.29,45.28,3.36,68.05,28.59,black_alone
26,163,521900,26163521900,3068,39.02,51.63,0.0,3.26,0.0,4.2,41.39,4.69,69.75,24.77,black_alone
26,163,522000,26163522000,1829,3.34,93.88,0.38,0.0,0.0,1.15,59.74,3.01,78.35,18.64,black_alone
26,163,522300,26163522300,1398,3.15,89.41,0.0,0.0,0.0,3.0,64.74,8.73,70.67,20.6,black_alone
26,163,522400,26163522400,938,21.22,74.09,0.11,1.39,0.0,1.92,59.91,1.49,88.38,10.13,black_alone
26,163,522500,26163522500,1661,16.98,77.06,0.36,0.0,0.0,1.69,56.99,9.69,68.57,21.73,black_alone
26,163,522800,26163522800,1576,7.8,73.1,0.0,0.0,0.0,19.1,23.6,4.0,66.43,29.57,black_alone
26,163,523100,26163523100,1225,30.61,15.35,0.0,1.22,0.0,52.82,43.92,10.78,69.31,19.92,hispanic
26,163,523200,26163523200,3937,19.58,2.41,0.69,0.0,0.0,75.84,40.03,12.37,80.31,7.32,hispanic
26,163,523300,26163523300,2830,8.94,3.04,0.0,0.0,0.0,88.02,29.05,12.54,75.05,12.4,hispanic
26,163,523400,26163523400,2273,15.97,36.65,0.0,0.0,0.0,45.84,24.64,9.46,79.67,10.87,other
26,163,523800,26163523800,4534,26.44,13.3,0.0,0.0,0.0,60.23,30.26,12.77,80.81,6.42,hispanic
26,163,524001,26163524001,3102,15.18,4.55,0.0,0.0,0.0,79.95,30.98,14.57,78.82,6.61,hispanic
26,163,524101,26163524101,3660,19.59,14.4,3.55,1.01,0.0,61.45,41.2,7.79,79.18,13.03,hispanic
26,163,524200,26163524200,5315,29.99,5.44,0.94,0.0,0.0,59.81,44.08,15.75,77.18,7.07,hispanic
26,163,524300,26163524300,2994,18.07,3.94,0.47,0.0,0.0,77.42,33.67,17.17,77.45,5.38,hispanic
26,163,524500,26163524500,100,25.0,8.0,0.0,0.0,0.0,67.0,15.0,32.0,57.0,11.0,hispanic
26,163,524600,26163524600,1994,27.83,14.84,0.1,0.0,0.0,46.54,43.13,16.95,73.62,9.43,other
26,163,524700,26163524700,3769,1.46,77.93,0.0,0.0,0.0,19.13,25.98,10.14,62.99,26.88,black_alone
26,163,524800,26163524800,2739,8.32,68.02,0.0,0.0,0.0,22.67,32.46,7.63,70.46,21.91,black_alone
26,163,525400,26163525400,2220,15.09,47.12,0.86,0.0,0.0,30.86,36.89,8.47,76.26,15.27,other
26,163,525700,26163525700,5499,18.84,4.66,0.45,0.0,0.0,72.49,15.98,27.31,65.88,6.8,hispanic
26,163,525800,26163525800,2156,14.7,11.92,0.0,0.0,0.0,72.82,42.22,32.14,64.1,3.76,hispanic
26,163,525900,26163525900,2482,10.88,15.91,0.08,0.12,0.0,72.56,23.49,17.61,68.9,13.5,hispanic
26,163,526000,26163526000,3222,50.16,3.38,0.0,0.0,0.0,40.07,50.74,8.41,76.26,15.33,white_alone
26,163,526100,26163526100,3267,56.87,0.0,0.0,0.03,0.0,38.38,61.77,10.74,80.44,8.82,white_alone
26,163,526200,26163526200,3391,30.05,3.13,0.0,0.0,0.0,66.35,45.11,14.16,78.65,7.2,hispanic
26,163,526300,26163526300,3228,11.21,5.61,0.0,0.0,0.0,83.15,32.59,18.99,63.51,17.13,hispanic
26,163,526400,26163526400,1658,8.14,15.14,1.75,0.0,0.0,74.97,39.87,13.63,79.43,6.94,hispanic
26,163,526500,26163526500,1455,0.69,73.61,0.0,0.0,0.0,25.7,50.93,8.52,74.57,16.91,black_alone
26,163,527900,26163527900,2012,4.13,72.47,0.0,0.0,0.0,12.72,45.2,13.57,68.79,17.64,black_alone
26,163,530100,26163530100,2040,0.59,96.67,0.0,0.0,0.0,0.05,48.73,0.49,79.9,19.61,black_alone
26,163,530200,26163530200,3903,14.78,78.76,0.0,4.23,0.0,1.59,35.04,4.2,75.74,20.06,black_alone
26,163,530300,26163530300,1375,4.36,93.24,0.0,0.0,0.0,0.0,59.64,5.67,73.53,20.8,black_alone
26,163,530400,26163530400,1057,2.18,97.82,0.0,0.0,0.0,0.0,48.24,6.15,78.52,15.33,black_alone
26,163,530500,26163530500,1817,2.53,95.21,0.0,0.0,0.0,1.65,52.66,11.28,66.54,22.18,black_alone
26,163,530800,26163530800,1532,3.85,93.02,1.63,0.0,0.0,0.33,37.86,3.66,75.13,15.01,black_alone
26,163,530900,26163530900,1812,2.26,93.49,0.0,0.0,0.0,0.0,34.32,3.15,66.89,29.14,black_alone
26,163,531100,26163531100,934,8.78,87.69,0.0,2.25,0.0,1.28,54.04,13.06,70.88,16.06,black_alone
26,163,531200,26163531200,2660,11.28,85.26,0.79,0.23,0.0,0.86,12.89,8.12,74.66,17.22,black_alone
26,163,531300,26163531300,1031,2.33,93.31,0.0,0.0,0.0,0.0,38.95,10.38,71.39,16.59,black_alone
26,163,531400,26163531400,1356,2.65,95.87,0.74,0.15,0.0,0.59,50.22,13.64,64.23,22.12,black_alone
26,163,531501,26163531501,1283,3.04,77.55,0.47,0.0,0.0,0.0,31.49,4.91,87.22,7.87,black_alone
26,163,531502,26163531502,861,0.0,91.99,0.0,0.0,0.0,0.0,7.9,14.4,73.4,12.2,black_alone
26,163,531600,26163531600,2006,2.39,94.57,0.0,0.0,0.0,0.85,46.47,7.33,80.16,12.51,black_alone
