State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
53,33,29206,53033029206,4734,28.37,16.86,0.19,9.29,10.25,27.55,24.33,14.98,65.74,18.8,other
53,33,29207,53033029207,2698,43.96,5.56,0.0,30.65,0.0,16.23,10.86,7.26,79.73,13.01,other
53,33,29208,53033029208,4288,38.83,13.85,1.68,11.73,0.0,26.66,26.32,10.91,84.79,4.24,other
53,33,29304,53033029304,4892,51.04,11.94,1.02,20.44,0.2,8.87,3.46,6.4,76.33,17.17,white_alone
53,33,29305,53033029305,4518,30.21,7.61,1.84,42.21,0.0,12.35,2.87,6.35,76.8,16.16,other
53,33,29306,53033029306,3444,47.1,2.61,0.0,38.94,1.95,5.66,3.42,7.4,83.01,9.58,other
53,33,29307,53033029307,4233,61.87,6.71,0.24,21.99,0.28,3.92,3.23,5.13,81.08,13.63,white_alone
53,33,29308,53033029308,3459,31.05,16.05,1.27,30.59,6.62,6.3,3.41,2.57,75.66,21.77,other
53,33,29309,53033029309,4432,42.17,7.6,0.0,26.85,0.0,6.41,7.92,3.23,78.9,15.88,other
53,33,29403,53033029403,6249,33.03,16.51,0.38,32.73,0.0,10.16,7.16,5.87,82.32,11.6,other
53,33,29405,53033029405,5730,45.15,8.71,0.05,26.02,0.0,8.53,5.3,3.37,84.59,12.04,other
53,33,29406,53033029406,4754,40.89,8.71,1.09,32.65,0.0,10.48,5.79,3.55,86.9,9.55,other
53,33,29407,53033029407,4832,34.11,14.71,0.19,29.16,1.41,8.51,23.43,6.91,77.63,13.68,other
53,33,29408,53033029408,4535,30.74,13.34,0.18,16.01,0.97,33.41,13.85,14.49,72.86,12.66,other
53,33,29504,53033029504,6053,36.49,19.53,0.46,19.97,1.29,13.02,11.18,7.53,80.89,10.87,other
53,33,29505,53033029505,3841,30.12,21.32,0.0,21.27,0.03,15.41,15.39,9.87,78.99,11.14,other
53,33,29506,53033029506,4692,21.85,27.58,0.0,18.24,4.56,24.45,27.64,5.35,83.57,11.08,other
53,33,29507,53033029507,3470,46.37,0.49,0.0,25.16,14.78,5.07,6.05,4.29,87.44,8.27,other
53,33,29508,53033029508,3831,55.96,9.66,0.0,21.74,0.0,8.43,5.12,6.34,81.78,11.88,white_alone
53,33,29602,53033029602,6510,59.94,2.26,0.02,20.98,0.12,10.46,2.9,2.14,87.77,9.89,white_alone
53,33,29603,53033029603,4325,34.84,8.81,0.16,35.31,2.31,10.77,5.02,8.72,86.71,4.58,other
53,33,29604,53033029604,3112,59.51,13.01,0.0,13.3,0.06,2.96,15.8,4.43,77.51,18.06,white_alone
53,33,29701,53033029701,4650,54.67,7.2,0.0,8.6,0.0,27.23,17.14,7.94,74.37,16.92,white_alone
53,33,29702,53033029702,2891,39.78,12.97,0.66,21.0,0.21,23.97,11.62,12.07,63.2,19.37,other
53,33,29803,53033029803,3578,45.75,8.86,0.0,16.6,6.37,19.17,13.02,13.72,71.1,14.31,other
53,33,29804,53033029804,4609,57.0,6.4,1.39,16.49,0.54,8.92,1.69,1.28,88.46,10.26,white_alone
53,33,29805,53033029805,4697,59.38,10.09,2.87,12.43,0.13,7.79,17.8,5.26,76.07,18.67,white_alone
53,33,29806,53033029806,5528,37.41,6.33,0.0,27.64,9.04,17.51,2.44,6.96,83.85,9.19,other
53,33,29901,53033029901,4716,62.11,13.44,0.61,10.75,1.23,7.46,16.67,4.3,82.93,12.77,white_alone
53,33,29902,53033029902,4767,56.62,6.23,0.19,18.9,2.43,7.09,6.02,4.8,71.45,23.75,white_alone
53,33,30003,53033030003,6770,43.25,14.48,0.32,7.25,1.0,25.91,3.87,18.51,62.6,18.89,other
53,33,30005,53033030005,5633,33.59,6.87,0.2,10.81,0.39,41.06,12.73,13.14,74.05,12.82,other
53,33,30006,53033030006,4350,26.41,26.6,0.0,9.72,2.07,32.87,17.92,22.37,59.79,17.68,other
53,33,30007,53033030007,3414,16.87,42.47,0.0,5.01,5.39,25.1,28.24,9.37,77.33,11.78,other
53,33,30008,53033030008,4606,32.18,15.5,0.0,11.7,11.9,24.45,15.98,9.18,75.49,15.33,other
53,33,30101,53033030101,4054,59.55,18.87,1.63,1.83,3.58,2.76,18.23,7.7,76.27,16.03,white_alone
53,33,30102,53033030102,3674,75.75,1.01,1.66,12.82,0.0,3.29,1.12,6.72,66.79,26.48,white_alone
53,33,30201,53033030201,5732,50.1,13.9,1.62,6.12,3.02,20.67,10.15,8.86,77.13,14.01,white_alone
53,33,30203,53033030203,3451,43.7,17.88,0.9,8.52,0.0,20.95,4.07,24.11,66.88,8.64,other
53,33,30204,53033030204,3920,60.56,11.1,0.0,11.66,0.0,13.98,18.88,7.07,69.9,20.2,white_alone
53,33,30304,53033030304,4578,38.82,13.22,0.0,22.91,4.15,18.57,17.47,6.86,80.32,12.82,other
53,33,30305,53033030305,4765,60.57,10.2,0.55,12.09,0.0,11.84,16.74,2.88,78.53,18.26,white_alone
53,33,30306,53033030306,5751,50.86,11.65,1.98,15.23,0.03,14.05,7.92,6.54,82.59,10.14,white_alone
53,33,30308,53033030308,6059,37.65,17.38,0.56,12.72,5.35,13.68,3.32,6.96,79.42,13.62,other
53,33,30309,53033030309,5475,42.61,24.55,0.16,16.42,0.66,8.71,6.91,7.16,75.03,15.65,other
53,33,30310,53033030310,7171,37.72,8.2,0.0,26.06,4.57,9.71,5.44,3.17,80.83,15.52,other
53,33,30311,53033030311,4686,46.22,10.67,0.34,10.26,2.75,23.18,6.82,5.46,77.89,16.35,other
53,33,30312,53033030312,5103,44.42,14.07,2.19,12.78,0.0,14.81,8.91,9.6,80.93,9.33,other
53,33,30313,53033030313,5054,31.72,18.78,0.46,17.95,1.15,21.69,12.51,10.82,73.64,13.43,other
53,33,30314,53033030314,4542,33.6,10.46,0.57,27.68,0.13,20.06,14.79,9.78,65.3,22.59,other
53,33,30403,53033030403,5114,66.23,18.65,0.0,9.07,0.0,2.68,6.45,2.54,82.19,15.27,white_alone
53,33,30404,53033030404,4813,65.9,3.2,0.33,9.83,0.54,10.68,5.36,3.62,80.2,16.0,white_alone
53,33,30405,53033030405,3539,81.49,0.28,0.9,4.04,3.08,4.49,3.62,1.61,79.17,19.21,white_alone
53,33,30406,53033030406,3039,44.62,13.29,0.59,0.82,5.66,22.84,14.68,6.02,85.03,8.95,other
53,33,30407,53033030407,2290,50.7,4.89,0.0,23.84,0.0,11.09,3.89,8.52,75.98,15.5,white_alone
53,33,30501,53033030501,2184,59.16,12.82,0.92,6.82,5.31,9.02,21.06,11.63,58.65,27.2,white_alone
53,33,30503,53033030503,5101,51.54,20.43,1.0,8.21,0.0,8.06,7.18,2.41,66.28,29.62,white_alone
53,33,30504,53033030504,4845,55.19,12.69,3.57,7.99,3.32,10.88,8.9,10.18,71.95,17.54,white_alone
53,33,30600,53033030600,5951,63.85,2.55,1.76,5.55,1.41,13.76,8.58,8.39,74.29,17.32,white_alone
53,33,30700,53033030700,4162,41.83,9.92,0.29,4.61,5.09,28.4,8.99,12.35,69.1,16.72,other
53,33,30801,53033030801,6749,27.44,9.11,1.14,1.82,0.56,54.13,15.19,16.25,65.7,15.96,hispanic
53,33,30802,53033030802,3530,52.92,2.8,0.0,8.39,15.95,16.4,13.02,8.02,76.52,15.47,white_alone
53,33,30901,53033030901,3959,38.29,11.9,1.72,13.59,4.62,20.91,4.98,6.39,83.68,9.93,other
53,33,30902,53033030902,6128,46.75,5.87,0.0,15.24,6.14,17.43,6.92,5.47,77.53,17.0,other
53,33,31000,53033031000,4300,64.28,9.4,0.16,9.49,2.26,8.42,2.63,3.63,80.42,15.95,white_alone
53,33,31101,53033031101,4488,38.39,3.21,9.47,5.21,14.33,21.08,12.38,13.21,70.9,15.24,other
53,33,31102,53033031102,3078,54.81,6.01,2.96,6.37,1.07,18.45,11.8,9.81,58.84,31.35,white_alone
53,33,31202,53033031202,6626,61.98,2.57,20.77,0.18,0.06,11.41,10.3,16.63,67.49,15.14,white_alone
53,33,31204,53033031204,6211,76.9,0.35,2.24,2.95,0.0,7.76,1.75,1.8,79.04,19.16,white_alone
53,33,31206,53033031206,5630,50.34,0.92,2.24,15.12,0.0,24.88,3.62,11.01,70.23,18.06,white_alone
53,33,31207,53033031207,4153,39.95,12.47,0.92,23.72,0.0,9.56,15.7,9.29,75.61,15.1,other
53,33,31208,53033031208,4570,54.33,4.44,0.77,22.06,0.0,12.69,16.2,7.24,82.71,10.04,white_alone
53,33,31301,53033031301,2189,83.19,0.0,0.46,0.82,3.7,10.32,8.5,6.35,75.19,17.95,white_alone
53,33,31302,53033031302,4485,78.35,1.47,0.0,0.2,0.0,15.21,13.22,7.4,77.95,14.65,white_alone
53,33,31400,53033031400,6128,81.12,0.47,1.52,1.52,0.0,10.05,4.28,4.63,75.69,17.41,white_alone
53,33,31501,53033031501,3967,88.63,0.0,0.0,1.41,0.66,1.64,5.92,7.86,78.55,13.59,white_alone
53,33,31502,53033031502,4740,83.23,0.0,1.46,1.37,0.0,10.36,3.85,6.37,73.31,20.32,white_alone
53,33,31601,53033031601,5551,74.67,0.67,0.0,7.3,0.36,15.08,11.04,5.39,79.81,14.29,white_alone
53,33,31603,53033031603,6967,73.49,1.95,0.19,8.44,0.0,8.28,3.27,7.44,82.83,9.04,white_alone
53,33,31604,53033031604,5641,73.71,1.05,0.12,9.31,0.0,7.29,2.61,1.86,90.91,7.23,white_alone
53,33,31605,53033031605,4767,72.1,0.34,0.61,6.9,0.0,15.21,1.2,2.58,84.9,12.52,white_alone
53,33,31704,53033031704,6528,50.43,5.94,0.06,24.34,1.3,10.88,2.55,6.83,78.75,14.23,white_alone
53,33,31705,53033031705,4137,69.35,3.07,0.58,16.29,0.0,3.48,2.27,3.96,80.73,15.3,white_alone
53,33,31707,53033031707,2612,68.84,9.76,0.61,13.02,0.0,5.51,2.83,1.57,76.07,21.17,white_alone
53,33,31708,53033031708,4126,79.33,4.22,0.58,4.65,0.0,9.11,7.59,9.52,80.08,10.4,white_alone
53,33,31709,53033031709,3893,64.68,1.93,0.0,16.75,0.0,6.04,7.71,1.64,90.37,7.58,white_alone
53,33,31710,53033031710,4382,66.13,3.35,0.0,6.78,0.0,9.33,8.74,13.56,70.04,16.41,white_alone
53,33,31800,53033031800,4908,64.04,5.66,0.0,19.66,0.14,3.85,2.47,2.89,81.62,15.48,white_alone
53,33,31904,53033031904,3545,91.17,0.2,0.0,1.3,0.0,3.36,4.72,2.93,81.83,15.23,white_alone
53,33,31906,53033031906,3640,75.63,3.76,0.0,15.05,0.0,3.19,10.14,2.45,77.28,19.84,white_alone
53,33,31908,53033031908,4347,56.94,15.09,0.0,9.06,3.24,8.83,10.9,7.43,79.09,13.48,white_alone
53,33,31909,53033031909,3191,55.0,13.16,0.0,23.75,0.5,4.54,18.88,4.23,74.99,20.78,white_alone
53,33,31910,53033031910,4355,60.96,5.07,0.0,17.82,0.0,9.64,6.2,3.95,82.53,13.52,white_alone
53,33,31911,53033031911,4583,59.81,8.16,0.68,16.71,0.39,2.62,6.5,1.31,85.71,12.98,white_alone
53,33,31912,53033031912,4332,73.96,0.0,2.49,6.88,0.0,12.53,3.33,4.71,69.88,25.42,white_alone
53,33,31913,53033031913,3682,77.54,0.14,0.0,8.37,0.0,2.34,2.55,0.0,86.34,13.66,white_alone
53,33,32002,53033032002,2966,92.52,2.53,0.0,0.94,0.0,2.26,5.17,6.34,80.61,13.05,white_alone
53,33,32003,53033032003,5528,85.29,0.33,0.31,4.87,0.0,6.08,4.23,1.95,82.78,15.27,white_alone
53,33,32005,53033032005,7449,68.36,5.83,0.0,8.24,1.38,8.81,3.81,2.34,79.57,18.1,white_alone
53,33,32006,53033032006,5505,82.92,2.83,0.18,2.16,0.76,5.18,5.78,4.14,79.89,15.97,white_alone
53,33,32007,53033032007,3459,91.27,2.98,0.0,1.91,0.58,1.04,3.32,2.23,84.16,13.62,white_alone
53,33,32008,53033032008,4722,82.83,0.44,0.0,2.52,2.46,5.97,3.25,2.63,82.66,14.72,white_alone
53,33,32010,53033032010,6593,79.74,0.32,0.39,7.45,0.0,2.9,6.84,4.6,80.66,14.74,white_alone
53,33,32011,53033032011,4280,75.86,1.94,0.0,11.17,0.0,5.68,4.51,4.14,88.18,7.69,white_alone
53,33,32102,53033032102,5076,85.82,0.51,0.0,5.38,0.0,4.14,3.25,4.85,78.76,16.39,white_alone
53,33,32103,53033032103,5202,64.73,1.23,0.0,14.48,0.0,16.11,11.52,5.11,78.95,15.94,white_alone
53,33,32104,53033032104,6537,68.53,1.77,0.26,7.34,0.0,18.37,11.91,6.88,76.49,14.79,white_alone
53,33,32207,53033032207,3895,66.55,0.41,0.0,25.29,0.0,1.16,2.95,0.23,86.16,13.38,white_alone
53,33,32211,53033032211,4733,55.17,1.37,0.0,33.42,0.25,4.25,2.61,1.44,88.53,9.8,white_alone
53,33,32213,53033032213,4572,74.21,0.26,2.21,18.64,0.07,1.73,0.7,0.0,91.16,8.31,white_alone
53,33,32215,53033032215,5489,50.01,3.52,0.0,42.43,0.0,1.4,3.3,1.0,95.12,3.88,white_alone
53,33,32216,53033032216,5103,46.38,0.0,0.0,48.29,0.0,1.31,7.31,8.74,88.75,2.51,other
53,33,32217,53033032217,4063,70.19,1.99,0.0,22.37,0.0,3.05,2.66,0.52,90.55,8.93,white_alone
53,33,32218,53033032218,5922,59.19,0.73,0.12,30.01,0.0,5.03,2.91,0.83,75.84,21.38,white_alone
53,33,32219,53033032219,4588,59.22,1.5,0.0,25.85,0.0,6.15,4.4,1.24,88.08,10.68,white_alone
53,33,32220,53033032220,9067,46.82,2.26,0.39,30.23,0.0,9.4,8.43,2.54,91.81,5.34,other
53,33,32221,53033032221,6682,55.42,1.18,1.23,30.96,0.0,6.32,0.3,1.62,94.07,4.31,white_alone
53,33,32222,53033032222,3974,52.34,8.08,0.0,24.96,0.0,6.29,10.12,2.37,92.07,5.56,white_alone
53,33,32223,53033032223,3974,63.79,0.53,0.0,33.69,0.0,1.06,0.0,2.54,88.2,9.26,white_alone
53,33,32224,53033032224,2631,49.79,0.0,0.0,42.95,1.52,1.98,3.5,0.49,96.73,2.77,other
53,33,32225,53033032225,3558,44.49,1.01,0.0,47.16,0.82,2.56,0.67,0.2,93.76,6.04,other
53,33,32307,53033032307,6282,86.45,0.0,0.0,4.98,0.0,2.05,2.79,3.09,86.69,10.04,white_alone
53,33,32311,53033032311,6109,79.01,0.65,0.0,7.48,0.0,8.14,3.65,5.32,88.41,6.27,white_alone
53,33,32313,53033032313,6535,30.15,2.4,0.0,56.19,0.0,4.8,3.1,2.88,91.48,5.65,asian_alone
53,33,32315,53033032315,5484,86.31,0.26,0.0,7.59,0.0,3.1,1.83,0.33,88.13,11.54,white_alone
53,33,32316,53033032316,5487,57.19,0.87,0.0,32.62,0.6,3.43,0.59,2.1,88.08,8.98,white_alone
53,33,32317,53033032317,6663,68.0,0.53,0.0,19.21,0.0,5.43,5.39,2.06,90.18,7.76,white_alone
53,33,32318,53033032318,7100,52.68,0.73,0.48,39.73,0.0,3.0,2.31,2.04,92.76,5.2,white_alone
53,33,32319,53033032319,6515,79.05,1.0,0.0,5.6,0.32,8.43,4.51,3.73,79.97,16.19,white_alone
53,33,32320,53033032320,4960,76.49,0.81,0.42,8.87,0.36,8.91,0.79,2.42,86.35,11.09,white_alone
53,33,32321,53033032321,7314,52.61,0.3,0.44,39.38,0.16,2.71,5.1,2.91,86.77,10.12,white_alone
53,33,32322,53033032322,3166,74.48,0.06,0.0,17.78,0.0,2.84,0.73,5.37,84.24,10.39,white_alone
53,33,32323,53033032323,6207,51.38,1.4,0.0,25.44,0.0,15.21,2.07,3.43,84.07,11.49,white_alone
53,33,32324,53033032324,6465,53.49,2.35,0.0,30.24,0.0,9.65,3.81,7.75,81.35,10.9,white_alone
53,33,32325,53033032325,5898,52.66,1.87,1.15,28.94,0.0,9.36,10.21,2.0,89.62,8.38,white_alone
53,33,32326,53033032326,4011,71.9,0.27,0.0,8.58,0.0,16.65,1.55,6.48,75.92,17.6,white_alone
53,33,32327,53033032327,4522,79.96,1.92,0.0,7.85,0.0,8.62,2.85,4.16,55.86,39.98,white_alone
53,33,32328,53033032328,3288,74.51,2.34,0.0,14.75,0.0,3.07,3.3,0.24,85.37,13.93,white_alone
53,33,32330,53033032330,4702,44.58,0.28,0.0,41.73,0.0,4.87,5.64,4.76,87.39,5.53,other
53,33,32331,53033032331,4373,51.22,4.55,0.21,33.34,0.59,5.12,8.85,9.15,80.63,10.22,white_alone
53,33,32332,53033032332,6505,50.58,0.0,0.0,46.59,0.0,0.26,1.65,0.4,93.8,5.8,white_alone
53,33,32333,53033032333,3215,39.75,2.95,0.0,45.6,0.0,5.79,2.64,2.95,86.56,10.48,other
53,33,32401,53033032401,6023,91.95,0.0,0.0,4.32,0.0,0.75,0.82,5.06,89.71,5.23,white_alone
53,33,32402,53033032402,7222,79.11,0.9,0.17,5.68,0.0,10.87,2.23,2.87,87.0,10.14,white_alone
53,33,32500,53033032500,5700,90.3,0.47,0.0,1.18,0.12,5.96,4.59,5.02,82.56,12.42,white_alone
53,33,32601,53033032601,3054,78.29,0.0,0.0,4.39,0.79,9.53,3.29,4.62,74.39,20.3,white_alone
53,33,32603,53033032603,4406,76.49,0.25,0.0,16.23,0.0,5.36,0.98,1.27,87.86,10.6,white_alone
53,33,32604,53033032604,5529,67.68,0.67,0.0,15.92,0.0,9.93,0.75,0.2,87.92,9.12,white_alone
53,33,32605,53033032605,4357,84.92,0.0,0.0,7.28,0.0,3.17,0.0,1.42,91.44,7.14,white_alone
53,33,32703,53033032703,2123,85.21,0.0,0.47,4.33,0.0,5.98,2.36,5.42,88.37,6.22,white_alone
53,33,32704,53033032704,7606,71.67,0.47,0.0,5.25,0.0,16.11,11.98,11.16,75.11,13.73,white_alone
53,33,32705,53033032705,3451,84.93,0.0,0.0,1.91,0.41,9.5,3.62,0.9,82.7,16.4,white_alone
53,33,32706,53033032706,2983,91.69,0.3,1.74,1.07,0.0,4.22,5.7,0.37,87.8,11.83,white_alone
53,33,32800,53033032800,2744,94.24,0.26,0.0,0.47,0.0,4.45,3.21,6.23,76.6,17.16,white_alone
53,35,80101,53035080101,2705,71.46,1.44,0.0,10.46,0.18,12.38,10.54,3.62,52.72,37.08,white_alone
53,35,80102,53035080102,5643,54.79,5.32,0.0,11.71,0.76,18.55,16.55,12.72,59.28,21.14,white_alone
53,35,80200,53035080200,3633,54.03,6.41,0.52,8.62,3.91,15.99,12.65,4.9,73.49,20.7,white_alone
53,35,80300,53035080300,3533,70.39,6.76,0.57,2.46,0.0,8.38,17.44,6.48,60.12,27.29,white_alone
53,35,80400,53035080400,3606,80.92,3.0,0.53,4.58,0.0,4.88,7.8,4.1,68.41,24.46,white_alone
53,35,80500,53035080500,3073,66.74,4.75,0.78,4.3,0.59,16.47,16.04,15.29,66.71,14.19,white_alone
53,35,80600,53035080600,4927,66.86,3.57,0.41,5.44,0.61,11.63,8.53,3.61,70.9,23.0,white_alone
53,35,80700,53035080700,3186,79.44,0.82,1.32,2.23,0.0,8.82,7.25,4.27,60.17,33.46,white_alone
53,35,80800,53035080800,2355,48.92,13.72,0.25,4.71,0.0,22.68,9.78,1.15,52.74,25.56,other
53,35,80900,53035080900,4466,54.79,5.22,1.61,5.82,2.1,10.86,13.49,6.58,72.03,19.77,white_alone
53,35,81000,53035081000,4800,75.88,4.31,0.13,3.04,3.67,9.04,19.73,5.17,67.19,23.71,white_alone
53,35,81100,53035081100,2807,76.99,7.23,0.21,3.67,1.46,5.02,23.63,8.09,67.12,18.7,white_alone
53,35,81200,53035081200,2468,75.61,5.39,3.4,2.07,0.0,8.39,11.6,7.78,70.91,19.45,white_alone
53,35,81400,53035081400,3480,75.63,4.48,0.92,0.29,0.29,15.23,14.66,0.14,4.8,0.32,white_alone
53,35,90101,53035090101,6355,82.08,0.38,8.84,1.15,0.16,4.53,8.31,6.51,56.51,36.98,white_alone
53,35,90102,53035090102,5895,84.43,0.0,0.32,2.65,0.0,4.87,5.12,2.41,67.6,29.57,white_alone
53,35,90201,53035090201,5214,89.91,1.48,0.0,1.98,0.0,1.53,1.5,0.9,68.26,29.32,white_alone
53,35,90202,53035090202,5160,77.29,0.56,0.45,2.75,0.74,11.47,4.08,6.4,67.67,22.56,white_alone
53,35,90300,53035090300,6825,62.37,6.04,1.04,1.83,0.28,17.25,10.73,0.0,26.26,16.26,white_alone
53,35,90400,53035090400,4929,80.69,0.49,0.0,6.76,0.28,2.5,12.03,8.56,66.1,24.51,white_alone
53,35,90501,53035090501,4705,85.59,1.68,0.06,1.13,0.19,8.57,19.24,4.36,59.06,28.52,white_alone
53,35,90502,53035090502,4625,75.59,0.0,0.0,4.26,1.25,13.62,5.71,2.68,69.84,25.86,white_alone
53,35,90700,53035090700,5311,86.44,0.85,0.0,3.86,0.0,4.48,3.0,2.96,78.97,15.25,white_alone
53,35,90800,53035090800,4081,85.2,0.0,0.0,3.58,0.12,5.64,3.9,3.65,75.13,21.22,white_alone
53,35,90901,53035090901,4239,90.09,0.52,0.92,0.75,0.0,2.22,5.78,1.2,71.57,25.52,white_alone
53,35,90902,53035090902,3766,89.43,0.0,0.53,3.48,0.0,0.58,5.26,1.73,74.61,23.66,white_alone
53,35,91001,53035091001,4117,87.61,0.17,0.0,2.7,0.0,2.74,2.2,0.56,87.56,11.88,white_alone
53,35,91002,53035091002,3345,91.3,0.6,0.63,3.14,0.12,2.87,1.93,0.0,73.42,26.58,white_alone
53,35,91100,53035091100,5166,83.35,1.06,0.0,2.17,0.72,7.99,4.56,2.21,70.09,25.59,white_alone
53,35,91201,53035091201,4481,67.84,3.84,0.18,7.79,0.67,9.98,2.96,6.18,52.4,32.54,white_alone
53,35,91204,53035091204,3729,65.27,10.65,0.29,8.98,0.24,5.15,14.15,4.21,52.19,34.25,white_alone
53,35,91205,53035091205,3920,60.41,1.07,1.07,20.69,0.0,9.9,2.09,5.92,66.1,24.77,white_alone
53,35,91206,53035091206,4615,60.69,12.11,0.0,6.48,0.0,11.09,3.34,3.6,47.02,31.01,white_alone
53,35,91301,53035091301,4216,91.7,0.0,0.24,1.4,0.9,4.98,3.18,3.04,72.44,23.08,white_alone
53,35,91302,53035091302,5993,85.57,0.57,0.0,6.86,0.0,4.34,2.13,1.13,63.16,33.06,white_alone
53,35,91400,53035091400,3676,75.05,7.92,0.3,9.03,0.0,2.23,6.39,4.43,58.43,35.94,white_alone
53,35,91500,53035091500,4455,69.09,2.07,1.17,11.2,1.48,5.05,3.25,4.51,69.92,21.28,white_alone
53,35,91600,53035091600,6590,67.21,5.72,0.94,8.27,0.7,10.47,3.85,2.72,55.87,33.6,white_alone
53,35,91701,53035091701,4104,73.03,1.63,0.0,7.82,0.0,8.55,6.65,3.09,67.52,24.59,white_alone
53,35,91702,53035091702,4778,69.92,2.16,0.0,3.43,2.39,11.22,3.85,4.96,64.61,25.12,white_alone
53,35,91800,53035091800,2646,72.22,2.65,0.3,9.94,2.57,10.62,4.94,3.36,61.19,29.55,white_alone
53,35,91900,53035091900,4413,55.81,1.43,0.45,16.07,6.21,11.04,2.48,6.21,73.58,15.14,white_alone
53,35,92000,53035092000,5502,89.11,0.0,0.05,3.16,0.0,3.33,8.98,5.31,68.83,24.63,white_alone
53,35,92101,53035092101,4426,80.03,1.54,0.0,3.34,0.54,9.17,2.04,6.78,52.94,34.37,white_alone
53,35,92102,53035092102,4186,72.53,1.7,0.45,6.55,3.01,7.33,16.7,5.92,57.76,32.56,white_alone
53,35,92200,53035092200,7169,62.21,4.1,1.17,5.04,3.95,13.31,21.18,8.26,61.46,18.43,white_alone
53,35,92300,53035092300,6086,73.17,4.16,2.22,5.13,0.51,8.03,10.16,7.08,68.45,20.36,white_alone
53,35,92400,53035092400,6071,77.19,2.36,0.26,3.56,2.45,6.24,9.02,2.83,71.29,22.45,white_alone
53,35,92500,53035092500,5301,80.65,0.68,0.0,3.45,0.0,6.21,5.76,1.25,68.85,27.71,white_alone
53,35,92600,53035092600,6824,79.09,1.19,0.0,3.88,1.79,9.22,13.77,2.43,78.24,18.42,white_alone
53,35,92701,53035092701,4934,84.56,0.43,0.26,3.71,0.0,2.41,2.8,2.33,76.94,20.15,white_alone
53,35,92704,53035092704,3057,88.91,0.07,0.13,2.22,0.0,6.44,5.66,6.05,69.28,23.26,white_alone
53,35,92801,53035092801,4735,75.04,0.63,0.51,8.72,2.53,3.08,8.28,5.47,60.68,32.99,white_alone
53,35,92802,53035092802,4603,82.16,1.65,0.89,2.72,1.0,6.84,7.09,2.76,73.65,22.81,white_alone
53,35,92803,53035092803,2881,87.33,0.24,3.61,0.07,1.98,5.48,10.59,9.75,71.12,17.56,white_alone
53,35,92901,53035092901,5947,89.61,0.02,0.98,1.53,0.25,2.27,6.84,6.31,71.41,22.28,white_alone
53,35,92902,53035092902,5290,85.95,0.0,0.4,0.98,0.0,7.66,10.95,2.02,73.4,23.52,white_alone
53,35,940000,53035940000,3564,79.85,0.42,2.08,2.13,0.45,8.5,9.86,6.17,71.94,21.13,white_alone
53,35,940100,53035940100,6338,73.18,0.55,7.1,1.85,0.0,9.69,6.07,4.72,67.77,25.92,white_alone
53,37,975101,53037975101,2331,94.12,0.17,0.0,1.42,0.0,0.9,4.33,3.26,76.1,20.63,white_alone
53,37,975102,53037975102,1423,76.18,0.0,0.0,0.0,0.0,20.8,17.22,5.69,77.58,16.73,white_alone
53,37,975103,53037975103,1707,87.23,0.0,0.0,0.0,0.0,1.11,18.86,5.39,68.95,25.66,white_alone
53,37,975104,53037975104,1618,83.87,0.0,0.68,0.99,0.0,12.98,15.33,6.74,79.3,13.97,white_alone
53,37,975201,53037975201,3533,85.39,0.0,0.0,1.78,0.0,0.62,4.76,5.55,66.91,27.54,white_alone
53,37,975202,53037975202,1420,86.76,0.0,0.07,0.0,0.0,5.21,1.48,7.75,59.15,33.1,white_alone
53,37,975203,53037975203,1173,89.43,0.0,1.11,0.09,0.0,7.42,1.62,0.34,73.91,25.75,white_alone
53,37,975300,53037975300,5578,82.81,0.22,1.18,1.08,0.0,10.29,9.89,4.27,80.17,15.26,white_alone
53,37,975402,53037975402,5052,84.56,0.91,0.65,1.05,0.48,7.78,15.63,1.33,70.61,26.98,white_alone
53,37,975403,53037975403,3223,71.92,1.52,0.43,1.3,0.9,14.92,26.79,3.91,81.35,13.4,white_alone
53,37,975404,53037975404,5218,74.7,2.55,0.27,3.1,0.65,12.67,50.87,4.83,83.52,10.02,white_alone
53,37,975500,53037975500,6803,76.3,2.03,0.4,1.79,3.22,10.66,21.72,6.53,81.63,11.85,white_alone
53,37,975600,53037975600,3053,87.16,1.9,0.72,1.08,0.39,5.37,16.56,3.44,84.21,8.45,white_alone
53,37,975700,53037975700,4965,86.45,0.66,0.0,0.64,0.14,10.49,6.42,4.67,76.6,18.47,white_alone
53,39,950101,53039950101,1477,72.65,0.2,7.18,0.0,0.0,17.2,11.51,4.81,66.15,29.05,white_alone
53,39,950102,53039950102,3175,87.87,0.0,1.17,0.6,0.0,9.13,21.43,2.9,70.08,26.87,white_alone
53,39,950103,53039950103,4436,88.62,4.31,3.22,0.0,0.0,1.92,15.12,10.87,55.28,33.03,white_alone
53,39,950200,53039950200,4073,89.44,0.44,1.67,1.18,0.0,2.19,23.32,6.83,68.92,24.26,white_alone
53,39,950301,53039950301,3297,85.32,0.0,0.0,0.0,0.0,13.8,5.0,1.55,79.98,18.47,white_alone
53,39,950302,53039950302,5597,68.43,0.75,0.2,0.95,0.0,26.28,13.82,6.81,72.4,20.8,white_alone
53,41,970100,53041970100,3482,88.0,1.12,0.72,0.0,0.0,7.01,7.61,4.85,73.98,21.08,white_alone
